Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
12,Jo Combe,196,F40-44,GBR,00:46:15,03:59:01,01:50:19,06:45:45,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
6,Terry Jones,659,M65-69,GBR,00:34:13,03:26:27,02:35:39,06:45:49,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
54,Richard Campos López,323,M30-34,ESP,00:42:56,03:27:06,02:27:32,06:46:39,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
4,Ingrid Arning,70,F55-59,PRY,00:39:47,03:28:41,02:25:02,06:47:01,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
64,Denis Piccinini,479,M40-44,ITA,00:36:28,03:05:59,02:54:08,06:47:37,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
61,Fabrizio Berto,530,M45-49,ITA,00:43:12,03:13:50,02:35:27,06:47:55,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
2,Cristina Aldehuela Corrales,151,F18-24,ESP,00:35:59,03:34:08,02:28:58,06:49:39,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
65,Francis Ascanio Perez,519,M40-44,ESP,00:36:19,03:15:08,02:42:44,06:50:28,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
12,Pia Jungmann,182,F35-39,DEU,00:54:20,03:26:26,02:20:19,06:51:05,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
66,Jesús Pablo Sanz Gilmartín,504,M40-44,ESP,00:42:59,03:14:22,02:42:28,06:51:20,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
