Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
53,Phillip Stevens,1373,M45-49,USA,00:40:39,03:21:25,02:40:20,06:56:10,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
67,Michael Brandon,157,M35-39,USA,00:42:32,03:30:08,02:27:47,06:56:14,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
70,Jan Norris,1305,M50-54,USA,00:45:50,03:27:26,02:27:21,06:56:15,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
54,Victor Ramirez,830,M30-34,USA,00:54:27,03:09:37,02:35:28,06:56:19,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
54,Renaud Gonthier,513,M45-49,USA,00:44:48,03:10:52,02:48:00,06:56:32,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
61,Patrick Heilman,621,M40-44,USA,00:42:33,03:36:43,02:19:35,06:56:47,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
62,Ryan Davis,311,M40-44,USA,00:46:51,03:17:27,02:38:38,06:56:55,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
48,Christian Drouin,292,M55-59,CAN,00:33:14,02:47:16,03:25:55,06:56:57,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
3,Mark Song,1424,M70-74,USA,00:40:13,03:21:47,02:39:05,06:57:08,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
4,Pat Peppler,1384,M70-74,USA,00:51:35,03:31:07,02:19:01,06:57:20,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
-,Team 2byland&1bysea,3001,RELAY,USA,00:45:54,03:28:33,02:33:56,06:57:23,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
55,Steven Wells,1593,M45-49,BMU,00:54:57,03:08:46,02:37:14,06:57:35,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
49,Bert Lamar,852,M55-59,USA,00:44:33,03:35:21,02:19:31,06:57:37,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
68,Moritz Baier-Lentz,57,M35-39,DEU,00:46:19,03:11:35,02:38:58,06:57:48,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
29,Courtney Meadows,496,F40-44,USA,00:42:35,03:15:40,02:38:20,06:57:50,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
50,Tom Dhans,272,M55-59,USA,00:43:03,03:16:39,02:46:40,06:58:01,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
30,Mindy Przeor,686,F40-44,USA,00:52:00,03:30:22,02:19:23,06:58:07,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
20,Jonny Rosadino,348,M18-24,USA,00:47:51,03:53:11,02:00:24,06:58:12,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
63,Angel Semprun,1707,M40-44,VEN,00:47:08,02:52:22,03:08:48,06:58:14,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
64,Gary Penir,1221,M40-44,USA,00:45:32,03:30:17,02:26:40,06:58:18,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
65,Bryan Cox,241,M40-44,USA,00:46:14,03:03:56,02:53:05,06:58:19,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
66,Robin Fasciano,1703,M40-44,USA,00:37:53,03:45:03,02:23:11,06:58:28,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
2,Robert Plant,1554,M75-79,USA,00:46:50,03:20:18,02:37:27,06:58:33,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
