Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Andrey Senackiy,207,M18-24,KAZ,00:53:17,02:41:13,02:10:05,05:54:01,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
120,Askar Mailyubayev,465,M30-34,KAZ,00:46:03,02:43:45,02:17:24,05:54:03,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
48,Matvey Lyapin,988,M45-49,RUS,00:41:51,03:01:19,02:03:45,05:54:09,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
54,Dukenbayev Yerniyaz,304,M25-29,KAZ,01:00:41,03:04:58,01:38:27,05:54:10,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
121,Ruslan Chakushin,401,M30-34,KAZ,00:38:17,02:51:34,02:12:16,05:54:22,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
131,Azat Giniyatullin,801,M35-39,RUS,00:37:51,03:01:00,02:06:41,05:54:25,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
132,Murad Zakirov,725,M35-39,KGZ,00:37:29,02:51:01,02:18:30,05:54:39,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
92,Erlan Botembaev,941,M40-44,KAZ,00:46:21,03:02:00,01:54:19,05:54:51,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
93,Sergey Chernykh,873,M40-44,NOR,00:38:42,02:51:01,02:18:22,05:54:54,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
133,Aziz Mavrin,672,M35-39,KAZ,00:44:10,03:03:13,01:59:36,05:54:57,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
122,Asset Temergaliyev,582,M30-34,KAZ,00:43:12,03:02:50,02:00:46,05:55:01,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
134,Alexander Lee,638,M35-39,KGZ,00:52:28,03:10:59,01:44:14,05:55:06,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
123,Yerzhan Mussin,460,M30-34,KAZ,00:36:22,03:13:46,01:58:14,05:55:35,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
8,Elizaveta Prokhorova,135,F30-34,RUS,00:42:44,03:12:59,01:55:46,05:56:09,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
49,Berik Kaniyev,1005,M45-49,KAZ,00:37:04,03:06:47,02:01:58,05:56:20,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
124,Aslan Abdrahmanov,420,M30-34,KAZ,00:37:04,03:06:41,02:02:07,05:56:28,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
9,Marta Centeno,67,F30-34,ESP,00:37:43,02:50:30,02:23:49,05:56:31,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
125,Takhir Issakov,573,M30-34,KAZ,00:38:10,03:00:21,02:13:02,05:57:05,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
50,Mikhail Shanikov,984,M45-49,KAZ,00:46:03,02:55:28,02:09:57,05:57:25,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
126,Ablai Saparbayev,432,M30-34,KAZ,00:48:23,03:03:01,01:57:13,05:57:31,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
20,Evgeniy Golovin,1023,M50-54,RUS,00:39:43,02:59:49,02:10:42,05:57:34,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
127,Suren Abibulaev,450,M30-34,RUS,00:43:42,03:02:22,02:00:38,05:57:46,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
94,Timur Mukhamadeev,879,M40-44,KAZ,00:47:02,02:46:51,02:14:54,05:57:55,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
135,Nurali Nurbekov,658,M35-39,KAZ,01:00:01,03:05:52,01:41:09,05:58:01,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
10,Tatyana Shcherbanenko,144,F30-34,RUS,00:43:15,03:07:35,02:01:59,05:58:15,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
8,Marina Eliseeva,115,F25-29,RUS,00:46:14,03:17:01,01:48:01,05:58:15,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
95,Timur Djangirov,882,M40-44,UZB,00:53:27,03:04:04,01:46:14,05:58:53,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
51,Rinat Salikzhanov,1011,M45-49,KAZ,00:54:51,02:59:01,01:48:40,05:58:56,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
21,Evgeniy Emelyanov,1041,M50-54,RUS,00:35:03,03:07:12,02:10:19,05:58:59,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
128,Zhumashzhan Saparbayev,536,M30-34,KAZ,00:40:21,03:05:23,02:04:49,05:59:08,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
129,Sabyrbek Ailchiev,424,M30-34,KGZ,00:38:41,02:55:50,02:16:27,05:59:09,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
136,Berik Tazhibayev,657,M35-39,KAZ,00:42:43,02:56:51,02:12:48,05:59:27,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
55,Orken Adilhanov,257,M25-29,KAZ,00:53:35,03:19:37,01:37:27,05:59:38,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
137,Adlan Urumbaev,677,M35-39,KAZ,00:41:22,02:58:35,02:10:19,05:59:44,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
138,Roman Grebnev,687,M35-39,KGZ,00:42:17,02:57:54,02:10:57,05:59:44,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
13,Zhanar Idrissova,177,F35-39,KAZ,01:19:23,02:05:13,02:21:22,05:59:51,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
130,Krystian Ruminski,527,M30-34,POL,00:40:37,02:59:16,02:09:29,05:59:59,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
56,Dmitriy Mitasov,307,M25-29,RUS,00:40:01,02:52:52,02:14:00,06:00:21,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
139,Maxim Bozhko,744,M35-39,KAZ,00:42:09,03:10:00,02:00:25,06:00:25,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
19,Ermek Kadyrov,215,M18-24,KAZ,00:44:31,03:13:32,01:56:54,06:00:31,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
131,Anton Lebedev,402,M30-34,RUS,00:43:09,02:57:05,02:08:24,06:00:33,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
132,Mikhail Cygankov,501,M30-34,RUS,00:46:36,02:54:36,02:08:14,06:00:42,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
57,Maxim Chensyzbayev,320,M25-29,KAZ,00:32:17,03:09:58,02:11:25,06:00:48,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
52,Bauyrzhan Issabayev,3,M45-49,KAZ,00:49:20,02:45:33,02:13:52,06:01:00,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
58,Temirlan Malik,301,M25-29,KAZ,00:34:33,02:58:18,02:16:51,06:01:07,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
8,Oksana Merkusheva,182,F40-44,RUS,00:43:23,03:06:52,02:05:18,06:01:14,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
140,Aleksandr Kugaevskiy,701,M35-39,RUS,00:46:44,02:47:06,02:19:54,06:01:19,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
141,Vyacheslav Boltrukevich,731,M35-39,RUS,00:46:26,03:26:42,01:41:23,06:01:20,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
59,Roman Shinkaruk,1074,M25-29,KAZ,00:39:22,03:11:54,01:58:58,06:01:28,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
142,Dmitry Buzov,649,M35-39,RUS,00:36:22,03:10:34,02:08:26,06:01:29,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
3,Bolat Zhamishev,9,M60-64,KAZ,00:53:53,02:58:54,01:57:15,06:01:31,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
133,Serik Kurmanbaev,345,M30-34,KAZ,00:49:52,03:02:43,01:59:59,06:01:50,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
134,Almas Sakenov,526,M30-34,KAZ,00:47:48,03:09:45,01:57:15,06:01:50,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
60,Olzhas Kapabayev,287,M25-29,KAZ,00:45:05,03:05:03,02:05:04,06:01:52,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
20,Yerdaulet Umbetov,220,M18-24,KAZ,00:45:52,02:59:03,02:08:57,06:02:13,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
135,Baglan Tajeden,367,M30-34,KAZ,00:53:43,02:59:56,02:00:02,06:02:20,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
53,Nurzhan Janabekov,1004,M45-49,KAZ,00:44:04,03:00:26,02:01:31,06:02:44,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
143,Arman Mangazbayev,611,M35-39,KAZ,00:42:52,02:54:04,02:19:43,06:02:57,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
11,Maria Parfenova,128,F30-34,RUS,00:43:15,03:02:02,02:11:55,06:02:57,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
