Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Team Kolm,2029,MRELAY,EST,00:19:58,02:27:45,01:30:21,04:20:35,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Naksitrallid & Lumivalgeke,2042,URELAY,EST,00:22:02,02:25:58,01:31:47,04:22:16,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Mart Suurkivi,169,M25-29,EST,00:29:20,02:23:22,01:29:00,04:25:56,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Team Trev-2 Teed,2071,MRELAY,EST,00:16:46,02:24:18,01:39:37,04:23:25,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Neli Kolmkümmend,2043,URELAY,EST,00:32:25,02:10:38,01:59:06,04:25:02,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Emeri Lepp,135,M40-44,EST,00:29:52,02:06:24,01:45:26,04:27:35,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Paul Ruubel,167,M35-39,EST,00:30:56,02:19:13,01:34:00,04:28:28,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Katharina Grohmann,59,FPRO,DEU,00:35:30,02:17:05,01:31:40,04:28:32,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Margus Heintalu,221,M35-39,EST,00:31:08,02:25:40,01:27:15,04:29:03,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Urmo Utar,141,M30-34,EST,00:31:49,02:15:42,01:36:29,04:29:33,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Line Bonde,55,FPRO,DEN,00:32:45,02:20:47,01:32:11,04:29:59,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Toomas Loho,558,M45-49,EST,00:30:59,02:16:56,01:38:26,04:31:17,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Marek Antoniak,620,M50-54,EST,00:36:34,02:15:17,01:35:20,04:31:50,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Ilja Belajevs,460,M40-44,LAT,00:32:22,02:20:04,01:34:22,04:32:24,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Team Lepsky Tri Coaching Systems,2030,MRELAY,LVA,00:25:56,02:29:05,01:31:16,04:29:08,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Team Audentese Spordiklubi,2007,FRELAY,EST,00:28:47,02:27:55,01:30:56,04:30:24,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Kristjan Melikov,628,M40-44,EST,00:30:08,02:26:13,01:32:42,04:34:03,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Team Angry Boys,2085,MRELAY,EST,00:27:30,02:26:44,01:36:09,04:33:10,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
4,Siim Holts,105,M25-29,EST,00:28:23,02:25:07,01:35:38,04:34:41,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Artūrs Loze,327,M25-29,LAT,00:37:49,02:20:30,01:29:24,04:35:00,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Elizabeth Duncombe,56,FPRO,GBR,00:38:17,02:19:02,01:30:37,04:35:07,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
8,Taavi Tali,582,M30-34,EST,00:31:58,02:17:24,01:40:47,04:35:32,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Rasmus Jaagant,149,M18-24,EST,00:32:52,02:27:28,01:30:45,04:35:41,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
