Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
109,Lei Tang,615,M 30-34,GBR,00:31:41,03:15:45,02:18:08,06:14:29,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
13,Anna Mcfarlane,412,F 30-34,GBR,00:25:22,03:39:51,02:00:08,06:14:35,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
122,Tim Macdonald,750,M 35-39,GBR,00:30:51,03:22:57,02:08:13,06:15:02,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
82,Battista Cruceli,1430,M 45-49,CHE,00:35:31,03:33:37,01:46:24,06:15:08,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
95,Wayne Kelly,164,M 40-44,IRL,00:30:39,03:08:17,02:22:49,06:15:18,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
96,Barry Mairs,1055,M 40-44,GBR,00:34:41,03:26:35,02:05:36,06:15:27,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
97,Joshua Kaplan,1186,M 40-44,USA,00:21:02,03:34:44,02:05:29,06:15:30,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
98,Peter Joyce,1064,M 40-44,GBR,00:28:59,03:25:33,02:05:37,06:15:31,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
110,Michael Kendall,508,M 30-34,GBR,00:21:34,03:43:32,01:57:52,06:15:32,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
99,Craig Hogg,1028,M 40-44,GBR,00:24:16,03:26:18,02:12:48,06:15:38,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
16,Catherine Mendel,712,F 35-39,USA,00:19:14,03:38:00,02:07:12,06:15:54,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
100,Paul Kelman,1035,M 40-44,GBR,00:25:43,03:33:22,01:58:36,06:15:56,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
111,Giovanni Tunesi,637,M 30-34,ITA,00:25:19,03:27:13,02:11:15,06:16:00,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
112,Roger Jorda Garcia,533,M 30-34,ESP,00:24:29,03:38:02,01:59:42,06:16:18,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
11,Lucy Welsh,255,F 25-29,GBR,00:23:06,03:37:44,02:04:54,06:16:19,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
14,Briony Hudson,436,F 30-34,GBR,00:20:38,03:40:03,02:03:10,06:16:26,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
21,Oliver Bamber,235,M 18-24,GBR,00:23:07,03:27:33,02:12:12,06:16:32,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
52,Stuart Maytham,346,M 25-29,GBR,00:25:23,03:31:46,02:00:40,06:16:32,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
40,Stephen Sutcliffe,1501,M 50-54,GBR,00:29:56,03:35:30,01:54:44,06:16:37,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
