Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
88,James Berning,1185,M40-44,USA,01:16:23,06:08:19,06:50:56,14:33:39,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
33,April Ancira,633,F40-44,USA,01:29:10,06:52:40,05:48:20,14:33:46,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
71,Mark Buchholz,1458,M30-34,USA,01:30:35,06:24:12,06:09:50,14:33:57,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
60,Orlando Mauricio,1113,M55-59,USA,01:54:13,06:22:15,05:49:27,14:34:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
29,Dillon Scala,1388,M18-24,USA,01:19:20,07:30:31,04:58:59,14:34:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
25,Kathie Cheek,398,F45-49,USA,01:32:55,06:28:42,06:07:28,14:34:40,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
72,Jason Booth,671,M30-34,USA,01:23:50,06:36:08,06:00:19,14:35:23,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
107,Mike Sweigart,970,M45-49,USA,01:25:52,05:58:29,06:45:30,14:35:58,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
34,Jessica Woodruff,715,F40-44,USA,01:21:18,06:08:07,06:44:24,14:36:14,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
18,Heidi Anderson,1482,F30-34,USA,01:40:16,06:48:00,05:45:23,14:36:32,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
96,Brian Lindstrom,1047,M50-54,USA,01:36:23,07:28:52,05:09:07,14:37:28,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
14,Larry Dowd,966,M60-64,USA,01:24:57,06:28:34,06:15:23,14:37:35,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
108,Timothy Punke,1142,M45-49,USA,01:20:05,06:27:53,06:20:58,14:38:20,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
61,Samuel Wilburn,1442,M25-29,USA,01:30:44,07:19:01,05:27:55,14:38:49,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
97,Meko Arroyo,1286,M50-54,USA,01:37:51,06:22:19,06:15:38,14:38:55,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
89,Kevin Crews,439,M40-44,USA,01:43:27,05:45:55,06:48:30,14:39:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
90,Vaclav Navratil,1331,M40-44,USA,01:50:45,06:29:52,05:45:03,14:39:11,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
98,Tim Batterson,1009,M50-54,USA,01:27:47,06:51:30,05:44:50,14:39:16,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
61,Bryan Maynor,1242,M55-59,USA,01:40:45,06:37:30,05:52:03,14:40:06,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
99,Guy Costley,1409,M50-54,USA,01:48:09,06:33:23,05:51:27,14:41:42,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
109,Diamond Vrocher,1545,M45-49,USA,02:13:50,06:37:13,05:29:31,14:41:56,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
100,Bradley Goldsberry,1306,M50-54,USA,01:56:22,07:18:48,04:58:22,14:43:32,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
28,Heidi Slomer,1091,F50-54,USA,01:35:30,06:39:31,06:01:46,14:44:21,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
110,Robert Martzen,783,M45-49,USA,01:33:29,06:43:26,06:08:24,14:44:23,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
101,Chad Leinen,1090,M50-54,USA,01:53:18,06:35:23,05:53:47,14:45:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
102,Will Scott,915,M50-54,USA,01:23:31,06:24:24,06:39:53,14:45:15,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
111,Eddie Lanier,1519,M45-49,USA,01:34:36,06:09:23,06:38:50,14:45:29,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
112,Steve Rothmeier,933,M45-49,USA,01:24:21,06:35:13,06:13:33,14:45:41,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
26,Jennifer Smith,269,F45-49,USA,01:27:23,06:23:38,06:37:58,14:46:00,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
4,Julie Proctor,747,F60-64,USA,01:40:30,06:40:25,05:53:49,14:46:03,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
89,Adam Oberski,941,M35-39,USA,01:34:24,07:11:43,05:26:38,14:46:06,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
62,Talor Levy,1214,M25-29,USA,01:23:18,07:12:47,05:33:21,14:46:13,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
29,Leslie Medley Russell,794,F50-54,USA,01:35:26,07:40:17,05:10:01,14:46:18,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
15,Manuel Farach,1535,M60-64,USA,01:27:47,06:26:07,06:17:07,14:46:23,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
91,Josh Wildman,1369,M40-44,USA,01:17:31,06:20:35,06:40:01,14:46:26,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
35,Kathryn Voorhees,736,F40-44,USA,01:25:07,06:57:07,06:00:46,14:46:32,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
103,Anthony Bruno,993,M50-54,USA,01:57:20,06:48:59,05:28:41,14:46:36,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
92,Matt Buchholz,1459,M40-44,USA,01:29:57,06:58:55,05:45:50,14:46:43,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
30,Maria De Jesus,1140,F50-54,USA,01:54:04,06:49:21,05:30:52,14:47:39,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
62,Luis Edgardo Alvarez Gonzalez,1229,M55-59,MEX,01:23:23,05:56:42,06:56:35,14:47:43,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
90,Matthew Harris,1086,M35-39,USA,01:21:58,06:46:17,06:15:07,14:48:06,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
91,Josh Harward,431,M35-39,USA,01:24:56,06:30:59,06:26:30,14:48:37,Ironman Florida,11/07/2020,"Panama City Beach, Florida"
