Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Peter Wenzel,220,M 25-29,USA,01:10:41,05:25:22,03:34:28,10:18:24,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,John Anders,2631,M 50-54,USA,01:06:53,05:36:17,03:29:05,10:21:05,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
12,Mark Lavin,333,M 35-39,USA,01:03:12,05:22:49,03:44:26,10:21:13,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
14,Nick Weiler,431,M 30-34,USA,01:10:03,05:23:29,03:39:13,10:21:33,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,Kelly O'Mara,65,F 30-34,USA,01:00:01,05:42:02,03:32:01,10:21:57,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
2,Jon Luurtsema,2737,M 50-54,USA,01:02:25,05:25:01,03:45:41,10:23:25,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
15,Christopher Mcfall,1583,M 30-34,USA,00:58:06,05:47:19,03:28:07,10:24:09,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
11,Steven Brandes,1305,M 25-29,USA,01:04:03,05:21:48,03:48:35,10:24:46,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
13,Tony James,1814,M 35-39,USA,00:55:33,05:43:28,03:36:43,10:24:51,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
14,Kris Nisula,1876,M 35-39,CAN,01:10:09,05:25:38,03:36:02,10:24:58,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
12,Joshua Pohlman,1388,M 25-29,USA,01:11:09,05:25:14,03:35:28,10:25:06,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
13,Ross Weinzierl,1433,M 25-29,USA,01:00:39,05:21:06,03:55:15,10:25:11,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
14,Tyler Le Roy,1361,M 25-29,USA,01:05:29,05:43:06,03:26:44,10:25:25,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
15,Eric Engel,266,M 25-29,USA,01:00:16,05:00:15,04:20:15,10:27:01,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
8,Brian Condron,363,M 45-49,USA,01:00:42,05:41:19,03:35:02,10:28:10,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
12,Matt Aaronson,549,M 40-44,USA,01:08:40,05:10:45,03:59:31,10:29:06,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
15,Greg Smith,1932,M 35-39,USA,01:13:19,05:34:36,03:29:50,10:29:28,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
13,Brian Chadwick,345,M 40-44,USA,01:09:34,05:23:18,03:43:23,10:29:40,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
16,Alex Polnaszek,1621,M 30-34,USA,01:08:32,05:37:17,03:32:37,10:30:14,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
17,Kelley Nezwek,1605,M 30-34,USA,01:01:05,05:30:49,03:49:24,10:30:16,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
18,Sebastian Binnemann,420,M 30-34,DEU,00:59:00,05:29:46,03:52:31,10:30:50,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
19,Chris Kaplanis,1549,M 30-34,USA,01:04:32,05:51:04,03:27:18,10:31:03,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
20,Brian Disterhaft,1490,M 30-34,USA,01:07:30,05:26:54,03:49:33,10:32:21,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
14,Tim Laird,460,M 40-44,USA,01:13:30,05:35:44,03:32:22,10:32:22,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
16,Nick Hansen,1791,M 35-39,USA,00:59:47,05:36:44,03:47:53,10:33:13,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
16,Paul Rockwood,319,M 25-29,USA,01:08:56,05:28:18,03:47:14,10:33:26,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
9,Joel Spalding,42,M 45-49,USA,01:21:47,05:04:41,03:54:47,10:33:47,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
15,Chuck Rose,2245,M 40-44,USA,01:08:07,05:27:44,03:48:17,10:33:51,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
10,Andrew Eichelman,2402,M 45-49,USA,00:58:48,05:41:29,03:36:19,10:33:53,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
17,Kyle Grabowska,1334,M 25-29,USA,01:05:32,05:39:23,03:38:01,10:33:57,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
2,Suzanne Fox,293,F 30-34,USA,01:07:43,05:49:02,03:28:32,10:34:49,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
11,Ken Wood,2627,M 45-49,USA,00:59:48,05:32:34,03:53:01,10:34:51,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
17,Christophe Lenglet,1842,M 35-39,FRA,01:11:18,05:39:29,03:31:20,10:34:52,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,Kelly Dippold,406,F 50-54,USA,00:58:10,05:39:25,03:43:37,10:35:09,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
18,Adam Nelson,1872,M 35-39,USA,01:09:39,05:39:26,03:31:10,10:35:31,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
16,Brian Pope,355,M 40-44,USA,01:07:55,05:18:17,03:58:48,10:36:00,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
19,Scott Giljum,561,M 35-39,USA,01:03:49,05:36:01,03:45:44,10:36:03,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
20,Ryan Collison,1738,M 35-39,USA,01:03:11,05:23:43,03:57:54,10:36:08,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
21,Bob Ravensberg,1900,M 35-39,USA,01:11:16,05:33:21,03:41:10,10:36:10,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
22,Craig Desmet,1748,M 35-39,USA,01:10:01,05:20:03,03:53:32,10:36:11,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
21,Peter Nelson,1603,M 30-34,USA,01:05:42,05:06:53,04:11:51,10:36:23,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
17,Christopher Alagna,515,M 40-44,USA,01:22:33,05:27:26,03:29:54,10:36:41,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
23,Frederick Adams,232,M 35-39,USA,01:03:26,05:32:43,03:50:20,10:36:47,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
3,Laura Aykroyd,62,F 30-34,USA,01:10:17,05:41:45,03:35:41,10:37:17,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
12,David Julian,2469,M 45-49,USA,00:55:35,05:29:55,04:04:56,10:38:06,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
4,Christine Scott,295,F 30-34,USA,00:58:18,05:33:03,03:58:07,10:38:12,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
18,Chad Esker,2060,M 40-44,USA,01:01:22,05:44:12,03:40:33,10:39:01,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
18,Mitch Brekke,1306,M 25-29,USA,01:10:47,05:20:05,04:00:44,10:40:32,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
24,Karl Poehls,39,M 35-39,USA,01:10:40,05:30:56,03:44:35,10:40:37,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
22,Mike Hruska,1538,M 30-34,USA,00:54:30,05:32:26,04:04:28,10:40:41,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
5,Sheena Dauer,292,F 30-34,USA,01:11:30,05:41:09,03:35:27,10:40:41,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
23,Albrecht Volz,1680,M 30-34,DEU,00:58:50,05:26:14,04:06:20,10:40:57,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
13,Tom Russell,2565,M 45-49,USA,00:58:10,05:52:04,03:39:31,10:41:01,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
24,Shane Garner,1514,M 30-34,USA,01:16:04,05:24:44,03:49:36,10:41:34,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
25,Adan Burgos,1719,M 35-39,USA,00:58:44,05:26:23,04:06:49,10:41:44,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
19,Josh Pinter,1387,M 25-29,USA,01:15:04,05:52:51,03:13:49,10:41:49,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
19,Matt York,2329,M 40-44,USA,01:00:57,05:43:47,03:48:51,10:42:20,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
5,Michael Bukszar,1235,M 18-24,USA,01:10:48,05:46:59,03:27:06,10:42:55,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
26,Jake Plummer,337,M 35-39,USA,01:03:00,05:35:30,03:52:34,10:44:16,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
27,Robert Peterson,1886,M 35-39,USA,00:59:03,05:49:50,03:42:45,10:44:19,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
2,erin klegstad,388,F 35-39,USA,00:00:00,05:44:27,03:42:12,10:45:30,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
14,William Ludington,364,M 45-49,USA,01:15:29,05:40:44,03:38:46,10:46:03,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
28,Brian Post,3002,M 35-39,USA,01:00:37,05:25:41,04:11:25,10:46:13,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
25,Steven Bacon,1447,M 30-34,USA,01:04:24,05:36:40,03:54:48,10:46:29,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
3,John Birkelo,375,M 50-54,USA,01:16:32,05:35:51,03:44:35,10:46:37,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
20,Matt Wood,1437,M 25-29,USA,01:02:59,05:23:22,04:07:03,10:46:41,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
15,Scott Schmeiser,2573,M 45-49,USA,00:58:35,05:33:12,04:04:29,10:46:43,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
16,Stephen Lynch,41,M 45-49,USA,01:07:56,05:34:02,03:54:35,10:47:07,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
6,Ryan Glynn,1248,M 18-24,USA,01:11:05,05:45:53,03:31:51,10:47:29,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
21,Garrett Gardner,1330,M 25-29,USA,01:11:45,05:43:06,03:36:43,10:47:56,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
4,Jeff Sturd,2811,M 50-54,USA,01:10:54,05:42:02,03:44:12,10:48:30,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
3,Sara Randolph,298,F 35-39,USA,01:06:40,05:57:09,03:33:25,10:48:59,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
29,Ben Lin,121,M 35-39,USA,01:13:08,05:29:53,03:55:23,10:48:59,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
17,Mark Kozlowski,473,M 45-49,USA,01:10:08,05:36:26,03:52:35,10:49:15,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
20,Mark Johnson,457,M 40-44,USA,01:07:41,05:26:14,04:05:38,10:49:44,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,Jenelle Glasbrenner,960,F 40-44,USA,01:19:06,05:46:49,03:32:30,10:49:44,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
18,Giovanni Peditto,2541,M 45-49,ITA,01:00:40,05:39:14,03:59:04,10:49:49,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
21,Billy Gilbert,2082,M 40-44,USA,00:55:12,05:41:45,04:02:22,10:49:51,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
30,Michael Melick,1861,M 35-39,USA,01:00:27,05:56:35,03:41:12,10:50:00,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
22,Mark Solomon,2275,M 40-44,USA,01:01:13,05:41:02,03:54:25,10:50:45,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
5,Ken Woodford,492,M 50-54,USA,01:05:40,05:48:03,03:47:29,10:50:58,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
2,Virginia Sellars,201,F 40-44,CAN,01:16:04,05:38:33,03:46:06,10:51:06,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
19,Greg Hitzhusen,2445,M 45-49,USA,01:06:37,05:55:32,03:34:10,10:51:39,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
20,Eric Warden,2618,M 45-49,USA,01:03:11,05:43:49,03:53:37,10:52:16,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
31,Ryan Mckeever,335,M 35-39,USA,01:03:11,05:25:58,04:13:06,10:52:27,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
6,Peter Risteen,490,M 50-54,CAN,01:11:34,05:39:19,03:47:28,10:52:40,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
21,Gregory White,281,M 45-49,USA,01:13:10,05:19:11,04:11:22,10:52:47,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
32,Kevin Ferguson,268,M 35-39,USA,01:09:15,05:45:58,03:46:17,10:53:08,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
7,Dave Lundberg,285,M 50-54,USA,01:06:27,05:30:15,04:06:51,10:53:12,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
26,Dan Niles,1607,M 30-34,USA,01:10:48,05:36:19,03:57:40,10:53:32,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
27,Daniel Turney,528,M 30-34,USA,01:00:21,05:47:11,03:55:37,10:53:48,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
22,Luke Lengfeld,1360,M 25-29,USA,00:50:41,05:25:16,04:27:41,10:54:17,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
28,Tim Buntrock,1462,M 30-34,USA,00:58:30,05:51:09,03:53:23,10:54:36,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
33,Nick Isabella,1813,M 35-39,USA,01:14:05,05:42:25,03:42:34,10:54:45,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
22,Erik Hull,2451,M 45-49,USA,01:18:23,05:40:52,03:39:19,10:55:00,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
23,Andy Plummer,275,M 40-44,USA,01:07:36,05:37:44,03:59:51,10:55:08,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
34,Damon Gowdy,54,M 35-39,USA,01:11:19,05:25:21,04:06:21,10:55:15,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
29,Corey Jansen,1543,M 30-34,USA,01:12:09,05:46:43,03:42:52,10:55:22,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
8,Randall Rasmussen,378,M 50-54,USA,01:00:56,05:42:15,04:01:45,10:55:31,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
23,Bryant Kearney,1355,M 25-29,USA,01:08:43,05:34:30,04:01:26,10:55:42,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
24,Jim Pineau,354,M 40-44,USA,01:12:49,05:53:28,03:36:32,10:55:56,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
25,Matthew Wildman,2320,M 40-44,USA,01:00:46,05:36:21,04:09:22,10:56:20,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
30,Paul Ramirez,1624,M 30-34,USA,01:13:48,05:20:55,04:07:48,10:57:00,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,Ray Shane,288,M 60-64,USA,01:03:19,05:39:40,04:01:34,10:57:03,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
4,Sara Carlson,801,F 35-39,USA,01:13:45,05:48:38,03:46:31,10:57:11,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
26,Chris Thomas,2292,M 40-44,USA,01:14:29,05:31:07,04:01:17,10:57:14,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
31,Aaron Wilson,1690,M 30-34,USA,01:05:04,05:29:17,04:12:40,10:57:25,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,Nicole Heininger,290,F 25-29,USA,01:00:13,05:50:05,03:57:07,10:57:28,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
35,Mike Terrill,1948,M 35-39,USA,01:23:07,05:29:33,03:47:43,10:57:30,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
1,Paul Reynen,2921,M 55-59,USA,01:12:27,05:30:40,03:56:08,10:57:40,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
36,Bryan Schmidt,445,M 35-39,USA,01:22:10,05:45:21,03:38:18,10:57:41,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
37,Tony Heintz,435,M 35-39,USA,01:17:30,05:39:09,03:44:13,10:58:03,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
27,Paul Colucci,137,M 40-44,USA,01:16:31,05:33:26,03:57:00,10:58:16,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
28,Andrew Dalton,138,M 40-44,USA,01:08:28,05:47:06,03:45:34,10:58:20,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
32,Neil Hoffman,1536,M 30-34,USA,01:05:20,05:44:15,03:54:30,10:58:25,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
3,Michelle Hildebrand,261,F 40-44,USA,01:11:46,05:50:19,03:47:30,10:59:36,Ironman Wisconsin,09/13/2015,"Madison, Wisconsin, USA"
