Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
51,Curtis Lewis,381,M35-39,CAN,00:42:33,02:45:57,02:05:49,05:44:01,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
6,Kathy Roche,156,F55-59,USA,00:42:22,02:51:46,02:00:31,05:44:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
22,Andrzej Pawelczak,603,M50-54,CAN,00:40:42,02:42:51,02:09:51,05:44:11,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
16,Alethia Shih,793,F30-34,USA,00:30:10,02:58:56,02:08:25,05:44:14,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
52,Darrell Spracklin,172,M35-39,CAN,00:47:44,03:02:15,01:47:13,05:44:16,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
11,Team The Beer Snobs,22,RELAY,CAN,00:44:16,02:57:34,01:58:18,05:44:20,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
17,Jackie Day,197,F30-34,USA,00:47:28,02:47:32,02:03:08,05:44:31,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
4,Thea Jacobs,158,F60-64,CAN,00:46:26,02:45:01,02:04:33,05:44:42,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
53,Ryan Attwater,353,M35-39,CAN,00:37:13,02:54:28,02:02:43,05:44:46,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
18,Paige Foote,780,F30-34,USA,00:46:05,02:50:33,01:56:19,05:44:47,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
4,Tonya Koopman,205,F50-54,USA,00:43:06,02:38:24,02:12:51,05:45:00,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
3,Erie Stone,146,M65-69,USA,00:43:40,02:43:16,02:09:18,05:45:07,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
54,Chad Benoit,356,M35-39,CAN,00:41:17,02:46:03,02:09:05,05:45:16,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
47,Fernando Nogueira,541,M45-49,BRA,00:42:44,02:39:36,02:13:19,05:45:24,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
23,Greg Wengreniuk,625,M50-54,CAN,00:40:19,02:52:00,02:02:51,05:45:26,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
24,Andy Teskey,616,M50-54,CAN,00:42:43,02:50:11,02:04:05,05:45:32,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
19,Jessie Wood,796,F30-34,USA,00:41:47,03:01:31,01:54:50,05:46:04,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
14,Norm Duval,643,M55-59,CAN,00:41:15,02:42:13,02:12:27,05:46:09,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
11,Ross Leclair,229,M18-24,CAN,00:38:29,03:11:27,01:46:06,05:46:12,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
46,Brad Nash,467,M40-44,CAN,00:39:03,02:51:36,02:06:27,05:46:14,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
47,Kurtis Peltonen,472,M40-44,CAN,00:48:50,02:51:17,01:55:32,05:46:27,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
15,Mark Lesack,650,M55-59,CAN,00:51:37,02:57:38,01:42:11,05:46:30,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
43,Mat Thompson,338,M30-34,CAN,00:33:55,02:49:46,02:11:30,05:47:12,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
