Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
177,Jaewon Choi,462,M40-44,Korea Republic of,00:38:24,03:22:23,02:07:09,06:28:10,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
81,Sang Mok Han,87,M30-34,Korea Republic of,00:43:51,03:04:34,02:24:09,06:28:11,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
206,강성식 강,1080,M45-49,Korea Republic of,00:39:06,03:18:35,02:18:50,06:28:18,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
178,Kyounghan Kim,558,M40-44,Korea Republic of,00:35:50,03:20:57,02:18:47,06:28:19,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
12,Eunmi Bae,1542,F30-34,Korea Republic of,00:40:25,03:19:20,02:12:40,06:28:20,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
179,Bongkyun Jang,499,M40-44,Korea Republic of,00:45:41,03:06:04,02:25:22,06:28:27,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
65,Il Dae Jeon,1363,M55-59,Korea Republic of,00:38:38,03:26:15,02:12:19,06:28:50,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
105,Yongsu Kim,1227,M50-54,Korea Republic of,00:45:36,03:14:43,02:11:28,06:28:58,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
207,Jongkeun Lee,970,M45-49,Korea Republic of,00:47:16,03:03:18,02:21:34,06:29:07,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
106,Hyuk Ryu,1285,M50-54,Korea Republic of,00:46:39,03:17:25,02:12:26,06:29:11,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
14,고봉성 Ko,1478,M60-64,Korea Republic of,00:48:04,03:16:20,02:09:04,06:29:12,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
107,Jun Ho Lee,1246,M50-54,Korea Republic of,00:49:05,03:03:44,02:19:34,06:29:12,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
208,Lee Yongchol,1072,M45-49,Korea Republic of,00:50:21,03:08:04,02:17:08,06:29:13,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
82,Sewoong Oh,155,M30-34,Korea Republic of,00:41:43,03:10:12,02:27:54,06:29:15,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
108,Yangho Kim,1225,M50-54,Korea Republic of,00:46:46,03:05:54,02:19:57,06:29:16,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
133,Jeongman Ahn,214,M35-39,Korea Republic of,00:46:59,03:19:04,02:05:08,06:29:18,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
