Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
54,Rafael Fernandes,1194,M45-49,Bra,00:41:14,02:54:59,02:20:56,06:09:28,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
44,Gabriel Valente Coutinho,805,M25-29,Bra,00:47:34,03:18:07,01:51:27,06:09:51,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
55,Sergio Kawasaki,657,M45-49,Bra,00:54:19,03:00:27,02:04:52,06:10:29,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
122,Eduardo Veramendi,393,M35-39,Per,00:46:11,03:19:33,01:55:17,06:10:46,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
18,Renata Karolina Aparecida Sales,1072,F35-39,Bra,00:55:41,03:10:29,01:51:23,06:10:49,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
56,Hernan Braun Bunster,710,M45-49,Chl,00:57:32,02:47:31,02:16:07,06:10:59,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
123,Renato Max,417,M35-39,Bra,00:54:35,02:57:03,02:12:00,06:11:02,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
124,Alex Sander Casati,341,M35-39,Bra,00:48:34,03:06:24,02:05:43,06:11:12,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
108,Roberto Formoso,592,M40-44,Ury,01:01:02,02:55:18,01:59:46,06:11:20,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
57,Joao Fuentes,731,M45-49,Bra,00:42:30,03:34:32,01:46:25,06:11:21,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
10,Ana Thaise Silva Dos Santos,1042,F30-34,Bra,00:55:39,03:03:59,02:04:03,06:11:27,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
109,Denis Paulino Santos,577,M40-44,Bra,00:59:38,03:01:37,01:55:39,06:11:38,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
58,Jacson Bernardy,709,M45-49,Bra,00:51:59,03:05:05,02:04:19,06:11:44,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
45,Eduardo Felipe Espíndola Stüpp,828,M25-29,Bra,00:53:26,02:53:04,02:17:48,06:11:47,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
17,Ruben Pedraza,986,M55-59,Arg,00:50:28,03:12:16,01:59:47,06:11:51,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
59,Willians Isaac,656,M45-49,Bra,00:41:54,03:00:07,02:20:57,06:12:04,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
110,Moacir Faria,633,M40-44,Bra,00:51:19,03:01:06,02:09:33,06:12:08,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
60,Jose Marcio Pinto Azevedo,659,M45-49,Bra,00:50:13,03:04:04,02:09:36,06:12:13,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
125,Thiago Da Silva,351,M35-39,Bra,00:57:34,02:57:50,02:04:39,06:12:55,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
87,Gabriel Luiz De Mendonça Augusto,216,M30-34,Bra,01:00:42,02:51:57,02:07:58,06:12:57,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
11,Beatriz Pinna,1133,F40-44,Bra,00:48:04,02:58:23,02:17:31,06:13:03,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
46,Kim Archanjo Tostes,845,M25-29,Bra,00:43:39,03:09:59,02:10:05,06:13:11,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
47,Vinicius Machado Costa Marinho Contente,870,M25-29,Bra,00:54:47,03:07:31,01:57:12,06:13:20,Ironman 70.3 Rio de Janeiro,09/22/2019,"Rio de Janeiro, Brazil
"
