Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Ryan Knopfle,1871,M35-39,USA,00:26:15,02:25:13,01:35:42,04:34:12,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
9,David Garrisi,196,M35-39,USA,00:26:19,02:28:15,01:36:07,04:34:20,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
6,Dominic Berardinelli,1573,M30-34,USA,00:28:38,02:23:34,01:34:35,04:34:22,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
10,Matt Weig,202,M35-39,USA,00:27:27,02:18:56,01:40:51,04:35:02,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
2,Lars Johansson,2127,M40-44,SWE,00:28:22,02:30:04,01:28:18,04:35:18,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,George Marut,2164,M40-44,USA,00:27:41,02:27:51,01:31:46,04:35:18,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
4,Omar Gadalla,2089,M40-44,USA,00:25:09,02:28:39,01:35:16,04:35:23,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
11,Ryan Morrison,1911,M35-39,USA,00:27:29,02:24:05,01:37:42,04:35:33,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
5,Noel Guy,2105,M40-44,CAN,00:28:16,02:28:57,01:30:30,04:35:40,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
6,Kevin Livingston,2414,M45-49,USA,00:27:53,02:22:11,01:32:29,04:35:44,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
6,Aaron Geiser,316,M40-44,USA,00:26:24,02:28:19,01:32:06,04:35:46,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
12,Camilo Jimenez,198,M35-39,USA,00:28:09,02:25:45,01:34:17,04:36:06,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,Carl Rysdon,2697,M50-54,USA,00:28:25,02:28:49,01:31:54,04:36:47,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
1,Meghan Fillnow,118,F35-39,USA,00:26:46,02:32:35,01:31:35,04:37:36,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
7,Ryan Ellis,206,M40-44,USA,00:28:37,02:27:13,01:33:23,04:37:59,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
8,Michael Hoblet,2121,M40-44,USA,00:31:32,02:30:17,01:25:35,04:38:22,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
7,Scott Coughlin,331,M45-49,USA,00:28:04,02:25:16,01:37:50,04:38:53,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
