Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
270,Cyril Zaprilla,2306,M 45,FRA,00:49:41,03:38:25,02:27:32,07:09:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
31,Anastasia Cowez,498,F 25,FRA,00:47:26,03:55:05,02:11:39,07:09:33,Ironman 70.3 Nice,09/16/2018,"Nice, France"
24,Esther Vink,747,F 50,NED,00:43:32,04:03:47,02:01:00,07:09:40,Ironman 70.3 Nice,09/16/2018,"Nice, France"
289,George Heppenstall,1786,M 40,GBR,00:48:36,03:41:08,02:23:47,07:09:41,Ironman 70.3 Nice,09/16/2018,"Nice, France"
290,David Jouanneau,1801,M 40,FRA,00:37:37,03:42:15,02:36:21,07:09:55,Ironman 70.3 Nice,09/16/2018,"Nice, France"
25,Isabelle Perrin,737,F 50,FRA,00:49:58,03:48:26,02:20:33,07:09:59,Ironman 70.3 Nice,09/16/2018,"Nice, France"
291,Christophe Versaevel,1938,M 40,FRA,00:52:28,03:58:31,02:01:45,07:10:02,Ironman 70.3 Nice,09/16/2018,"Nice, France"
255,Alexandre Karsenty,1471,M 35,FRA,00:50:20,03:33:05,02:34:06,07:10:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
87,Laurent Babey,2557,M 55,FRA,00:46:53,03:38:20,02:24:33,07:10:08,Ironman 70.3 Nice,09/16/2018,"Nice, France"
37,Anne Versaevel,622,F 35,FRA,00:52:32,03:58:30,02:01:45,07:10:12,Ironman 70.3 Nice,09/16/2018,"Nice, France"
140,Dimitri Rocca,960,M 25,FRA,00:43:07,03:31:43,02:41:13,07:10:26,Ironman 70.3 Nice,09/16/2018,"Nice, France"
292,Fred Reveille,1895,M 40,FRA,00:37:55,03:50:17,02:26:48,07:10:27,Ironman 70.3 Nice,09/16/2018,"Nice, France"
293,Samuel Lecarpentier,1824,M 40,FRA,00:52:37,03:52:54,02:10:57,07:10:29,Ironman 70.3 Nice,09/16/2018,"Nice, France"
164,Thierry Alfocea,2312,M 50,FRA,00:43:42,03:48:32,02:23:17,07:10:30,Ironman 70.3 Nice,09/16/2018,"Nice, France"
256,Francois Olant,1520,M 35,FRA,00:46:44,03:55:54,02:17:41,07:10:33,Ironman 70.3 Nice,09/16/2018,"Nice, France"
-,Unknown Unknown2,3036,M ,,00:35:14,03:56:06,02:29:04,07:10:37,Ironman 70.3 Nice,09/16/2018,"Nice, France"
27,Jean Mertens,225,M 60,SUI,00:45:04,03:26:46,02:44:06,07:10:43,Ironman 70.3 Nice,09/16/2018,"Nice, France"
141,Jonathan Brotons,868,M 25,FRA,00:48:03,03:23:07,02:42:16,07:10:51,Ironman 70.3 Nice,09/16/2018,"Nice, France"
257,Krytsian Zielinski,1631,M 35,POL,00:43:41,03:36:16,02:39:28,07:10:53,Ironman 70.3 Nice,09/16/2018,"Nice, France"
38,Marie Billiaux,576,F 35,BEL,00:47:34,03:54:38,02:15:37,07:10:56,Ironman 70.3 Nice,09/16/2018,"Nice, France"
142,Lucas Paoletti,948,M 25,FRA,00:44:20,03:28:01,02:44:51,07:11:00,Ironman 70.3 Nice,09/16/2018,"Nice, France"
33,Laura Forest,543,F 30,FRA,00:46:40,03:51:22,02:21:45,07:11:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
28,Jeff Parris,2709,M 60,GBR,00:57:58,03:50:14,02:09:58,07:11:07,Ironman 70.3 Nice,09/16/2018,"Nice, France"
165,Philippe Rowdo,2504,M 50,FRA,00:43:37,03:43:28,02:32:16,07:11:07,Ironman 70.3 Nice,09/16/2018,"Nice, France"
271,Jerome Thierry,2282,M 45,FRA,00:50:34,03:47:08,02:18:14,07:11:12,Ironman 70.3 Nice,09/16/2018,"Nice, France"
88,Ian O'Shea,2646,M 55,GBR,00:38:16,03:56:24,02:23:43,07:11:18,Ironman 70.3 Nice,09/16/2018,"Nice, France"
272,Stefan Bahling,1960,M 45,GER,00:40:02,03:58:48,02:18:19,07:11:24,Ironman 70.3 Nice,09/16/2018,"Nice, France"
294,Jean-Vincent Marin,1848,M 40,FRA,00:53:38,03:46:15,02:14:07,07:11:25,Ironman 70.3 Nice,09/16/2018,"Nice, France"
265,Sylvain Theron,1287,M 30,FRA,00:41:35,03:48:35,02:23:11,07:11:30,Ironman 70.3 Nice,09/16/2018,"Nice, France"
258,Julien Fabian Robert,1554,M 35,BEL,00:50:57,03:48:24,02:19:50,07:11:39,Ironman 70.3 Nice,09/16/2018,"Nice, France"
89,Mario Boschi,2568,M 55,ITA,00:48:12,03:46:17,02:22:10,07:11:43,Ironman 70.3 Nice,09/16/2018,"Nice, France"
266,Jérémie Bastien,1014,M 30,FRA,00:51:35,03:51:23,02:15:19,07:11:58,Ironman 70.3 Nice,09/16/2018,"Nice, France"
273,Jean-François Guiderdoni,2102,M 45,FRA,00:48:51,03:58:23,02:08:27,07:12:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
8,Patrick Bonnin,2725,M 65,FRA,00:45:14,03:37:30,02:34:46,07:12:10,Ironman 70.3 Nice,09/16/2018,"Nice, France"
259,Nicolas Fantauzzi,1411,M 35,FRA,00:48:36,03:43:21,02:28:14,07:12:11,Ironman 70.3 Nice,09/16/2018,"Nice, France"
