Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
64,Adam Morris,1506,M35-39,USA,00:42:19,02:29:21,02:10:10,05:32:43,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
18,Alex Burlew,943,M18-24,USA,00:37:33,02:31:36,02:13:37,05:32:44,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
44,Varun Bhatnagar,1018,M25-29,USA,00:37:50,02:43:18,02:01:03,05:32:47,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
12,Audrey Fortier,339,F25-29,CAN,00:43:56,02:41:20,01:55:33,05:32:54,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
13,Katie Fidler,2444,F35-39,USA,00:38:45,02:45:17,01:56:54,05:33:01,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
57,Davin Alleman,1840,M45-49,USA,00:43:40,02:29:18,02:07:04,05:33:03,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
21,Team Team Smith,4076,MRELAY,USA,00:40:46,02:42:40,01:59:21,05:33:04,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
58,Eric Eberman,1894,M45-49,USA,00:38:40,02:26:13,02:13:25,05:33:10,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
65,Derek Bushey,43,M35-39,USA,00:36:23,02:32:37,02:12:19,05:33:22,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
8,Ron Prann,2316,M55-59,USA,00:44:28,02:38:08,01:56:43,05:33:27,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
59,J Sean Manni,1963,M45-49,USA,00:37:23,02:34:02,02:06:18,05:33:30,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
92,Khaled Al Khalifa,109,M40-44,BHR,00:42:04,02:36:43,02:04:25,05:33:48,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
45,Jonathan Del Colliano,1048,M25-29,USA,00:38:23,02:36:35,02:06:06,05:33:48,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
4,Todd Leff,2390,M60-64,USA,00:42:41,02:43:18,01:54:43,05:33:54,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
93,Matt Briggs,2523,M40-44,USA,00:38:08,02:53:34,01:48:55,05:34:04,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
56,Scott Crawford,1207,M30-34,USA,00:39:32,02:39:44,02:01:37,05:34:08,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
57,Vincent Sege,1335,M30-34,USA,00:42:20,02:32:37,02:05:41,05:34:10,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
58,Theodore Leszczynski,1276,M30-34,USA,00:41:03,02:34:17,02:08:52,05:34:15,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
22,Team Jbt,4041,MRELAY,USA,00:36:26,02:45:38,01:59:55,05:34:18,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
10,Sarah Whelan,473,F30-34,USA,00:39:13,02:35:52,02:06:25,05:34:25,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
39,William Crump,2085,M50-54,USA,00:37:40,02:41:15,02:02:40,05:34:28,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
9,Robert Monro,2312,M55-59,USA,00:36:41,02:40:29,02:05:36,05:34:40,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
11,Dariya Karelina,426,F30-34,UKR,00:52:32,02:35:11,01:54:48,05:34:42,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
60,Brad Bernardini,52,M45-49,USA,00:31:43,02:33:51,02:16:05,05:34:44,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
7,Kerry Ferranto,279,F45-49,USA,00:43:24,02:41:37,01:57:46,05:34:45,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
46,Ryan Tobin,1160,M25-29,USA,00:31:49,02:46:50,02:01:51,05:34:51,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
61,Timothy Moore,1974,M45-49,USA,00:40:25,02:42:31,02:00:53,05:35:00,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
66,Roberto Rettore,1541,M35-39,ITA,00:40:17,02:44:32,01:55:38,05:35:03,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
12,Jenny Marshall,434,F30-34,USA,00:37:43,02:50:32,01:52:04,05:35:06,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
62,Mickey Cassu,1861,M45-49,USA,00:40:42,02:23:36,02:19:18,05:35:20,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
19,Denny Kodinskiy,969,M18-24,USA,00:44:24,02:44:19,01:53:01,05:35:27,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
13,Catherine Lancaster,353,F25-29,USA,00:40:05,02:47:33,01:56:09,05:35:38,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
5,Michael Duncan,2377,M60-64,USA,00:38:35,02:38:59,02:01:36,05:35:45,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
14,Angela Belback,320,F25-29,USA,00:34:29,02:32:34,02:15:27,05:35:48,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
47,Patrick Remboski,1137,M25-29,USA,00:32:55,02:42:56,02:01:57,05:35:53,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
13,Alyssa Richardson,453,F30-34,USA,00:41:32,02:34:15,02:06:48,05:35:54,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
6,Mike Dooley,2376,M60-64,USA,00:37:57,02:43:06,02:04:02,05:35:56,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
20,Theodore Johnson,966,M18-24,USA,00:46:19,02:41:02,01:56:15,05:35:59,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
10,Frank Maneri,2307,M55-59,USA,00:42:08,02:41:40,01:58:29,05:36:00,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
63,Fred Sylvester,2553,M45-49,USA,00:35:03,02:31:13,02:05:15,05:36:04,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
14,Elizabeth Westbrook,560,F35-39,USA,00:38:14,02:45:58,01:57:50,05:36:05,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
64,Ken Clark,2541,M45-49,USA,00:36:37,02:40:29,02:05:54,05:36:11,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
95,Jeff West,1829,M40-44,USA,00:34:38,02:47:25,02:00:42,05:36:22,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
67,Jesus Hinojosa,1450,M35-39,PER,00:39:52,02:38:40,02:03:17,05:36:25,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
