Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
87,Graziano Biffi,1655,M 45,ITA,00:39:07,02:41:11,01:40:29,05:12:43,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
99,Christoph Franzke,273,M 35,GER,00:35:05,02:44:07,01:43:34,05:12:43,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
3,Johnny Zumbrunnen,2246,M 60,SUI,00:35:18,02:37:10,01:49:07,05:12:45,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
88,Dario Primavesi,409,M 45,ITA,00:30:26,02:44:07,01:47:37,05:12:47,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
104,Dennis Konings,1471,M 40,BEL,00:30:06,02:37:56,01:54:26,05:12:49,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
100,Kanat Zhanatov,171,M 35,KAZ,00:36:13,02:42:53,01:45:19,05:12:52,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
101,Paolo Rossotto,1282,M 35,ITA,00:43:36,02:43:23,01:38:43,05:12:56,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
105,Primož Robinik,1553,M 40,SLO,00:33:46,02:37:52,01:48:38,05:12:58,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
106,Sirio Carusi,1370,M 40,ITA,00:32:54,02:49:13,01:38:31,05:12:58,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
89,William Massimi,1804,M 45,ITA,00:35:10,02:35:53,01:50:55,05:13:06,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
107,Alessio Colombi,1382,M 40,ITA,00:37:23,02:51:12,01:31:31,05:13:09,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
102,Niki Kögl,1211,M 35,AUT,00:38:46,02:34:09,01:49:58,05:13:15,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
90,Mario Massarelli,1803,M 45,ITA,00:34:04,02:47:30,01:42:50,05:13:15,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
103,Yuriy Pashko,1256,M 35,UKR,00:34:59,02:51:51,01:35:41,05:13:19,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
91,Philippe Labouz,1780,M 45,FRA,00:33:07,02:34:44,01:51:10,05:13:19,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
