Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Johnathan Hostick,1452,M 30-34,CAN,00:33:33,02:43:36,01:48:15,05:10:58,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
7,Cyril Neirynck,25,M 45-49,FRA,00:39:21,02:47:02,01:39:59,05:11:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
1,Sean Snow,1379,M 50-54,USA,00:31:43,02:50:42,01:43:42,05:11:09,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
10,Cristobal Heitmann,112,M 30-34,CHL,00:32:41,02:51:15,01:42:32,05:11:46,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Daniel Linkinhoker,1327,M 18-24,USA,00:32:37,02:49:33,01:45:03,05:12:04,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
10,Jamie Hoyt,44,M 40-44,USA,00:35:48,02:48:10,01:42:38,05:12:18,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
11,Matthew Toporowski,1076,M 30-34,USA,00:37:27,02:48:09,01:41:33,05:12:42,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
11,Daniel Kimball,1233,M 40-44,USA,00:32:51,02:47:47,01:47:14,05:13:03,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
9,Christopher Morales,30,M 35-39,USA,00:36:16,02:43:02,01:48:42,05:13:45,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
9,Bash Zaganjori,1398,M 35-39,USA,00:37:50,02:53:37,01:36:36,05:13:45,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
8,Johan Ewald,53,M 45-49,SWE,00:39:20,02:52:06,01:37:12,05:13:45,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
9,Jason Hollander,20,M 45-49,USA,00:36:16,02:48:16,01:42:10,05:13:51,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
12,Alejandro Cesar Sandoval Ramirez,136,M 40-44,CAN,00:39:06,02:45:02,01:44:04,05:14:12,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
12,Brendan Thomas,199,M 25-29,USA,00:34:38,02:55:45,01:38:51,05:14:28,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
13,Stefano Ratto,1447,M 25-29,PER,00:29:16,02:50:36,01:47:53,05:15:11,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Team The Unknown Teammates,4021,ELAY,CAN,00:27:06,02:57:14,01:46:43,05:15:50,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
1,Suzanne Vary,1135,F 30-34,CAN,00:28:16,02:58:01,01:43:38,05:15:55,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
1,Kristin White,35,F 45-49,USA,00:32:41,02:51:31,01:47:01,05:16:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Lucy Stapleton,106,F 25-29,GBR,00:38:24,02:48:02,01:45:01,05:16:27,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Ty Gill,1321,M 18-24,USA,00:32:56,02:55:02,01:42:21,05:16:50,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
11,Joseph Sullivan,75,M 35-39,USA,00:38:29,02:47:46,01:43:55,05:17:40,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
10,Allan Fowler,314,M 45-49,CAN,00:35:34,02:44:28,01:51:13,05:18:05,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
11,Luc Tremblay,1364,M 45-49,CAN,00:35:55,02:58:13,01:37:00,05:18:11,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
12,Josh Parker,566,M 35-39,USA,00:29:06,02:53:12,01:50:59,05:18:46,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
13,Dan Pierce,573,M 35-39,USA,00:27:52,02:46:07,02:00:51,05:19:08,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Team Ukrainian Running Club Nyc,4026,ELAY,UKR,00:32:43,03:20:24,01:20:58,05:19:24,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,Nicholas Glennon,139,M 18-24,CAN,00:35:01,02:40:47,01:58:35,05:19:45,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
13,Hans Larsson,1237,M 40-44,SWE,00:36:51,02:58:03,01:38:12,05:19:46,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
14,Hugh Owen,1264,M 40-44,GBR,00:40:48,02:55:49,01:38:10,05:20:09,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
12,Piers Constable,1351,M 45-49,GBR,00:39:49,02:43:54,01:51:34,05:20:43,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
13,Attila Meretei,23,M 45-49,USA,00:36:24,02:45:02,01:52:10,05:21:11,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
15,Mark Himelfarb,1226,M 40-44,USA,00:32:13,02:58:48,01:45:17,05:22:17,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Leah Sherriff,1510,F 30-34,CAN,00:35:23,02:57:34,01:44:54,05:22:29,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
16,Frederic Savoie,1285,M 40-44,CAN,00:34:07,02:51:40,01:51:08,05:22:41,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
17,Mike Mcneil,1252,M 40-44,CAN,00:36:57,02:49:59,01:49:10,05:23:06,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,Team Gilson,4035,ELAY,USA,00:37:14,03:02:58,01:38:25,05:23:08,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
14,Michael Mendoza,73,M 35-39,USA,00:36:30,02:45:15,01:55:43,05:23:11,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
14,Jose Arturo Alvardo,142,M 45-49,HND,00:35:14,02:59:06,01:41:13,05:23:26,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Jennifer Zopp,1464,F 30-34,USA,00:35:51,03:00:52,01:41:31,05:23:29,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Marcelo Zattarin,1381,M 50-54,ARG,00:38:06,02:53:34,01:45:25,05:23:35,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Sharon Schmidt-Mongrain,1408,F 40-44,USA,00:32:33,02:57:59,01:48:00,05:23:46,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
12,Steve Waites,1457,M 30-34,USA,00:34:50,02:51:33,01:51:46,05:24:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
5,Shane Mckenzie,1329,M 18-24,USA,00:25:27,02:55:17,01:56:36,05:24:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,Allison Felley Jacquemont,621,F 40-44,CAN,00:33:13,02:54:08,01:51:04,05:24:33,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
15,Art Miller,24,M 45-49,USA,00:32:22,02:54:29,01:52:53,05:24:34,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
15,Matt Mccune,1390,M 35-39,USA,00:33:10,02:44:49,01:59:44,05:24:46,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
14,Jose Manuel Simental Antunez,963,M 25-29,MEX,00:41:13,02:48:32,01:50:44,05:24:56,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Peter Lautenslager,788,M 55-59,USA,00:36:30,02:56:12,01:47:34,05:25:10,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
18,Walter Falck,1215,M 40-44,HND,00:36:48,03:01:22,01:39:15,05:25:24,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
19,Jeremy Tucker,1301,M 40-44,CAN,00:29:43,02:55:55,01:54:19,05:25:34,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
16,Daniel Valade,595,M 35-39,CAN,00:35:53,02:46:53,01:56:51,05:25:45,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
13,Claudio Martinez Sosa,1041,M 30-34,ARG,00:38:48,02:56:48,01:44:25,05:25:50,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
20,Alexandre Mayers,1249,M 40-44,CAN,00:35:49,03:02:45,01:42:18,05:26:17,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
16,Eddie Fishman,19,M 45-49,USA,00:34:09,03:00:21,01:46:39,05:26:49,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
6,Payne Pachuda,1338,M 18-24,USA,00:29:42,02:52:19,02:00:27,05:26:55,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
17,Edwin Koontz,1356,M 45-49,USA,00:35:27,02:59:51,01:46:34,05:27:13,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
18,Greg Deck,17,M 45-49,CAN,00:34:11,02:54:06,01:54:39,05:27:53,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Markus Kaeppeli,1369,M 50-54,CHE,00:36:30,02:41:09,02:05:22,05:27:58,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Sarah Kelly,1470,F 35-39,USA,00:33:07,02:56:37,01:52:21,05:28:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
15,Dj Racette,954,M 25-29,USA,00:39:43,02:52:04,01:50:08,05:28:16,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,John Giguere,64,M 50-54,CAN,00:42:00,02:49:48,01:50:58,05:28:20,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
14,Brent Sheppard,1069,M 30-34,USA,00:39:50,02:53:17,01:49:57,05:28:25,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
21,Scott Prosser,135,M 40-44,GBR,00:34:31,02:50:40,01:56:49,05:28:27,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
19,Brandon Whitby,27,M 45-49,CAN,00:30:12,02:58:26,01:54:30,05:28:40,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
22,Jean Sebastien Senechal,1484,M 40-44,CAN,00:36:20,03:10:31,01:34:46,05:28:43,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
20,John Ryan,62,M 45-49,AND,00:39:40,02:57:33,01:46:31,05:28:53,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
7,Louis-Philippe Barmettler,138,M 18-24,CAN,00:35:34,02:54:16,01:53:59,05:29:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
23,Geoffrey Richards,1279,M 40-44,CAN,00:38:50,03:06:45,01:37:42,05:29:05,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Marj Rinaldo,882,F 25-29,USA,00:32:43,02:58:16,01:52:26,05:29:26,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
15,Bob Halpin,202,M 30-34,USA,00:36:33,02:54:15,01:53:59,05:30:31,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
21,Ofer Leshed,1498,M 45-49,USA,00:35:50,02:58:10,01:50:28,05:30:54,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
1,Leslie Knibb,90,F 50-54,USA,00:32:15,02:56:59,01:56:10,05:31:24,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
5,Sascha Scott,1518,F 40-44,USA,00:33:13,03:02:45,01:49:17,05:31:35,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,Margaret O'connor,105,F 25-29,USA,00:36:16,03:03:10,01:45:20,05:32:02,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
17,Justin Berutich,69,M 35-39,USA,00:39:09,02:58:32,01:48:30,05:32:25,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
6,Noga Ruttenberg,32,F 40-44,USA,00:33:50,03:02:37,01:50:00,05:32:39,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
3,Joannah Graham,1469,F 35-39,USA,00:31:46,02:58:56,01:56:37,05:32:44,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Carrie Mccusker,1416,F 45-49,USA,00:34:40,02:55:49,01:56:18,05:32:52,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
24,Sean Cercone,1458,M 40-44,USA,00:32:18,02:53:29,02:01:33,05:32:55,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
5,Kenneth Green,65,M 50-54,GBR,00:38:05,03:05:29,01:43:32,05:33:09,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
22,Marc-Andre Bellemare,49,M 45-49,CAN,00:35:03,02:58:49,01:53:51,05:33:23,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
25,Ricardo Figueroa,1475,M 40-44,USA,00:36:05,02:54:05,01:56:21,05:33:25,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
23,Brian Stockbrugger,152,M 45-49,CAN,00:36:52,02:53:02,01:57:40,05:34:08,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,Nicole Mikhael,1514,F 35-39,CAN,00:40:59,03:02:22,01:44:44,05:34:37,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
5,Cassandra Tripaldi,107,F 25-29,KAZ,00:37:09,03:07:34,01:44:08,05:35:03,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
16,Ryan Pawliw,117,M 30-34,CAN,00:37:44,02:53:55,01:57:59,05:35:27,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
6,Kristen Doster,867,F 25-29,USA,00:33:53,03:07:18,01:48:36,05:35:57,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
16,Yanick Brunette,1438,M 25-29,CAN,00:38:32,02:49:16,02:02:09,05:35:57,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
7,Kristen Wilson,33,F 40-44,USA,00:35:37,03:03:51,01:50:44,05:36:29,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
24,Wes Dupont,18,M 45-49,USA,00:32:05,03:03:14,01:53:15,05:36:49,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
5,Kinsey Snell,126,F 35-39,USA,00:37:40,03:00:57,01:52:30,05:36:51,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
17,Pierrick Varnier,977,M 25-29,FRA,00:34:16,03:00:04,01:54:54,05:36:56,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
18,William Tian,974,M 25-29,AUS,00:37:38,02:53:09,01:58:45,05:37:08,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
7,Gabrielle Pedneault,878,F 25-29,CAN,00:29:45,03:07:52,01:51:32,05:37:37,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
1,Stephanie Doyon,192,F 18-24,CAN,00:34:53,03:07:43,01:49:35,05:37:44,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
8,Karen Woodward,83,F 40-44,USA,00:39:50,03:04:33,01:47:04,05:38:28,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
6,Luis Tomas Mendez,1374,M 50-54,DOM,00:32:47,02:53:53,02:05:52,05:38:32,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
18,Jose Fernando Moncada,553,M 35-39,HND,00:41:23,03:07:07,01:43:22,05:38:47,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
26,Jonathan Delmore,130,M 40-44,USA,00:42:11,03:04:57,01:45:58,05:38:49,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
19,Frederick Michaud,164,M 35-39,CAN,00:37:36,02:55:54,02:00:11,05:38:56,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
25,Adrian Constantinescu,302,M 45-49,CAN,00:44:28,02:50:33,01:57:01,05:39:16,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
17,Ryan Lawrence,1454,M 30-34,USA,00:28:07,03:01:07,02:03:50,05:39:18,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
6,Sarah Karpinski,125,F 35-39,USA,00:37:34,03:04:19,01:52:00,05:39:21,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
18,Luke Mcmunigal,1046,M 30-34,USA,00:33:04,03:02:46,01:56:09,05:39:34,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
19,Johnathan Duddleston,910,M 25-29,USA,00:38:36,03:04:05,01:51:05,05:39:38,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
27,Michael Gabiga,132,M 40-44,USA,00:34:15,03:03:12,01:54:32,05:39:43,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
7,Charlene Aquilina,1142,F 35-39,USA,00:36:41,03:05:03,01:52:14,05:39:46,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
28,Fabrice Paquet,220,M 40-44,CAN,00:39:14,02:52:55,02:01:57,05:39:51,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
8,Joseph Hannon,1322,M 18-24,USA,00:38:56,03:01:36,01:51:26,05:39:52,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
19,Nicolas Frechette,200,M 30-34,CAN,00:36:03,02:52:40,02:05:30,05:40:00,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
20,Douglas Schiz,583,M 35-39,USA,00:42:35,03:05:23,01:40:40,05:40:03,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
29,Darryl Fonagy,1476,M 40-44,CAN,00:36:00,02:58:54,01:59:02,05:40:08,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
9,Trevor Clark,48,M 18-24,CAN,00:25:46,02:48:23,02:20:31,05:40:23,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
30,Carl Oliver,1263,M 40-44,CAN,00:40:40,03:06:58,01:46:21,05:40:31,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
20,Olivier Moisan,938,M 25-29,CAN,00:38:32,03:10:10,01:43:45,05:40:34,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
4,Gillian Tierney,207,F 30-34,USA,00:30:52,03:10:57,01:52:34,05:40:34,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
2,Josee Ross,752,F 50-54,CAN,00:35:05,03:01:14,01:59:04,05:41:14,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
21,Robert Goggs,518,M 35-39,GBR,00:37:59,02:54:49,02:02:41,05:41:22,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
31,Christopher Stoj,1485,M 40-44,USA,00:37:31,03:03:37,01:54:32,05:41:58,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
26,David Edelstein,52,M 45-49,USA,00:42:22,02:58:37,01:54:47,05:42:20,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
5,Julie Gallagher,1111,F 30-34,USA,00:38:58,03:01:35,01:56:34,05:43:01,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
8,Mackenzie Yates,127,F 35-39,USA,00:34:20,03:04:06,01:58:11,05:43:05,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
22,Mike Adamshick,476,M 35-39,USA,00:37:58,03:10:16,01:47:32,05:43:15,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
21,Mark Vanacore,976,M 25-29,USA,00:36:04,03:02:59,01:58:35,05:43:34,Ironman 70.3 Syracuse,06/18/2017,"Syracuse, USA"
