Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Alan Carrillo,3,MPRO,MEX,00:27:24,02:06:06,01:44:19,04:21:10,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
15,Tyler Ems,16,MPRO,USA,00:28:59,02:19:32,01:32:24,04:25:35,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Diego Velarde,51,M30-34,PER,00:29:16,02:21:57,01:29:38,04:25:48,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Rodrigo Gabriel,55,M35-39,GTM,00:30:44,02:22:05,01:29:12,04:26:41,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Jonathan Celis,75,M18-24,COL,00:30:34,02:22:11,01:26:18,04:27:19,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Sara Van De Vel,43,FPRO,BEL,00:29:06,02:20:04,01:35:50,04:28:17,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Miguel Gonzalez Castelan,432,M30-34,MEX,00:31:07,02:21:45,01:34:00,04:30:57,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Andres Valerio Gutierrez,2049,M25-29,MEX,00:26:14,02:28:51,01:32:01,04:32:00,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Federico Pardo Vidal,74,M40-44,COL,00:33:18,02:21:04,01:34:28,04:33:57,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Leanne Fanoy,35,FPRO,NLD,00:30:00,02:29:02,01:30:58,04:34:26,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Angel Inigo Gamez,111,M35-39,MEX,00:28:29,02:26:28,01:36:02,04:35:34,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Juan Camilo Castro,354,M25-29,COL,00:30:28,02:25:35,01:34:30,04:36:09,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Laurel Wassner,44,FPRO,USA,00:27:27,02:30:13,01:35:20,04:36:56,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Mauricio Barquero,1186,M30-34,CRI,00:28:13,02:26:08,01:39:31,04:38:32,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Manuel De Jesus Villarreal Mendez,1825,M30-34,MEX,00:34:47,02:25:26,01:33:48,04:39:01,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Anne Basso,34,FPRO,FRA,00:29:03,02:31:19,01:35:03,04:40:20,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Carlos Gonzalez,1413,M35-39,PAN,00:32:39,02:24:26,01:37:23,04:40:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Emmanuel Lopez,94,M30-34,USA,00:35:37,02:23:03,01:37:48,04:41:16,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Jonathan Staton,102,M18-24,USA,00:30:14,02:25:41,01:40:58,04:41:23,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Victor Ferrus Yxart,159,M30-34,ESP,00:31:20,02:25:30,01:40:43,04:41:44,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,Laura Mathews,38,FPRO,USA,00:29:02,02:23:59,01:44:37,04:42:02,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Jose Andres Paiz Berger,163,M18-24,GTM,00:31:23,02:23:58,01:43:10,04:42:48,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,Alejandro Ariza Gomez,79,M30-34,COL,00:34:25,02:20:22,01:42:53,04:43:12,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Isaac Henares,53,M35-39,MEX,00:29:43,02:25:49,01:43:54,04:43:34,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Thomas Hackner,46,M50-54,AUT,00:29:47,02:29:15,01:40:17,04:43:46,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Alfredo Trujano Pichardo,100,M40-44,MEX,00:30:44,02:19:44,01:48:13,04:44:30,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Rodrigo Mejia,59,M40-44,PER,00:28:09,02:31:56,01:41:37,04:47:14,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
8,Isabelle Rouleau,40,FPRO,CAN,00:29:53,02:33:06,01:40:46,04:47:54,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
8,Felix Herrera,2094,M30-34,MEX,00:29:35,02:27:53,01:46:01,04:48:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Xerach Pena Ferrera,1730,M40-44,ESP,00:29:20,02:29:22,01:44:21,04:49:04,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Tomas Ibanez Mayo,47,M45-49,ESP,00:35:15,02:30:12,01:37:59,04:49:10,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
9,Gerardo Vergara,1854,M30-34,GTM,00:25:21,02:26:10,01:53:32,04:49:45,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Team Santiago Brun Gonzalez,255,MRELAY,MEX,00:31:55,02:31:19,01:43:01,04:50:12,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Victor Echeveste Fernandez,1510,M35-39,MEX,00:26:06,02:38:32,01:41:56,04:50:44,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Nick Patenaude,380,M25-29,CAN,00:36:45,02:21:30,01:46:45,04:51:13,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Ricardo Rojas Bojorges,1812,M45-49,MEX,00:32:20,02:33:53,01:39:34,04:51:24,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Ricardo Gil Chevalier,691,M18-24,MEX,00:25:29,02:33:47,01:48:31,04:51:29,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Julio Z Cruz,63,M40-44,MEX,00:31:40,02:23:59,01:51:19,04:51:36,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Lorenzo Medina Gonzalez,1561,M45-49,,00:30:49,02:28:41,01:45:31,04:51:43,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Cesar Emmanuel Cuellar Contreras,547,M25-29,MEX,00:25:26,02:28:06,01:54:00,04:51:50,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Peter Havas,58,M45-49,HUN,00:36:06,02:17:45,01:51:15,04:52:14,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Jorge Luis Cabrera,109,M50-54,CUB,00:30:17,02:25:24,01:52:56,04:52:22,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Haavard Nordgaard,67,M55-59,NOR,00:38:30,02:27:47,01:40:30,04:52:26,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Andres Aceves Moreno,1705,M25-29,MEX,00:29:38,02:23:51,01:53:05,04:52:41,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Hieronymus Rodriguez,1470,M40-44,PER,00:30:44,02:27:52,01:47:44,04:53:17,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
9,Ginger Howell,37,FPRO,USA,00:29:09,02:32:18,01:47:48,04:53:43,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Mario Moreno,2040,M45-49,MEX,00:31:49,02:35:40,01:41:40,04:53:49,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Team Jose Luis Arguellles Gonzalez,1977,MRELAY,MEX,00:26:03,02:41:23,01:42:18,04:54:21,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Andrea Ortiz,116,F40-44,MEX,00:30:41,02:31:54,01:47:02,04:54:41,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
10,Juan Manuel Prado Villafrade,1088,M30-34,COL,00:42:05,02:23:20,01:42:52,04:54:52,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Team Nicolas Enerl Peick,2018,MRELAY,COL,00:30:56,02:38:38,01:41:57,04:55:27,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Natalia Andrea Arbelaez Serna,352,F30-34,COL,00:35:25,02:39:22,01:35:33,04:55:48,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Hugo Alfredo Cruz,627,M25-29,MEX,00:31:51,02:25:14,01:53:29,04:55:50,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,Marcio Biolchi,1083,M40-44,BRA,00:30:53,02:20:27,01:57:10,04:56:10,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,Emilio Brun,132,M25-29,MEX,00:31:38,02:28:58,01:51:04,04:56:17,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
8,Eduardo Cortes Galvez,715,M25-29,MEX,00:31:37,02:34:32,01:45:16,04:56:40,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
11,Jose Antonio Delfin Herrera,465,M30-34,MEX,00:30:16,02:31:07,01:51:04,04:56:51,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Alberto Geronimi,1587,M55-59,,00:38:54,02:24:13,01:46:20,04:57:06,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
9,Antonio Boullosa,413,M25-29,MEX,00:32:20,02:22:56,01:57:17,04:57:17,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Stefan Zander,2060,M35-39,DEU,00:33:24,02:24:00,01:54:30,04:57:24,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,Rodolfo Quezada,187,M35-39,MEX,00:35:07,02:27:35,01:48:32,04:57:32,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Miguel Angel Juarez Arreola,1667,M45-49,MEX,00:36:22,02:32:41,01:39:42,04:57:33,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
8,Christian Bauer,982,M40-44,GTM,00:33:44,02:36:46,01:42:12,04:57:37,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
12,Gustavo Adolfo Valencia Lopez,2099,M30-34,MEX,00:33:01,02:26:36,01:53:36,04:57:39,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Team Nora Leticia Arguelles Rodriguez,1985,FRELAY,,00:31:46,02:30:06,01:52:24,04:58:09,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
10,Luis Joel Zamora Mendoza,975,M25-29,ECU,00:28:03,02:31:17,01:54:14,04:58:37,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Jenna Ross,1846,F30-34,TTO,00:29:52,02:36:31,01:46:11,04:58:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Bianca Brenda Inigo Gamez,2071,F30-34,MEX,00:29:53,02:32:23,01:51:23,04:58:43,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
13,Edwin Gerardo Mendoza Ibarra,1732,M30-34,MEX,00:32:34,02:25:17,01:54:15,04:59:14,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
14,Guilherme Queiroz Portilho,719,M30-34,BRA,00:37:04,02:27:47,01:48:08,04:59:14,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
11,Santiago Hernandez Vera,191,M25-29,MEX,00:31:23,02:30:49,01:52:44,04:59:23,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
12,Andres Felipe Ungo Fernandez,1026,M25-29,COL,00:33:00,02:27:25,01:52:58,04:59:27,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
15,Daniel Murillo,1711,M30-34,COL,00:34:03,02:31:40,01:47:00,04:59:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
8,Rodolfo Ocampo,1935,M35-39,MEX,00:39:06,02:32:31,01:41:38,05:00:02,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
13,Borja Agudo Sansans,328,M25-29,MEX,00:27:29,02:26:14,02:00:52,05:00:21,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
16,Gustavo Navarro,428,M30-34,CRI,00:35:45,02:37:13,01:42:36,05:00:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Maria Isabel Garcia Fernandez,99,F35-39,MEX,00:35:00,02:34:43,01:47:08,05:02:17,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
17,Javier Ramirez Villanueva,1198,M30-34,MEX,00:30:20,02:32:49,01:52:40,05:02:53,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
18,David Romo,89,M30-34,MEX,00:35:09,02:29:34,01:51:21,05:02:54,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,David Castillejos Ornelas,112,M45-49,MEX,00:28:33,02:36:12,01:53:06,05:03:05,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
9,Andres Garcia,82,M40-44,COL,00:33:30,02:26:25,01:57:23,05:03:12,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
8,Gonzalo Gil,330,M45-49,PER,00:33:07,02:26:45,01:56:03,05:03:27,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
14,Orlando Lopez Cortes,1600,M25-29,MEX,00:32:02,02:31:02,01:55:31,05:03:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
9,Jesus Arturo Trujillo Morales,1808,M35-39,MEX,00:40:38,02:31:45,01:44:55,05:03:53,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Team El Equipo Chingon,122,FRELAY,MEX,00:35:30,02:34:25,01:50:32,05:03:57,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
10,Ricardo Zenil Calderon,138,M35-39,MEX,00:32:53,02:34:16,01:49:53,05:04:05,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
19,Erick Leyva Alvarez,1224,M30-34,MEX,00:32:33,02:30:48,01:55:55,05:04:14,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
20,Juan Fernando Gonzalez Guzman,1430,M30-34,COL,00:34:25,02:27:42,01:54:24,05:04:24,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
21,Luis Mauricio Sanchez Leon,1162,M30-34,MEX,00:35:59,02:41:18,01:42:03,05:04:26,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
22,Robin Vantorre,307,M30-34,BEL,00:42:47,02:24:02,01:50:21,05:04:33,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,Pablo Grajales,1806,M18-24,COL,00:39:22,02:29:24,01:49:20,05:04:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Cyndi Pamela Cortes Matamorros,439,F25-29,CRI,00:33:47,02:37:24,01:48:33,05:05:07,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
23,Cristian Eggers,101,M30-34,CHL,00:36:07,02:34:57,01:48:38,05:05:07,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
10,Jose Andres Jimenez Quijano,828,M40-44,COL,00:38:02,02:32:37,01:47:38,05:05:22,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
24,Estuardo Cofino,1500,M30-34,GTM,00:32:37,02:27:36,01:58:19,05:05:25,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
1,Maria Paula Perez Sandi Garcia,1687,F18-24,MEX,00:31:53,02:44:06,01:44:23,05:05:32,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
25,Camilo Andres Lopez Ramirez,897,M30-34,COL,00:37:22,02:38:27,01:41:18,05:05:43,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
26,Ricardo Valencia Portilla,1434,M30-34,COL,00:33:42,02:28:37,01:56:35,05:05:55,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
11,Jaime Baquero,141,M35-39,COL,00:35:53,02:34:26,01:45:37,05:06:11,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
12,Jose Juan Medina Del Campo,299,M35-39,MEX,00:32:09,02:32:01,01:57:42,05:06:21,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Philippe Rambert,1458,M55-59,FRA,00:38:31,02:27:45,01:51:54,05:06:25,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
9,Abelardo De La Torre Velez,50,M45-49,MEX,00:38:49,02:36:15,01:46:02,05:06:29,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
13,Miguel Jimenez,1637,M35-39,MEX,00:34:21,02:44:55,01:40:40,05:06:50,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
6,Alberto Del Bosque,770,M18-24,MEX,00:28:56,02:36:29,01:55:49,05:06:51,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
11,Ivan Alvarado,1941,M40-44,MEX,00:29:23,02:37:34,01:52:40,05:07:05,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
27,Joao Neri Faim,469,M30-34,BRA,00:31:33,02:34:26,01:55:49,05:07:28,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
28,Efren Xavier Gallardo,2044,M30-34,MEX,00:31:07,02:30:58,02:00:08,05:07:50,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
12,Ernesto Perez Arroyo,198,M40-44,MEX,00:34:19,02:38:36,01:49:02,05:08:20,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
29,Orlando Ortiz Jimenez,1754,M30-34,MEX,00:36:18,02:40:58,01:40:27,05:08:38,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
30,Luis Jhovany Martinez Guerrero,1248,M30-34,MEX,00:29:38,02:37:06,01:56:11,05:08:51,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
14,Enrique Rodriguez Rios,1791,M35-39,MEX,00:32:07,02:37:09,01:53:06,05:09:06,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
31,Juan Alejandro Hernandez Fernandez,1688,M30-34,MEX,00:30:07,02:28:41,02:05:42,05:09:10,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
4,Waldemar Ribeiro Filho,471,M55-59,BRA,00:31:00,02:37:27,01:55:33,05:09:24,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
32,Israel Solorzano,467,M30-34,MEX,00:31:29,02:33:29,01:58:14,05:09:36,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
15,Carlos Ruben Jaramillo Espinosa,699,M35-39,ECU,00:37:18,02:34:54,01:51:58,05:10:01,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
33,Alex Sandberg,279,M30-34,USA,00:36:58,02:32:04,01:55:34,05:10:07,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
16,Alejandro Monsalve Ruiz,201,M35-39,COL,00:31:12,02:39:01,01:54:45,05:11:02,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
15,Gabriel Armeria Vecchi,400,M25-29,MEX,00:32:00,02:34:03,01:59:09,05:11:10,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Rosa Isela Sagrero Rodriguez,60,F40-44,MEX,00:32:24,02:41:36,01:51:37,05:11:10,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
5,David Marquez Galaviz,733,M55-59,MEX,00:37:51,03:03:38,01:13:03,05:11:14,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Wendy Maldonado Molina,1563,F18-24,,00:30:47,02:35:20,01:57:50,05:11:15,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
13,Juan Jose Perez Romero,134,M40-44,MEX,00:34:53,02:37:54,01:51:46,05:11:15,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
16,Bruno Pfiffer Homem,1952,M25-29,BRA,00:31:21,02:31:18,02:04:16,05:11:25,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
34,Omar Hinojosa Del Carpio,398,M30-34,PER,00:30:38,02:33:42,02:01:03,05:11:35,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
35,Diego Mendieta,1771,M30-34,GTM,00:30:30,02:33:42,02:00:22,05:11:51,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
10,Juan Giraldo,83,M45-49,COL,00:27:55,02:38:39,01:59:59,05:12:00,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
36,Leonardo Hernandez Zuniga,270,M30-34,CRI,00:32:07,02:47:10,01:47:56,05:12:19,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
14,Rafael Fernandes Maciel,140,M40-44,BRA,00:30:44,02:35:08,02:02:14,05:12:20,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
15,Eduardo Renaud,955,M40-44,BRA,00:35:23,02:33:31,01:56:41,05:12:37,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
7,Francisco Luis Castorena Valdovinos,1712,M18-24,MEX,00:28:08,02:38:11,02:01:01,05:12:47,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
17,Oscar Duvigneau,2072,M35-39,MEX,00:33:26,02:42:38,01:50:52,05:12:47,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
16,Derrick Evans,1547,M40-44,IRL,00:35:25,02:26:19,02:05:09,05:12:49,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
37,Julien Belliot,118,M30-34,FRA,00:30:47,02:29:11,02:06:20,05:12:53,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
18,Marcelo Ottaviani,1200,M35-39,ARG,00:30:36,02:36:20,01:59:53,05:13:26,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
38,Rafael Esteban Munoz Pena,1093,M30-34,COL,00:35:53,02:38:49,01:50:54,05:13:47,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
19,Gabriel Hornedo Guillen,1832,M35-39,MEX,00:36:02,02:35:47,01:55:10,05:13:50,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
20,Bruno Noronha,363,M35-39,BRA,00:31:56,02:31:44,02:03:08,05:13:57,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Jose Maria Baster,599,M50-54,BRA,00:36:40,02:35:15,01:54:08,05:14:00,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
17,Felipe Enriquez,971,M40-44,MEX,00:30:14,02:31:36,02:06:05,05:14:04,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
18,Arturo Sanchez Hidalgo,310,M40-44,MEX,00:31:43,02:38:10,01:58:20,05:14:21,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
17,Antonio Carmona Madrazo,2042,M25-29,MEX,00:36:53,02:36:01,01:55:41,05:14:45,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
39,Andres Gonzalez Leigue,1163,M30-34,BOL,00:32:14,02:41:37,01:54:45,05:15:04,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
18,Sebastian Martinez Pastrana,1450,M25-29,MEX,00:31:06,02:38:14,01:59:32,05:15:17,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
21,Noe Gerardo Castano Tavera,940,M35-39,MEX,00:34:45,02:32:39,02:00:59,05:15:21,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
19,Stefano Uboldi,412,M40-44,ITA,00:32:48,02:31:33,02:06:22,05:15:32,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
40,Hector Quezada,447,M30-34,MEX,00:37:55,02:40:41,01:50:59,05:15:41,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
3,Monica Poveda,1815,F40-44,USA,00:39:59,02:43:17,01:46:39,05:15:48,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
2,Layla Georgina Arcos Sotelo,1489,F25-29,MEX,00:29:23,02:38:01,02:03:02,05:15:51,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
41,Pedro Chacon,285,M30-34,MEX,00:33:08,02:29:25,02:09:03,05:15:57,Ironman 70.3 Cozumel,09/29/2019,"Cozumel, Mexico"
