Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Gerhard DE Bruin,20,MPRO,South Africa,00:30:21,05:10:09,03:01:47,08:47:44,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Jose Arranz,66,M35-39,Spain,00:31:54,04:59:58,03:10:36,08:48:44,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Derron Thomson,337,M25-29,South Africa,00:33:17,05:09:16,03:02:12,08:50:38,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Frode Jermstad,250,M45-49,Norway,00:36:51,04:56:00,03:13:21,08:51:46,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Felix Krauter,430,M25-29,Germany,00:39:20,04:55:41,03:10:11,08:52:07,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Nicholas Chapman,75,M30-34,South Africa,00:38:48,04:50:44,03:17:11,08:52:53,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
4,Lauren Brandon,42,FPRO,United States,00:25:29,05:05:41,03:17:54,08:53:35,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
3,Ignacio Herrero,237,M25-29,Spain,00:32:18,05:08:16,03:09:17,08:55:09,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
22,Eneko Elosegui Armendariz,26,MPRO,Spain,00:31:05,05:09:04,03:08:24,08:55:23,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Anja Ippach,44,FPRO,Germany,00:29:40,04:58:09,03:24:38,08:57:11,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
4,Lasse Strandet Sørensen,703,M25-29,Denmark,00:33:50,04:58:54,03:17:45,08:57:54,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,Laurent Marcilloux,508,M35-39,France,00:34:26,05:05:55,03:12:02,08:58:26,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Daniel Ibanez,242,M35-39,Spain,00:30:03,05:07:33,03:14:46,08:58:28,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Amit Shaked,323,M40-44,Israel,00:32:55,05:11:47,03:08:33,09:00:03,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Ross Barnard,68,M25-29,South Africa,00:30:44,05:05:44,03:17:19,09:00:45,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Mihai Vigariu,162,M35-39,Romania,00:31:51,05:04:12,03:18:35,09:01:11,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,Christopher Louw,269,M35-39,South Africa,00:31:30,05:13:33,03:10:31,09:01:13,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
10,Teemu Törmälä,485,M35-39,Finland,00:33:18,05:09:18,03:12:17,09:01:17,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
3,Anthony Beyne,1055,M40-44,France,00:31:46,05:05:43,03:17:10,09:02:12,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Mikael Møller,456,M30-34,Denmark,00:36:52,05:08:05,03:11:14,09:02:13,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
3,Michael Cannon,735,M30-34,South Africa,00:32:27,05:14:37,03:08:37,09:02:35,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
4,Bastien Pla,185,M30-34,France,00:34:49,05:08:15,03:13:05,09:03:26,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
4,Pablo Ureta,341,M40-44,Argentina,00:32:06,05:15:34,03:09:52,09:03:27,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
11,Raul Coll Nogue,380,M35-39,Andorra,00:31:39,05:14:58,03:10:30,09:03:53,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
12,Thiago Alvim,65,M35-39,Brazil,00:30:19,05:08:49,03:18:31,09:04:28,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
13,Shawn VAN Der Meulen,160,M35-39,South Africa,00:32:20,05:26:43,03:00:01,09:04:47,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Claes Wikdahl,1266,M40-44,Sweden,00:36:17,05:15:14,03:06:21,09:04:54,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,Patrick Papst,292,M40-44,Austria,00:38:15,05:14:05,03:05:51,09:05:34,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Daniel Erdelyi,399,M30-34,Hungary,00:32:36,05:12:12,03:13:05,09:06:39,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,Jordan Tropf,706,M25-29,United States,00:36:33,05:32:40,02:46:58,09:07:15,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,Miguel Netto,132,M30-34,South Africa,00:34:50,05:18:43,03:07:04,09:07:21,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
14,Christopher Gassert,93,M35-39,Germany,00:32:31,05:12:35,03:14:06,09:07:25,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
23,Jonas Örarbäck,32,MPRO,Sweden,00:32:36,05:15:45,03:14:36,09:08:33,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Travis Johnston,776,M30-34,South Africa,00:31:15,05:05:18,03:25:55,09:08:40,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
15,Simone Ferraro,89,M35-39,Italy,00:30:05,04:59:58,03:32:43,09:09:27,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
3,Kim Ørbæk Halvorsen,1344,M45-49,Denmark,00:36:03,05:09:22,03:16:46,09:09:52,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,Tessa Kortekaas,47,FPRO,Netherlands,00:34:08,05:18:54,03:11:53,09:10:02,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Ralf Preissl,140,M40-44,Germany,00:34:05,05:12:32,03:17:39,09:10:08,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Alex Taylor,2011,M40-44,United Kingdom,00:36:47,05:10:00,03:14:37,09:10:11,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
16,Miguel Prados,978,M35-39,Spain,00:31:57,05:22:40,03:06:17,09:10:16,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
17,Olivier Cornelis,212,M35-39,Belgium,00:32:47,05:10:39,03:20:20,09:10:20,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
18,Bruno Affonso,62,M35-39,Brazil,00:31:52,05:15:26,03:15:32,09:10:28,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
19,Bradley Birkholtz,70,M35-39,South Africa,00:30:31,05:16:53,03:16:37,09:10:32,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
20,Fabio Vaz Fernandes Goncalves,88,M35-39,Portugal,00:32:35,05:09:54,03:23:07,09:11:51,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Håkon Sakariassen,311,M18-24,Norway,00:36:09,05:08:57,03:19:40,09:12:03,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,Justin Gaffney,92,M40-44,South Africa,00:34:55,05:13:45,03:17:56,09:12:43,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
21,Grant Guerin,100,M35-39,South Africa,00:34:44,05:16:11,03:15:35,09:12:47,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
22,Thomas Shaw,324,M35-39,South Africa,00:38:33,05:11:43,03:17:22,09:13:41,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
10,Pedro Rui Almeida Silva,1229,M40-44,Portugal,00:34:54,05:11:46,03:21:05,09:14:27,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
4,John Grobler,230,M45-49,South Africa,00:30:03,05:24:11,03:14:02,09:14:40,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
11,Jörg Brassel,73,M40-44,Switzerland,00:37:12,05:10:44,03:20:29,09:15:04,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
12,Marcin Waniewski,1174,M40-44,Poland,00:33:40,05:17:45,03:16:17,09:15:27,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
13,Andrew Botha,1061,M40-44,South Africa,00:31:30,04:58:40,03:39:15,09:15:50,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Maria Cecilia Carvalho,376,F25-29,Brazil,00:32:55,05:14:10,03:21:09,09:16:15,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Craig Wilson,352,M45-49,South Africa,00:28:54,05:18:05,03:23:16,09:16:49,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Raul Galdeano,406,M30-34,Spain,00:35:49,05:11:40,03:22:59,09:17:06,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
14,Lange Olivier,133,M40-44,Belgium,00:36:18,05:19:47,03:15:52,09:17:31,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
23,Javier Lopez Valenciano,122,M35-39,Spain,00:33:09,05:23:48,03:13:39,09:17:33,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,JC Heslinga,104,M45-49,South Africa,00:34:51,05:26:35,03:07:47,09:17:59,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
15,Alastair Stewart,152,M40-44,South Africa,00:29:54,05:23:23,03:18:47,09:18:04,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Stefan Haubner,102,M18-24,Germany,00:34:16,05:12:18,03:23:08,09:18:49,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
16,Rino Bresolin,373,M40-44,Italy,00:41:13,05:22:54,03:07:33,09:19:23,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Antonina Reznikov,50,FPRO,Israel,00:39:35,05:22:09,03:11:24,09:19:26,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
24,Carl-Johan Leinoff,942,M35-39,Sweden,00:33:53,05:11:45,03:25:39,09:19:38,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Jack Schofield,148,M25-29,United Kingdom,00:35:44,05:04:38,03:24:33,09:20:14,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Bernardo Liguori,120,M45-49,Argentina,00:37:26,05:16:10,03:19:22,09:20:37,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
17,Samuel Bonnet,1058,M40-44,France,00:36:32,05:06:45,03:29:37,09:21:18,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,David Sandberg,314,M30-34,Sweden,00:36:52,05:15:38,03:23:13,09:21:53,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Mark Sack,1427,M45-49,South Africa,00:31:59,05:24:45,03:16:29,09:22:03,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
18,Tarik Arcoverde Ribeiro Costa,177,M40-44,Brazil,00:27:16,05:16:37,03:30:26,09:22:12,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
10,Mike Huckle,769,M30-34,United Kingdom,00:34:12,05:14:18,03:26:43,09:22:21,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Tom Walker,350,M25-29,United Kingdom,00:32:10,05:21:44,03:23:11,09:22:49,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,Manfred Wiehahn,168,M45-49,South Africa,00:35:24,05:11:49,03:24:11,09:23:00,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Federica DE Nicola,46,FPRO,Italy,00:32:59,05:23:42,03:20:22,09:23:10,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
25,Brad Symons,334,M35-39,South Africa,00:32:38,05:23:28,03:21:43,09:23:43,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,Ashley Paulson,49,FPRO,United States,00:40:10,05:31:39,03:06:49,09:24:12,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
26,Daniel D.o. Hesse,420,M35-39,Australia,00:35:34,05:15:26,03:26:41,09:24:12,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
27,Carlos Rodriguez Garcia,988,M35-39,Spain,00:35:47,05:26:03,03:17:29,09:24:36,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
28,Anselmo Colomer Pals,874,M35-39,Spain,00:35:13,05:12:48,03:28:41,09:25:04,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
19,Iain Mc Gregor,1177,M40-44,South Africa,00:30:32,05:09:58,03:37:42,09:25:19,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
20,Patrik Johansson,424,M40-44,Sweden,00:33:54,05:28:52,03:16:05,09:25:26,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
21,Max Kornhofer,1988,M40-44,Austria,00:30:31,05:25:05,03:24:07,09:25:45,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
11,Lars Albrecht,716,M30-34,Germany,00:40:03,05:00:24,03:39:55,09:26:56,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,James McCallum,277,M25-29,South Africa,00:36:01,05:16:50,03:25:35,09:27:07,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
10,Mareen Hufe,43,FPRO,Germany,00:32:57,05:17:11,03:32:00,09:27:55,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Erwan Prevost,141,M50-54,South Africa,00:33:54,05:14:13,03:32:50,09:28:19,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Dirk Freiland,91,M50-54,Germany,00:37:53,05:17:13,03:26:54,09:28:19,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
22,Jørgen Dau Nielsen,1088,M40-44,Denmark,00:37:56,05:05:07,03:38:29,09:28:25,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
12,Greg Black,726,M30-34,South Africa,00:29:41,05:33:03,03:20:18,09:28:38,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
23,Dylan Jennings,248,M40-44,South Africa,00:38:32,05:13:55,03:28:26,09:28:38,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
29,George Gray,99,M35-39,United Kingdom,00:31:34,05:19:36,03:31:12,09:28:47,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
13,Mattias Markenstrand,795,M30-34,Sweden,00:34:19,05:26:07,03:22:51,09:29:05,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
10,Jose Entrecanales,84,M25-29,Spain,00:32:11,05:26:27,03:24:07,09:29:08,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Andre Bekker,69,M55-59,South Africa,00:32:28,05:15:54,03:34:41,09:29:20,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
1,Tiina Pohjalainen,1786,F30-34,Finland,00:32:57,05:34:59,03:15:57,09:29:37,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
24,Pascal Bosshard,72,M40-44,Switzerland,00:33:37,05:06:32,03:42:58,09:30:24,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
10,Mark Julier,109,M45-49,United Kingdom,00:34:33,05:28:03,03:20:25,09:30:41,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
25,Mathew Goetsch,97,M40-44,South Africa,00:34:02,05:16:25,03:33:04,09:31:21,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
3,Amir Bachar,1485,M50-54,Israel,00:30:34,05:26:31,03:28:01,09:32:15,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
11,Paolo La Placa,261,M45-49,Italy,00:35:41,05:35:10,03:14:41,09:32:55,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
12,Ringo DE Rijck,390,M45-49,Belgium,00:40:15,05:23:20,03:20:20,09:32:59,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
26,Gary Seale,321,M40-44,United Kingdom,00:39:56,05:11:44,03:35:23,09:35:45,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
27,Oscar Sanchez Galego,313,M40-44,Spain,00:36:06,05:38:11,03:14:36,09:36:17,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
4,Andre Dwehus,1523,M50-54,Germany,00:36:40,05:29:37,03:22:33,09:36:55,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
13,Barry VAN Der Merwe,159,M45-49,South Africa,00:31:30,05:25:55,03:30:50,09:37:30,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
5,Salvatore Zarbo,1637,M50-54,Italy,00:37:52,05:29:25,03:20:58,09:37:51,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
14,Christoph Schwarz,319,M30-34,Austria,00:32:31,05:25:12,03:33:51,09:38:02,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
3,Rudolf Visser,163,M18-24,South Africa,00:25:16,05:21:18,03:46:48,09:38:53,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
30,Benjamin Janse VAN Rensburg,246,M35-39,South Africa,00:36:49,05:23:00,03:30:58,09:38:56,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
31,Florian Talos,335,M35-39,Austria,00:39:01,05:21:51,03:31:42,09:39:18,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
15,Wesley Cathcart-James,736,M30-34,South Africa,00:34:43,05:20:35,03:37:28,09:39:47,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
14,Andrew Robertson,308,M45-49,South Africa,00:37:32,05:37:21,03:13:16,09:39:56,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
6,Konstantinos Papanikolaou,135,M50-54,Greece,00:36:28,05:34:50,03:22:01,09:40:25,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
7,Oliver Michel,1585,M50-54,Germany,00:36:20,05:32:13,03:26:25,09:41:14,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
16,Craig Bobbert,517,M30-34,South Africa,00:34:25,05:48:37,03:09:41,09:41:27,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
28,Ioannis Koutsouradis,1162,M40-44,Greece,00:38:21,05:35:31,03:18:50,09:41:28,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
17,Tom VAN Der Sande,836,M30-34,Netherlands,00:30:59,05:26:15,03:37:28,09:41:39,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Claudia Scaldini,147,F30-34,Brazil,00:37:14,05:26:14,03:30:47,09:41:49,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
29,Otto Du Plessis,83,M40-44,South Africa,00:31:23,05:15:19,03:46:26,09:42:01,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Natia VAN Heerden,161,F25-29,South Africa,00:32:25,05:42:12,03:22:21,09:42:22,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
18,Abré Roux,813,M30-34,South Africa,00:30:10,05:15:52,03:48:28,09:42:25,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
15,Michael Stucki,333,M45-49,Switzerland,00:43:52,05:31:04,03:21:50,09:42:49,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
32,Javier Rodriguez Diaz,987,M35-39,Spain,00:33:16,05:22:20,03:37:35,09:42:52,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
33,Jonty Low,123,M35-39,South Africa,00:29:24,05:29:12,03:38:36,09:43:08,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
34,John Segerlund,322,M35-39,Sweden,00:40:08,05:21:31,03:33:50,09:43:42,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
8,Karl Messinger,1584,M50-54,Austria,00:45:08,05:20:04,03:28:32,09:44:07,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
2,Ian Cook,1651,M55-59,South Africa,00:33:11,05:23:10,03:35:21,09:44:37,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
16,Arve Værnes,165,M45-49,Norway,00:41:00,05:26:18,03:26:58,09:46:00,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
35,Nico Pretorius,979,M35-39,South Africa,00:40:23,05:37:31,03:19:46,09:46:25,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
11,Gareth Dias,655,M25-29,South Africa,00:28:29,05:16:59,03:53:15,09:46:31,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
36,Gavin Mofsowitz,955,M35-39,South Africa,00:31:51,05:27:20,03:39:24,09:46:57,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
17,Darren Pesich,1408,M45-49,Australia,00:34:47,05:38:55,03:25:35,09:48:19,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
37,Ernst Bruwer,866,M35-39,South Africa,00:43:13,05:30:09,03:25:42,09:48:28,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
19,Andre VAN Den Berg,342,M30-34,South Africa,00:32:49,05:43:11,03:22:02,09:48:34,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
20,Joan Gras Soler,758,M30-34,Andorra,00:32:25,05:24:21,03:44:24,09:48:47,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
38,Tyrone Kotze,115,M35-39,Namibia,00:29:48,05:35:02,03:34:55,09:48:58,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
9,Leo Tomaselli,156,M50-54,Switzerland,00:44:21,05:35:46,03:20:54,09:49:03,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
21,Marco Accardo,61,M30-34,Italy,00:32:40,05:20:44,03:48:42,09:49:22,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
30,Przemyslaw Szuder,1239,M40-44,Poland,00:35:40,05:24:24,03:42:06,09:49:22,Ironman South Africa,04/07/2019,"Nelson Mandela Bay, South Africa"
