Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Emma Pallant,30,FPRO,United Kingdom,00:31:48,02:49:57,01:22:18,04:48:02,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Michael McCarron,53,M35-39,Ireland,00:33:41,02:44:48,01:24:33,04:48:40,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Tine Deckers,35,FPRO,Belgium,00:34:15,02:43:53,01:25:28,04:49:30,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Jonathan Morris,1704,M30-34,Ireland,00:37:27,02:42:01,01:26:21,04:50:07,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Tom Ward,66,M40-44,United Kingdom,00:30:47,02:47:59,01:26:08,04:51:23,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Marius Buestad Lohmann,573,M18-24,Denmark,00:33:56,02:47:40,01:28:51,04:54:31,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Declan Doyle,119,M45-49,Ireland,00:38:04,02:42:09,01:28:21,04:57:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Paul Ogle,109,M35-39,Ireland,00:32:59,02:46:03,01:32:23,04:58:17,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Marcin Mizgajski,968,M35-39,Ireland,00:36:01,02:47:11,01:29:26,04:58:24,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Sean Connon,704,M30-34,Ireland,00:37:54,02:48:25,01:26:45,04:58:36,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Martin Divilly,118,M45-49,Ireland,00:38:14,02:43:09,01:30:06,04:59:10,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Eric Ridez,1610,M50-54,France,00:32:49,02:48:28,01:31:35,04:59:33,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Richard Bruton,135,M35-39,Ireland,00:37:38,02:47:33,01:30:13,05:00:42,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
12,AJ Baucco,7,MPRO,United States,00:28:17,02:44:08,01:43:39,05:00:50,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,Denny Silva,171,M35-39,Venezuela,00:34:38,02:53:43,01:27:17,05:01:19,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Joyce Manuel Medina Plasencia,1070,M35-39,Spain,00:35:21,02:52:51,01:27:13,05:03:50,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Mark Diamond,1373,M45-49,Ireland,00:36:37,02:46:47,01:33:56,05:03:53,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Amber Ferreira,37,FPRO,United States,00:31:50,02:58:20,01:28:18,05:04:01,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
8,Conor Quinn,995,M35-39,Ireland,00:37:02,02:44:56,01:36:43,05:04:25,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Nicole Falcaro,41,FPRO,United States,00:34:50,02:57:13,01:27:51,05:04:55,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Dale Greenwood,835,M30-34,United Kingdom,00:36:11,02:50:32,01:31:56,05:05:33,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,David Dew,612,M25-29,United Kingdom,00:32:05,02:53:18,01:35:54,05:06:35,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Mikelats Trespalacios Conde,676,M25-29,Spain,00:38:45,02:54:37,01:26:11,05:06:46,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
9,Michael Keogh,106,M35-39,Ireland,00:41:42,02:47:45,01:31:50,05:08:12,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Conor Tiernan,812,M30-34,Ireland,00:38:42,02:49:02,01:33:45,05:08:24,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Garry Hall,120,M45-49,Ireland,00:31:36,02:57:26,01:35:01,05:09:49,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Dan Buckley,696,M30-34,Ireland,00:39:59,02:56:21,01:27:29,05:10:31,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Suzie Richards,40,FPRO,United Kingdom,00:34:52,02:55:11,01:34:31,05:10:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Paul Lovett,287,M40-44,Ireland,00:38:22,02:51:01,01:34:29,05:11:02,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
10,Alexander Williams,1025,M35-39,Ireland,00:35:21,02:58:26,01:29:27,05:11:18,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Michael McGloin,1205,M40-44,Ireland,00:41:11,02:54:46,01:29:14,05:11:40,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
11,Robert Cumming,885,M35-39,United Kingdom,00:39:58,02:52:19,01:33:26,05:12:01,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Sam Cordner,1605,M50-54,Ireland,00:37:27,02:51:33,01:35:56,05:12:06,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
12,Jonathan Daly,104,M35-39,Ireland,00:35:39,02:50:14,01:40:22,05:12:10,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Jack Greenwood,623,M25-29,United Kingdom,00:38:28,02:59:57,01:28:03,05:12:26,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,James Morton,829,M30-34,United Kingdom,00:40:47,02:48:34,01:35:50,05:12:40,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Justin Dutton,113,M40-44,Ireland,00:38:28,02:58:47,01:29:32,05:12:53,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Conor Verbruggen,668,M25-29,Ireland,00:34:50,02:42:49,01:50:13,05:13:48,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,Karen Schultheiss,42,FPRO,Switzerland,00:46:01,02:50:36,01:32:47,05:14:05,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Michael Gombart,730,M30-34,Ireland,00:37:03,03:01:36,01:30:04,05:14:09,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Elle Twentyman,1672,F18-24,United Kingdom,00:32:39,02:58:46,01:38:31,05:14:43,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,James Cleland,1105,M40-44,Ireland,00:35:35,02:54:48,01:36:51,05:15:18,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Mark McCabe,60,M45-49,Ireland,00:35:47,02:56:11,01:37:35,05:15:31,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
13,Des Mullett,108,M35-39,Ireland,00:36:38,02:54:52,01:33:25,05:15:34,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,James Cribbin,1370,M45-49,Ireland,00:38:32,02:51:09,01:39:40,05:15:39,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Team No1 Fitness,1828,MRELAYTEAMS,Ireland,00:35:45,03:01:50,01:34:43,05:15:56,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Peter Tomany,117,M40-44,Ireland,00:39:44,02:49:52,01:39:41,05:16:09,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
8,William Byrne,112,M40-44,Ireland,00:36:17,02:56:56,01:35:54,05:16:35,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
14,Martin Askins,858,M35-39,Ireland,00:38:21,02:52:13,01:40:14,05:16:55,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,Gavin Stapleton,279,M25-29,Ireland,00:37:58,02:51:07,01:42:45,05:17:32,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
15,Chris Fleming,1057,M35-39,United Kingdom,00:36:21,03:02:04,01:32:40,05:17:53,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Mark Rushby,64,M50-54,Ireland,00:43:09,03:01:54,01:27:27,05:18:19,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
16,John Whelan,1023,M35-39,Ireland,00:45:09,03:01:05,01:24:52,05:18:52,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
17,Ger Redmond,997,M35-39,Ireland,00:47:51,02:53:30,01:31:10,05:19:10,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Adrian Endre Westgård,593,M18-24,Norway,00:38:48,02:53:02,01:43:07,05:19:53,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
8,Sean McLaughlin,775,M30-34,Ireland,00:39:18,02:57:12,01:38:23,05:20:26,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Rebeccah Wassner,43,FPRO,United States,00:29:45,03:11:20,01:32:21,05:21:06,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
9,Simon Befort,833,M30-34,France,00:47:33,02:52:23,01:32:42,05:21:32,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
18,John O Rourke,981,M35-39,Ireland,00:43:58,02:53:47,01:36:40,05:21:37,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
10,Michael Ryan,101,M30-34,Ireland,00:36:38,03:00:09,01:38:27,05:21:51,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
11,Padraig O'Sullivan,845,M30-34,Ireland,00:45:27,02:49:07,01:42:37,05:24:07,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Thomas Maag,189,M45-49,Germany,00:42:25,02:59:34,01:34:57,05:24:40,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
8,Jason Manek,1405,M45-49,Ireland,00:36:49,03:12:53,01:27:31,05:24:51,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Ben Hawkins,579,M18-24,United Kingdom,00:46:31,02:57:39,01:35:07,05:25:04,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
19,Ross Ringwood,999,M35-39,Ireland,00:37:05,02:58:54,01:43:06,05:25:10,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
9,Derek Joyce,1396,M45-49,Ireland,00:49:44,02:50:15,01:39:25,05:25:16,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Silvia Weishäupl,88,F40-44,Germany,00:35:35,03:07:06,01:36:23,05:25:25,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
10,Steve Hobson,59,M45-49,United Kingdom,00:35:11,02:58:57,01:41:00,05:26:21,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
12,Mark Lamonby,757,M30-34,United Kingdom,00:39:14,03:03:17,01:38:35,05:26:33,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
4,Vincent DE Cleer,61,M50-54,Belgium,00:39:43,03:04:55,01:34:50,05:27:19,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
11,Liam Lynch,294,M45-49,Ireland,00:34:51,03:08:55,01:36:27,05:27:48,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
20,Alex O'Brien,983,M35-39,Ireland,00:37:39,03:03:34,01:41:19,05:28:40,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
9,Karl Swan,1265,M40-44,Ireland,00:36:00,03:05:50,01:39:54,05:28:51,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
12,Michael Bowes,1348,M45-49,Ireland,00:39:31,02:54:52,01:46:38,05:29:09,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
21,Ian Allen,234,M35-39,Ireland,00:42:36,03:07:01,01:34:03,05:29:14,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
10,Mike Hughes,136,M40-44,United Kingdom,00:38:56,03:00:01,01:44:00,05:29:39,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Sarah Fraser,83,F35-39,United Kingdom,00:35:17,03:10:22,01:37:45,05:29:43,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
22,Thomas Collins,875,M35-39,Ireland,00:45:52,03:00:18,01:33:37,05:29:49,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
13,Jamie Phillips,796,M30-34,Ireland,00:41:58,03:00:42,01:39:25,05:29:54,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
11,Stephen Kieran,1173,M40-44,Ireland,00:39:39,03:05:17,01:39:34,05:30:18,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
23,Alex Kronenberg,107,M35-39,Bermuda,00:37:01,03:01:27,01:45:35,05:31:42,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Kim Hickey,152,F35-39,Ireland,00:34:01,03:15:18,01:35:41,05:31:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
14,Gerry Kavanagh,747,M30-34,Ireland,00:36:48,03:10:42,01:38:30,05:31:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
13,Tomasz Kowalczyk,188,M45-49,Poland,00:37:55,03:08:13,01:40:14,05:32:04,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
14,Johan Ewald,58,M45-49,Sweden,00:49:04,03:06:21,01:30:37,05:32:27,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
24,Conor Mc Crory,1061,M35-39,Ireland,00:39:03,03:04:07,01:42:45,05:32:29,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
15,Lewis Waterworth,125,M45-49,Ireland,00:38:59,03:03:24,01:42:56,05:32:48,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Azat Mulyukov,129,M50-54,Russian Federation,00:41:01,02:58:29,01:43:00,05:32:49,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
5,Sean Husband,580,M18-24,Ireland,00:34:30,03:01:31,01:50:45,05:32:52,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
15,John Palmer,284,M30-34,United Kingdom,00:44:03,03:03:43,01:40:10,05:33:07,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
12,William Stafford,289,M40-44,Ireland,00:39:34,03:09:40,01:38:31,05:33:15,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
16,Geoffrey Howell,735,M30-34,Ireland,00:34:40,03:17:14,01:31:08,05:33:17,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
17,Lorenzo Picco,99,M30-34,Italy,00:40:23,03:07:45,01:38:28,05:33:44,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Catherine Sands,80,F25-29,Ireland,00:35:53,03:09:23,01:42:45,05:34:00,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
6,Michael Rowe,63,M50-54,Ireland,00:38:20,03:04:24,01:44:05,05:34:10,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Reto Strässle,663,M25-29,Switzerland,00:45:13,03:03:33,01:39:00,05:34:26,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
8,Daniel Power,653,M25-29,Ireland,00:38:25,03:05:38,01:43:16,05:34:27,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
13,Mark Kenny,1316,M40-44,Ireland,00:46:28,03:06:05,01:35:10,05:34:36,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
25,Bartosz Sokolowski,1012,M35-39,Poland,00:39:41,02:57:02,01:52:40,05:34:52,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
14,Aubrey Storey,1264,M40-44,Ireland,00:44:10,03:08:06,01:37:29,05:35:13,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
26,John Vaughan,172,M35-39,Ireland,00:38:42,03:07:39,01:40:51,05:35:41,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
16,Adriele Prina-Mello,1445,M45-49,Italy,00:45:57,02:59:40,01:38:41,05:35:52,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
7,Nicholas O Dwyer,130,M50-54,Ireland,00:48:13,03:00:29,01:40:13,05:36:17,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Team Irish-Spanish Armada,1818,MRELAYTEAMS,Ireland,00:34:57,03:13:02,01:44:05,05:36:22,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
18,Gary Cummins,710,M30-34,Ireland,00:41:07,02:56:18,01:52:35,05:36:29,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
19,Kevin Cassidy,97,M30-34,Ireland,00:37:07,03:01:36,01:52:00,05:37:02,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
20,Chris Holman,734,M30-34,United Kingdom,00:39:39,02:57:14,01:53:03,05:37:05,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
27,Barry Drew,895,M35-39,Ireland,00:39:30,03:03:42,01:47:26,05:37:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
15,Paul Joyce,1161,M40-44,Ireland,00:40:48,03:02:57,01:48:18,05:37:47,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
3,Rebecca Fondermann,421,F35-39,Germany,00:39:40,03:10:12,01:41:55,05:37:54,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
16,Flavius Marcoi,330,M40-44,Ireland,00:41:02,03:11:20,01:38:49,05:38:08,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
17,Vincent Galvin,329,M40-44,Ireland,00:42:06,03:04:41,01:44:09,05:38:18,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
21,Ross Hamilton,230,M30-34,Ireland,00:32:35,03:00:28,01:59:17,05:38:34,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
18,Scott Hannon,1149,M40-44,Ireland,00:44:38,03:02:35,01:42:14,05:38:57,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
19,Brian Sanders,1326,M40-44,Ireland,00:32:56,03:12:27,01:44:37,05:39:06,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
28,Rory Maguire,1044,M35-39,Ireland,00:46:16,03:11:33,01:33:14,05:39:14,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
9,Maxime Bourdet,602,M25-29,France,00:40:39,03:26:49,01:26:17,05:39:28,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
8,John Wallnutt,253,M50-54,Ireland,00:35:50,02:56:15,02:00:56,05:39:28,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
29,Conor Preshaw,992,M35-39,Ireland,00:39:26,03:09:02,01:42:28,05:39:29,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
22,Dmitrii Dolzhenkov,162,M30-34,Russian Federation,00:38:04,03:10:38,01:43:48,05:39:36,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
30,Darren Fitzpatrick,166,M35-39,Ireland,00:41:17,03:09:01,01:40:54,05:39:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
23,Travis Richings,100,M30-34,United Kingdom,00:34:20,03:07:50,01:49:09,05:40:32,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Mathilde Ansoborlo,353,F25-29,France,00:36:41,03:20:06,01:38:18,05:40:32,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
10,James Wood,671,M25-29,United Kingdom,00:48:56,03:01:26,01:44:47,05:40:34,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
11,Fergal Mc Dermott,637,M25-29,Ireland,00:43:05,03:04:02,01:45:16,05:40:48,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
17,Ciaran O'Flynn,1435,M45-49,Ireland,00:45:02,03:03:51,01:43:02,05:41:13,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
20,Dave Killen,246,M40-44,Ireland,00:39:16,03:01:00,01:53:49,05:41:18,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
1,Caitriona Ryan,401,F30-34,Ireland,00:38:09,03:11:13,01:39:11,05:41:28,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
9,Steve Finn,1599,M50-54,United Kingdom,00:47:03,03:06:14,01:41:59,05:41:44,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
21,Maros Jakab,245,M40-44,Slovakia,00:45:46,03:12:35,01:36:45,05:41:45,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
18,Craig Richardson,65,M45-49,Australia,00:52:08,03:07:50,01:35:57,05:42:04,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
19,Niall McCabe,1411,M45-49,Ireland,00:51:46,03:05:17,01:38:02,05:42:08,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
20,Alan Lewis,1402,M45-49,Ireland,00:40:07,03:09:17,01:46:35,05:42:12,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
22,Dmitry Kalinin,115,M40-44,Russian Federation,00:51:36,03:08:59,01:32:33,05:42:19,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
24,Derek Feehan,842,M30-34,Ireland,00:43:32,03:11:42,01:40:46,05:42:19,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
21,Garret Kearney,1398,M45-49,Ireland,00:39:24,02:59:06,01:57:38,05:42:21,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
31,Özgür Aksaman,102,M35-39,Turkey,00:38:22,03:17:18,01:39:21,05:42:25,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
2,Rachel Breslin,377,F30-34,Ireland,00:32:28,03:22:29,01:41:16,05:42:38,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
32,Niall Smith,1009,M35-39,Ireland,00:57:05,03:03:11,01:31:40,05:42:38,Ironman 70.3 Dun Laoghaire,08/19/2018,"Dun Laoghaire, Ireland"
