Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Luca Vogelsang,108,M 25,SUI,01:04:31,04:42:26,03:10:21,09:03:12,Ironman UK,07/15/2018,"Bolton, England
"
2,Chris Adams,121,M 35,GBR,01:06:12,04:34:18,03:18:41,09:06:57,Ironman UK,07/15/2018,"Bolton, England
"
5,Andy Hockey,65,M 40,GBR,01:02:03,04:25:46,03:33:23,09:07:10,Ironman UK,07/15/2018,"Bolton, England
"
3,Joe Spraggins,193,M 25,GBR,01:10:44,04:30:36,03:20:42,09:07:13,Ironman UK,07/15/2018,"Bolton, England
"
9,Aaron Gwilliam,857,M 30,GBR,01:04:59,04:30:25,03:27:11,09:08:24,Ironman UK,07/15/2018,"Bolton, England
"
1,Marc Laithwaite,73,M 45,GBR,01:00:27,04:31:42,03:25:41,09:09:23,Ironman UK,07/15/2018,"Bolton, England
"
6,Hendrik Meth,1473,M 40,GER,01:06:41,04:37:52,03:15:32,09:09:27,Ironman UK,07/15/2018,"Bolton, England
"
3,Robert Fletcher,1057,M 35,GBR,01:10:46,04:32:11,03:21:12,09:10:06,Ironman UK,07/15/2018,"Bolton, England
"
7,Daniel Nagel,215,M 40,NED,00:58:38,04:27:21,03:38:46,09:10:44,Ironman UK,07/15/2018,"Bolton, England
"
4,David Starr,1248,M 35,GBR,01:21:38,04:20:24,03:22:11,09:11:30,Ironman UK,07/15/2018,"Bolton, England
"
5,Peter Harrison,1087,M 35,GBR,01:14:14,04:10:29,03:38:50,09:11:58,Ironman UK,07/15/2018,"Bolton, England
"
10,David Berry,784,M 30,GBR,01:02:27,04:34:00,03:29:17,09:13:21,Ironman UK,07/15/2018,"Bolton, England
"
11,Matthew Alderson,194,M 30,GBR,01:09:47,04:44:54,03:12:47,09:14:15,Ironman UK,07/15/2018,"Bolton, England
"
1,Jim Burdett,1915,M 50,GBR,01:09:35,04:35:24,03:22:15,09:15:27,Ironman UK,07/15/2018,"Bolton, England
"
2,Wayne Thursting,2076,M 50,GBR,01:07:08,04:35:10,03:27:19,09:15:31,Ironman UK,07/15/2018,"Bolton, England
"
4,Alex Garrod,680,M 25,GBR,00:59:19,04:43:37,03:27:01,09:16:15,Ironman UK,07/15/2018,"Bolton, England
"
6,Victor Osokin,62,M 35,RUS,01:09:36,04:32:24,03:26:20,09:16:29,Ironman UK,07/15/2018,"Bolton, England
"
8,Adam Dauer,1349,M 40,GBR,01:02:53,04:36:09,03:29:43,09:17:51,Ironman UK,07/15/2018,"Bolton, England
"
9,Frederic Pasnon,70,M 40,FRA,01:06:16,04:46:04,03:20:09,09:18:43,Ironman UK,07/15/2018,"Bolton, England
"
7,Thomas Arkwright,990,M 35,GBR,01:07:09,04:35:48,03:26:51,09:18:54,Ironman UK,07/15/2018,"Bolton, England
"
12,James Williamson,120,M 30,GBR,01:09:52,04:46:21,03:16:19,09:21:01,Ironman UK,07/15/2018,"Bolton, England
"
2,Damion Littlewood,1756,M 45,GBR,00:58:45,04:30:40,03:39:05,09:22:22,Ironman UK,07/15/2018,"Bolton, England
"
10,Steve Palmer,142,M 40,GBR,01:15:10,04:40:12,03:22:40,09:23:26,Ironman UK,07/15/2018,"Bolton, England
"
13,Alex Ward,119,M 30,GBR,01:03:28,04:34:53,03:39:09,09:23:28,Ironman UK,07/15/2018,"Bolton, England
"
2,Camilla Lindholm Borg,27,F PRO,SWE,01:29:14,04:38:47,03:10:45,09:24:15,Ironman UK,07/15/2018,"Bolton, England
"
3,Steven Forrest,1694,M 45,GBR,01:12:41,04:33:09,03:30:12,09:24:35,Ironman UK,07/15/2018,"Bolton, England
"
14,Stephen Magrath,897,M 30,GBR,01:14:30,04:46:59,03:16:31,09:24:54,Ironman UK,07/15/2018,"Bolton, England
"
11,Ralf Leeuwenburgh,141,M 40,NED,01:19:01,04:30:40,03:30:37,09:25:33,Ironman UK,07/15/2018,"Bolton, England
"
15,Tom Ralph,56,M 30,GBR,01:03:55,04:39:41,03:34:08,09:26:09,Ironman UK,07/15/2018,"Bolton, England
"
16,Pawel Jedrasiewicz,882,M 30,POL,01:20:42,04:37:57,03:21:18,09:26:57,Ironman UK,07/15/2018,"Bolton, England
"
8,Martin Rutter,1225,M 35,GBR,01:05:43,04:48:18,03:22:53,09:27:51,Ironman UK,07/15/2018,"Bolton, England
"
4,Garry Hall,150,M 45,IRL,00:58:36,04:48:27,03:35:17,09:28:10,Ironman UK,07/15/2018,"Bolton, England
"
12,Shaun Jackson,1428,M 40,GBR,01:15:44,04:38:23,03:26:15,09:28:53,Ironman UK,07/15/2018,"Bolton, England
"
5,Colin Gregory,221,M 45,GBR,01:22:05,04:36:21,03:27:04,09:30:48,Ironman UK,07/15/2018,"Bolton, England
"
13,Andrew Brodziak,1310,M 40,GBR,01:01:35,04:49:03,03:33:04,09:31:02,Ironman UK,07/15/2018,"Bolton, England
"
3,Angela Naeth,29,F PRO,CAN,01:04:52,04:36:00,03:46:33,09:33:48,Ironman UK,07/15/2018,"Bolton, England
"
1,Mark Davis,2104,M 55,GBR,01:06:13,04:35:06,03:46:37,09:34:33,Ironman UK,07/15/2018,"Bolton, England
"
9,Matthew Cooke,1026,M 35,GBR,01:02:00,04:42:32,03:40:19,09:34:47,Ironman UK,07/15/2018,"Bolton, England
"
17,John Hayden,113,M 30,IRL,01:07:42,04:38:18,03:40:12,09:34:48,Ironman UK,07/15/2018,"Bolton, England
"
18,Jonathan Marshall,114,M 30,GBR,01:18:07,04:31:21,03:38:54,09:34:53,Ironman UK,07/15/2018,"Bolton, England
"
6,Samuel Pourchez,1808,M 45,FRA,01:04:59,04:39:06,03:43:04,09:35:13,Ironman UK,07/15/2018,"Bolton, England
"
7,Arve Vaernes,1867,M 45,NOR,01:17:45,04:42:19,03:24:31,09:36:08,Ironman UK,07/15/2018,"Bolton, England
"
8,Andrew Ley,151,M 45,GBR,01:10:57,04:46:35,03:33:48,09:36:36,Ironman UK,07/15/2018,"Bolton, England
"
14,Petr Zajicek,1610,M 40,CZE,01:09:44,04:39:20,03:41:12,09:37:43,Ironman UK,07/15/2018,"Bolton, England
"
19,Michael Shephard,116,M 30,GBR,01:13:27,04:36:55,03:39:41,09:37:55,Ironman UK,07/15/2018,"Bolton, England
"
20,W J Garforth-Bles,845,M 30,GBR,01:03:33,04:53:00,03:36:38,09:38:20,Ironman UK,07/15/2018,"Bolton, England
"
15,Hywel Silvester,1541,M 40,GBR,01:03:23,04:32:05,03:55:30,09:39:23,Ironman UK,07/15/2018,"Bolton, England
"
21,Lawrence Cronk,818,M 30,GBR,01:03:48,04:55:36,03:31:11,09:39:28,Ironman UK,07/15/2018,"Bolton, England
"
16,Adam Elderfield,1369,M 40,GBR,01:03:09,04:48:47,03:41:51,09:41:14,Ironman UK,07/15/2018,"Bolton, England
"
5,Andrés Noé,724,M 25,AUS,01:00:06,04:59:32,03:35:27,09:41:24,Ironman UK,07/15/2018,"Bolton, England
"
17,Sascha Schardt,143,M 40,GER,01:03:11,04:59:17,03:31:15,09:41:49,Ironman UK,07/15/2018,"Bolton, England
"
18,Dessie Duffy,1361,M 40,IRL,01:10:32,04:48:56,03:32:35,09:42:20,Ironman UK,07/15/2018,"Bolton, England
"
6,Daniel Cooper,666,M 25,GBR,00:59:58,04:46:05,03:46:59,09:42:29,Ironman UK,07/15/2018,"Bolton, England
"
3,Guy Holbrow,1969,M 50,GBR,01:05:17,04:57:45,03:29:32,09:43:34,Ironman UK,07/15/2018,"Bolton, England
"
1,Dan Fisher,626,M 18,GBR,01:11:15,04:52:46,03:32:15,09:44:00,Ironman UK,07/15/2018,"Bolton, England
"
4,Matthew Ryley,2059,M 50,GBR,01:09:53,04:49:21,03:40:04,09:46:09,Ironman UK,07/15/2018,"Bolton, England
"
10,Vicente Palonés Llopis,204,M 35,ESP,01:09:48,04:58:40,03:30:23,09:46:15,Ironman UK,07/15/2018,"Bolton, England
"
19,Slawomir Szuba,1562,M 40,POL,01:11:53,04:45:41,03:41:49,09:46:33,Ironman UK,07/15/2018,"Bolton, England
"
7,Didier Nuttall,725,M 25,GBR,01:03:12,04:46:35,03:44:29,09:46:52,Ironman UK,07/15/2018,"Bolton, England
"
20,Andy Moran,1482,M 40,GBR,01:08:09,04:51:56,03:36:19,09:49:08,Ironman UK,07/15/2018,"Bolton, England
"
21,Michael Gregory,1402,M 40,GBR,01:23:59,04:34:26,03:43:04,09:49:34,Ironman UK,07/15/2018,"Bolton, England
"
5,Tony Clarke,1918,M 50,GBR,01:08:45,04:45:06,03:46:33,09:49:39,Ironman UK,07/15/2018,"Bolton, England
"
22,Sam Storer,1557,M 40,GBR,01:11:58,04:36:13,03:53:51,09:50:00,Ironman UK,07/15/2018,"Bolton, England
"
23,Geoffrey Dobbelaere,63,M 40,BEL,01:01:11,04:33:02,04:07:33,09:50:34,Ironman UK,07/15/2018,"Bolton, England
"
11,Maciej Wolski,132,M 35,POL,01:10:14,04:47:29,03:42:47,09:50:59,Ironman UK,07/15/2018,"Bolton, England
"
22,Ian Gaffney,112,M 30,USA,00:58:15,04:46:16,03:54:55,09:51:04,Ironman UK,07/15/2018,"Bolton, England
"
12,Andrzej Zwierzchowski,1282,M 35,POL,01:11:58,04:39:34,03:50:48,09:51:17,Ironman UK,07/15/2018,"Bolton, England
"
23,Francesco Mattia,903,M 30,ITA,01:18:35,04:58:41,03:25:26,09:51:25,Ironman UK,07/15/2018,"Bolton, England
"
24,Mark Julier,68,M 40,GBR,00:58:26,04:41:39,03:59:16,09:51:38,Ironman UK,07/15/2018,"Bolton, England
"
9,Andy Giles,1702,M 45,GBR,01:10:14,04:56:18,03:37:47,09:52:04,Ironman UK,07/15/2018,"Bolton, England
"
8,Tomasz Wasiak,754,M 25,POL,01:08:17,04:45:20,03:51:58,09:52:32,Ironman UK,07/15/2018,"Bolton, England
"
24,Richard Murphy,914,M 30,IRL,01:03:47,04:41:38,03:56:45,09:53:02,Ironman UK,07/15/2018,"Bolton, England
"
1,Rebecca Rimmington,466,F 35,GBR,00:57:22,04:54:01,03:53:59,09:53:19,Ironman UK,07/15/2018,"Bolton, England
"
9,George Martindale,710,M 25,GBR,01:18:52,04:31:00,03:56:36,09:53:20,Ironman UK,07/15/2018,"Bolton, England
"
25,Alvaro De La Camara,821,M 30,ESP,01:10:13,04:46:13,03:47:16,09:53:46,Ironman UK,07/15/2018,"Bolton, England
"
13,Gordon Hawthorn,124,M 35,GBR,01:08:34,04:49:13,03:48:13,09:53:49,Ironman UK,07/15/2018,"Bolton, England
"
25,John Macnamara,214,M 40,GBR,01:14:41,05:01:27,03:28:45,09:54:02,Ironman UK,07/15/2018,"Bolton, England
"
14,David Marquez Fernandez,1156,M 35,ESP,01:10:08,05:05:33,03:28:44,09:54:08,Ironman UK,07/15/2018,"Bolton, England
"
26,Clinton De Tarnowsky,138,M 40,GBR,01:07:00,05:03:18,03:33:16,09:54:46,Ironman UK,07/15/2018,"Bolton, England
"
27,Robert Wood,1602,M 40,GBR,01:20:26,04:39:21,03:46:23,09:56:08,Ironman UK,07/15/2018,"Bolton, England
"
10,Steve Mansfield,709,M 25,GBR,01:08:45,04:44:15,03:52:58,09:56:09,Ironman UK,07/15/2018,"Bolton, England
"
6,Alastair Moffatt,2011,M 50,GBR,01:19:50,05:02:22,03:28:31,09:56:27,Ironman UK,07/15/2018,"Bolton, England
"
26,Damien Biteaud,785,M 30,FRA,01:03:48,05:05:50,03:36:43,09:57:16,Ironman UK,07/15/2018,"Bolton, England
"
11,Jack MacFarlane,706,M 25,GBR,01:02:12,05:00:57,03:46:41,09:57:36,Ironman UK,07/15/2018,"Bolton, England
"
27,Jamie Allen,767,M 30,GBR,01:13:25,04:44:53,03:52:42,09:57:41,Ironman UK,07/15/2018,"Bolton, England
"
7,Mark Skelton,2062,M 50,GBR,01:11:26,04:44:29,03:51:43,09:57:42,Ironman UK,07/15/2018,"Bolton, England
"
28,Wannes Wylin,219,M 40,BEL,01:19:19,04:44:46,03:46:05,09:57:43,Ironman UK,07/15/2018,"Bolton, England
"
10,Jamie McIntyre-brown,1771,M 45,GBR,01:11:10,04:53:21,03:44:45,09:57:46,Ironman UK,07/15/2018,"Bolton, England
"
8,Carl Jordan,1977,M 50,GBR,01:11:09,04:55:38,03:39:43,09:57:47,Ironman UK,07/15/2018,"Bolton, England
"
28,Christopher Carter,803,M 30,GBR,01:11:55,04:50:27,03:47:30,09:58:03,Ironman UK,07/15/2018,"Bolton, England
"
29,Adam Newns,115,M 30,GBR,01:01:30,05:10:20,03:37:27,09:58:15,Ironman UK,07/15/2018,"Bolton, England
"
15,Matthew Wilson,269,M 35,GBR,01:00:20,05:00:29,03:50:04,09:59:19,Ironman UK,07/15/2018,"Bolton, England
"
2,Rory Bowman-Shaw,620,M 18,GBR,01:23:49,04:57:15,03:29:06,10:01:23,Ironman UK,07/15/2018,"Bolton, England
"
11,Neil Thomas,1859,M 45,GBR,01:05:16,04:55:36,03:51:00,10:01:30,Ironman UK,07/15/2018,"Bolton, England
"
9,Philippe Loichot,1988,M 50,FRA,01:13:02,04:52:06,03:49:05,10:01:30,Ironman UK,07/15/2018,"Bolton, England
"
16,Charles Salt,1228,M 35,GBR,01:18:51,04:41:57,03:52:20,10:01:42,Ironman UK,07/15/2018,"Bolton, England
"
1,Claire Walton,51,F 30,GBR,01:07:10,05:12:39,03:34:26,10:01:51,Ironman UK,07/15/2018,"Bolton, England
"
30,Adam Taylor,959,M 30,GBR,01:20:12,04:51:23,03:42:34,10:02:23,Ironman UK,07/15/2018,"Bolton, England
"
29,Darren Jewell,67,M 40,GBR,01:32:36,04:37:25,03:44:07,10:02:30,Ironman UK,07/15/2018,"Bolton, England
"
30,Marc Osmand,1501,M 40,GBR,01:14:09,04:47:05,03:52:05,10:03:11,Ironman UK,07/15/2018,"Bolton, England
"
31,Philip Hingley,1418,M 40,GBR,01:20:21,04:45:45,03:47:57,10:03:37,Ironman UK,07/15/2018,"Bolton, England
"
10,Stephen Drew,1938,M 50,GBR,01:15:17,04:47:35,03:49:02,10:03:39,Ironman UK,07/15/2018,"Bolton, England
"
11,Nicola Liera,164,M 50,ITA,01:22:57,04:52:28,03:39:53,10:04:34,Ironman UK,07/15/2018,"Bolton, England
"
32,Ben Hunter-Watts,66,M 40,GBR,01:14:09,04:44:32,03:58:21,10:05:09,Ironman UK,07/15/2018,"Bolton, England
"
12,Salim Mohamed,2012,M 50,GBR,01:24:10,05:13:01,03:19:48,10:06:24,Ironman UK,07/15/2018,"Bolton, England
"
17,Philip Simpson,1242,M 35,GBR,01:10:06,05:06:18,03:42:25,10:06:51,Ironman UK,07/15/2018,"Bolton, England
"
33,Andy Orton,1500,M 40,GBR,01:10:08,04:44:31,04:08:18,10:09:39,Ironman UK,07/15/2018,"Bolton, England
"
1,Lucy Woodward,187,F 40,GBR,01:08:11,05:09:56,03:45:38,10:10:43,Ironman UK,07/15/2018,"Bolton, England
"
12,Rick Nicholls,723,M 25,GBR,01:17:36,05:12:25,03:31:36,10:11:15,Ironman UK,07/15/2018,"Bolton, England
"
2,Connie Seiboth,96,F 30,GER,01:05:12,05:07:54,03:50:31,10:11:16,Ironman UK,07/15/2018,"Bolton, England
"
18,Brian McMillan,1167,M 35,GBR,01:10:52,04:59:35,03:52:25,10:11:20,Ironman UK,07/15/2018,"Bolton, England
"
34,David Fletcher,1384,M 40,GBR,01:24:40,04:51:09,03:45:54,10:11:26,Ironman UK,07/15/2018,"Bolton, England
"
13,John Budworth,1914,M 50,GBR,01:14:42,04:47:32,04:01:21,10:11:47,Ironman UK,07/15/2018,"Bolton, England
"
12,Matthew T Molloy,1780,M 45,IRL,00:55:35,05:15:51,03:51:57,10:12:19,Ironman UK,07/15/2018,"Bolton, England
"
2,Ewa Mitka,459,F 35,POL,01:18:25,05:09:41,03:37:46,10:13:15,Ironman UK,07/15/2018,"Bolton, England
"
19,Stephen Jelley,1112,M 35,GBR,01:10:24,04:58:21,03:55:30,10:13:34,Ironman UK,07/15/2018,"Bolton, England
"
13,Matthew Cantwell,1638,M 45,GBR,01:16:32,04:59:50,03:45:44,10:13:36,Ironman UK,07/15/2018,"Bolton, England
"
31,Stephen McWilliams,910,M 30,IRL,01:19:05,04:48:52,03:51:27,10:14:00,Ironman UK,07/15/2018,"Bolton, England
"
14,Warren Mason,165,M 50,GBR,01:19:04,04:53:48,03:54:41,10:14:26,Ironman UK,07/15/2018,"Bolton, England
"
32,Gordon Lennox,892,M 30,GBR,01:22:38,04:58:07,03:46:09,10:14:32,Ironman UK,07/15/2018,"Bolton, England
"
3,Callum Lynch,635,M 18,GBR,01:12:25,05:01:07,03:51:59,10:14:37,Ironman UK,07/15/2018,"Bolton, England
"
14,Mark Schofield,156,M 45,GBR,01:09:53,05:09:22,03:46:01,10:14:39,Ironman UK,07/15/2018,"Bolton, England
"
33,Oliver Bolm,791,M 30,GER,01:04:45,04:57:48,04:06:48,10:14:49,Ironman UK,07/15/2018,"Bolton, England
"
20,Alex Lark,1137,M 35,NZL,01:05:28,04:43:22,04:19:56,10:15:08,Ironman UK,07/15/2018,"Bolton, England
"
21,Vinnie Raulinaitis,1207,M 35,LTU,01:05:30,04:59:31,04:04:20,10:15:35,Ironman UK,07/15/2018,"Bolton, England
"
22,Andrew Latusek,202,M 35,GBR,01:23:16,05:04:48,03:39:17,10:15:45,Ironman UK,07/15/2018,"Bolton, England
"
13,Luke Foley,678,M 25,GBR,01:12:07,04:51:43,04:04:58,10:15:55,Ironman UK,07/15/2018,"Bolton, England
"
35,Darren Hull,1424,M 40,GBR,01:17:57,05:03:10,03:41:41,10:15:58,Ironman UK,07/15/2018,"Bolton, England
"
15,Gabriel Sayer,234,M 50,GBR,01:07:10,04:52:22,04:08:47,10:16:15,Ironman UK,07/15/2018,"Bolton, England
"
15,Adrian Church,1647,M 45,GBR,01:19:50,04:57:09,03:49:56,10:16:44,Ironman UK,07/15/2018,"Bolton, England
"
2,Graham Brookhouse,2097,M 55,GBR,00:57:31,04:44:11,04:29:02,10:16:47,Ironman UK,07/15/2018,"Bolton, England
"
36,Steven Dix,211,M 40,GBR,01:12:48,04:51:56,04:01:38,10:16:49,Ironman UK,07/15/2018,"Bolton, England
"
16,Steve Townsend,2078,M 50,GBR,01:19:27,05:00:23,03:46:38,10:16:59,Ironman UK,07/15/2018,"Bolton, England
"
17,Doug Smith,235,M 50,GBR,01:10:12,04:54:20,04:05:38,10:17:12,Ironman UK,07/15/2018,"Bolton, England
"
18,Paul Thompson,2074,M 50,GBR,01:10:41,05:11:32,03:46:08,10:17:25,Ironman UK,07/15/2018,"Bolton, England
"
23,Matthew Eeles,1046,M 35,GBR,01:15:18,05:21:16,03:29:54,10:17:57,Ironman UK,07/15/2018,"Bolton, England
"
24,Michal Nowak,1185,M 35,POL,01:12:07,04:56:02,04:00:55,10:18:06,Ironman UK,07/15/2018,"Bolton, England
"
37,Paul Kennedy,1441,M 40,GBR,01:20:29,04:52:11,03:52:27,10:18:24,Ironman UK,07/15/2018,"Bolton, England
"
14,Florian Malidin,708,M 25,FRA,01:18:26,05:08:15,03:41:07,10:18:35,Ironman UK,07/15/2018,"Bolton, England
"
3,Martyn Pollitt,287,M 55,GBR,01:23:30,04:58:20,03:43:55,10:18:51,Ironman UK,07/15/2018,"Bolton, England
"
3,Steph Banns,391,F 30,GBR,00:59:13,05:19:37,03:49:55,10:18:57,Ironman UK,07/15/2018,"Bolton, England
"
16,Robert Dempster,1670,M 45,GBR,01:11:02,05:03:12,03:56:48,10:19:20,Ironman UK,07/15/2018,"Bolton, England
"
25,Marko Mather,1161,M 35,GBR,01:12:30,04:52:26,04:05:01,10:19:21,Ironman UK,07/15/2018,"Bolton, England
"
38,Charlie Jamieson,1430,M 40,GBR,01:19:07,05:07:45,03:44:06,10:19:37,Ironman UK,07/15/2018,"Bolton, England
"
39,Mathew Cunningham-Neuff,136,M 40,GBR,01:09:02,04:53:11,04:07:22,10:19:46,Ironman UK,07/15/2018,"Bolton, England
"
4,Alex Freeman-Hall,628,M 18,GBR,01:08:47,05:08:47,03:51:20,10:19:52,Ironman UK,07/15/2018,"Bolton, England
"
40,Steve Duke,1362,M 40,GBR,01:15:31,05:07:16,03:47:42,10:20:02,Ironman UK,07/15/2018,"Bolton, England
"
41,Andrea D Andrea,137,M 40,ITA,01:15:22,04:44:20,04:10:42,10:20:36,Ironman UK,07/15/2018,"Bolton, England
"
2,Sarah Watson,101,F 40,AUS,01:06:49,05:14:03,03:52:46,10:21:05,Ironman UK,07/15/2018,"Bolton, England
"
26,Chris Tildesley,1256,M 35,GBR,01:13:16,05:06:53,03:51:45,10:21:30,Ironman UK,07/15/2018,"Bolton, England
"
3,Suzy Hawkins,98,F 40,GBR,01:12:16,05:16:22,03:40:31,10:21:32,Ironman UK,07/15/2018,"Bolton, England
"
34,Daniel Matthews,263,M 30,GBR,01:13:02,05:22:48,03:29:42,10:21:40,Ironman UK,07/15/2018,"Bolton, England
"
15,Kamil Ligenza,191,M 25,POL,01:11:12,05:01:17,04:02:51,10:21:44,Ironman UK,07/15/2018,"Bolton, England
"
35,Wesley Roberts,936,M 30,GBR,01:14:20,04:45:33,04:12:06,10:21:45,Ironman UK,07/15/2018,"Bolton, England
"
17,Laurent Dion,147,M 45,FRA,01:07:57,04:41:20,04:24:19,10:22:04,Ironman UK,07/15/2018,"Bolton, England
"
36,Matthew Senior,945,M 30,GBR,01:10:52,04:59:57,03:55:23,10:23:04,Ironman UK,07/15/2018,"Bolton, England
"
27,Paul Williams,1270,M 35,GBR,01:14:24,05:12:39,03:43:20,10:23:06,Ironman UK,07/15/2018,"Bolton, England
"
16,Scott Atherton,654,M 25,GBR,01:25:18,04:58:49,03:48:04,10:23:56,Ironman UK,07/15/2018,"Bolton, England
"
19,Giles Cooper,1924,M 50,GBR,01:11:51,04:58:02,04:05:11,10:24:14,Ironman UK,07/15/2018,"Bolton, England
"
18,Paul Dotchin,1673,M 45,GBR,01:03:18,04:42:33,04:28:22,10:24:36,Ironman UK,07/15/2018,"Bolton, England
"
42,Aaron Gardiner,64,M 40,USA,00:52:03,04:46:56,04:37:12,10:24:42,Ironman UK,07/15/2018,"Bolton, England
"
37,Lee Williams,979,M 30,GBR,01:21:57,04:35:52,04:19:28,10:24:46,Ironman UK,07/15/2018,"Bolton, England
"
17,Logan Brigg,656,M 25,GBR,01:08:56,05:14:30,03:50:10,10:25:08,Ironman UK,07/15/2018,"Bolton, England
"
4,Lynsey Carpenter,477,F 40,GBR,01:18:02,05:04:16,03:54:42,10:25:08,Ironman UK,07/15/2018,"Bolton, England
"
28,Adam Land,1134,M 35,GBR,01:05:36,05:10:58,03:57:54,10:25:25,Ironman UK,07/15/2018,"Bolton, England
"
38,Vicente Ramon Fernandez Roman,837,M 30,ESP,01:06:31,05:15:35,03:57:20,10:25:53,Ironman UK,07/15/2018,"Bolton, England
"
39,Ian O Halloran,918,M 30,IRL,01:27:05,05:11:15,03:35:53,10:25:54,Ironman UK,07/15/2018,"Bolton, England
"
29,Craig McGregor,127,M 35,GBR,01:05:48,05:09:52,04:02:18,10:26:10,Ironman UK,07/15/2018,"Bolton, England
"
30,Ross Murphy,1175,M 35,GBR,01:18:50,04:58:40,03:56:37,10:26:38,Ironman UK,07/15/2018,"Bolton, England
"
31,Tim Giles,1070,M 35,GBR,01:13:49,05:00:28,04:01:00,10:26:38,Ironman UK,07/15/2018,"Bolton, England
"
32,John Beveridge,997,M 35,GBR,01:12:26,05:04:03,03:55:42,10:27:00,Ironman UK,07/15/2018,"Bolton, England
"
33,Tim Williams,1272,M 35,GBR,01:21:40,05:00:42,03:52:53,10:27:13,Ironman UK,07/15/2018,"Bolton, England
"
34,Paul Elliott,1048,M 35,GBR,01:18:09,05:02:50,03:53:09,10:27:17,Ironman UK,07/15/2018,"Bolton, England
"
35,Eoin Woolley,1280,M 35,IRL,01:17:19,04:52:43,04:05:34,10:27:32,Ironman UK,07/15/2018,"Bolton, England
"
43,Stephen Harvey,1414,M 40,GBR,01:14:30,05:08:47,03:54:50,10:27:47,Ironman UK,07/15/2018,"Bolton, England
"
18,Paul Whitling,757,M 25,GBR,01:16:44,04:56:27,03:59:18,10:27:51,Ironman UK,07/15/2018,"Bolton, England
"
36,John Lynch,1151,M 35,IRL,01:16:18,05:14:15,03:44:52,10:28:07,Ironman UK,07/15/2018,"Bolton, England
"
