Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Team Tri These Donuts,4079,RELAY,USA,00:27:10,02:50:38,01:26:09,04:49:04,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
6,Raphael Fontaine,1395,M25-29,CAN,00:40:25,02:29:50,01:32:18,04:49:11,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
7,Sean Davis,269,M25-29,USA,00:29:53,02:43:37,01:29:46,04:49:59,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Matthew Crave,2020,M40-44,USA,00:32:13,02:35:50,01:33:21,04:50:04,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
9,Matthew J Bach,1529,M30-34,USA,00:32:19,02:38:09,01:31:44,04:50:09,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
8,Charles-A Beaulne,1346,M25-29,CAN,00:33:37,02:46:23,01:25:19,04:50:18,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Philippe Wauthier,2997,M40-44,CAN,00:34:56,02:30:13,01:39:16,04:50:21,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
10,Paul Jung,1616,M30-34,CAN,00:30:24,02:41:44,01:32:08,04:50:41,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
9,Eric Reichert,271,M25-29,USA,00:32:15,02:45:43,01:27:17,04:51:06,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Marco Cote,2271,M45-49,CAN,00:36:44,02:36:33,01:31:08,04:51:22,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
4,Brendan Corcoran,292,M40-44,USA,00:30:26,02:43:37,01:31:55,04:51:26,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
10,Brian Hrynkow,270,M25-29,CAN,00:30:23,02:31:46,01:44:17,04:51:48,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
11,Connor Mangan,2969,M25-29,USA,00:31:58,02:40:27,01:33:05,04:52:02,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
11,Pascal Coude,1564,M30-34,CAN,00:34:44,02:39:26,01:33:19,04:53:02,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
5,Mike Greenberg,2054,M40-44,CAN,00:26:26,02:42:17,01:38:41,04:53:44,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Timothy Mulligan,227,M35-39,USA,00:31:14,02:44:17,01:29:59,04:53:53,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
12,Guillaume Fournier-Lavoie,1591,M30-34,CAN,00:29:29,02:37:34,01:37:49,04:54:02,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Benjamin Leblanc,1307,M18-24,CAN,00:33:24,02:41:16,01:33:50,04:54:20,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
13,Louis Leblond,1631,M30-34,CAN,00:35:01,02:40:55,01:32:37,04:54:25,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
6,Bob Hayes,2061,M40-44,CAN,00:24:34,02:43:21,01:38:10,04:54:29,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
1,Dan Contant,3021,M55-59,CAN,00:32:44,02:42:37,01:30:14,04:54:44,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Team Therrien Et Filles,4078,RELAY,CAN,00:33:18,02:43:55,01:32:28,04:54:44,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
4,Koulie Athens-Hunsberger,1268,M18-24,CAN,00:29:37,02:44:30,01:35:05,04:55:10,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
14,Scott Galt,1593,M30-34,CAN,00:33:20,02:42:13,01:33:55,04:55:10,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
5,Nicholas Bongi,266,M18-24,USA,00:30:40,02:46:08,01:29:49,04:55:19,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
15,Thomas Fellows,1587,M30-34,USA,00:35:13,02:42:01,01:31:26,04:55:20,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
16,Geoffrey King,1619,M30-34,AUS,00:29:19,02:44:57,01:31:39,04:55:32,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Jason Hollander,3003,M45-49,USA,00:33:23,02:47:30,01:25:49,04:55:43,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
7,Nicolas Gaudreault,299,M40-44,CAN,00:33:05,02:42:26,01:31:21,04:56:01,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
17,David Ziehr,1723,M30-34,USA,00:30:24,02:40:51,01:38:12,04:56:16,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
18,Nicolas Spiess,1696,M30-34,FRA,00:33:05,02:39:30,01:35:57,04:56:24,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
8,Joren Parrotte,305,M40-44,USA,00:31:53,02:41:26,01:36:13,04:56:28,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
9,Benoit Gosselin,300,M40-44,CAN,00:31:27,02:41:18,01:34:26,04:56:33,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
4,Leander Schneider,316,M45-49,CAN,00:30:15,02:42:11,01:34:22,04:56:49,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Marc Arseneau,236,M50-54,CAN,00:29:34,02:37:31,01:43:53,04:57:19,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
1,Samantha Snukis,352,F30-34,USA,00:32:01,02:49:24,01:27:29,04:57:24,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
10,Joe Corcoran,2013,M40-44,USA,00:34:15,02:37:29,01:39:54,04:57:34,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
4,Adam Hergenrother,285,M35-39,USA,00:34:52,02:37:37,01:38:38,04:57:45,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
5,Richard Babineau,2223,M45-49,CAN,00:32:21,02:39:53,01:35:26,04:58:32,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
5,Thomas Plank,1892,M35-39,USA,00:31:08,02:36:57,01:44:27,04:59:36,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
6,Lee (chip) Harkleroad,2982,M35-39,USA,00:35:36,02:31:10,01:40:22,04:59:52,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
12,Daniel Belleville,1981,M40-44,CAN,00:38:41,02:32:46,01:41:24,04:59:58,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
12,Philippe Labonte,1431,M25-29,CAN,00:34:21,02:38:07,01:38:17,05:00:01,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
1,Michelle Barnes,2935,F35-39,CAN,00:32:52,02:47:07,01:33:51,05:00:14,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
13,Christopher Swiecicki,230,M40-44,USA,00:32:29,02:41:21,01:33:03,05:00:17,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
14,Joe Hatfield,2060,M40-44,USA,00:30:48,02:49:12,01:32:37,05:00:31,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
6,Kevin Barton,2229,M45-49,USA,00:31:08,02:39:24,01:41:49,05:00:38,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
15,Eric Desjardins,295,M40-44,CAN,00:28:07,02:47:33,01:36:16,05:00:43,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
19,Brendan White,1717,M30-34,CAN,00:31:00,02:45:46,01:35:40,05:00:45,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
16,Colin Kiviaho,229,M40-44,CAN,00:35:52,02:45:13,01:32:27,05:00:56,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
7,Rob Christie,2260,M45-49,USA,00:30:45,02:52:06,01:27:25,05:00:59,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
20,Matt Dicarlo,1575,M30-34,USA,00:38:04,02:42:28,01:30:36,05:01:02,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
7,Julien Sicuro,545,M35-39,CAN,00:33:58,02:45:20,01:32:54,05:01:13,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
21,Maxime Durand,1582,M30-34,CAN,00:31:46,02:43:18,01:35:40,05:01:22,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Andreas Schmidt,329,M50-54,DEU,00:30:05,02:50:46,01:34:15,05:01:26,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
22,Drew Davis,273,M30-34,USA,00:32:59,02:46:45,01:34:17,05:01:27,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
4,Thomas Newton,327,M50-54,USA,00:33:23,02:37:24,01:42:49,05:01:44,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
8,Francois Lavigne,1830,M35-39,CAN,00:38:19,02:44:13,01:31:29,05:02:13,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
9,Robert Goggs,1789,M35-39,GBR,00:35:20,02:39:46,01:40:37,05:02:19,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
5,Andrew Fink,2563,M50-54,USA,00:29:04,02:46:29,01:39:13,05:02:31,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
23,Juan Pablo Jimenez Carvajal,1611,M30-34,COL,00:34:33,02:33:48,01:47:02,05:02:47,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
10,Dennis Santa Paula,289,M35-39,BRA,00:32:39,02:50:47,01:31:17,05:03:02,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
11,Ryan Pacifico,1881,M35-39,USA,00:32:33,02:40:05,01:36:16,05:03:09,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
1,Ginny Cataldi,219,F40-44,USA,00:30:34,02:46:49,01:38:50,05:03:17,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
24,Andre-Rene Leclerc,1634,M30-34,CAN,00:38:03,02:39:41,01:36:09,05:03:29,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
8,Gabriel Jiran,2347,M45-49,USA,00:31:33,02:51:15,01:35:28,05:03:36,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
17,Sam West,2205,M40-44,CAN,00:32:44,02:44:51,01:38:18,05:04:13,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
9,Stephane F. Tremblay,2469,M45-49,CAN,00:36:05,02:42:40,01:37:40,05:04:15,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
6,Peter Acs,2491,M50-54,USA,00:27:16,02:48:56,01:38:48,05:04:22,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
25,Craig Rudzinski,1683,M30-34,USA,00:36:30,02:50:33,01:29:17,05:04:24,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
12,Olivier Girouard,1788,M35-39,CAN,00:30:01,02:52:29,01:29:55,05:04:33,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
10,Vaughn Cooper,2269,M45-49,USA,00:27:01,02:44:49,01:44:34,05:04:34,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
13,Daniel Rosquete,408,M35-39,USA,00:32:06,02:45:37,01:35:30,05:05:00,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
11,Jerome Decaris,2284,M45-49,FRA,00:32:33,02:46:46,01:36:30,05:05:01,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
26,Marc Aucoin,1526,M30-34,CAN,00:31:49,02:44:07,01:39:05,05:05:11,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
14,Chad Vacarella,1947,M35-39,USA,00:34:35,02:42:40,01:39:34,05:05:14,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
13,John Mendenhall,1452,M25-29,USA,00:26:59,02:49:11,01:40:47,05:05:14,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
15,Louis Cote,1760,M35-39,USA,00:35:43,02:45:15,01:36:07,05:05:15,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
19,Robert Scheungrab,306,M40-44,USA,00:33:06,02:42:50,01:41:02,05:05:18,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
16,Ernest St-Pierre,228,M35-39,CAN,00:35:36,02:44:43,01:35:32,05:05:34,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
27,Christian Laurin,277,M30-34,CAN,00:32:24,02:53:21,01:33:12,05:05:35,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
17,Rudy Brochu,1744,M35-39,CAN,00:39:05,02:36:28,01:40:07,05:05:42,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
28,Philippe Dabo,1566,M30-34,CAN,00:31:55,02:45:55,01:39:09,05:05:56,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
18,Guillaume Lambotte,1826,M35-39,FRA,00:37:41,02:36:57,01:44:03,05:06:07,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
7,Jeff Summers,2692,M50-54,USA,00:33:06,02:47:16,01:36:05,05:07:01,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
14,Steven Lee-Kramer,1434,M25-29,USA,00:30:10,02:44:51,01:41:42,05:07:23,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
19,Tim Basile,282,M35-39,CAN,00:35:40,02:50:41,01:31:23,05:07:25,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
15,Gabriel Brousseau Demers,268,M25-29,CAN,00:35:25,02:45:43,01:33:01,05:08:06,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
6,Philippe Beauchamp-Chalifour,387,M18-24,CAN,00:36:26,02:46:47,01:36:51,05:08:09,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
29,Patrick Lenihan,1637,M30-34,USA,00:26:57,02:45:15,01:45:47,05:08:10,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Eryn Kubinski,250,F40-44,USA,00:29:51,02:50:13,01:40:46,05:08:22,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
12,Rene Caissie,2252,M45-49,CAN,00:30:18,02:44:25,01:45:57,05:08:31,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
8,Bruce Mayhew,325,M50-54,USA,00:31:26,02:46:46,01:42:14,05:08:39,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
13,Brent Wiltshire,2486,M45-49,USA,00:37:05,02:45:43,01:38:12,05:08:46,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
30,Simon Bourget,1544,M30-34,CAN,00:31:14,02:51:04,01:40:14,05:08:56,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
14,Eric Poulin,314,M45-49,CAN,00:34:54,02:46:29,01:39:37,05:09:14,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
16,Michael Conroy,1372,M25-29,AUS,00:28:55,02:52:13,01:41:30,05:09:27,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
7,Arno Rupp,1330,M18-24,AUT,00:34:35,02:42:15,01:43:34,05:09:32,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
20,Patrick Bosley,2992,M40-44,USA,00:34:55,02:41:59,01:41:54,05:09:38,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Jessica Marino,824,F35-39,USA,00:33:41,02:51:22,01:37:24,05:09:47,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
20,David Pacciolla,1880,M35-39,CAN,00:35:39,02:46:23,01:39:59,05:09:54,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
21,Andrey Yunusov,425,M40-44,RUS,00:30:39,02:43:40,01:46:18,05:10:00,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
22,Eric Lemyre,2092,M40-44,CAN,00:35:39,02:51:19,01:36:54,05:10:27,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
17,Mac Zink,1518,M25-29,USA,00:33:44,02:44:53,01:40:35,05:10:28,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
1,Brittany Dunbar,347,F25-29,CAN,00:31:07,02:53:49,01:40:02,05:10:34,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
21,Donald Roger,288,M35-39,CAN,00:38:41,02:48:11,01:36:18,05:10:38,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
18,Nate Beatty,1345,M25-29,USA,00:37:54,02:41:39,01:40:33,05:10:43,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Danica Metcalfe,243,F30-34,CAN,00:36:18,02:50:13,01:36:30,05:10:47,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
19,Tim Duivesteyn,1389,M25-29,CAN,00:31:18,02:42:55,01:49:17,05:10:57,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
20,John Huber,1419,M25-29,USA,00:36:18,02:42:45,01:42:45,05:11:10,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
9,Martin Rouillard,2672,M50-54,CAN,00:29:19,02:52:49,01:41:12,05:11:33,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
23,Mathieu Houpert,419,M40-44,CAN,00:33:58,02:49:58,01:39:11,05:11:59,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Christina Roberts,727,F30-34,USA,00:28:46,02:58:19,01:36:37,05:12:10,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
31,John Metzler,280,M30-34,USA,00:34:35,02:51:01,01:37:35,05:12:32,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
10,Kevin Elwood,2557,M50-54,USA,00:36:40,02:44:52,01:42:48,05:12:41,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
32,Nathaniel Vice,1710,M30-34,CAN,00:34:24,02:46:26,01:43:47,05:12:50,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
33,Joris Berthod,1536,M30-34,FRA,00:32:37,02:54:17,01:37:40,05:13:13,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Denis St-Pierre,2814,M55-59,CAN,00:32:20,02:50:08,01:41:37,05:13:21,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
1,Jennifer Mahoney,259,F50-54,USA,00:33:20,02:59:03,01:33:11,05:13:30,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
15,Stephane Pratte,2420,M45-49,CAN,00:36:33,02:41:25,01:38:43,05:13:44,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
21,Colin Corcoran,1373,M25-29,USA,00:32:57,02:50:33,01:36:54,05:13:53,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
34,Mason Whitcomb,1716,M30-34,USA,00:33:41,02:49:38,01:41:21,05:13:59,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
22,Arto Sorvoja,1937,M35-39,FIN,00:36:14,02:37:35,01:48:07,05:14:06,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
35,Francis Lavoie,278,M30-34,CAN,00:33:35,02:47:55,01:43:30,05:14:16,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
23,Guillaume Lemay-Tougas,1834,M35-39,CAN,00:37:43,02:47:04,01:41:53,05:14:39,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
8,Ryan Prevost,2965,M18-24,USA,00:31:52,02:51:43,01:37:32,05:14:45,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
24,Gustavo Velozo,1949,M35-39,BRA,00:39:11,02:46:23,01:38:26,05:14:48,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Team Breakaway,4006,RELAY,USA,00:38:15,03:15:26,01:16:46,05:15:17,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
22,David Zanet,1517,M25-29,CAN,00:34:03,02:47:38,01:43:20,05:15:27,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
25,Nicolas Boily,1742,M35-39,CAN,00:32:48,02:48:58,01:45:35,05:15:37,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
4,Team Les Pompettes,4034,RELAY,CAN,00:28:52,02:54:42,01:47:38,05:15:46,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
3,Simon Newell,3025,M55-59,CAN,00:33:11,02:53:26,01:40:01,05:16:03,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
24,Patrick Simoneau,2175,M40-44,CAN,00:34:39,02:47:49,01:46:25,05:16:12,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
23,Colin Delaney,3034,M25-29,USA,00:37:32,02:42:15,01:42:27,05:16:14,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
24,Andrew Catalano,1362,M25-29,USA,00:41:23,02:40:51,01:41:29,05:16:34,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
11,Terry Corcoran,2535,M50-54,CAN,00:32:26,02:50:12,01:44:44,05:16:38,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
26,Jaanus Juss,1815,M35-39,EST,00:35:31,02:43:57,01:47:55,05:16:39,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
36,James Farrell,1586,M30-34,USA,00:38:46,02:52:53,01:35:14,05:16:56,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
2,Katherine Weaver,649,F25-29,USA,00:26:58,02:52:31,01:46:47,05:17:00,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
27,Dominic Boucher,1743,M35-39,CAN,00:33:19,02:44:34,01:47:23,05:17:19,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
37,Kamil Klamann,276,M30-34,POL,00:32:23,02:52:03,01:44:08,05:17:19,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
25,Dan Crandell,2019,M40-44,USA,00:37:56,02:47:28,01:40:20,05:17:22,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
26,Jean-Francois Desrosiers,2027,M40-44,CAN,00:36:36,02:56:30,01:38:00,05:17:24,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
27,Chris Distefano,2030,M40-44,USA,00:38:30,02:42:36,01:50:24,05:17:25,Ironman 70.3 Lake Placid,09/09/2018,"Lake Placid, NY, USA"
