Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Michael Krones,813,M 30-34,DEU,00:58:29,05:19:14,03:19:55,09:44:48,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
6,Pierre-Yves Archambault,132,M 40-44,FRA,00:58:50,05:15:11,03:24:59,09:45:03,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
2,Ralf Engemann,1435,M 45-49,DEU,01:00:12,05:18:30,03:20:51,09:45:12,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
15,Mike Bogaert,734,M 30-34,BEL,00:56:57,05:20:30,03:17:44,09:45:24,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
7,Mathias Pfähler,383,M 40-44,DEU,01:03:17,05:00:55,03:35:47,09:45:36,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
16,Christian Piri,208,M 30-34,DEU,00:57:23,05:20:37,03:21:55,09:46:35,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
5,Aritz Cortabarria,969,M 35-39,ESP,00:56:47,05:29:39,03:13:25,09:46:45,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
8,Christof Schmidt,1889,M 40-44,DEU,00:53:58,05:16:03,03:30:13,09:48:01,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
6,Sander Berk,942,M 35-39,NLD,00:48:47,05:36:55,03:16:31,09:48:02,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
7,Tom Hellemans,1010,M 35-39,BEL,00:55:24,05:26:18,03:19:10,09:48:33,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
17,Francois Bodic,103,M 30-34,FRA,01:00:29,05:21:47,03:19:21,09:48:38,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
6,Gary Reynaud,684,M 25-29,FRA,00:53:17,05:09:53,03:38:50,09:48:45,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
1,Daniel Fasanelli,377,M 50-54,FRA,00:56:43,05:25:29,03:20:33,09:49:14,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
18,Thomas Schwarz,339,M 30-34,DEU,00:58:25,05:18:25,03:26:16,09:49:19,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
8,Soren Andreas Mellerup,198,M 35-39,DNK,00:54:25,05:18:46,03:28:37,09:49:42,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
9,Rubén Bravo,951,M 35-39,ESP,00:55:44,05:35:30,03:11:35,09:50:37,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
2,Saleta Castro Nogueira,58,F PRO,ESP,00:54:44,05:45:28,03:04:47,09:51:07,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
19,Kelvin Van Der Doe,902,M 30-34,NLD,00:58:53,05:21:33,03:25:04,09:51:33,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
9,Hendrik Abeln,1160,M 40-44,DEU,00:53:20,05:21:19,03:30:43,09:51:55,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
2,Michael Kimmann,1674,M 50-54,DEU,00:57:09,05:26:36,03:21:48,09:52:08,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
7,Korneel Lagae,185,M 25-29,BEL,00:54:04,05:24:56,03:26:55,09:52:10,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
3,Johannes Bruenink,1404,M 45-49,DEU,00:59:59,05:12:22,03:34:26,09:52:31,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
20,Bram Laevens,307,M 30-34,BEL,00:54:15,05:28:38,03:22:55,09:52:40,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
21,Jan Vermond,915,M 30-34,NLD,01:03:00,05:21:41,03:21:02,09:52:58,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
22,Rico Giovanoli,375,M 30-34,CHE,01:07:18,05:14:14,03:23:24,09:53:26,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
10,Thomas Van Der Wal,1361,M 40-44,NLD,01:00:58,05:24:57,03:20:39,09:53:34,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
23,Dave Scholz,865,M 30-34,DEU,00:57:14,05:08:41,03:42:08,09:53:51,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
4,Chris Maes,314,M 45-49,BEL,01:11:08,05:12:04,03:22:44,09:54:51,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
8,Wouter Gryp,638,M 25-29,BEL,00:58:19,05:26:55,03:21:18,09:55:18,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
1,Manolo Dequero Vazquez,1783,M 55-59,NLD,00:56:11,05:26:17,03:26:53,09:56:04,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
3,Johan Coulon,1634,M 50-54,BEL,00:50:56,05:23:59,03:34:38,09:56:55,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
9,Jorrit Vulker,712,M 25-29,NLD,01:01:42,05:20:41,03:26:30,09:56:59,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
24,Simon Clam,145,M 30-34,BEL,00:57:18,05:28:41,03:26:12,09:57:01,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
10,Samuel Putman,211,M 35-39,BEL,00:57:54,05:24:21,03:27:57,09:57:05,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
10,Stefan Oostland,673,M 25-29,NLD,00:59:39,05:18:59,03:28:00,09:57:18,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
11,Frederic Dheedene,621,M 25-29,BEL,00:59:28,05:22:20,03:29:08,09:57:33,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
4,Erich Keuchen,303,M 50-54,DEU,01:11:00,05:20:07,03:18:53,09:57:34,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
11,Frédérick David,271,M 35-39,FRA,01:07:14,05:20:34,03:22:41,09:57:51,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
12,Thijs Obreno,671,M 25-29,BEL,01:08:00,05:15:23,03:25:31,09:57:52,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
13,Gilles Cottyn,614,M 25-29,BEL,00:53:17,05:31:50,03:26:47,09:57:56,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
12,Christoph Verkruysse,1146,M 35-39,BEL,00:54:02,05:27:15,03:30:13,09:58:06,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
11,Mathieu Bigand,1177,M 40-44,FRA,00:57:09,05:20:33,03:34:44,09:58:40,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
12,David Boquet,1183,M 40-44,FRA,01:01:36,05:34:55,03:14:29,09:58:50,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
13,Joris Zaman,1383,M 40-44,BEL,01:10:13,05:20:34,03:23:08,10:00:31,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
14,Jan Castro,142,M 40-44,BEL,00:55:56,05:28:15,03:28:50,10:00:55,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
15,Fredrik Forsberg,287,M 40-44,SWE,00:59:24,05:30:17,03:25:21,10:01:27,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
16,Michel Besseling,1176,M 40-44,NLD,00:57:56,05:28:49,03:26:33,10:01:46,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
5,Jose Manuel Martinez Garrastazu,1690,M 50-54,ESP,00:57:45,05:36:20,03:20:47,10:02:12,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
13,David Austick,933,M 35-39,GBR,00:59:21,05:18:41,03:38:50,10:02:17,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
14,Mathieu Pohl,679,M 25-29,DEU,01:01:40,05:30:31,03:23:35,10:02:19,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
25,Patrick Wouters,921,M 30-34,BEL,01:02:27,05:30:38,03:20:13,10:02:21,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
15,Daan Geudens,635,M 25-29,BEL,00:56:38,05:19:38,03:38:24,10:02:26,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
1,Nicolas Pertsinidis,596,M 18-24,FRA,01:02:05,05:36:18,03:17:27,10:02:32,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
6,Dietmar Stein,1734,M 50-54,DEU,00:54:34,05:31:07,03:30:15,10:02:49,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
17,Urs Walter,1376,M 40-44,CHE,00:59:18,05:22:24,03:33:07,10:03:02,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
18,George Eyles,1229,M 40-44,GBR,01:05:06,05:18:21,03:30:00,10:03:11,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
19,Thijs Gipmans,1242,M 40-44,NLD,01:09:33,05:25:33,03:19:44,10:03:13,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
14,Ivan Díaz Chacon,986,M 35-39,ESP,00:58:01,05:29:28,03:25:03,10:03:13,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
26,Jens Gosebrink,784,M 30-34,DEU,00:52:30,05:31:18,03:33:53,10:03:24,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
3,Tineke Van Den Berg,55,F PRO,NLD,01:00:38,05:24:25,03:33:14,10:03:30,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
5,Mark Wilson,128,M 45-49,NLD,01:04:45,05:33:34,03:18:30,10:03:37,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
6,Prunel Lilian,1492,M 45-49,FRA,00:48:17,05:34:01,03:31:46,10:03:39,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
16,Martin Hochheim,644,M 25-29,DEU,00:58:58,05:37:48,03:20:48,10:03:45,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
7,Fior Guglielmo,1450,M 45-49,ITA,01:03:14,05:19:54,03:33:12,10:04:47,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
8,Patrick Indestege,299,M 45-49,BEL,00:58:42,05:26:12,03:31:44,10:05:18,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
17,Thomas Voigt,359,M 25-29,DEU,00:55:57,05:38:00,03:25:28,10:05:19,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
4,Sarissa De Vries,52,F PRO,NLD,00:50:48,05:41:53,03:28:00,10:05:50,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
20,Jeroen Bergmans,1173,M 40-44,NLD,00:55:26,05:39:01,03:24:48,10:05:52,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
21,Ferry Schreven,1330,M 40-44,NLD,00:59:50,05:21:28,03:37:47,10:06:18,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
18,Sebastian Röhr,215,M 25-29,DEU,00:55:16,05:36:38,03:30:25,10:07:05,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
7,Nico Krijgsman,183,M 50-54,NLD,01:04:48,05:22:10,03:31:45,10:07:05,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
22,Dan Johnsson,1262,M 40-44,SWE,01:04:32,05:18:51,03:37:04,10:07:23,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
2,Luka Jaap Söntjens,601,M 18-24,DEU,00:49:49,05:31:33,03:41:09,10:08:13,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
15,Alastair Maher,195,M 35-39,GBR,01:05:06,05:22:24,03:33:15,10:08:45,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
16,Txema Cordoba Jimenez,968,M 35-39,ESP,00:59:25,05:30:18,03:29:06,10:08:52,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
27,Tim Wolf,920,M 30-34,DEU,00:52:32,05:50:32,03:18:48,10:09:32,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
9,Thilo Schmalkoke,1550,M 45-49,DEU,01:11:34,05:28:22,03:20:49,10:09:34,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
23,Patrice Lilloni,1277,M 40-44,FRA,00:53:41,05:30:59,03:37:39,10:09:49,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
10,Vincent Cottem,1418,M 45-49,BEL,01:03:06,05:35:32,03:20:37,10:09:56,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
24,Danek Aerden,100,M 40-44,BEL,01:00:23,05:27:44,03:35:48,10:10:08,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
1,pleuni hooijman,110,F 30-34,NLD,00:59:38,05:32:13,03:34:12,10:10:20,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
28,Bram De Bakker,756,M 30-34,BEL,00:54:59,05:30:13,03:36:56,10:10:28,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
25,Pedro Del Campo Camara,1212,M 40-44,ESP,01:01:30,05:24:39,03:35:34,10:10:38,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
17,David Martin,1058,M 35-39,FRA,00:55:45,05:23:19,03:45:00,10:10:41,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
26,Sebastian Blecke,380,M 40-44,DEU,00:55:32,05:19:50,03:49:12,10:10:55,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
19,Brian Weeda,714,M 25-29,NLD,01:02:47,05:19:37,03:42:41,10:12:09,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
29,Karel Menschaert,834,M 30-34,BEL,00:56:23,05:34:23,03:35:34,10:13:04,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
30,Yves Rijchwalski,855,M 30-34,NLD,01:10:13,05:23:32,03:30:10,10:13:20,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
31,Bert Nietvelt,843,M 30-34,BEL,01:07:27,05:43:53,03:15:39,10:13:22,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
27,Marcin Rabenda,1317,M 40-44,POL,01:12:45,05:38:31,03:14:43,10:13:45,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
20,Vincent Van Der Leer,704,M 25-29,NLD,01:01:47,05:26:14,03:35:57,10:13:53,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
32,cedric Callebaut,263,M 30-34,BEL,01:02:36,05:34:21,03:28:06,10:14:16,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
21,Philipp Werland,716,M 25-29,DEU,01:12:49,05:22:41,03:31:27,10:14:31,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
18,Pieter Nicolai,1074,M 35-39,BEL,00:57:22,05:29:14,03:39:30,10:14:32,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
28,Velje Woohuuw,356,M 40-44,BEL,01:05:00,05:36:36,03:24:53,10:14:34,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
33,Roben Lirio,822,M 30-34,ESP,00:57:57,05:41:09,03:29:56,10:14:37,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
29,Yaniv Deri,1213,M 40-44,ISR,01:08:56,05:39:18,03:16:08,10:15:04,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
11,Alf Becker,136,M 45-49,DEU,00:58:47,05:34:43,03:31:15,10:15:18,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
8,Olaf Mistareck,321,M 50-54,DEU,01:01:59,05:39:07,03:27:32,10:15:37,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
30,Helder de Oliveira,1301,M 40-44,PRT,01:10:37,05:36:38,03:21:37,10:15:49,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
3,Sven Bams,582,M 18-24,NLD,00:48:16,05:40:51,03:41:19,10:16:04,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
31,Francisco Santa Maria,1325,M 40-44,ESP,01:01:31,05:47:34,03:18:20,10:16:05,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
19,Nicolas Deschamps,157,M 35-39,FRA,01:00:12,05:36:40,03:34:43,10:17:16,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
12,Matthias Ziegler,131,M 45-49,DEU,01:04:41,05:18:28,03:48:31,10:17:25,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
13,Laurent Richard-Archeriteguy,1534,M 45-49,FRA,01:06:38,05:36:54,03:28:25,10:17:31,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
22,Davy Prinzie,680,M 25-29,BEL,00:59:00,05:20:37,03:49:02,10:17:33,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
9,Koen Baekelandt,1609,M 50-54,BEL,01:03:32,05:35:34,03:31:00,10:17:40,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
32,Alfredo Bercedo Pardo,1172,M 40-44,ESP,01:01:54,05:34:21,03:33:15,10:18:05,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
2,Peter G Van Egdom,1881,M 55-59,NLD,00:57:26,05:44:18,03:27:56,10:18:11,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
14,Bart Van Linder,370,M 45-49,NLD,01:00:31,05:24:39,03:46:21,10:18:25,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
34,Matthieu Etienvre,775,M 30-34,FRA,01:03:47,05:45:25,03:24:44,10:19:16,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
4,Damian Tomaszewicz,233,M 18-24,POL,00:58:26,05:34:12,03:41:14,10:19:37,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
23,Eric Quellmalz,682,M 25-29,DEU,00:58:10,05:13:36,04:00:50,10:19:37,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
10,Franciscus Petrus Van Heteren,1749,M 50-54,NLD,00:54:07,05:20:36,03:59:14,10:19:40,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
1,Estelle-Marie Kieffer,114,F 40-44,FRA,00:51:39,05:38:42,03:42:45,10:19:41,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
15,Lukas Riederer,119,M 45-49,CHE,00:57:54,05:21:55,03:53:33,10:19:41,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
16,Damien Derossi,1426,M 45-49,FRA,01:02:38,05:40:36,03:29:42,10:19:47,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
17,Martin Kosobud,182,M 45-49,CZE,01:11:03,05:45:39,03:16:12,10:20:04,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
24,Unai Escobar Otegui,627,M 25-29,ESP,00:57:37,05:38:49,03:37:30,10:20:10,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
35,Gregory Roux,861,M 30-34,FRA,01:01:48,05:43:16,03:29:57,10:20:17,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
33,Gunther Desmedt,158,M 40-44,BEL,01:14:25,05:25:26,03:32:45,10:20:19,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
20,Alexander Zeiner,366,M 35-39,DEU,00:54:42,05:53:05,03:25:22,10:20:21,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
21,Benoit Saugez,1108,M 35-39,FRA,01:02:09,05:31:33,03:34:05,10:20:22,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
34,Kurt Pauwels,327,M 40-44,BEL,01:07:03,05:42:25,03:21:18,10:20:26,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
36,Xabier Garate Ayestaran,997,M 30-34,ESP,00:59:24,05:51:33,03:23:04,10:20:33,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
35,Jonas Arnqvist,253,M 40-44,SWE,00:57:10,05:24:57,03:52:01,10:20:40,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
37,Maarten Willaert,919,M 30-34,BEL,00:58:39,05:36:45,03:37:14,10:20:54,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
22,Pierre Clam,144,M 35-39,BEL,00:59:37,05:26:22,03:49:39,10:21:32,Ironman Maastricht-Limburg,07/31/2016,"Limburg, The Netherlands"
