Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
20,Priscilla Rumoroso,789,F30-34,CRI,00:38:32,03:32:20,02:31:23,06:49:44,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
21,Catalina Rojas,438,F30-34,CRI,00:39:46,03:39:22,02:20:39,06:49:46,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
3,Carlos Arroyo,129,M65-69,CRI,00:31:57,03:15:45,02:53:54,06:50:49,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
46,Rafael Delgado,211,M45-49,PER,00:43:55,03:13:56,02:47:03,06:51:24,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
15,Maria Fernanda Conejo Ulloa,702,F25-29,CRI,00:45:13,03:20:13,02:37:50,06:51:24,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
47,Daniel Sousa,492,M45-49,ARG,00:41:43,03:40:53,02:22:03,06:51:29,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
22,Alejandra Gomez Jara,257,F30-34,CRI,00:44:39,03:26:01,02:34:33,06:51:49,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
15,Reinaldo Sanchez,458,M55-59,CRI,00:45:28,03:35:57,02:22:03,06:51:50,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
97,Wilson Araya,117,M40-44,CRI,00:47:06,03:12:36,02:45:59,06:52:35,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
26,Dauber Rojas,758,M50-54,CRI,00:49:59,03:21:49,02:30:12,06:52:39,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
27,Luis Marcelino Vargas Mora,611,M50-54,CRI,00:42:19,03:40:07,02:15:56,06:52:50,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
87,Adrian Castro Milano,742,M35-39,CRI,00:40:25,03:13:30,02:48:53,06:52:57,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
48,Alvaro Jara Rios,285,M45-49,CRI,00:36:52,03:26:29,02:40:32,06:53:13,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
76,Luis Gabriel Barrantes Gomez,649,M30-34,CRI,00:44:36,02:53:18,03:07:09,06:53:31,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
19,Laura Laporte Sanabria,296,F35-39,CRI,00:41:06,03:21:57,02:44:04,06:54:14,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
88,Esteban Ocampo,706,M35-39,CRI,00:56:05,03:16:25,02:35:25,06:55:37,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
49,Esteban Vasquez Araya,515,M45-49,CRI,00:42:46,03:43:01,02:21:47,06:55:39,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
89,Francisco Jose Corredoira Vazquez,204,M35-39,ESP,00:39:29,03:39:25,02:31:51,06:56:03,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
98,Jaime Alexander Corva Perez,206,M40-44,COL,00:50:41,03:24:20,02:34:20,06:56:41,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
9,Tania Garcia,245,F45-49,SLV,00:49:34,03:40:57,02:19:11,06:56:44,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
90,Oscar Munoz,359,M35-39,CRI,00:45:49,03:32:35,02:28:36,06:57:45,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
77,Fabricio Rojas,722,M30-34,CRI,00:43:11,03:22:01,02:43:00,06:57:49,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
91,Luis Alonso Morales Alfaro,353,M35-39,CRI,00:49:11,03:24:47,02:29:37,06:58:15,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
16,Laura Fagua,545,F25-29,COL,00:43:43,03:50:08,02:18:35,06:58:29,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
47,Pedro Daniel Hernandez Sierra,573,M25-29,GTM,00:52:39,03:22:58,02:35:05,06:59:12,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
92,Francisco Molina Rojas,344,M35-39,CRI,00:44:18,03:12:46,02:54:12,06:59:19,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
28,Alejandro Rodriguez Madrigal,431,M50-54,CRI,00:53:47,03:28:34,02:26:08,06:59:28,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
93,Randall Arce,120,M35-39,CRI,00:51:34,03:32:06,02:29:04,06:59:44,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
-,Contact Timing,539,U NOAGE,CRI,00:46:53,03:19:42,02:43:34,06:59:59,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
