Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Ryan Miller,128,M35-39,Australia,00:58:21,04:50:08,03:21:00,09:14:25,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Justin Wendemuth,140,M25-29,Australia,00:55:24,05:07:11,03:07:34,09:15:45,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Stephane Vander Bruggen,336,M40-44,Australia,00:52:10,05:08:53,03:11:45,09:17:15,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Nathan Taylor,136,M45-49,Australia,00:55:24,05:02:57,03:16:47,09:18:54,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Caleb Noble,305,M18-24,Australia,00:50:17,05:02:07,03:21:55,09:19:18,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Daniel Robins,410,M25-29,Australia,00:57:13,05:03:22,03:13:16,09:19:40,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Matt Jackson,460,M30-34,Australia,00:52:13,05:02:34,03:21:01,09:20:49,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Andrew Reece,600,M35-39,Australia,00:50:15,04:56:14,03:30:59,09:22:53,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Rowan Walker,974,M45-49,Australia,01:07:22,05:15:54,02:58:13,09:26:31,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Ben Meadows,740,M40-44,Australia,00:58:33,04:56:56,03:25:54,09:26:43,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Ed Alexander,428,M30-34,Australia,00:55:07,05:12:09,03:16:34,09:29:31,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Melanie Burke,4,FPRO,New Zealand,01:00:14,05:10:46,03:14:34,09:29:50,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Petr Lukosz,125,M35-39,Czech Republic,01:02:45,04:58:15,03:22:35,09:31:19,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Alexandre Delort,164,M40-44,France,00:57:24,05:11:33,03:17:28,09:31:50,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Scott Connolly,156,M30-34,Australia,00:59:30,05:07:01,03:20:21,09:32:02,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,Cheyne Murphy,132,M35-39,Australia,00:55:48,05:08:13,03:24:06,09:32:31,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Lachlan Green,121,M25-29,Australia,00:54:09,05:03:42,03:31:02,09:33:34,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Nicholas Gill,275,M40-44,New Zealand,00:59:44,05:01:00,03:30:43,09:36:22,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,Dominik Linder,575,M35-39,Germany,00:57:46,04:59:19,03:36:50,09:37:46,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
8,Scott Farrell,1210,M35-39,Australia,00:52:12,05:13:24,03:28:16,09:38:32,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Clint Rowlings,230,M30-34,Australia,00:53:41,05:08:26,03:31:55,09:39:33,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Joshua McMahon,127,M30-34,Australia,00:57:18,05:11:40,03:25:42,09:40:00,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,John Robertson,227,M40-44,Australia,01:01:54,05:00:22,03:31:23,09:40:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,Steven Newman,10374,M40-44,Australia,01:03:48,05:10:44,03:21:36,09:41:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,Daniel MacPherson,468,M30-34,Australia,00:52:10,05:04:01,03:40:34,09:43:07,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
9,Simon Pettit,597,M35-39,Australia,00:55:43,05:07:44,03:35:15,09:43:43,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Kelsey Withrow,9,FPRO,United States,00:48:42,05:27:09,03:23:13,09:45:00,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
10,Anthony Schaepman,605,M35-39,Australia,00:55:35,05:08:52,03:35:46,09:45:15,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
11,Frank Bittner,527,M35-39,Germany,00:58:44,05:05:48,03:36:04,09:46:29,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Mitch Baker,113,M25-29,Australia,00:58:37,05:08:50,03:34:37,09:47:21,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,James Alexander,255,M30-34,Australia,01:03:55,05:08:48,03:29:11,09:49:57,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
8,Michael Timp,1201,M40-44,Australia,00:57:23,05:11:01,03:36:51,09:50:26,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
12,Dominic Lopez,124,M35-39,Australia,01:05:59,05:03:02,03:36:14,09:51:12,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
13,Richard Jefferies,567,M35-39,Australia,00:53:37,05:12:15,03:40:03,09:51:49,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
9,Daniel Beby,674,M40-44,Australia,00:58:04,05:19:19,03:29:13,09:51:57,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
14,Andy Morrison,215,M35-39,Australia,01:04:33,05:03:19,03:39:42,09:52:43,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
15,Timothy Molesworth,346,M35-39,Australia,01:13:05,05:16:18,03:16:02,09:53:03,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Mitchell Scott,386,M18-24,Australia,00:56:55,05:23:52,03:27:39,09:53:29,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
10,John Pidgeon,756,M40-44,Australia,00:58:44,05:18:01,03:31:56,09:54:04,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
8,Jarrod Johnstone,461,M30-34,Australia,01:00:15,05:24:27,03:24:47,09:54:41,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
9,Christopher Turner,498,M30-34,Australia,01:06:11,05:07:58,03:34:15,09:54:59,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
16,Jacob Fleming-Gale,553,M35-39,Australia,01:13:32,05:04:49,03:29:13,09:55:36,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
10,Phillip Thompson,238,M30-34,Australia,00:56:05,05:12:55,03:41:49,09:56:03,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Marcus Smith,12336,M45-49,Australia,00:59:23,05:08:17,03:42:28,09:56:18,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Els Visser,8,FPRO,Netherlands,00:55:50,05:11:49,03:44:54,09:56:32,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
11,Sean Tully,786,M40-44,Australia,01:04:04,05:13:43,03:33:18,09:56:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Shannon Lum,912,M45-49,Australia,01:00:19,05:21:32,03:30:36,09:57:13,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
11,James Ghislain,183,M30-34,Australia,00:59:56,05:09:56,03:40:33,09:57:14,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Renee Kiley,5,FPRO,Australia,00:57:53,05:17:54,03:36:21,09:58:14,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,Jessica Mitchell,3,FPRO,Australia,01:00:13,05:25:08,03:27:11,09:58:26,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Craig Smith,142,M45-49,Australia,00:59:34,05:06:47,03:47:52,09:58:56,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
12,Brian Hedden,453,M30-34,Australia,01:04:53,05:35:04,03:07:32,09:59:18,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
17,Adam Wills,625,M35-39,Australia,01:05:31,05:18:44,03:29:07,10:00:30,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
12,Ben Folmer,173,M40-44,Australia,00:56:37,05:14:15,03:44:33,10:01:22,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,Scott Marsh,917,M45-49,Australia,01:02:14,05:24:11,03:30:21,10:02:20,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Krystle Hockley,1212,F30-34,Australia,00:57:39,05:21:19,03:38:47,10:02:23,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Simon Varga,347,M50-54,Australia,01:04:49,05:09:57,03:41:36,10:02:37,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
13,Darren Milligan,743,M40-44,Australia,01:03:43,05:22:10,03:33:56,10:03:49,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
14,Peter Frew,175,M40-44,Australia,00:59:15,05:13:14,03:46:13,10:06:05,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Lachie Dillon,380,M18-24,Australia,01:00:37,05:23:42,03:36:04,10:06:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
18,Ryan Walkenhorst,620,M35-39,Australia,01:00:06,05:27:53,03:32:07,10:07:05,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
19,Nathan Heaney,560,M35-39,Australia,00:52:05,05:16:00,03:50:51,10:07:13,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Robbie Andrews,1009,M50-54,Australia,00:58:28,05:24:01,03:41:06,10:08:27,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Rob Hill,10257,M50-54,Australia,01:05:37,05:23:23,03:32:44,10:08:39,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Jane Fardell,119,F35-39,Australia,00:56:55,05:31:10,03:35:38,10:09:22,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
15,Travis How,196,M40-44,Australia,01:03:16,05:12:34,03:49:07,10:10:32,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
16,Darren Crowther,160,M40-44,Australia,01:01:30,05:19:27,03:44:55,10:11:18,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,Stephen Hill,194,M45-49,Australia,01:02:56,05:11:41,03:52:24,10:12:39,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
20,Mark Clements,1195,M35-39,Australia,00:55:41,05:20:14,03:50:26,10:13:47,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
13,Brenton Leonard,466,M30-34,Australia,00:56:06,05:21:20,03:51:13,10:14:14,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
14,Daniel Barnes,432,M30-34,Australia,01:01:00,05:29:30,03:37:31,10:15:17,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
21,Cheyne Lowder,294,M35-39,Australia,01:03:09,05:18:01,03:47:40,10:16:04,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
8,Travis Wayth,13278,M45-49,Australia,01:02:55,05:27:36,03:35:28,10:16:07,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
22,Bradley Moore,1197,M35-39,Australia,00:55:17,05:25:41,03:49:07,10:16:30,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
23,Scott Donaldson,168,M35-39,Australia,00:54:02,05:12:45,04:04:33,10:16:43,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
17,Craig Daniel,1199,M40-44,Australia,01:05:09,05:24:01,03:41:57,10:16:55,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
9,Wes Thompson,138,M45-49,Australia,00:59:45,05:11:54,04:00:59,10:17:29,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
24,Benjamin Heckscher,193,M35-39,Australia,00:59:55,05:20:22,03:53:07,10:20:01,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,Luke Townsend,240,M25-29,Australia,00:55:10,05:07:26,04:10:43,10:20:01,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
25,Travis Beckley,525,M35-39,Australia,00:57:08,05:24:43,03:53:33,10:20:22,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Megan Hawkins,192,F25-29,Australia,01:00:46,05:32:53,03:40:16,10:20:52,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,Tomas Kostan,106,M25-29,Slovakia,01:00:23,05:38:47,03:36:46,10:21:01,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Paul Worroll,14300,M50-54,Australia,00:58:51,05:31:28,03:45:45,10:21:18,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Paul Nixon,10358,M55-59,Australia,01:00:48,05:24:37,03:49:10,10:21:24,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
26,Matthew Thompson,334,M35-39,Australia,01:05:25,05:31:45,03:36:43,10:21:28,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
27,Richard Roxin,604,M35-39,Australia,00:59:04,05:33:55,03:41:27,10:21:32,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
10,Aaron Hill,892,M45-49,Australia,00:52:59,05:14:06,04:08:42,10:21:45,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
15,Daniel Kiriakidis,365,M30-34,Australia,01:02:02,05:28:18,03:47:17,10:22:19,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Katherine Sutton,517,F30-34,Australia,01:00:00,05:24:13,03:52:53,10:22:26,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
16,Kiel Bigeni,433,M30-34,Australia,00:53:24,05:31:38,03:51:35,10:23:07,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
8,Sean Dunleavy,392,M25-29,Australia,00:55:24,05:44:31,03:37:52,10:23:40,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
9,Michael Fewster,172,M25-29,Australia,01:02:46,05:25:03,03:49:13,10:24:02,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Adrian Pearce,1075,M50-54,Australia,01:02:06,05:23:34,03:51:27,10:25:15,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
6,Trevor Buchanan,1017,M50-54,Australia,01:10:26,05:29:50,03:39:31,10:25:34,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
10,Will Clark,391,M25-29,United Kingdom,01:05:32,05:38:36,03:32:55,10:26:03,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
11,Simon Whittle,978,M45-49,Australia,00:54:07,05:23:22,04:02:20,10:26:23,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
28,David Stevenson,329,M35-39,Australia,01:07:23,05:20:44,03:53:33,10:27:02,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
29,Michael Whalan,244,M35-39,Australia,01:04:34,05:35:22,03:40:57,10:27:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,Greg Spierings,232,M50-54,Australia,01:08:02,05:24:55,03:48:04,10:28:15,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
12,John Redondo,225,M45-49,Australia,01:02:39,05:25:09,03:55:13,10:28:22,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
17,Bryce Bentley,101,M30-34,Australia,01:06:26,05:50:12,03:26:35,10:28:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
18,Peter Read,764,M40-44,Australia,00:55:35,05:17:20,04:10:17,10:29:36,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
1,Brian McGovern,1163,M60-64,Australia,01:07:12,05:47:47,03:28:59,10:30:10,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
19,Matthew Trusler,784,M40-44,United Kingdom,01:01:53,05:45:41,03:34:53,10:30:20,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
7,Kierra Sansome,7,FPRO,Australia,01:00:54,05:53:11,03:33:13,10:32:40,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
20,Craig Cassidy,686,M40-44,Australia,01:12:10,05:30:15,03:43:22,10:32:41,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
8,Michael Harding,279,M50-54,Australia,01:03:07,05:26:55,03:54:41,10:32:47,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
21,Rickard Hagström,710,M40-44,Sweden,01:00:19,05:29:24,03:57:48,10:33:05,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
18,Luke Smithers,484,M30-34,Australia,01:03:36,05:40:42,03:43:05,10:33:10,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
13,Justin Farley,878,M45-49,Australia,00:57:52,05:34:00,03:54:29,10:33:21,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
22,Jeremy Farrington,700,M40-44,Australia,01:00:01,05:26:32,03:59:38,10:33:38,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
19,Ben Stevenson,489,M30-34,Australia,01:04:19,05:18:51,04:04:11,10:34:08,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
14,Mike Bigwood,848,M45-49,Australia,01:06:00,05:46:37,03:34:00,10:34:17,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
23,Terrance Britt,116,M40-44,Australia,00:58:31,05:34:51,03:51:54,10:34:31,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Angela Sandral,515,F30-34,Australia,00:57:16,05:26:22,04:05:16,10:34:50,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
11,Michael Entwistle,393,M25-29,Australia,00:51:32,05:29:01,04:08:23,10:34:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
24,David Daffey,162,M40-44,Australia,01:14:21,05:32:42,03:40:53,10:35:20,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
9,Simon Gould,362,M50-54,Australia,01:01:23,05:32:59,03:55:22,10:35:50,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
20,David Shield,483,M30-34,Australia,01:01:37,05:52:42,03:33:01,10:35:51,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
12,Jake Tobin,415,M25-29,Australia,01:05:16,05:42:14,03:41:12,10:36:04,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,John Hill,24081,M60-64,Australia,01:00:48,05:33:05,03:54:38,10:36:12,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
30,Patryk Bukowski,529,M35-39,Poland,01:10:27,05:20:38,03:58:34,10:36:16,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
21,Cameron Taylor,496,M30-34,Australia,01:01:17,05:29:22,04:00:22,10:36:55,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Grant Thomas,10375,M55-59,Australia,01:02:01,05:48:46,03:41:15,10:37:55,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
31,Gareth Howitt,1196,M35-39,Australia,00:58:42,05:25:49,04:05:37,10:38:21,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
32,Craig Bywater,1194,M35-39,Australia,01:09:09,05:30:14,03:52:05,10:39:18,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
33,Ricardo Dasio,543,M35-39,Switzerland,01:05:21,05:26:16,04:00:51,10:39:20,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
34,Neil Culkin,161,M35-39,Australia,01:08:25,05:33:33,03:51:47,10:40:19,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
22,Scott Bowden,265,M30-34,Australia,01:03:34,05:21:42,04:08:39,10:40:23,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
10,Steve Pratt,315,M50-54,Australia,00:55:35,05:31:56,04:07:53,10:40:59,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
15,Ross Schuback,950,M45-49,Australia,01:01:10,05:17:48,04:15:14,10:41:01,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
16,Neill King,904,M45-49,Australia,01:09:47,05:34:24,03:45:52,10:41:23,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Claudia Striekwold,235,F30-34,Netherlands,01:08:37,05:45:01,03:41:43,10:41:30,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
25,Nathan Scott,324,M40-44,Australia,01:04:53,05:32:14,03:58:09,10:41:32,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
35,Kevin Siah,231,M35-39,Malaysia,01:03:18,05:52:55,03:41:03,10:42:15,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
17,Martin Sime,953,M45-49,Australia,01:02:53,05:29:09,04:02:00,10:42:39,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
11,Martin Schett,1083,M50-54,Australia,01:03:42,05:47:12,03:44:11,10:42:40,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
5,Roz Quirk,513,F30-34,Australia,01:03:55,05:29:54,04:01:34,10:43:06,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
26,Scott Perrin,755,M40-44,Australia,00:58:19,05:15:11,04:23:20,10:43:28,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
18,Patrick Halloran,190,M45-49,Australia,01:08:32,05:33:33,03:54:40,10:45:09,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
36,Chris Austin,523,M35-39,Australia,01:08:14,05:58:44,03:29:01,10:45:46,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Derek MacMinn,1206,M55-59,Australia,01:06:27,05:30:58,04:01:08,10:46:02,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
12,Simon Borrill,1014,M50-54,Australia,01:02:51,05:32:50,04:04:21,10:46:12,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
27,Paul Smith,327,M40-44,United Kingdom,01:16:52,05:34:09,03:44:07,10:46:21,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
37,Shaun Richardson,601,M35-39,South Africa,01:05:35,05:38:18,03:57:43,10:46:48,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Kelly Miller,129,F35-39,Australia,01:04:33,05:48:37,03:47:39,10:47:02,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
13,Joshua Murphy,403,M25-29,Australia,01:03:16,05:58:57,03:38:32,10:47:24,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
38,Owen Smyth,611,M35-39,Australia,01:02:58,05:39:15,03:55:22,10:47:44,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
3,Anna Gurnhill,278,F35-39,Australia,01:08:50,06:01:07,03:29:49,10:47:50,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
23,Kristopher Sherrin,325,M30-34,Australia,01:01:17,05:38:56,03:59:57,10:48:11,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
2,Courtney Danyi,163,F25-29,Australia,00:58:10,05:44:35,04:00:24,10:48:58,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
4,Rod Jozeps,1131,M55-59,Australia,01:06:10,05:36:09,03:57:41,10:49:36,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
28,Brent Robinson,767,M40-44,Australia,01:00:08,05:26:39,04:16:12,10:50:13,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
13,Daniel Garrett,1035,M50-54,Australia,01:08:08,05:53:37,03:40:53,10:50:55,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
24,Joshua Tait,494,M30-34,Australia,01:12:06,05:22:51,04:08:01,10:50:59,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
14,Sam Stewart,15258,M50-54,Australia,01:23:02,05:47:59,03:25:09,10:51:05,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
14,Matthew Bull,1188,M25-29,Australia,01:06:35,05:34:19,04:02:19,10:51:12,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
15,Ralf Hamann,122,M50-54,Australia,01:12:19,06:06:34,03:24:44,10:51:31,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
39,Craig Petrie,596,M35-39,United Kingdom,01:10:57,05:59:03,03:36:16,10:51:34,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
19,Pablo Norbury,306,M45-49,Australia,01:11:44,05:40:52,03:51:59,10:51:37,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
29,Mitchell Ramsay,763,M40-44,Australia,01:08:50,05:40:21,03:56:51,10:51:41,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
40,Michael McEvoy,582,M35-39,Australia,00:54:25,05:23:54,04:24:27,10:52:37,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
25,Gavin Brown,437,M30-34,Australia,01:05:32,05:48:22,03:52:31,10:52:41,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
41,Les Palma,309,M35-39,Australia,01:04:14,05:39:35,04:00:07,10:52:41,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
20,Jason Spruce,958,M45-49,Australia,01:01:07,05:48:09,03:57:01,10:52:41,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
26,Jacob Payne,476,M30-34,Australia,00:58:53,05:40:40,04:06:30,10:53:11,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
27,Ben Farley,445,M30-34,Australia,01:07:02,05:44:38,03:54:50,10:53:11,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
30,Joe McNamara,739,M40-44,Australia,00:56:45,05:44:51,04:05:44,10:53:14,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
21,David Torrance,239,M45-49,Australia,01:14:29,05:38:17,03:54:33,10:54:24,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
31,Daniel Harcombe,191,M40-44,Australia,00:58:50,05:49:35,03:55:40,10:54:38,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
32,Simon Kane,723,M40-44,United Kingdom,01:12:06,05:46:05,03:48:42,10:55:02,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
16,Ashley Lawrence,205,M50-54,Australia,01:11:57,05:42:54,03:50:42,10:55:08,Ironman Australia,05/06/2018,"Port Macquarie, Australia"
