Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
152,Cesar Hernandez,284,M30-34,COL,00:46:35,02:48:38,02:05:55,05:50:28,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
18,Cristina Lopez Garzon,354,F25-29,COL,00:43:56,03:00:24,01:59:12,05:50:34,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
115,Eric Garcia,423,M40-44,COL,00:40:52,02:50:55,02:10:14,05:50:40,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
116,Carlos Zarruk,1793,M40-44,COL,00:39:39,02:48:23,02:14:23,05:50:52,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
117,Carlos Merani Fuentealba,1696,M40-44,CHL,00:44:31,02:57:51,02:00:05,05:50:54,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
-,Team ,4050,URELAY,COL,00:39:51,03:19:47,01:46:45,05:50:57,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
51,Marcelo Delgado,1830,M45-49,ECU,00:38:52,02:47:01,02:14:00,05:51:03,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
52,Andres Sierra Giraldo,1907,M45-49,COL,00:35:33,02:50:03,02:18:11,05:51:03,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
150,Andres Camayo Zorrilla,441,M35-39,COL,00:44:42,02:48:59,02:08:40,05:51:04,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
86,Santiago Trujillo Uribe,1061,M25-29,COL,00:39:22,02:39:15,02:22:08,05:51:14,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
153,Steven Moscoso,1228,M30-34,COL,00:40:30,02:54:53,02:04:02,05:51:19,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
5,Juliana Villamizar Diaz,557,F18-24,COL,00:43:17,02:53:18,02:06:07,05:51:22,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
24,Adriana Lucia Palomino,689,F30-34,COL,00:41:59,02:57:38,02:03:19,05:51:24,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
13,Viviana Bernal Orozco,728,F35-39,COL,00:43:50,02:53:33,02:07:00,05:51:32,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
118,Luis Eduardo Urquijo Burgos,1779,M40-44,COL,00:48:04,02:42:42,02:08:36,05:51:32,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
53,Henry Cortes,482,M45-49,COL,00:43:40,02:51:46,02:06:09,05:51:50,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
119,Fernando Gonzalez Oviedo,1656,M40-44,COL,00:46:54,02:56:17,01:59:53,05:51:52,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
151,Jose Alberto Sanchez Villalba,1544,M35-39,COL,00:54:10,02:38:33,02:13:05,05:51:55,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
120,Carlos J. Ramirez,1731,M40-44,COL,00:49:30,02:54:45,01:57:21,05:51:58,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
