Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Felipe Bergamini,1961,M25-29,BRA,00:50:59,05:01:07,03:20:59,09:20:12,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
2,Paulo Henrique Manzini,1222,M40-44,BRA,00:56:43,04:54:58,03:23:06,09:20:19,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
4,Thiago Menuci,726,M35-39,BRA,00:46:37,04:53:05,03:35:05,09:20:44,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
2,Thomas Carvalho,1888,M18-24,BRA,00:54:22,04:52:04,03:29:02,09:21:33,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
2,Marco Gimenes,2111,M45-49,BRA,00:59:56,04:57:27,03:14:28,09:21:47,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
5,Marcos Faria,2115,M35-39,BRA,00:46:31,04:56:28,03:32:38,09:22:11,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
3,Javier Peiretti,1224,M40-44,ARG,00:53:59,04:59:02,03:24:46,09:22:29,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
6,Frederico Monteiro Da Silva,478,M35-39,BRA,00:48:23,05:05:02,03:22:07,09:22:47,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
7,Alex Bronholo,637,M35-39,BRA,01:04:24,04:56:31,03:16:01,09:22:54,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
8,Miguel Sanches Neto,792,M35-39,BRA,00:54:00,05:06:31,03:16:58,09:23:09,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
4,Olivier Cardoen,1057,M40-44,BEL,00:51:38,04:43:57,03:41:31,09:23:18,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
9,Rogério Silva De Paula,485,M35-39,BRA,00:52:12,05:16:26,03:07:42,09:23:21,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
10,Ricardo Scavasin,683,M35-39,BRA,01:06:01,04:57:38,03:13:36,09:23:49,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
3,Marcelo Abdo,1602,M45-49,BRA,00:50:57,05:02:58,09:24:26,09:24:26,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
11,Patrick Simon Vermot,482,M35-39,BRA,00:57:14,05:07:45,03:12:56,09:24:29,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
8,Herbert Fellipe Lira,329,M30-34,BRA,00:59:07,05:11:02,03:08:22,09:25:06,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
4,Haley Chura,22,FPRO,USA,00:47:30,05:08:19,03:23:48,09:25:07,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
4,Fernando Lucas,1505,M45-49,BRA,00:59:12,05:00:07,03:18:02,09:26:56,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
12,Luiz Flavio Inacio Silva,669,M35-39,BRA,00:56:35,04:54:53,03:27:39,09:28:07,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
13,Leandro Caitano Da Silva,465,M35-39,BRA,00:53:50,05:06:05,03:22:25,09:28:35,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
5,Fabiano Paes,1545,M45-49,BRA,01:05:54,05:02:28,03:14:33,09:29:50,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
1,Vanessa Gianinni,914,F35-39,BRA,00:53:14,05:10:03,03:21:05,09:30:46,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
9,Jairo Paula Pessoa Júnior,326,M30-34,BRA,00:50:23,05:09:51,03:24:34,09:31:24,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
14,Luiz Francisco Prezia Patelli,623,M35-39,BRA,00:54:19,05:11:46,03:19:35,09:31:42,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
15,Diego Montecelli,744,M35-39,BRA,00:53:51,05:11:26,03:19:29,09:32:13,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
11,Iñaki De La Parra,10,MPRO,POL,00:54:27,04:53:43,03:38:42,09:32:41,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
10,Ricardo Freitas Soares,300,M30-34,BRA,00:52:50,04:56:27,03:36:54,09:32:47,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
11,Bruno Monteiro,286,M30-34,BRA,00:50:25,05:11:02,03:24:57,09:32:50,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
12,Leoncio Sanchez,124,M30-34,MEX,01:01:19,05:03:36,03:20:31,09:33:01,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
16,Mateus Luiz De Oliveira Vidigal,428,M35-39,BRA,00:50:51,05:02:23,03:31:18,09:33:11,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
5,Sergio Ayala,1223,M40-44,ARG,00:57:54,05:07:51,03:21:41,09:33:22,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
13,Alex Gajardo Sutherland,114,M30-34,CHL,00:53:00,04:56:35,03:38:40,09:34:28,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
17,Gonzalo Pardo,513,M35-39,ARG,00:56:41,05:08:06,03:22:20,09:34:35,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
14,William Souza,260,M30-34,BRA,00:58:59,04:47:59,03:41:19,09:34:38,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
18,Oscar Garcia,385,M35-39,ARG,00:49:53,05:13:53,03:25:07,09:34:49,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
19,Jose Carlos Domingos,493,M35-39,BRA,00:49:47,05:05:57,03:31:40,09:35:01,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
15,Genesio Ferreira,245,M30-34,BRA,01:01:00,05:07:13,03:19:05,09:35:32,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
20,Eduardo Jurevics Dos Santos Marcolino,2109,M35-39,BRA,00:53:53,05:14:59,03:19:38,09:35:38,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
21,Felipe Alvarez,423,M35-39,BRA,00:58:53,04:55:48,03:33:47,09:35:40,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
6,Osvaldo Maximiliano Malvezzi Martinez,1213,M40-44,ARG,01:03:35,05:01:48,03:24:52,09:35:52,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
16,Cristian Luiz,332,M30-34,BRA,01:04:16,05:07:20,03:16:59,09:36:01,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
1,Alberto Marinoni,1798,M50-54,PRY,01:04:13,04:56:45,03:28:34,09:36:04,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
9,Alberto Danioni,1930,M25-29,CHL,00:52:10,05:03:40,03:33:22,09:36:10,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
22,Jonathan Da Silva,645,M35-39,BRA,01:03:28,04:58:01,03:28:50,09:37:06,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
7,Adrian Parada,1196,M40-44,ARG,00:57:04,05:07:42,03:26:20,09:37:10,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
23,Joselito Domingues,488,M35-39,BRA,00:58:55,05:00:05,03:32:29,09:37:15,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
24,Thiago Sardinha,696,M35-39,BRA,01:07:17,04:53:51,03:29:15,09:37:25,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
8,Rafael Ribeiro Madke,1000,M40-44,BRA,01:00:10,05:07:00,03:21:18,09:37:27,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
25,Andres Fernandez,462,M35-39,CRC,01:06:05,04:57:30,03:25:09,09:37:35,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
6,Mauricio Antonelli Lehoczki,1610,M45-49,BRA,01:03:00,05:09:43,03:14:06,09:37:40,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
10,Eduardo Pinarel Junior,1987,M25-29,BRA,00:56:37,05:00:33,03:32:58,09:37:46,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
7,Sebastian Ferrarassi,1609,M45-49,ARG,00:55:49,05:10:06,03:26:16,09:37:49,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
26,Rafael Campelo Costa,436,M35-39,BRA,00:57:44,05:09:01,03:23:02,09:39:08,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
12,Marcus Fernandes,27,MPRO,BRA,00:43:50,04:54:46,03:55:17,09:39:08,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
11,Vinicius Martins,1964,M25-29,BRA,00:48:41,05:04:31,03:37:01,09:39:22,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
9,Paulo Domingos Pereira Filho,1232,M40-44,BRA,00:54:43,05:16:45,03:20:53,09:39:23,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
27,Lucas Barboza,536,M35-39,BRA,01:00:22,04:56:22,03:35:17,09:39:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
10,Paulo Sergio Barros,1295,M40-44,BRA,01:08:34,05:10:07,03:14:23,09:39:55,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
11,Rodrigo Silva,1119,M40-44,BRA,01:03:17,05:04:16,03:24:59,09:40:00,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
12,Matias Ezequiel Santos,988,M40-44,ARG,00:55:38,05:05:37,03:32:07,09:40:05,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
28,Mario Ramos,784,M35-39,ARG,00:54:13,04:54:56,03:44:38,09:40:12,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
5,Pamela Tastets,24,FPRO,CHL,00:52:38,05:16:12,03:27:06,09:41:14,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
13,Fabricio Abido Camargo,1320,M40-44,BRA,00:56:01,05:07:08,03:31:50,09:41:23,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
12,Lucas Toledo,1907,M25-29,BRA,01:01:01,05:05:54,03:29:38,09:42:26,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
29,Ricardo Reynaldo Coutinho,801,M35-39,BRA,01:00:12,05:11:44,03:23:24,09:42:26,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
14,Mario Agustin Diaz,1082,M40-44,ARG,01:00:31,05:09:42,03:25:46,09:42:53,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
13,Hector Haussen,1937,M25-29,BRA,01:02:17,05:09:29,03:24:32,09:43:27,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
30,Fábio Rodrigo Machado,447,M35-39,BRA,01:01:05,05:06:17,03:29:16,09:43:33,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
3,Rafael Dias Lima Turtera,1898,M18-24,BRA,00:56:48,05:11:12,03:27:58,09:43:39,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
8,Guilherme Vanni,1512,M45-49,BRA,00:54:44,05:03:41,03:37:09,09:43:49,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
9,Bernardo Liguori,1649,M45-49,ARG,01:03:22,05:06:32,03:26:56,09:44:38,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
10,Gonzalo Dulanto,1575,M45-49,CHL,00:55:29,05:07:58,03:35:21,09:45:05,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
11,Pablo Durante,1421,M45-49,ARG,00:53:49,05:10:17,03:33:49,09:45:11,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
15,Atemon Reis Batista,1209,M40-44,BRA,01:06:51,05:03:57,03:25:16,09:45:22,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
17,Daniel Cunha,125,M30-34,BRA,01:00:20,05:01:05,03:38:18,09:46:41,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
31,Carlos Horacio Poggi B.,849,M35-39,ECU,00:58:34,05:10:36,03:30:22,09:46:42,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
12,Flávio Rocha,1561,M45-49,BRA,00:55:38,05:11:56,03:30:54,09:46:48,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
16,Juliano Pereira,1244,M40-44,BRA,01:01:00,05:02:41,03:37:02,09:47:33,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
18,Rafael Laska Domingues,202,M30-34,BRA,00:59:43,05:11:05,03:29:23,09:47:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
32,Igor Costa Santos,519,M35-39,BRA,00:53:44,05:18:56,03:26:53,09:47:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
1,Pierangela Dezerega,371,F30-34,CHL,01:01:26,05:09:30,03:31:27,09:48:18,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
13,Walcyr Bandeira,1542,M45-49,BRA,00:54:12,05:08:40,03:38:42,09:48:21,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
17,Ricardo Faria,1144,M40-44,BRA,01:02:47,04:58:25,03:30:13,09:48:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
18,Sérgio Diniz,951,M40-44,BRA,00:57:49,05:02:12,03:31:03,09:48:52,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
33,Isaias Barzan,804,M35-39,BRA,01:03:18,05:02:09,03:34:34,09:49:44,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
34,Vinicius Silvestrin,831,M35-39,BRA,00:53:40,05:11:13,03:37:23,09:49:44,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
35,Rafael Dornas Ramos,405,M35-39,BRA,00:53:17,05:16:05,03:34:02,09:50:04,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
19,Marcelo Gusmão Mello,1184,M40-44,BRA,01:00:50,05:18:28,03:21:54,09:50:19,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
36,Marcelo Batista Lima,863,M35-39,BRA,00:58:32,05:14:31,03:30:01,09:50:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
37,Anderson Agenor Santos,565,M35-39,BRA,00:52:38,05:22:21,03:26:35,09:51:04,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
38,Javier Francisco Dona,506,M35-39,ARG,00:50:21,05:08:28,03:46:19,09:51:10,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
20,Fernando Andrade,1058,M40-44,BRA,01:05:24,05:16:14,03:24:07,09:52:18,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
39,Sebastião Monteiro De Souza Junior,687,M35-39,BRA,00:53:24,05:32:06,03:16:21,09:52:20,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
21,Cristiano Santos,1046,M40-44,BRA,00:59:08,05:16:14,03:25:30,09:52:26,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
1,Claudia Dumont,1365,F40-44,BRA,00:53:41,05:31:03,03:22:06,09:52:47,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
22,Milton Bender Jr,1189,M40-44,BRA,00:57:55,05:12:45,03:33:39,09:52:49,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
19,Lisandro Tavares De Sousa,214,M30-34,BRA,01:02:41,04:58:47,03:44:38,09:53:00,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
40,Rafael Matos,838,M35-39,BRA,01:01:38,05:14:33,03:28:43,09:53:02,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
41,Tulio Guimaraes Laia,382,M35-39,BRA,01:02:40,05:10:24,03:28:56,09:53:19,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
14,Christian Raspanti,1596,M45-49,ARG,01:01:25,05:12:01,03:32:49,09:53:26,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
23,Bruno Tempesta,982,M40-44,BRA,01:03:02,05:04:01,03:39:34,09:53:43,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
14,Diego Dias,1956,M25-29,BRA,00:57:29,05:03:55,03:45:04,09:54:27,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
20,André Rentes,136,M30-34,BRA,00:58:38,05:13:12,03:35:58,09:54:37,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
24,Marcio M Marcelino,1285,M40-44,BRA,00:57:15,05:19:49,03:26:30,09:54:43,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
25,Magnus Cesar,1215,M40-44,BRA,01:02:22,05:17:51,03:24:37,09:54:48,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
15,Matheus Ghiggi Dos Santos,1962,M25-29,BRA,00:46:49,05:12:07,03:47:57,09:55:02,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
26,Raphael Zagury,1080,M40-44,USA,00:58:05,05:08:52,03:41:22,09:55:15,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
16,Rafael Cardus Gutierrez,1903,M25-29,CHL,00:52:23,05:10:05,03:44:57,09:55:21,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
27,Adriano Godoi,1203,M40-44,BRA,01:11:52,05:13:24,03:22:25,09:55:30,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
15,Gustavo Torretto,1632,M45-49,ARG,00:54:03,05:14:17,03:38:58,09:55:42,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
21,Anders Wøhlk Eriksen,145,M30-34,DEN,01:09:50,05:06:39,03:31:50,09:55:44,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
22,Guilherme Dias Rodrigues,219,M30-34,BRA,00:57:52,05:19:43,03:30:57,09:55:55,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
16,Josean De Azevedo Borges,1558,M45-49,BRA,01:02:22,05:17:30,03:30:45,09:56:01,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
23,Marcelo Bodanese,237,M30-34,BRA,00:50:57,05:06:43,03:52:16,09:56:18,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
42,Santiago Mingo,670,M35-39,ARG,00:53:45,05:17:10,03:36:07,09:56:19,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
24,Silvio Delgado,218,M30-34,BRA,00:55:09,05:19:30,03:31:16,09:56:32,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
17,Guillermo Garcia,1911,M25-29,ARG,00:56:58,05:36:48,03:17:14,09:56:42,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
43,Marcelo Gaido Ferreira,383,M35-39,BRA,01:04:55,05:04:14,03:37:53,09:56:46,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
25,Jonathan Kwaterka,2118,M30-34,ARG,00:55:28,05:40:08,03:15:20,09:57:00,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
26,Dênis Reinert,208,M30-34,BRA,00:59:00,05:15:13,03:36:33,09:57:05,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
44,Thiago Barcelos,655,M35-39,BRA,01:06:38,05:20:10,03:22:06,09:57:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
2,Claudia Scaldini,375,F30-34,BRA,01:06:45,05:10:25,03:34:23,09:57:37,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
17,Luiz Claudio Coelho Carva Carvalho,1556,M45-49,BRA,00:51:32,04:57:48,04:00:11,09:57:46,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
45,Mario Italo,594,M35-39,BRA,00:51:17,05:10:36,03:46:27,09:58:00,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
46,Jardel Da Silva,772,M35-39,BRA,01:05:29,05:05:09,03:37:19,09:58:10,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
47,Marcelo Augusto Fanti De Barros,564,M35-39,BRA,01:07:14,05:07:24,03:35:22,09:58:32,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
1,Flavia Rocha,1697,F45-49,BRA,00:58:34,05:23:36,03:29:29,09:59:02,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
27,Breno Soares Tiburcio,212,M30-34,BRA,01:05:48,05:11:22,03:33:39,09:59:18,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
2,Luiz Ohde,1740,M50-54,BRA,00:57:44,05:04:55,03:49:39,09:59:18,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
3,Rodrigo Gonzalez,1829,M50-54,CHL,00:59:11,05:16:37,03:33:53,09:59:28,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
28,Luiz Mauro Grohs,1104,M30-34,BRA,01:03:38,05:17:39,03:29:29,09:59:30,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
29,Guilherme Garcia Cunha,2125,M30-34,BRA,00:50:18,04:50:45,04:12:08,09:59:40,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
18,Rafael Pina,1658,M45-49,BRA,00:58:54,05:20:26,03:34:20,09:59:41,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
28,Emiliano Battista,1330,M40-44,ARG,00:53:59,05:31:41,03:25:52,09:59:42,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
19,Leonardo Benito Brutti,2114,M45-49,PRY,01:00:49,05:11:06,03:35:57,10:00:19,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
29,Hernan Andres Rubio Salgado,1248,M40-44,CHL,01:08:32,05:15:52,03:26:16,10:00:25,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
30,Anderson Rodrigues Gellert,1060,M40-44,BRA,01:06:44,05:10:54,03:34:01,10:00:49,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
48,Murilo Barizon,396,M35-39,BRA,00:53:56,05:15:03,03:41:15,10:00:54,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
49,Luiz Silva,435,M35-39,BRA,01:11:25,05:05:16,03:35:43,10:01:35,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
31,Luciano Gomes,1011,M40-44,BRA,01:04:16,05:07:12,03:43:52,10:02:10,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
30,Cesar Miguel Momesso Santos,144,M30-34,BRA,01:03:17,05:30:42,03:17:58,10:02:26,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
50,Bruno Bahri,752,M35-39,BRA,00:58:42,05:14:07,03:40:10,10:02:34,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
51,Hugo Correia,452,M35-39,POR,01:04:23,05:09:30,03:41:37,10:02:36,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
31,Hariel Petry Pitz,207,M30-34,BRA,00:58:52,05:24:44,03:32:52,10:02:43,Ironman Brazil,05/27/2018,"Florianopolis, Brazil"
