Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
32,Andrea Kay,699,F45-49,USA,00:39:21,03:02:19,02:12:02,06:04:24,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
19,Thomas Flournoy,367,M60-64,USA,00:42:12,03:11:21,02:00:02,06:04:04,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
51,Anthony Maselli,30,M45-49,USA,00:43:04,02:57:34,02:09:58,06:04:14,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
18,Kristen Sutton,494,F35-39,USA,00:40:44,03:07:09,02:08:32,06:04:17,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
65,Karl Steblein,871,M40-44,USA,00:43:16,02:51:55,02:16:56,06:04:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
17,Donna Villavicencio,197,F50-54,USA,00:38:36,03:11:13,02:07:49,06:04:40,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
23,Alison Henry,347,F30-34,USA,00:41:39,03:10:03,02:01:19,06:04:18,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
50,Adam Green,1148,M35-39,USA,00:39:49,02:59:57,02:12:37,06:04:44,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
12,Steven Lafever,769,M18-24,USA,00:44:48,03:01:52,02:08:49,06:04:48,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
18,Elizabeth Miller Pittman,1011,F55-59,USA,00:41:54,03:00:45,02:13:03,06:06:04,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
58,Charles Dye,230,M50-54,USA,00:41:56,02:56:56,02:15:34,06:05:11,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
9,Team Sunshine State Superstars,4023,XRELAY,USA,00:45:30,03:07:56,02:05:46,06:05:05,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
47,Joe Buckle,245,M55-59,USA,00:45:17,02:57:48,02:09:43,06:05:14,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
19,Meredith Kursmark,959,F35-39,USA,00:47:56,03:03:40,02:05:51,06:05:17,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
66,Kenny Knittle,285,M40-44,USA,00:41:56,02:53:44,02:23:02,06:06:29,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
18,Karen George Leclair,269,F50-54,USA,00:43:58,02:55:36,02:16:32,06:05:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
19,Melanie Awbrey,90,F55-59,USA,00:45:50,02:56:54,02:12:36,06:05:40,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
21,Nicole Perschy,121,F40-44,USA,00:44:09,03:10:36,02:04:48,06:05:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
19,Brooke Fallon,1101,F50-54,USA,00:34:50,03:20:28,02:05:20,06:06:53,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
59,James Simko,977,M50-54,USA,00:35:07,02:58:25,02:24:38,06:06:22,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
67,Michael Davis,565,M40-44,USA,00:39:09,02:57:43,02:13:54,06:06:21,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
20,Jamie Robertson,838,F35-39,USA,00:39:06,03:23:05,01:55:45,06:06:20,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
20,Leslie Battle,1122,F50-54,USA,00:45:07,03:04:09,02:06:22,06:06:35,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
51,Glenn Holler,982,M35-39,USA,00:35:26,03:10:05,02:12:32,06:09:18,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
60,William Oplinger,972,M50-54,USA,00:39:28,02:56:24,02:26:22,06:10:37,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
21,Cathy Osmers Rahill,750,F50-54,USA,00:43:27,03:06:47,02:08:03,06:07:47,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
33,Michele Symanski,718,F45-49,USA,00:44:19,03:08:24,02:04:03,06:08:10,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
68,Tom St. John,355,M40-44,USA,00:40:48,03:04:26,02:12:08,06:08:29,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
69,Ryan Turley,28,M40-44,USA,00:39:21,03:09:10,02:08:21,06:08:19,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
