Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Simon Bernier Lalonde,17,MPRO,CAN,00:25:29,02:22:45,01:18:58,04:12:30,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
22,Ryan Waddington,48,MPRO,AUS,00:24:59,02:23:34,01:19:52,04:12:39,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Holly Lawrence,56,FPRO,GBR,00:23:53,02:25:13,01:20:44,04:14:05,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
23,Jason Pohl,41,MPRO,CAN,00:26:59,02:23:00,01:19:20,04:14:10,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Zach Looney,834,M25-29,USA,00:30:53,02:21:05,01:18:29,04:16:13,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,Ellie Salthouse,57,FPRO,AUS,00:24:17,02:26:18,01:21:23,04:16:40,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Brian Mancini,1134,M30-34,USA,00:29:02,02:21:32,01:20:32,04:17:20,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Paula Findlay,61,FPRO,CAN,00:24:35,02:26:01,01:22:32,04:17:27,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,Heather Jackson,58,FPRO,USA,00:26:28,02:27:18,01:20:21,04:18:22,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
24,Jim Lubinski,35,MPRO,USA,00:29:14,02:25:31,01:18:36,04:18:24,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
25,Max Biessmann,18,MPRO,USA,00:24:54,02:27:11,01:22:06,04:19:38,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
26,Jonathan Waltman,49,MPRO,USA,00:25:26,02:30:12,01:19:46,04:20:36,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Robert Skaggs,201,M50-54,USA,00:27:56,02:23:24,01:25:31,04:22:16,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Sarah True,60,FPRO,USA,00:24:21,02:29:42,01:23:58,04:22:30,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Raynard Picard,683,M35-39,MEX,00:32:39,02:24:04,01:20:19,04:22:50,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Alberto Hermoso Diaz,644,M30-34,ESP,00:26:50,02:27:50,01:22:55,04:23:00,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Kyle Hummel,677,M35-39,USA,00:29:25,02:22:34,01:27:06,04:23:57,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Ben Besse,294,M25-29,USA,00:28:53,02:27:41,01:22:05,04:24:33,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,Andrew Dixon,845,M30-34,USA,00:34:15,02:29:27,01:16:39,04:25:51,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Martin Caron,686,M40-44,CAN,00:31:46,02:24:50,01:23:13,04:26:06,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Robert Mercer,3752,M30-34,USA,00:26:56,02:30:47,01:21:47,04:27:14,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,Bren Winbrock,638,M25-29,USA,00:30:11,02:29:46,01:21:27,04:27:19,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Michael Latifi,636,M25-29,CAN,00:31:46,02:28:20,01:21:50,04:28:00,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,Craig Taylor,654,M30-34,USA,00:28:43,02:29:37,01:19:33,04:28:23,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,Manuel Diaz,879,M35-39,ESP,00:31:05,02:30:54,01:20:37,04:28:37,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,Patrick Trabert,642,M25-29,USA,00:26:39,02:32:31,01:24:14,04:28:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Travis Rose,1133,M30-34,USA,00:29:16,02:32:09,01:22:12,04:29:40,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
27,Brian Folts,29,MPRO,USA,00:31:35,02:31:42,01:19:41,04:30:02,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
28,Beau Garufi,30,MPRO,USA,00:24:10,02:28:04,01:33:13,04:30:23,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Anna Noguera,76,FPRO,ESP,00:24:51,02:36:26,01:23:59,04:30:26,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
29,Matthew Shanks,42,MPRO,USA,00:29:18,02:33:05,01:22:45,04:30:45,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Jacob Barnes,1116,M25-29,USA,00:31:18,02:31:15,01:23:19,04:31:34,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Mats Allen,3764,M25-29,USA,00:27:35,02:29:47,01:28:38,04:31:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,Grant Grafentin,637,M25-29,USA,00:31:12,02:34:05,01:21:24,04:32:00,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
30,Mikael Staer Nathan,38,MPRO,CAN,00:24:11,02:24:54,01:38:33,04:32:06,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Thomas Brown,2354,M30-34,USA,00:26:38,02:28:52,01:32:43,04:33:33,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,Andrew Haughton,2240,M30-34,USA,00:28:53,02:26:02,01:33:16,04:33:43,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
9,Adam Ward,652,M30-34,CAN,00:30:01,02:27:46,01:32:02,04:35:13,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,Pamela-Ann Bachelder St-Pierre,69,FPRO,CAN,00:29:50,02:36:41,01:23:38,04:35:17,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,David Guenthardt,373,M40-44,CHE,00:34:00,02:30:00,01:26:00,04:35:44,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
10,Christopher Allen,648,M30-34,USA,00:30:01,02:30:21,01:28:10,04:35:47,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
11,Clint Dalziel,646,M30-34,CAN,00:32:57,02:31:57,01:25:15,04:35:47,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
12,James Hotson,647,M30-34,USA,00:29:25,02:29:47,01:30:06,04:35:51,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
13,Stephen Molloy,658,M30-34,USA,00:29:45,02:27:11,01:31:20,04:35:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Philippe Chevrier,928,M40-44,CHE,00:31:50,02:36:02,01:22:05,04:35:54,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Matthew Davis,667,M35-39,USA,00:31:19,02:23:34,01:34:25,04:35:57,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,Lee Weatherhead,694,M40-44,USA,00:33:54,02:27:06,01:29:28,04:36:01,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
9,Cesar Isacc Cardenas Torres,2179,M25-29,MEX,00:25:22,02:39:39,01:25:04,04:36:03,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
14,Jeremy Kalmus,650,M30-34,USA,00:30:05,02:37:07,01:23:40,04:36:15,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
10,Tyler Woodbury,1123,M25-29,CAN,00:29:09,02:28:29,01:32:38,04:36:36,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,David Welby,1146,M35-39,USA,00:31:04,02:32:24,01:27:36,04:36:57,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Denny Silva,676,M35-39,VEN,00:30:02,02:35:35,01:26:19,04:37:15,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
15,Christopher Moghbel,177,M30-34,USA,00:31:12,02:32:40,01:26:43,04:37:24,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
16,Julio Castaneda Rodarte,2193,M30-34,MEX,00:26:21,02:33:30,01:31:25,04:37:47,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
17,Alex Sharp,2247,M30-34,USA,00:31:06,02:31:24,01:28:30,04:37:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
9,Jennifer Spieldenner,59,FPRO,USA,00:24:31,02:37:02,01:31:28,04:37:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
18,Rory Duckworth,853,M30-34,USA,00:35:25,02:23:08,01:32:32,04:37:58,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Manuel Lozano,2708,M40-44,MEX,00:29:45,02:30:07,01:31:02,04:38:21,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
19,Blake Wheale,850,M30-34,USA,00:24:21,02:34:58,01:33:09,04:38:26,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
31,Erik Peterson,40,MPRO,USA,00:27:32,02:38:10,01:26:15,04:38:33,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Jordan Nichols,674,M35-39,USA,00:31:58,02:32:27,01:28:01,04:38:37,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,Matthew Dixon,2576,M35-39,USA,00:31:08,02:32:01,01:30:47,04:38:47,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
20,Patrick Talbott,645,M30-34,USA,00:26:09,02:33:10,01:33:21,04:39:03,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
32,James Cook,24,MPRO,CAN,00:25:01,02:37:09,01:32:30,04:39:19,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Chris Guillemet,536,M45-49,CAN,00:33:16,02:28:56,01:28:59,04:39:32,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Trevor Katelnikoff,143,M45-49,CAN,00:30:12,02:35:41,01:26:28,04:39:39,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,Ciaran Byrne,702,M45-49,IRL,00:34:05,02:33:10,01:25:18,04:39:56,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Mikhail Ivanov,684,M40-44,RUS,00:30:42,02:32:43,01:30:14,04:40:00,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,John Patterson,698,M40-44,USA,00:33:05,02:29:09,01:31:03,04:40:07,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
11,Dan Johnston,833,M25-29,USA,00:29:59,02:27:24,01:35:15,04:40:12,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
10,Caroline Coble,71,FPRO,USA,00:34:30,02:32:52,01:25:13,04:40:12,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
9,Cameron Comerford,678,M35-39,USA,00:34:06,02:27:44,01:32:15,04:40:18,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
21,Linus Pagusara,656,M30-34,PHL,00:30:18,02:33:18,01:29:53,04:40:19,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
9,Nicholas Cumings,685,M40-44,USA,00:32:19,02:30:50,01:31:31,04:40:35,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
10,Justin Jablonowski,900,M35-39,USA,00:28:58,02:37:22,01:27:34,04:40:50,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
2,Chris Morgeson,3474,M50-54,USA,00:31:37,02:26:25,01:35:19,04:40:51,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
11,Lenny Ramsey,65,FPRO,NLD,00:31:51,02:37:41,01:25:01,04:40:55,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
22,Ben Grafentin,838,M30-34,USA,00:31:57,02:34:04,01:29:17,04:41:14,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
3,Bob McRae,716,M50-54,USA,00:32:15,02:28:15,01:33:35,04:41:20,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
12,Kyra Wiens,82,FPRO,USA,00:27:15,02:38:53,01:29:49,04:41:23,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
10,Nate Cook,1381,M40-44,USA,00:32:21,02:27:58,01:34:12,04:41:39,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Matthew Duke,707,M45-49,USA,00:31:04,02:27:51,01:36:03,04:41:51,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
11,Daniel Zamora,2438,M35-39,USA,00:34:32,02:36:38,01:25:15,04:42:04,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,Arthur Mathisen,704,M45-49,USA,00:30:16,02:27:33,01:37:41,04:42:06,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
23,Chase Wightman,649,M30-34,USA,00:27:05,02:30:58,01:37:18,04:42:09,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
11,Dan Evans,2641,M40-44,USA,00:29:28,02:29:24,01:33:11,04:42:14,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
12,Reeven Nathan,2131,M25-29,USA,00:28:53,02:24:26,01:43:23,04:42:15,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
12,Jason Tozzi,682,M35-39,USA,00:32:28,02:38:21,01:24:54,04:42:30,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
24,Tory Silvestrin,659,M30-34,USA,00:32:33,02:33:58,01:29:48,04:42:36,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
13,Brian O'Neil,641,M25-29,USA,00:26:55,02:34:32,01:35:18,04:42:45,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Michael Daily,2936,M45-49,USA,00:31:54,02:34:12,01:30:18,04:42:48,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
25,Yutaro Sano,2234,M30-34,USA,00:27:36,02:36:52,01:33:02,04:43:20,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
14,Stuart Davidson,183,M25-29,GBR,00:29:00,02:35:28,01:31:34,04:43:21,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
15,Ian Donnelly,2171,M25-29,USA,00:30:53,02:45:26,01:21:39,04:43:52,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
13,Alexander Kors,861,M35-39,USA,00:30:24,02:32:46,01:34:54,04:44:24,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
13,Isabelle Rouleau,79,FPRO,CAN,00:27:41,02:40:45,01:30:38,04:44:33,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
14,Kevin Frerichs,897,M35-39,DEU,00:34:20,02:35:56,01:26:11,04:44:39,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
15,Sebastian Kouladjian,673,M35-39,USA,00:33:42,02:33:37,01:31:12,04:45:01,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
26,Cory Rose,653,M30-34,USA,00:36:18,02:32:23,01:29:28,04:45:05,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
27,Louis-Philippe Laurin,2191,M30-34,CAN,00:30:32,02:41:25,01:26:30,04:45:09,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
14,Holly Benner,70,FPRO,USA,00:27:19,02:43:15,01:28:54,04:45:10,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
4,Daniel Brewer,197,M50-54,USA,00:33:47,02:34:41,01:30:27,04:45:24,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
16,John Schatzlein,2163,M25-29,USA,00:30:36,02:30:37,01:37:23,04:45:30,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
28,Timothy Shannon,847,M30-34,USA,00:32:08,02:28:36,01:38:55,04:45:46,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
15,Erin Green,73,FPRO,USA,00:29:15,02:40:08,01:30:34,04:45:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Chris Douville,3121,M45-49,USA,00:32:09,02:33:09,01:33:56,04:45:59,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
12,Edgar Corral,697,M40-44,USA,00:36:56,02:32:34,01:29:31,04:46:11,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
16,Jeffrey Brennecke,872,M35-39,USA,00:33:09,02:39:49,01:26:47,04:46:12,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
29,Eric Perry,663,M30-34,USA,00:32:31,02:35:02,01:32:36,04:46:17,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,Shawn Bernardi,1493,M45-49,USA,00:33:02,02:36:36,01:29:42,04:46:39,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
13,Jason Smith,1489,M40-44,USA,00:29:35,02:33:21,01:36:29,04:46:45,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Lucy Stapleton,597,F30-34,GBR,00:32:48,02:37:14,01:30:22,04:46:47,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
30,Alan Carter,859,M30-34,USA,00:25:39,02:39:08,01:35:34,04:46:52,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
5,Scott Tompkins,715,M50-54,USA,00:31:09,02:34:16,01:33:29,04:46:58,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Charles Velez,186,M18-24,USA,00:28:15,02:35:01,01:37:36,04:47:19,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
9,Christophe Balestra,936,M45-49,FRA,00:30:16,02:36:16,01:32:45,04:47:43,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
33,Ivan Dominguez,26,MPRO,USA,00:28:37,02:33:53,01:39:10,04:47:46,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
17,Jason Lomheim,2365,M35-39,USA,00:32:43,02:33:28,01:35:36,04:47:47,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
31,Drew Davis,160,M30-34,USA,00:31:18,02:38:25,01:29:28,04:47:49,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
18,Travis Schlafke,669,M35-39,USA,00:31:57,02:36:22,01:32:25,04:47:53,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
32,Ben Wilson,2287,M30-34,USA,00:29:18,02:38:17,01:33:44,04:47:55,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
33,Marco Amselem,857,M30-34,BRA,00:31:38,02:38:36,01:32:19,04:48:13,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
14,Ryan Demar,2668,M40-44,USA,00:30:52,02:33:44,01:36:39,04:48:30,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
10,Matthew McCutchen,708,M45-49,USA,00:29:40,02:35:53,01:34:45,04:48:40,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
15,Michael Rycroft,2718,M40-44,GBR,00:38:06,02:23:10,01:39:21,04:49:09,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
6,Dan Beaver,718,M50-54,USA,00:31:01,02:35:02,01:35:40,04:49:14,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
34,Diego Castillo Rangel,1136,M30-34,MEX,00:32:10,02:41:27,01:29:33,04:49:22,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
17,Luke Love,299,M25-29,CAN,00:30:58,02:37:39,01:33:38,04:49:22,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
7,Michael Conner,1263,M50-54,USA,00:31:21,02:32:18,01:36:56,04:49:27,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
19,Daniel Gonzalez Reta,863,M35-39,ESP,00:35:39,02:35:32,01:32:53,04:50:08,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
18,Brody Dalziel,837,M25-29,CAN,00:33:55,02:41:18,01:28:13,04:50:15,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
19,Anthony Chan,639,M25-29,USA,00:37:47,02:34:47,01:31:06,04:50:50,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
20,Marc Castelanelli,866,M35-39,USA,00:33:47,02:36:17,01:34:28,04:51:08,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
8,Ryan Mongan,448,M50-54,USA,00:31:42,02:35:37,01:37:01,04:51:13,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
35,Ivan Zavalza,1130,M30-34,MEX,00:32:29,02:37:32,01:33:22,04:51:18,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
21,Michael Guilbault,675,M35-39,USA,00:36:12,02:30:13,01:37:31,04:51:22,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
16,Caleb Porter,688,M40-44,USA,00:35:46,02:30:19,01:38:58,04:51:37,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Sophie Chevrier,772,F40-44,CHE,00:33:14,02:42:37,01:29:16,04:51:43,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
17,Michael Brimer,692,M40-44,CAN,00:30:52,02:34:36,01:39:40,04:51:52,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
36,Calvin Mingione,2256,M30-34,USA,00:32:49,02:38:22,01:33:33,04:52:11,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
11,Brian Massey,3220,M45-49,USA,00:29:03,02:37:51,01:38:35,04:52:29,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
37,Nathan Lyons,2250,M30-34,USA,00:30:43,02:42:53,01:32:51,04:52:32,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
18,William Corvalan,1214,M40-44,USA,00:31:00,02:34:13,01:39:51,04:52:45,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
20,Nicholas Allen,640,M25-29,USA,00:39:42,02:35:10,01:30:04,04:52:48,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
38,Olman Melendez-Pal,2339,M30-34,HUN,00:34:01,02:40:27,01:28:02,04:52:51,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
39,Lorenzo Einaudi,309,M30-34,ITA,00:30:34,02:44:22,01:30:28,04:52:57,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
40,Joseph Fricione,2266,M30-34,USA,00:31:11,02:31:56,01:41:54,04:53:03,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
12,Bob Butler,194,M45-49,CAN,00:33:38,02:35:23,01:36:48,04:53:07,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
1,Ken McKinnon,203,M55-59,USA,00:30:31,02:31:29,01:43:39,04:53:14,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
13,Jon Erskine,3158,M45-49,USA,00:37:45,02:35:31,01:32:15,04:53:19,Ironman 70.3 Oceanside,04/06/2019,"Oceanside, California, USA"
