Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Linnea Bickeboeller,117,F30-34,GER,00:38:00,03:34:16,02:15:41,06:43:27,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
9,Irene Stuvik,616,F50-54,KOS,00:41:16,03:22:27,02:18:20,06:43:58,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
12,Monica Helmstetter,184,F45-49,USA,00:42:13,03:32:24,02:12:44,06:44:42,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
54,Joshua Vacca,385,M35-39,USA,00:43:40,03:22:19,02:22:45,06:44:43,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
60,Svein Roar Sivertsen,488,M45-49,NOR,00:47:09,03:18:16,02:26:34,06:45:16,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
65,Krystian Radko,431,M40-44,POL,00:38:29,03:12:52,02:43:00,06:46:03,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
16,Hanne Fedje,122,F30-34,NOR,00:35:06,03:32:04,02:27:55,06:47:00,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
79,Morten Paulsen,327,M30-34,NOR,00:46:00,03:24:59,02:21:49,06:47:54,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
16,Kelly Rosana Blanquicet Villacob,574,F35-39,COL,00:49:06,03:43:01,02:01:32,06:48:24,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
66,Frode Sæverud,441,M40-44,NOR,00:40:45,03:21:33,02:34:24,06:49:03,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
24,Nicolai Birkeland,211,M18-24,NOR,00:34:45,03:32:12,02:30:42,06:49:47,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
17,Eimear Scully,142,F35-39,IRL,00:43:04,03:41:23,02:08:39,06:50:44,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
80,Daniela Øfelt,687,M30-34,NOR,00:45:46,03:33:37,02:19:04,06:50:52,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
24,Wenche Merethe Høyland,163,F40-44,NOR,00:39:27,03:36:11,02:23:47,06:51:01,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
67,David Harris,406,M40-44,GBR,00:36:09,03:35:10,02:25:13,06:51:44,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
26,Magued Sherif,621,M55-59,EGY,00:40:05,03:23:40,02:31:27,06:51:48,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
13,Anita Mayntzhusen,187,F45-49,DEN,00:36:52,03:41:36,02:23:24,06:52:59,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
