Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
195,Ikuo Hirai,689,M45-49,Japan,00:35:39,03:43:44,02:04:07,06:38:42,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
196,Naotaka Enomoto,895,M45-49,Japan,00:45:39,03:03:49,02:35:24,06:38:48,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
60,Team Ｆｍｔリベンジズ,1696,RELAY,Japan,00:55:28,03:27:46,02:07:24,06:38:51,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
163,Hidekazu Ukai,1119,M50-54,Japan,00:47:22,03:17:35,02:21:48,06:39:01,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
69,Chung Ho,147,M30-34,Hong Kong,00:36:15,03:16:51,02:30:51,06:39:07,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
158,Takumi Inagi,614,M40-44,Japan,00:50:55,03:04:10,02:26:00,06:39:15,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
164,Kimihiro Nakano,1173,M50-54,Japan,00:43:58,03:26:19,02:11:07,06:39:16,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
197,Atsushi Watanabe,774,M45-49,Japan,00:47:36,03:09:25,02:21:47,06:39:21,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
61,Team Ntp尾張東,1709,RELAY,Japan,00:45:14,03:18:35,02:29:02,06:39:31,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
159,Hiroshi Fujimura,426,M40-44,Japan,00:32:57,03:16:30,02:35:01,06:39:38,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
115,Hiroshi Fujiwara,333,M35-39,Japan,00:44:52,03:02:13,02:21:21,06:39:40,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
74,Motokazu Okumura,1373,M55-59,Japan,00:48:10,03:26:04,02:06:39,06:39:43,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
165,Ryoji Otani,1175,M50-54,Japan,00:51:28,03:20:08,02:13:27,06:39:43,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
70,Ken Ishijima,252,M30-34,Japan,00:41:37,03:12:09,02:27:54,06:39:55,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
