Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Alvaro Paz Elizondo,622,M45-49,MEX,00:28:51,02:30:56,01:33:13,04:38:26,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Felipe Gutberto Trejo Vivas,1662,M40-44,MEX,00:28:24,02:23:00,01:44:06,04:40:18,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Carlos Enrique Teran Canto,1408,M40-44,MEX,00:27:55,02:18:57,01:48:39,04:40:23,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
14,Alex Willis,25,MPRO,USA,00:25:36,02:29:40,01:41:20,04:40:27,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
4,Armando Zacarias Gutierrez,1607,M40-44,MEX,00:30:01,02:19:05,01:47:02,04:40:55,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
7,Manuel Rocamora Rodriguez,1348,M35-39,MEX,00:30:55,02:24:44,01:40:27,04:41:50,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Giancarlo Perez,1440,M25-29,PER,00:26:25,02:26:18,01:43:15,04:42:00,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
7,Daniela Schoenfeld,45,WPRO,GTM,00:26:03,02:40:51,01:31:31,04:42:09,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
1,Jorge Luis Cabrera,1505,M50-54,MEX,00:27:32,02:27:27,01:43:13,04:43:05,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
5,Sergio Sanchez Pina,926,M40-44,MEX,00:31:11,02:31:13,01:35:34,04:43:05,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
6,Francisco Javier Ibarra Barragan,643,M40-44,MEX,00:29:49,02:32:09,01:36:54,04:43:14,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
4,Nicolas Rodriguez Jeangros,1080,M25-29,USA,00:37:43,02:17:20,01:42:11,04:43:16,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
9,Diego Jara,1107,M35-39,ARG,00:25:44,02:28:26,01:44:10,04:43:56,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
10,Raul Aguayo Duarte,63,M35-39,MEX,00:25:58,02:30:16,01:43:19,04:44:00,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
5,Olivier Herbelin,946,M30-34,CHE,00:30:44,02:18:59,01:48:34,04:44:09,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
8,Barbara Schoenfeld Rabanales,46,WPRO,GTM,00:25:42,02:40:20,01:34:26,04:44:20,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
7,Erik Andersen,69,M40-44,NOR,00:34:35,02:18:32,01:48:29,04:46:56,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
5,Juan Pablo Cano De Urquidi,105,M25-29,MEX,00:31:36,02:19:51,01:51:49,04:46:56,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
8,Eloy Gonzalez,1610,M40-44,USA,00:33:34,02:29:00,01:37:14,04:47:01,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
1,Melissa Belk,353,F40-44,USA,00:31:51,02:29:59,01:41:17,04:47:49,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
1,Maria Florencia Fraga,1542,F35-39,PAN,00:26:25,02:33:51,01:42:46,04:48:06,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
6,Jose Antonio Arguelles Rodriguez,1120,M25-29,,00:31:07,02:32:51,01:39:52,04:48:21,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
9,Heather Leiggi,42,WPRO,USA,00:28:22,02:32:52,01:43:09,04:48:33,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
7,Juan Carlos Fernandez,628,M25-29,MEX,00:30:03,02:40:25,01:33:29,04:48:49,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
8,Hugo Fabian Porras Hernandez,1364,M25-29,MEX,00:33:23,02:23:25,01:45:41,04:49:10,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
9,Alejandro Pulido Aponte,665,M40-44,COL,00:30:39,02:28:01,01:45:16,04:49:16,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
10,Luis Ariel Perez Andino,791,M40-44,MEX,00:26:02,02:20:36,01:55:42,04:49:41,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
11,Anderson Rodrigues Gellert,362,M40-44,BRA,00:32:46,02:27:33,01:44:29,04:50:13,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
6,Stefano Cuturi Aliseris,1313,M30-34,URY,00:28:24,02:29:16,01:46:16,04:50:52,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
9,Victor Ferrus Yxart,444,M25-29,MEX,00:29:50,02:33:28,01:43:23,04:51:13,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
7,Rodrigo Aviles Velazquez,64,M30-34,MEX,00:30:40,02:30:51,01:43:51,04:51:16,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
12,Richard Sanchez,806,M40-44,MEX,00:34:37,02:31:54,01:38:45,04:51:56,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Arturo Pando,102,M45-49,MEX,00:29:20,02:33:48,01:44:20,04:52:48,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
8,Julien Belliot,1588,M30-34,FRA,00:28:16,02:32:10,01:45:59,04:52:51,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
9,Juan Alejandro Hernandez Fernandez,1254,M30-34,MEX,00:30:08,02:33:25,01:46:13,04:54:20,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
1,Jenna Ross,1545,F30-34,TTO,00:29:24,02:35:23,01:44:28,04:55:01,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Meagan Lea Wohlschlaeger,724,F25-29,,00:32:04,02:29:05,01:50:30,04:55:42,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
12,Carlos Felipe Romero Anzola,920,M35-39,COL,00:32:06,02:33:56,01:44:52,04:55:53,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
13,Rodrigo Diaz Robledo,1357,M40-44,MEX,00:28:32,02:28:10,01:54:19,04:55:54,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
10,Rafael Gabriel Mena Palmer,450,M25-29,MEX,00:30:47,02:35:20,01:43:57,04:56:20,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
15,Steven Zawaski,14,MPRO,USA,00:24:04,02:19:18,02:09:46,04:56:35,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Marco Aurelio Rodriguez,483,M45-49,COL,00:33:55,02:30:15,01:46:51,04:56:41,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
10,Rodolfo Ocampo,1243,M30-34,MEX,00:35:59,02:31:25,01:42:46,04:56:42,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
14,Eduardo Flores Dip,109,M40-44,MEX,00:38:07,02:29:42,01:44:10,04:56:45,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
11,Alfonso Espindola,1492,M30-34,MEX,00:33:12,02:31:45,01:47:25,04:57:24,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
13,Jose Luis Ayala Bueno,107,M35-39,MEX,00:34:39,02:35:15,01:42:00,04:57:44,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
12,Juan Ignacio Rinaudo,1675,M30-34,ARG,00:25:46,02:23:20,02:00:30,04:58:09,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
11,Carlos Alberto Padilla Enriquez,642,M25-29,MEX,00:32:55,02:43:11,01:37:43,04:58:10,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
14,Isaac Henares,1318,M35-39,MEX,00:29:08,02:29:00,01:54:08,04:58:40,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Max Stadler,1526,M18-24,DEU,00:27:54,02:31:13,01:54:55,04:59:05,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
13,Joao Paiva,914,M30-34,BRA,00:34:16,02:33:43,01:46:52,04:59:10,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Leonor Elena Lugo Barranco,803,F35-39,MEX,00:27:47,02:39:59,01:42:56,04:59:15,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
14,Jorge Arguedas,1396,M30-34,GTM,00:29:27,02:29:32,01:54:55,04:59:18,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
15,Jose De La Roca,141,M35-39,GTM,00:29:41,02:33:28,01:50:52,04:59:32,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
13,Miguel Sanchez,1015,M25-29,MEX,00:31:08,02:42:43,01:39:18,05:00:01,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
15,Hugo Macias,1569,M30-34,MEX,00:31:40,02:36:12,01:46:59,05:00:44,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
16,Arturo Petrikowski Montane,1420,M30-34,MEX,00:31:25,02:30:36,01:53:31,05:00:50,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
16,Peter Zimeri,1583,M35-39,GTM,00:27:16,02:27:42,01:59:54,05:01:12,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Diego Alejandro P?rez Dur?n,1540,M18-24,MEX,00:28:38,02:37:41,01:49:19,05:02:21,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
18,Guillermo Ortiz Ramos,1571,M35-39,MEX,00:27:24,02:20:08,02:09:40,05:02:41,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
19,Carlos Alberto Muro Goyos,1352,M35-39,MEX,00:27:58,02:33:47,01:56:10,05:02:47,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
17,Mauricio Coste,1335,M30-34,MEX,00:29:01,02:35:22,01:50:05,05:02:52,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
20,Gianfranco Capasso,1418,M35-39,MEX,00:33:21,02:35:01,01:44:42,05:02:57,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Ivonne De La Barrera,1522,F35-39,MEX,00:27:48,02:39:29,01:49:22,05:03:02,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
14,Oscar Achim Sandoval Rico,1430,M25-29,DEU,00:24:57,02:29:46,02:03:46,05:03:51,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
1,Domenica Maria Vallejos Jauslin,1501,F18-24,PER,00:25:26,02:34:08,01:58:36,05:04:00,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
15,Williams Fernandez,1315,M25-29,URY,00:31:23,02:30:37,01:57:32,05:04:02,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
10,Julie Andresen,35,WPRO,NOR,00:29:12,02:38:20,01:52:09,05:04:16,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
16,Andres Martinez,121,M25-29,GBR,00:29:59,02:41:10,01:48:10,05:04:27,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Benjamin Revuelta Vaquero,820,M50-54,MEX,00:27:29,02:39:11,01:52:38,05:04:35,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
15,Gavin Sandercoe,502,M40-44,AUS,00:29:18,02:37:45,01:49:01,05:04:40,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
16,Andres Garcia,769,M40-44,COL,00:34:16,02:30:55,01:54:11,05:04:55,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
21,Andres Pineda,1405,M35-39,USA,00:34:17,02:36:44,01:47:33,05:05:22,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
17,Peter Havas,67,M40-44,HUN,00:35:08,02:29:12,01:54:01,05:05:31,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
4,Limber Jesus Canul Gutierrez,1587,M18-24,MEX,00:26:58,02:34:12,01:59:36,05:05:46,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
18,Alan Quintanar,1240,M30-34,MEX,00:28:34,02:35:32,01:56:30,05:05:48,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
22,Gabriel Cardenas,725,M35-39,,00:40:19,02:29:52,01:51:47,05:06:45,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
23,Ciro Contreras,1051,M35-39,MEX,00:33:43,02:28:37,01:57:54,05:06:58,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
4,Mirtha Lucia Realpe Palacios,918,F35-39,COL,00:29:51,02:43:41,01:48:20,05:07:00,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Charlotte Casarrubias Iverson,1323,F25-29,MEX,00:29:17,02:45:25,01:47:11,05:07:14,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
19,Roberto Vergara,1032,M30-34,GTM,00:24:37,02:31:21,02:06:01,05:07:42,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
1,Martin Gautschi,65,M55-59,CHE,00:38:05,02:28:06,01:54:38,05:07:45,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
17,Emmanuel Corona,1604,M25-29,MEX,00:33:08,02:33:35,01:55:42,05:08:03,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
18,Juan Fernando Sanchez Obando,1654,M40-44,COL,00:40:44,02:33:08,01:48:15,05:08:08,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
20,Geovanny Alejandro Porras Hernandez,1350,M30-34,MEX,00:35:43,02:29:29,01:57:40,05:08:23,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
24,Richars Lopez Mina,272,M35-39,MEX,00:36:16,02:47:20,01:39:15,05:08:25,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
21,Jorge Ivan Hernandez Ceballos,1435,M30-34,MEX,00:34:38,02:38:45,01:49:02,05:08:46,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
19,Fernando Cardenas Rodriguez,1433,M40-44,MEX,00:33:57,02:32:32,01:55:48,05:08:53,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Cynthya Lorena Lozada Gonzalez,1680,F30-34,MEX,00:35:22,02:43:07,01:43:39,05:09:03,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
20,Carlos Villarreal,790,M40-44,MEX,00:35:17,02:38:16,01:49:10,05:09:24,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
18,Joaquim Fabrega,147,M25-29,MEX,00:30:56,02:22:44,02:11:16,05:09:49,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
21,Cesar Emilio Sanchez Serrano,1373,M40-44,MEX,00:35:15,02:34:31,01:53:53,05:09:52,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
22,Luis Gerardo Gonzalez Padilla,1267,M30-34,MEX,00:35:16,02:32:27,01:52:34,05:09:56,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
19,Juan Aristizabal,860,M25-29,COL,00:31:54,02:28:59,02:04:50,05:10:06,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Team Mind2motion,1751,RELAY,MEX,00:24:43,02:43:19,01:55:50,05:10:06,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
25,Sebastien Rocco,1534,M35-39,CAN,00:34:32,02:31:25,01:58:34,05:10:20,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
22,Martin Queirolo,1196,M40-44,ARG,00:31:44,02:37:50,01:56:47,05:11:19,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
23,Jorge Vizcaino,491,M40-44,MEX,00:29:31,02:39:22,01:53:29,05:11:26,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
26,Luis Vidriales,1711,M35-39,,00:35:49,02:30:50,01:59:34,05:11:35,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
24,Julian Posso Cuellar,910,M40-44,MEX,00:25:56,02:46:40,01:52:35,05:12:14,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
27,Dario Asnauer Gomez Rivera,696,M35-39,COL,00:27:57,02:40:49,01:58:16,05:12:21,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
28,Hugo Escude,158,M35-39,MEX,00:33:54,02:34:10,01:57:05,05:12:35,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
25,Alonso Centeno,153,M40-44,CRI,00:30:51,02:38:15,01:58:10,05:12:41,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
26,Andres Tappata,329,M40-44,ARG,00:28:57,02:28:18,02:10:42,05:13:09,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
20,Hector Manuel Rebollo Arana,407,M25-29,MEX,00:33:14,02:47:22,01:45:47,05:13:16,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
5,Eliezar Augusto Witzil Diaz,1710,M18-24,,00:37:04,02:37:09,01:53:13,05:13:20,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
21,Federico Aradillas,1634,M25-29,MEX,00:32:52,02:34:35,02:00:21,05:13:37,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
5,Mario Quintero Ruiz,129,M45-49,MEX,00:33:36,02:29:21,02:04:10,05:13:38,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
27,Alvaro Amezcua Hassey,727,M40-44,MEX,00:33:27,02:51:05,01:40:24,05:14:09,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
29,Salvador Teillry Tello,956,M35-39,,00:34:53,02:35:08,01:58:50,05:14:10,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Selena Pontaza,1042,F18-24,GTM,00:25:16,02:45:13,01:57:54,05:14:15,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
28,Dado Larriestra Garcia,861,M40-44,ARG,00:28:58,02:37:08,02:02:22,05:14:24,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
30,Andres Jimenez,767,M35-39,COL,00:40:18,02:32:14,01:56:08,05:14:33,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
22,Antonio Leyvas Del Castillo,455,M25-29,MEX,00:34:07,02:43:37,01:49:39,05:14:54,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
23,Fernando Fonseca,304,M25-29,MEX,00:34:18,02:34:21,02:01:46,05:14:54,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
24,Jorge Camargo,568,M30-34,USA,00:33:19,02:39:47,01:53:01,05:15:15,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
25,Jonathan Gudino Davalos,633,M30-34,MEX,00:31:48,02:35:45,01:59:46,05:15:19,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
6,Juan Highland,441,M45-49,MEX,00:39:56,02:42:05,01:46:54,05:15:28,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
6,Jose Alberto Galvez Martinez,546,M18-24,MEX,00:35:36,02:37:16,01:56:26,05:15:41,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
24,Jorge Junco,1139,M25-29,MEX,00:30:59,02:41:53,01:57:12,05:16:09,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
3,Edgar Francisco Moreno Torres,1160,M50-54,COL,00:38:03,02:38:02,01:53:52,05:16:49,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
32,Jaime Fernando Manzo Esparragoza,227,M35-39,MEX,00:34:10,02:34:13,02:02:25,05:16:53,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
7,Juan C Hinojosa,1637,M45-49,MEX,00:35:00,02:36:14,01:58:12,05:16:56,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
25,Bruno Ivan Luna Rodriguez,891,M25-29,MEX,00:25:08,02:48:27,01:57:54,05:16:59,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
33,Marco Figueroa,1186,M35-39,MEX,00:37:42,02:34:31,01:56:13,05:17:07,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
4,Anne De La Parra,349,F25-29,MEX,00:32:37,02:44:20,01:51:52,05:17:08,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
2,Norita Vincent,1341,F40-44,ARG,00:32:52,02:44:09,01:52:59,05:17:13,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
34,Arturo Curiel Marelli,1049,M35-39,MEX,00:31:22,02:40:46,02:00:29,05:17:23,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
30,Kurt McDonough,96,M40-44,USA,00:32:25,02:32:17,02:06:11,05:17:28,Ironman 70.3 Cozumel,09/24/2017,"Cozumel, Mexico"
