Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Chia Jou Li,1009,F30-34,Taiwan,00:51:59,03:25:26,02:19:17,06:52:01,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
9,Team 阿嬤的小孫女,3042,XRELAY,Taiwan,00:49:57,03:17:54,02:37:04,06:52:10,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
55,Chienhung Chen,1276,M45-49,Taiwan,00:38:28,03:17:01,02:42:48,06:52:30,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
28,Po-Chin Chang,1101,M35-39,Taiwan,01:04:34,03:02:08,02:28:43,06:52:49,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
6,Dan-Feng Chen,1010,F30-34,Taiwan,00:51:52,03:11:27,02:34:18,06:53:10,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
56,Wei-Chung Lo,1241,M45-49,Taiwan,00:47:50,03:14:37,02:37:00,06:53:17,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
57,Len Yang,1288,M45-49,Taiwan,00:51:00,03:03:44,02:38:18,06:53:25,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
2,Karen Tsai,1049,F50-54,Taiwan,00:41:47,03:20:11,02:35:13,06:54:16,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
23,Chuan-Yu Liu,1345,M50-54,Taiwan,00:46:18,03:11:04,02:44:15,06:54:23,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
58,William Tsai,1285,M45-49,Taiwan,00:52:53,03:09:37,02:38:39,06:55:28,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
8,Chieh Yang,1367,M55-59,Taiwan,00:46:06,03:14:18,02:42:13,06:55:41,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
29,Li Lin Yu,1107,M35-39,Taiwan,00:50:25,03:07:12,02:46:56,06:56:20,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
50,Chien Feng Lin,1184,M40-44,Taiwan,00:49:07,03:10:51,02:44:37,06:56:36,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
51,William Di Nardo,1146,M40-44,Italy,00:41:59,03:21:00,02:35:31,06:57:08,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
30,Rex Huang,1126,M35-39,Taiwan,00:56:00,03:01:09,02:40:23,06:57:34,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
59,Wenchuan Chiou,1261,M45-49,Taiwan,00:54:06,03:22:22,02:27:30,06:57:57,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
31,Chiu Sheng Lan,1127,M35-39,Taiwan,00:38:11,03:09:56,03:00:41,06:58:27,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
60,Chiahsiang Shen,1283,M45-49,Taiwan,01:03:32,03:25:08,02:18:55,07:02:34,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
32,Ming Hsiang Li,1141,M35-39,Taiwan,01:00:15,03:13:50,02:34:53,07:03:21,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
1,Jo Lan Lung,1059,F60-64,Taiwan,00:49:48,03:28:40,02:28:11,07:03:29,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
33,Chi Yu Yang,1133,M35-39,Taiwan,00:49:00,03:19:54,02:40:50,07:03:33,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
61,Ming Che Liu,1296,M45-49,Taiwan,00:51:24,03:13:36,02:43:57,07:03:40,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
10,Kai Yueh Chen,1012,F35-39,Taiwan,00:57:33,03:27:29,02:21:55,07:04:07,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
34,Kaiti Chen,1115,M35-39,Taiwan,00:59:07,03:29:02,02:22:27,07:04:24,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
9,Peter Yen,1362,M55-59,Taiwan,00:48:11,03:12:57,02:48:49,07:04:46,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
7,Rachel Pratt,1011,F30-34,United States of America,00:57:09,03:41:40,02:16:41,07:04:47,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
3,Carrie Huang,1053,F50-54,Taiwan,01:09:37,03:14:15,02:23:55,07:05:05,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
4,Chih-Chiang Chen,1368,M60-64,Taiwan,00:59:26,03:10:18,02:40:40,07:05:06,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
8,Team 可愛妹妹,3015,MRELAY,Taiwan,00:50:36,03:32:13,02:35:41,07:05:37,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
52,Chien Cheng Chen,1164,M40-44,Taiwan,00:46:30,03:23:04,02:42:21,07:06:22,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
53,Shih-Ming Hung,1148,M40-44,Taiwan,00:53:51,03:26:33,02:22:56,07:06:39,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
11,Chih-Han Yang,1016,F35-39,Taiwan,00:49:41,03:16:14,02:44:47,07:07:22,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
62,Dk Lee,1252,M45-49,Taiwan,00:51:30,03:16:36,02:37:03,07:07:48,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
54,Yi Wei Li,1182,M40-44,Taiwan,00:49:52,03:17:06,02:45:29,07:08:03,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
63,Wei-Jen Lo,1254,M45-49,Taiwan,00:51:33,03:08:02,02:47:02,07:08:22,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
4,Team Dvtt活動組來了,3001,FRELAY,Taiwan,01:02:14,03:38:28,02:23:29,07:11:03,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
64,Jeng-Yan Shen,1271,M45-49,Taiwan,00:57:28,03:22:42,02:34:16,07:11:10,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
