Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Alexandre Reinert,288,M 35-39,---,00:59:07,04:54:01,03:29:01,09:27:16,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
3,Jimmy Gosselin,704,M 30-34,---,01:02:09,05:01:15,03:17:01,09:28:17,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Mark Sack,146,M 45-49,---,01:01:22,05:02:25,03:17:23,09:28:25,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Annbel Luxford,53,F PRO,---,00:56:07,04:49:17,03:37:50,09:28:32,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
4,Arnaud Fabian,1103,M 40-44,---,01:03:11,05:01:57,03:17:08,09:29:04,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
4,Marko Graenitz,217,M 30-34,---,01:11:20,04:51:23,03:21:01,09:30:00,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
24,Bas Diederen,8,M PRO,---,00:49:47,04:29:42,04:06:33,09:30:33,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Jd Neill,266,M 30-34,---,01:00:10,05:01:27,03:23:41,09:30:47,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Petr Michovsky,1180,M 40-44,---,01:04:54,04:54:57,03:26:57,09:32:01,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
4,Gregor Studer,313,M 35-39,---,01:01:24,05:03:44,03:21:37,09:32:03,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Julien Drouault,688,M 30-34,---,01:07:31,05:08:58,03:12:14,09:34:32,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,David Grosspietsch,216,M 30-34,---,01:06:10,05:08:22,03:13:29,09:34:37,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
25,Eric Watson,46,M PRO,---,00:49:38,05:21:11,03:17:28,09:34:46,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Dalibor Zrnic,487,M 40-44,---,01:07:28,05:02:10,03:15:48,09:35:20,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Verena Walter,70,F PRO,---,01:03:24,05:08:18,03:18:02,09:35:36,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Pascal Boll,83,M 18-24,---,01:11:56,05:02:59,03:14:28,09:36:07,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Enrico Pastore,442,M 35-39,---,00:56:39,05:22:01,03:13:43,09:37:47,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Christian Bruckner,351,M 35-39,---,01:03:33,05:08:08,03:20:45,09:37:53,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,David Smitz,1233,M 40-44,---,01:03:27,04:59:35,03:27:09,09:38:04,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Christian Thatje,152,M 30-34,---,00:57:05,05:05:33,03:30:46,09:39:12,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,Bianca Steurer,68,F PRO,---,01:02:53,05:09:13,03:22:31,09:39:25,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
26,Felipe Manente,31,M PRO,---,00:57:16,04:50:45,03:46:27,09:39:51,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,Pierre Beaufort,78,M 35-39,---,01:11:15,05:04:28,03:17:16,09:39:55,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
2,Medak Rafal,1423,M 45-49,---,01:09:23,05:00:19,03:25:14,09:42:20,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
2,Juuso Elmeri Manninen,424,M 18-24,---,00:56:07,05:06:42,03:34:01,09:42:29,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Sean Tully,1255,M 40-44,---,01:08:52,04:55:41,03:31:49,09:43:10,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Simon Johnson,927,M 35-39,---,01:05:23,04:57:31,03:32:08,09:43:34,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
9,Ivan Tejero,1016,M 35-39,---,00:56:29,05:11:01,03:29:54,09:44:10,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Annah Watkinson,71,F PRO,---,01:03:20,05:17:58,03:17:42,09:44:11,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
9,Marcio Verissimo,157,M 30-34,---,01:02:20,04:55:26,03:42:09,09:45:38,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
10,Mathieu Davy,93,M 35-39,---,01:13:28,05:03:23,03:22:57,09:45:52,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
11,Luis Feliz Cepedal,890,M 35-39,---,01:08:01,05:02:33,03:27:26,09:46:26,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
9,Iain Mc Gregor,256,M 40-44,---,01:01:26,05:09:43,03:29:03,09:46:41,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
10,Barry Van Der Merwe,320,M 40-44,---,01:01:08,05:08:34,03:30:23,09:46:49,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
27,Thomas De Schutter,23,M PRO,---,01:02:20,05:04:07,03:35:54,09:47:19,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
3,Erwan Prevost,448,M 45-49,---,01:04:00,04:53:27,03:43:19,09:47:28,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
12,Bradley Birkholtz,180,M 35-39,---,01:01:05,05:06:37,03:32:15,09:47:33,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
4,Aitzol Arregi,1303,M 45-49,---,01:09:14,05:08:21,03:23:52,09:49:56,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
9,Katharina Grohmann,58,F PRO,---,01:16:21,05:09:59,03:18:51,09:50:27,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
13,Cyril Stalder,469,M 35-39,---,01:04:55,05:14:21,03:25:28,09:50:43,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
11,Phil Lester,244,M 40-44,---,01:08:07,05:11:21,03:24:41,09:51:05,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
12,Rob Heath,535,M 40-44,---,01:07:13,05:07:42,03:30:05,09:51:16,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
28,Gerhard De Bruin,21,M PRO,---,01:00:14,04:55:17,03:49:26,09:51:18,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
10,Luke Mathews,121,M 30-34,---,00:59:28,05:08:03,03:38:50,09:51:28,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
14,Gabor Kovacs,408,M 35-39,---,01:02:07,05:07:53,03:35:31,09:51:36,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
11,Chris Breheny,664,M 30-34,---,01:04:29,05:03:38,03:35:46,09:51:41,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Graham Baxter,177,M 50-54,---,01:02:13,04:57:49,03:45:18,09:52:07,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
12,Darryl Koekemoer,734,M 30-34,---,01:07:41,05:22:49,03:16:15,09:52:25,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
13,Darren Ryan,145,M 30-34,---,01:06:28,04:52:53,03:48:12,09:52:49,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
14,Michael Cannon,668,M 30-34,---,01:06:30,05:14:48,03:24:06,09:53:13,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Craig Alers,572,M 25-29,---,01:04:20,05:12:44,03:30:34,09:53:48,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
13,Yves Salzmann,148,M 40-44,---,01:08:48,05:05:24,03:32:11,09:54:43,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
2,Philipp Altenbuchner,574,M 25-29,---,01:09:26,05:08:34,03:31:52,09:55:22,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
14,Janne Kallio,1148,M 40-44,---,01:05:13,04:59:29,03:44:41,09:55:23,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
15,Simon Marshall,251,M 40-44,---,01:16:36,05:06:25,03:25:47,09:55:26,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
2,Andre Bekker,79,M 50-54,---,01:03:49,05:08:44,03:34:38,09:56:19,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
16,Gonon Antoine,171,M 40-44,---,01:02:47,05:11:02,03:35:51,09:57:03,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
15,Joan Gras Soler,214,M 30-34,---,01:04:41,05:18:27,03:29:15,09:58:24,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
17,Daniel Henggeler,194,M 40-44,---,01:03:42,05:15:02,03:33:30,09:58:34,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
16,Miguel Ruiz Fernandez,291,M 30-34,---,01:02:58,05:09:37,03:39:22,09:58:45,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
18,Roberto Riccardi,290,M 40-44,---,01:01:41,05:18:39,03:32:25,09:59:27,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
19,Dominique Fernando Wymmersch Gallego,1296,M 40-44,---,01:04:21,05:05:06,03:41:12,09:59:30,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
20,Darren Cole,90,M 40-44,---,00:56:52,05:17:27,03:37:53,09:59:38,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
3,Tom Burkinshaw,354,M 25-29,---,01:03:01,05:03:11,03:47:17,10:00:03,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
15,Jonas Rodriguez,994,M 35-39,---,01:08:11,04:56:07,03:49:44,10:00:41,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Craig Murchie,263,M 45-49,---,01:07:16,05:04:29,03:42:51,10:00:57,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
10,Dede Griesbauer,57,F PRO,---,00:58:16,05:13:11,03:43:14,10:01:19,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Fabien Escomel,1361,M 45-49,---,01:08:22,04:53:21,03:50:16,10:01:49,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,James Beckinsale,1309,M 45-49,---,01:04:45,05:06:22,03:43:22,10:02:05,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
11,Rahel Bellinga,54,F PRO,---,01:09:44,05:06:54,03:38:34,10:02:08,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
16,Demian Barrenstein,835,M 35-39,---,00:57:54,05:09:03,03:49:51,10:02:38,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Michael Stephen Fairon,98,M 45-49,---,01:05:02,05:09:12,03:42:37,10:03:01,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
9,Jonas Harvard,394,M 45-49,---,01:06:36,05:14:32,03:34:52,10:03:11,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
21,Robert Cornforth,1085,M 40-44,---,01:00:34,05:00:04,03:55:01,10:03:27,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
10,Olivier Gasc,104,M 45-49,---,01:03:34,05:11:12,03:42:07,10:03:36,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
11,Joerg Jung,233,M 45-49,---,01:10:16,05:14:36,03:29:58,10:03:37,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
22,Wilfrid Senni,1228,M 40-44,---,01:13:07,05:13:34,03:28:15,10:04:31,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
23,Scott Southgate,307,M 40-44,---,01:09:45,05:17:39,03:30:30,10:05:09,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
17,Gavin Payne,774,M 30-34,---,01:10:19,04:59:19,03:49:50,10:05:20,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
4,Sven Schauerhammer,628,M 25-29,---,01:09:02,05:32:46,03:17:23,10:05:30,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
18,Jc Visser,818,M 30-34,---,01:15:51,05:16:07,03:29:21,10:06:27,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
24,Payen Yann,164,M 40-44,---,01:11:25,05:01:03,03:46:14,10:06:41,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
17,Donovan Geldenhuys ,212,M 35-39,---,01:01:00,05:14:45,03:41:53,10:06:56,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
19,Tatu Kasurinen,729,M 30-34,---,01:00:43,04:58:10,04:00:46,10:07:12,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Ryan Twist,153,M 25-29,---,01:02:46,05:08:44,03:49:25,10:07:17,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
12,Fernando Barahona De Andres,175,M 45-49,---,01:20:44,05:13:53,03:23:59,10:07:44,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
25,John Grobler,215,M 40-44,---,00:58:50,05:16:29,03:48:01,10:09:07,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
13,Sven Schreiber,299,M 45-49,---,01:03:44,05:10:23,03:49:11,10:09:50,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
20,Patrick Dekorsi,684,M 30-34,---,01:03:28,05:02:06,03:57:38,10:10:00,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Isabelle Ferrer,1781,F 40-44,---,01:10:18,05:27:36,03:26:01,10:10:32,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Guillermo Garcia,385,M 25-29,---,01:08:29,05:28:24,03:27:31,10:10:48,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
14,Arndt Bleimann,82,M 45-49,---,01:06:23,04:54:26,04:01:33,10:11:00,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Antonina Reznikov,1723,F 30-34,---,01:10:55,05:22:19,03:31:52,10:12:04,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
12,Annett Finger,56,F PRO,---,01:04:34,05:21:11,03:41:51,10:13:08,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
15,Fumiya Hirata,1387,M 45-49,---,01:06:22,05:22:21,03:36:03,10:13:50,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
16,Marcus Burkard,1329,M 45-49,---,01:12:48,05:06:52,03:47:54,10:14:19,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
21,Tyrone Kotze,236,M 30-34,---,00:58:17,05:32:45,03:35:41,10:14:44,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
22,Justin Hawkins,714,M 30-34,---,01:15:28,05:28:35,03:20:51,10:14:48,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
18,Nichol Jordaan,931,M 35-39,---,01:26:52,04:57:57,03:38:37,10:14:49,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
23,Mikel Calahorra,86,M 30-34,---,00:59:20,05:18:10,03:51:31,10:15:01,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
17,Remo Ratschob,451,M 45-49,---,01:01:24,05:24:19,03:40:38,10:15:01,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
24,Mathieu Paolillo,135,M 30-34,---,00:57:56,04:59:48,04:11:47,10:15:03,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Claudia Harcus,108,F 35-39,---,01:07:13,05:30:28,03:30:19,10:16:38,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
18,Finn Zwager,166,M 45-49,---,01:07:59,05:14:36,03:44:29,10:16:39,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
3,Rudolf Langsteiner,239,M 50-54,---,01:17:02,05:16:58,03:35:49,10:16:50,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
19,Denis Levieux,245,M 45-49,---,01:05:25,05:14:28,03:49:37,10:17:05,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
26,Stephane Mohy,129,M 40-44,---,01:08:41,04:59:16,04:02:20,10:17:20,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
27,Julien Cornut,192,M 40-44,---,01:08:07,05:08:44,03:51:44,10:17:54,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
19,Eugene Lindeque,947,M 35-39,---,01:04:59,05:12:42,03:56:20,10:19:41,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
20,Shawn Van Der Meulen,155,M 35-39,---,01:06:31,05:09:21,03:58:10,10:20:29,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,Matt Low,604,M 25-29,---,01:06:02,05:50:40,03:12:16,10:20:39,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Jane Hansom,1864,F 45-49,---,01:02:40,05:35:02,03:37:12,10:21:00,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
28,Stephen Anderson,1049,M 40-44,---,01:15:08,05:19:18,03:37:08,10:21:22,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Hh Shaikh Nasser Bin Hamad Al Khalifa,76,M 25-29,---,01:09:02,05:16:28,03:49:03,10:21:24,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
29,Paolo Carminati,356,M 40-44,---,01:01:45,05:40:20,03:33:17,10:21:52,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
20,MAURO GIACONIA,1421,M 45-49,---,00:59:07,05:38:20,03:35:49,10:22:07,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
1,Rainer Billig,179,M 55-59,---,01:22:00,05:03:16,03:51:28,10:22:49,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
30,Eddie Fishman,207,M 40-44,---,01:12:37,05:17:42,03:46:28,10:23:01,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
2,Beate Van Loo-Born,84,F 35-39,---,01:17:25,05:20:02,03:36:52,10:23:13,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
21,Steve Cozine,544,M 45-49,---,01:05:21,05:13:37,03:55:02,10:23:24,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
31,Pablo Retegui,452,M 40-44,---,01:09:24,05:18:04,03:47:33,10:23:45,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
4,Mark Richardson,143,M 50-54,---,01:06:54,05:15:45,03:51:42,10:24:08,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
32,Alexander Zhukov,335,M 40-44,---,01:19:56,05:28:29,03:28:02,10:24:44,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
5,Fredrik Astrom,1592,M 50-54,---,01:03:03,05:18:38,03:57:03,10:24:44,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
33,Juan Carlos Campillo Ruiz,1079,M 40-44,---,01:05:59,05:17:33,03:51:24,10:25:09,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
25,Ryan Hammond,710,M 30-34,---,01:10:32,05:29:09,03:38:29,10:25:15,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
6,Alessio Ravazzi,1573,M 50-54,---,01:16:06,05:34:12,03:24:43,10:25:18,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
34,Manfred Wiehahn,1292,M 40-44,---,01:16:31,05:00:21,03:58:12,10:25:25,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
9,Michael Aigner,570,M 25-29,---,01:04:27,05:11:59,04:03:24,10:25:30,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
21,Evgeniy Birin,845,M 35-39,---,01:13:44,05:31:32,03:32:33,10:25:44,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
26,Dean Hopf,113,M 30-34,---,01:02:40,05:07:01,04:10:28,10:26:13,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
7,Frank Emde,1530,M 50-54,---,01:09:57,05:20:20,03:44:54,10:27:35,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
13,Darbi Roberts,65,F PRO,---,00:58:23,05:30:14,03:51:38,10:27:36,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
27,Daniel Adams-Ray,337,M 30-34,---,01:08:56,05:08:29,04:03:12,10:27:48,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
22,John O'Leary,975,M 35-39,---,01:12:29,05:00:51,04:08:39,10:27:55,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
3,Kim Heger,221,F 35-39,---,01:05:39,05:27:36,03:47:16,10:28:07,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
22,Clive Sack,1444,M 45-49,---,01:08:22,05:18:28,03:49:56,10:28:07,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
10,Matt Franzsen,382,M 25-29,---,01:03:39,05:19:03,04:00:47,10:29:46,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
8,Stephen Drew,199,M 50-54,---,01:19:26,05:19:14,03:41:46,10:30:31,Ironman South Africa,04/10/2016,"Nelson Mandela Bay, South Africa"
