Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
30,Lisa Norwood,904,F 45-49,USA,01:21:29,07:02:25,05:08:12,13:55:39,Ironman Vineman,07/30/2016,"Windsor, California, USA"
23,Ginny Pietila,388,F 50-54,USA,01:15:19,06:44:15,05:40:09,13:55:39,Ironman Vineman,07/30/2016,"Windsor, California, USA"
161,Brandon Uttich,1756,M 40-44,USA,01:24:37,06:05:14,06:05:16,13:55:54,Ironman Vineman,07/30/2016,"Windsor, California, USA"
162,Sverre Jensen,1654,M 40-44,USA,01:23:02,05:52:00,06:20:01,13:55:55,Ironman Vineman,07/30/2016,"Windsor, California, USA"
155,Kyle Mcelroy,1896,M 45-49,USA,01:17:41,06:52:08,05:28:12,13:56:01,Ironman Vineman,07/30/2016,"Windsor, California, USA"
154,Eric Navarro,1468,M 35-39,USA,01:16:20,06:53:31,05:19:14,13:56:04,Ironman Vineman,07/30/2016,"Windsor, California, USA"
121,Christopher Lowrie,1247,M 30-34,USA,01:11:34,07:11:10,05:12:58,13:56:09,Ironman Vineman,07/30/2016,"Windsor, California, USA"
43,Stacy Hughes,797,F 40-44,USA,01:19:03,06:43:14,05:41:15,13:56:18,Ironman Vineman,07/30/2016,"Windsor, California, USA"
51,Mark Greszler,2169,M 55-59,USA,01:22:19,06:39:01,05:31:59,13:56:26,Ironman Vineman,07/30/2016,"Windsor, California, USA"
155,Eduardo Olguin,1474,M 35-39,CHL,01:21:42,06:41:43,05:28:09,13:56:35,Ironman Vineman,07/30/2016,"Windsor, California, USA"
163,Jed Ayres,1559,M 40-44,USA,01:17:44,06:30:20,05:51:27,13:56:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
156,Marc Zare,1995,M 45-49,USA,01:40:01,06:47:00,04:57:08,13:57:02,Ironman Vineman,07/30/2016,"Windsor, California, USA"
22,Stacey Love Lyn,193,F 25-29,PHL,01:21:06,06:39:35,05:39:42,13:57:03,Ironman Vineman,07/30/2016,"Windsor, California, USA"
10,Lisa Canedy,234,F 55-59,USA,01:14:01,07:16:47,05:02:51,13:57:04,Ironman Vineman,07/30/2016,"Windsor, California, USA"
164,Derek Conklin,1597,M 40-44,USA,01:26:40,06:27:45,05:41:50,13:57:42,Ironman Vineman,07/30/2016,"Windsor, California, USA"
70,Jerry Rempel,2097,M 50-54,USA,01:14:32,06:39:17,05:47:42,13:57:48,Ironman Vineman,07/30/2016,"Windsor, California, USA"
122,Daren Endsley,1204,M 30-34,USA,01:03:30,06:42:32,05:56:57,13:57:56,Ironman Vineman,07/30/2016,"Windsor, California, USA"
43,Maria Kivrizis,108,F 35-39,USA,01:21:41,07:03:54,05:12:09,13:58:10,Ironman Vineman,07/30/2016,"Windsor, California, USA"
156,Martin Quinn,1484,M 35-39,IRL,01:22:54,06:33:06,05:37:22,13:58:46,Ironman Vineman,07/30/2016,"Windsor, California, USA"
157,Dongkun Hwang,1428,M 35-39,KOR,01:40:03,06:38:21,05:22:28,13:58:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
83,Tim Raschuk,1137,M 25-29,USA,01:11:07,07:18:03,05:16:25,13:59:14,Ironman Vineman,07/30/2016,"Windsor, California, USA"
165,Colin Burnum,1576,M 40-44,USA,01:21:10,07:12:38,04:57:52,13:59:23,Ironman Vineman,07/30/2016,"Windsor, California, USA"
166,Michael Tejada,1747,M 40-44,USA,01:18:34,06:52:14,05:28:00,13:59:24,Ironman Vineman,07/30/2016,"Windsor, California, USA"
71,John Finney,2029,M 50-54,USA,01:29:02,06:19:16,05:55:17,13:59:42,Ironman Vineman,07/30/2016,"Windsor, California, USA"
123,Eric Tepe,1308,M 30-34,USA,01:11:14,06:35:21,05:56:17,13:59:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
23,Alejandra Sanchez Moreno,605,F 25-29,MEX,01:21:28,07:15:20,05:00:27,13:59:57,Ironman Vineman,07/30/2016,"Windsor, California, USA"
31,Amy Hage,878,F 45-49,USA,01:17:03,07:08:32,05:15:41,13:59:58,Ironman Vineman,07/30/2016,"Windsor, California, USA"
12,Eldred Fountain,353,M 60-64,USA,01:20:52,06:21:54,05:33:10,14:00:04,Ironman Vineman,07/30/2016,"Windsor, California, USA"
158,Yosuke Yamamoto,1549,M 35-39,JPN,01:18:52,07:07:44,05:11:35,14:00:40,Ironman Vineman,07/30/2016,"Windsor, California, USA"
72,Jonathan Edge,491,M 50-54,USA,00:54:48,06:27:42,06:26:13,14:00:42,Ironman Vineman,07/30/2016,"Windsor, California, USA"
24,Madeline Ruether,603,F 25-29,USA,01:03:22,07:49:35,04:46:39,14:00:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
157,Dennis Erba,1834,M 45-49,USA,01:14:58,06:20:06,05:49:35,14:01:02,Ironman Vineman,07/30/2016,"Windsor, California, USA"
167,Rick Canaday,1581,M 40-44,USA,01:27:38,06:07:44,06:07:24,14:01:07,Ironman Vineman,07/30/2016,"Windsor, California, USA"
32,Silvia Littman,896,F 45-49,USA,01:27:14,06:40:33,05:32:25,14:01:22,Ironman Vineman,07/30/2016,"Windsor, California, USA"
44,Stacey Finch,783,F 40-44,CAN,01:12:17,07:02:43,05:29:32,14:01:28,Ironman Vineman,07/30/2016,"Windsor, California, USA"
52,Stephen Whisiker,561,M 55-59,USA,01:11:30,06:58:47,05:28:27,14:01:34,Ironman Vineman,07/30/2016,"Windsor, California, USA"
8,Audrey Leeka,567,F 18-24,USA,01:13:23,07:11:57,05:15:25,14:01:42,Ironman Vineman,07/30/2016,"Windsor, California, USA"
158,Brian Mcaneny,554,M 45-49,USA,01:16:59,07:00:47,05:13:38,14:01:51,Ironman Vineman,07/30/2016,"Windsor, California, USA"
159,Jake Farrer,1395,M 35-39,USA,01:27:18,06:58:11,05:23:24,14:01:55,Ironman Vineman,07/30/2016,"Windsor, California, USA"
44,Iraise Garcia,706,F 35-39,USA,01:19:59,06:57:58,05:24:46,14:02:00,Ironman Vineman,07/30/2016,"Windsor, California, USA"
24,Dagmar Sachs,973,F 50-54,USA,01:22:33,07:01:26,05:16:11,14:02:08,Ironman Vineman,07/30/2016,"Windsor, California, USA"
33,Chris Rose,914,F 45-49,USA,01:22:20,07:07:32,05:17:31,14:02:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
160,Gregory Reed,1490,M 35-39,USA,01:14:42,06:29:05,05:41:40,14:02:49,Ironman Vineman,07/30/2016,"Windsor, California, USA"
6,Michael Kelly,2279,M 65-69,USA,01:34:47,06:51:13,05:12:58,14:03:21,Ironman Vineman,07/30/2016,"Windsor, California, USA"
25,Amanda Finstad,582,F 25-29,USA,01:15:24,07:10:56,05:21:06,14:03:43,Ironman Vineman,07/30/2016,"Windsor, California, USA"
124,Chris Jackson,256,M 30-34,USA,01:11:48,07:35:08,05:02:22,14:03:43,Ironman Vineman,07/30/2016,"Windsor, California, USA"
33,Traci Jackson,649,F 30-34,USA,01:13:25,06:57:12,05:35:05,14:03:44,Ironman Vineman,07/30/2016,"Windsor, California, USA"
34,Heather Jenson,652,F 30-34,USA,01:09:47,07:27:48,05:03:53,14:03:50,Ironman Vineman,07/30/2016,"Windsor, California, USA"
161,Atilio Murga,1467,M 35-39,GTM,01:16:30,06:50:30,05:39:29,14:04:17,Ironman Vineman,07/30/2016,"Windsor, California, USA"
125,Mauricio Palacios,545,M 30-34,USA,01:18:19,07:05:08,05:09:36,14:04:24,Ironman Vineman,07/30/2016,"Windsor, California, USA"
35,Ilia Owens,663,F 30-34,USA,01:47:02,06:33:53,05:23:00,14:04:25,Ironman Vineman,07/30/2016,"Windsor, California, USA"
45,Kristen Giles,375,F 40-44,CAN,01:14:08,06:40:13,05:56:07,14:04:26,Ironman Vineman,07/30/2016,"Windsor, California, USA"
168,Ramon Felipe,1616,M 40-44,USA,01:36:41,07:08:16,04:57:25,14:04:27,Ironman Vineman,07/30/2016,"Windsor, California, USA"
162,David Duarte,418,M 35-39,USA,01:38:10,07:02:17,04:58:45,14:04:28,Ironman Vineman,07/30/2016,"Windsor, California, USA"
163,Dominic Turtura,1533,M 35-39,USA,01:17:20,05:54:45,06:36:16,14:04:48,Ironman Vineman,07/30/2016,"Windsor, California, USA"
73,Yongchil Jeon,2054,M 50-54,KOR,01:19:44,07:31:35,04:58:26,14:04:51,Ironman Vineman,07/30/2016,"Windsor, California, USA"
169,Efrain Rodriguez,1721,M 40-44,USA,01:00:36,07:26:22,05:23:14,14:05:00,Ironman Vineman,07/30/2016,"Windsor, California, USA"
46,Christa Lopez,804,F 40-44,USA,01:25:45,07:35:32,04:55:03,14:05:33,Ironman Vineman,07/30/2016,"Windsor, California, USA"
164,Paul Wiley,1539,M 35-39,USA,01:12:03,06:28:59,06:07:40,14:05:34,Ironman Vineman,07/30/2016,"Windsor, California, USA"
159,Scott Johnston,475,M 45-49,USA,01:12:36,06:58:30,05:37:53,14:05:43,Ironman Vineman,07/30/2016,"Windsor, California, USA"
74,Brian Graver,2040,M 50-54,USA,01:08:10,06:43:10,06:02:09,14:06:30,Ironman Vineman,07/30/2016,"Windsor, California, USA"
34,Caitlin Olesky,905,F 45-49,USA,01:12:02,07:34:08,04:59:07,14:07:01,Ironman Vineman,07/30/2016,"Windsor, California, USA"
170,Ivan Hidalgo,1643,M 40-44,MEX,01:20:37,06:56:45,05:28:46,14:07:07,Ironman Vineman,07/30/2016,"Windsor, California, USA"
