Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Joon-Kyu Park,1183,M45-49,,01:18:04,05:36:20,03:48:46,10:54:25,Ironman Gurye,09/09/2017,"Gurye, Korea"
3,Seung-Cheol Han,275,M30-34,,01:10:31,05:43:19,03:49:30,10:54:27,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Takayuki Hamada,1316,M50-54,,01:03:32,05:49:30,03:51:48,10:54:32,Ironman Gurye,09/09/2017,"Gurye, Korea"
13,Se-Hun Lee,778,M40-44,,01:22:39,05:28:29,03:49:14,10:54:42,Ironman Gurye,09/09/2017,"Gurye, Korea"
12,Da Jie Cheng,387,M35-39,,01:08:21,05:26:44,04:08:44,10:54:46,Ironman Gurye,09/09/2017,"Gurye, Korea"
2,Tsz Yeung Cheng,214,M25-29,,01:02:14,05:37:56,04:05:41,10:54:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
14,Chia-Ching Wu,897,M40-44,,01:15:39,05:13:29,04:16:05,10:55:15,Ironman Gurye,09/09/2017,"Gurye, Korea"
5,Yoshinori Kikuchi,1350,M50-54,,01:16:33,05:37:57,03:53:13,10:55:23,Ironman Gurye,09/09/2017,"Gurye, Korea"
3,Elizabeth Barris,61,F40-44,,01:05:21,05:57:19,03:44:41,10:56:58,Ironman Gurye,09/09/2017,"Gurye, Korea"
13,Ken Nagaosa,513,M35-39,,01:14:09,05:36:26,03:50:27,10:57:08,Ironman Gurye,09/09/2017,"Gurye, Korea"
9,Arnaud Despierre,966,M45-49,,01:19:14,05:28:43,03:55:52,10:57:24,Ironman Gurye,09/09/2017,"Gurye, Korea"
14,Sung-Chan Kang,451,M35-39,,01:04:01,05:31:56,04:14:59,10:58:35,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Romain Demare,264,M30-34,,01:18:09,05:43:12,03:48:09,10:59:42,Ironman Gurye,09/09/2017,"Gurye, Korea"
10,Chang-Beom Han,984,M45-49,,01:20:04,05:28:19,03:58:00,11:00:04,Ironman Gurye,09/09/2017,"Gurye, Korea"
5,Hyun-Geun Kang,292,M30-34,,01:23:09,05:08:39,04:19:49,11:00:07,Ironman Gurye,09/09/2017,"Gurye, Korea"
11,Shoji Kimura,1096,M45-49,,01:18:16,05:49:24,03:43:25,11:00:13,Ironman Gurye,09/09/2017,"Gurye, Korea"
12,Se-Hoon Ban,934,M45-49,,01:06:48,05:42:20,03:57:24,11:00:59,Ironman Gurye,09/09/2017,"Gurye, Korea"
13,Won-Seok Jang,1011,M45-49,,01:15:35,05:49:33,03:44:37,11:02:16,Ironman Gurye,09/09/2017,"Gurye, Korea"
6,O-Jin Kim,1373,M50-54,,01:13:02,05:36:54,03:58:47,11:02:18,Ironman Gurye,09/09/2017,"Gurye, Korea"
6,Ming Shing To,346,M30-34,,01:02:03,05:24:45,04:28:36,11:03:49,Ironman Gurye,09/09/2017,"Gurye, Korea"
3,Juny Lin,233,M25-29,,01:11:49,05:31:15,04:08:03,11:05:46,Ironman Gurye,09/09/2017,"Gurye, Korea"
15,Sang-Yeon Lee,777,M40-44,,01:24:52,05:40:37,03:46:42,11:06:20,Ironman Gurye,09/09/2017,"Gurye, Korea"
15,Stanley Chow,404,M35-39,,01:09:09,05:15:53,04:30:13,11:06:20,Ironman Gurye,09/09/2017,"Gurye, Korea"
14,Sang-Chul Kim,1079,M45-49,,01:21:46,05:33:55,04:01:46,11:07:23,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Chang-Soo Lee,1562,M55-59,,01:16:48,05:29:23,04:10:33,11:09:35,Ironman Gurye,09/09/2017,"Gurye, Korea"
1,Tarryn Whitmore,54,F35-39,,01:04:21,05:39:59,04:17:58,11:09:41,Ironman Gurye,09/09/2017,"Gurye, Korea"
