Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
19,Brad Kahn,3078,M35-39,CAN,00:36:14,02:38:11,01:46:33,05:05:07,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
5,Molly Lohry,3018,F30-34,USA,00:34:21,02:43:37,01:43:46,05:05:13,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
20,Kyle Marancos,3149,M35-39,CAN,00:36:25,02:40:16,01:45:19,05:06:00,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
20,Hugo Van Rooyen,4001,M35-39,CAN,00:31:02,02:47:10,01:43:38,05:04:48,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
10,Marko Marskamp,3868,M30-34,CAN,00:34:31,02:46:28,01:43:32,05:07:00,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
10,Paul Raknes,3098,M45-49,USA,00:36:05,02:36:21,01:48:41,05:06:40,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
1,Siobhan Clement,4411,F45-49,CAN,00:34:13,02:44:05,01:43:57,05:07:43,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
6,Justin Riele,3723,M18-24,USA,00:27:06,02:39:05,01:54:09,05:05:35,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
2,Rebecca McKee,3024,F45-49,USA,00:35:23,02:47:02,01:40:25,05:07:25,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
3,Robin White,3025,F45-49,USA,00:28:31,02:50:49,01:43:44,05:07:45,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
6,Gary Martin,4067,M40-44,CAN,00:33:42,02:38:44,01:51:55,05:07:49,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Tom Jackson-Taylor,3710,M18-24,GBR,00:42:42,02:41:26,01:38:19,05:07:11,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
3,Robert Wales,4278,M50-54,CAN,00:34:13,02:38:35,01:46:53,05:09:06,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
1,Vanessa Tilson,3273,F25-29,CAN,00:28:47,02:46:56,01:51:45,05:08:41,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
2,Kayla Bowker,3047,F25-29,USA,00:34:42,02:48:57,01:41:16,05:10:28,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
11,Jon Erskine,3091,M45-49,USA,00:39:54,02:41:07,01:45:13,05:10:46,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
11,Marian Treger,3890,M30-34,CAN,00:42:13,02:39:41,01:40:07,05:09:19,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
22,Kyle Carrick,3925,M35-39,USA,00:33:14,02:37:22,01:56:57,05:12:44,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
2,Mellen Gorman,3115,F35-39,CAN,00:35:56,02:47:40,01:43:59,05:11:46,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
3,Caitlin Mooney,4391,F35-39,USA,00:30:15,02:54:03,01:46:40,05:14:09,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
1,Katie Frauts,3468,F40-44,CAN,00:31:40,02:57:19,01:44:03,05:14:42,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
1,Shelley Thomson,3651,F50-54,CAN,00:29:18,02:42:52,01:54:00,05:13:37,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Lance Bredeson,3083,M40-44,CAN,00:34:13,02:43:48,01:50:18,05:13:42,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
12,Phil Chang,3139,M30-34,USA,00:32:05,02:41:26,01:55:46,05:14:05,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
8,Colin Ferguson,4042,M40-44,USA,00:35:29,02:38:18,01:55:50,05:15:37,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
4,Mark Evans,4492,M50-54,USA,00:32:49,02:50:43,01:50:22,05:16:03,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
13,Florian Barbedette,3811,M30-34,MEX,00:39:37,02:48:27,01:39:26,05:14:55,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
4,Ginny Meadway,4390,F35-39,USA,00:37:26,02:50:09,01:38:57,05:14:37,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Gustavo Altuzarra,3729,M25-29,USA,00:33:04,02:54:47,01:40:48,05:15:07,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
5,Joel Vergona,4509,M50-54,USA,00:38:20,02:42:12,01:43:00,05:15:03,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
23,Luis Cova,3035,M35-39,USA,00:32:14,02:46:23,01:52:09,05:15:47,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
8,Zac Gartside,3755,M25-29,CAN,00:40:25,02:41:17,01:47:58,05:16:39,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
12,Scott Curry,4135,M45-49,CAN,00:28:56,02:44:48,01:56:44,05:16:09,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
9,Colin Kiviaho,4061,M40-44,CAN,00:38:29,02:51:37,01:44:41,05:17:41,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
24,Rob Eakin,3937,M35-39,CAN,00:33:02,02:56:47,01:42:03,05:18:36,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
13,Trevor Hopkins,3093,M45-49,CAN,00:40:23,02:40:32,01:49:43,05:17:33,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
10,Jeff Wojcik,3157,M40-44,CAN,00:37:40,02:50:44,01:44:13,05:17:38,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
25,Eric Williams,4010,M35-39,USA,00:40:32,02:48:06,01:41:44,05:19:26,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
5,Alicia Bulmer,3365,F35-39,CAN,00:36:46,02:50:00,01:44:49,05:17:17,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
1,Aubrey Wall,3015,F18-24,USA,00:30:05,02:49:44,01:53:42,05:18:13,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
14,Denis Savenkov,3142,M30-34,USA,00:35:58,02:59:45,01:36:38,05:18:14,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
26,Andrew Spelman,3995,M35-39,USA,00:30:21,02:44:46,01:56:31,05:19:32,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
6,Kirk Lacko,3043,M50-54,USA,00:39:11,02:49:11,01:44:57,05:18:39,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Stan Hopkins,3042,M50-54,USA,00:31:49,02:50:38,01:51:37,05:18:51,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
15,Patrick Grzelak,3140,M30-34,CAN,00:31:22,02:52:18,01:50:47,05:18:56,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
27,Steven Hewick,4455,M35-39,CAN,00:27:25,02:43:48,02:00:04,05:18:49,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
14,Neil Yarmoshuk,4489,M45-49,CAN,00:33:03,02:45:28,02:00:21,05:20:43,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
11,Andrew Clegg,4463,M40-44,CAN,00:33:44,02:54:10,01:40:00,05:21:03,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
15,Jacques Trottier,3041,M45-49,FRA,00:36:04,02:56:06,01:41:45,05:20:07,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
2,Rob Barber,4281,M55-59,CAN,00:45:35,02:53:03,01:39:13,05:21:54,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
8,Brendan McKee,3044,M50-54,USA,00:45:55,02:34:22,01:52:54,05:20:08,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
16,James Asquith,3809,M30-34,CAN,00:38:41,02:55:57,01:41:19,05:21:10,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
9,Stephen Colpitts,4234,M50-54,NZL,00:32:23,02:44:45,01:53:25,05:19:46,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
10,Tom St.clair,4271,M50-54,USA,00:28:32,02:44:47,01:58:17,05:20:12,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
17,Colin Knudsen,3850,M30-34,CAN,00:33:05,02:51:03,01:50:13,05:21:43,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
18,Shane Hause,3839,M30-34,USA,00:34:13,02:54:38,01:49:33,05:20:26,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
2,Jen Milton,4406,F40-44,CAN,00:35:34,02:58:06,01:42:20,05:21:57,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
3,Elise Lagerstrom,4374,F25-29,USA,00:29:03,02:57:38,01:55:18,05:24:21,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
3,Catiana Coghlan,3454,F40-44,USA,00:35:05,02:53:19,01:46:07,05:21:15,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
12,Kurt Mc Donough,4512,M40-44,USA,00:38:12,02:47:11,01:53:56,05:23:41,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
4,Cheryl Nicholls,3576,F45-49,CAN,00:41:05,02:54:56,01:40:30,05:22:21,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
6,Christine McKinley,3322,F30-34,CAN,00:27:59,03:07:51,01:46:16,05:24:26,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
19,Jesse Bartlett,3812,M30-34,CAN,00:33:04,02:50:38,01:55:35,05:23:24,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
16,John Burroughs,4125,M45-49,CAN,00:32:30,02:49:53,01:48:11,05:22:51,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
4,Shelby Moore,3048,F25-29,CAN,00:34:22,02:59:08,01:45:25,05:24:04,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
13,Oscar Peralta,4084,M40-44,CAN,00:34:32,03:00:27,01:43:34,05:25:02,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
14,Torsten Lippoldt,3086,M40-44,USA,00:37:40,02:41:20,01:59:13,05:24:59,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
6,Dominique Mc Bee,3366,F35-39,USA,00:32:06,03:01:55,01:48:30,05:25:43,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Courtney Benedict,3358,F35-39,USA,00:37:58,02:56:29,01:46:24,05:25:58,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
28,Daniel Horton,3959,M35-39,NZL,00:40:33,02:45:17,01:52:28,05:23:41,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
20,Aaron Figura,3828,M30-34,USA,00:36:32,03:02:08,01:40:20,05:25:17,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Gemma Slaughter,4384,F30-34,CAN,00:35:12,03:02:28,01:41:59,05:27:54,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
15,Sean Johnson,3155,M40-44,USA,00:45:01,02:50:55,01:43:30,05:26:54,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
8,Jamie Lake,3053,F35-39,USA,00:34:40,02:55:30,01:52:11,05:27:00,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
9,Alanna Dyck,3373,F35-39,CAN,00:33:27,03:05:54,01:43:22,05:26:45,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
5,Christina Sperrer,3270,F25-29,CHE,00:35:12,02:59:22,01:51:47,05:29:19,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
4,Shauna Dahl,3461,F40-44,CAN,00:33:20,02:52:03,01:50:41,05:28:01,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
6,Tereza Olbrecht,4376,F25-29,AUS,00:29:34,03:04:11,01:51:51,05:30:08,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
16,Mark Dawson,4464,M40-44,CAN,00:40:20,02:56:13,01:45:49,05:29:11,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
9,Patrick Treml,3071,M25-29,AUT,00:34:54,02:50:59,01:57:35,05:28:24,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
11,Bryan Rowe,3179,M50-54,USA,00:33:31,02:54:04,01:54:59,05:28:34,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
17,Robert Flynn,4476,M45-49,CAN,00:34:28,02:54:55,01:58:12,05:29:25,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
21,Dan Fortuna,3830,M30-34,CAN,00:34:03,02:53:48,01:56:25,05:28:33,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
29,Christopher Ertman,4453,M35-39,USA,00:46:18,02:53:01,01:43:54,05:28:17,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
22,Chris Pullman,3141,M30-34,CAN,00:37:29,02:50:47,01:55:21,05:29:13,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
5,Charlene Waldner,3595,F45-49,CAN,00:36:06,02:51:52,01:53:54,05:28:12,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
12,Jean-Yves Sauriol,4268,M50-54,CAN,00:30:19,03:02:26,01:50:49,05:30:23,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
13,Tim Doherty,4241,M50-54,CAN,00:28:40,02:56:32,01:56:13,05:28:08,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
18,David Slater,4204,M45-49,CAN,00:31:49,02:49:23,02:01:39,05:28:34,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
14,Michael Boehnke,3100,M50-54,USA,00:36:50,02:48:18,01:58:04,05:30:04,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
17,Rodrigo De La Pena,3084,M40-44,MEX,00:36:11,02:56:37,01:52:09,05:30:24,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
23,Eric Fahsl,3827,M30-34,USA,00:40:32,02:58:30,01:52:59,05:32:04,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
18,Yannick Debaupte,3152,M40-44,USA,00:29:36,02:51:56,02:01:39,05:30:43,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
30,Giuseppe Valli,4459,M35-39,ITA,00:42:42,02:54:28,01:50:15,05:32:16,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
24,Ryan Duff,3073,M30-34,AUS,00:36:32,03:01:30,01:43:57,05:31:02,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
19,Cameron Boutin,4021,M40-44,CAN,00:39:29,03:01:22,01:44:51,05:32:32,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
3,Paul Quinn,4319,M55-59,CAN,00:30:44,02:47:32,02:07:37,05:33:38,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
31,Corey Fitch,4454,M35-39,USA,00:36:22,02:54:23,01:49:50,05:30:39,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
7,Karen Norton,3049,F25-29,CAN,00:38:39,02:55:39,01:53:45,05:32:27,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
10,Diane Stephen,4394,F35-39,CAN,00:36:04,03:03:34,01:45:42,05:34:08,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
25,Nick Cronk,4507,M30-34,,00:35:03,02:50:35,01:54:53,05:31:16,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
2,Kelly Parcell,3639,F50-54,USA,00:37:52,02:53:22,01:51:02,05:31:03,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
20,Chris Price,4087,M40-44,CAN,00:41:19,02:54:00,01:47:43,05:31:39,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
10,Travis Egbert,3748,M25-29,USA,00:34:54,03:02:42,01:46:44,05:35:21,Ironman 70.3 Canada,07/30/2017,"Whistler/Pemberton, BC, Canada"
