Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
108,Jason Laurence,1740,M40-44,USA,00:37:04,02:56:44,02:41:02,06:26:16,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
33,Shannon Jones,867,F30-34,USA,00:28:54,03:20:44,02:25:47,06:26:20,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
37,Jonalyn Kudrna,725,F45-49,USA,00:38:55,03:02:21,02:36:52,06:26:25,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
109,Daryl Anselmo,2234,M40-44,CAN,00:40:44,02:49:06,02:42:01,06:26:26,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
114,Randy Thompson,2024,M50-54,USA,00:33:34,03:18:41,02:23:57,06:26:29,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
41,Andrea Whitfield,964,F35-39,USA,00:37:11,03:19:26,02:18:01,06:26:37,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
115,Robert Brownell,688,M50-54,USA,00:39:58,03:03:10,02:31:59,06:26:41,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team The Night Crawlers,4050,URELAY,USA,00:44:26,03:22:14,02:14:26,06:26:42,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
122,Aric Lasry,1447,M30-34,FRA,00:36:04,03:32:32,01:57:53,06:26:42,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
34,Annie Hansen,859,F30-34,USA,00:33:46,03:14:04,02:29:17,06:26:51,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
123,Dain Clausen,1390,M30-34,USA,00:33:03,02:58:25,02:43:32,06:26:56,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
124,Joshua Izumigawa,340,M30-34,USA,00:40:06,03:17:16,02:21:03,06:27:00,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
36,Ignacio Castillejo Munoz,1149,M18-24,ESP,00:43:42,03:20:43,02:08:08,06:27:02,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
125,Kiran Shivaram,1501,M30-34,IND,00:46:31,03:10:31,02:17:53,06:27:09,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
110,John Hughes,2243,M40-44,USA,00:41:16,03:22:48,02:08:12,06:27:10,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
110,Paul Brinkman,1824,M45-49,USA,00:41:32,03:20:45,02:07:12,06:27:11,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
126,Yuhan Dong,1401,M30-34,USA,00:39:04,03:20:11,02:15:43,06:27:27,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
126,Diego Fontan,2215,M35-39,URY,00:48:04,03:24:24,02:01:39,06:27:35,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
30,Janet Tung,2158,F40-44,USA,00:34:22,03:20:50,02:22:53,06:27:46,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
116,Larry Durham,1941,M50-54,USA,00:33:06,03:00:11,02:43:00,06:28:01,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
127,Wesley Howland,1432,M30-34,USA,00:34:58,03:12:55,02:23:29,06:28:09,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
106,Justin Dueck,1248,M25-29,USA,00:39:44,03:19:25,02:02:40,06:28:17,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
127,Jorge Andrews,1533,M35-39,USA,00:44:15,02:55:52,02:34:58,06:28:20,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
38,Delphine Perrier,1056,F45-49,FRA,00:36:56,03:23:57,02:14:27,06:28:27,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
117,Michael Rice,2009,M50-54,USA,00:35:14,03:22:54,02:09:23,06:28:28,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
35,Becki Herman,862,F30-34,USA,00:33:35,03:16:19,02:30:26,06:28:38,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
128,Gilbert Gervado,1577,M35-39,PHL,00:43:24,03:03:47,02:27:17,06:28:41,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
31,Misty Hibdon,991,F40-44,USA,00:37:46,03:11:59,02:21:53,06:28:51,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
111,Nick Gomez,1717,M40-44,USA,00:33:42,03:02:16,02:44:05,06:28:57,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
129,Michael Lugo,2336,M35-39,USA,00:45:46,03:00:21,02:32:03,06:29:00,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
36,Lori Sharp,577,F30-34,USA,00:47:58,03:20:29,02:09:11,06:29:00,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
11,Karen Matson,1113,F55-59,USA,00:32:18,03:15:33,02:25:51,06:29:06,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
39,Galina Fedorova,1030,F45-49,USA,00:44:15,03:14:37,02:19:21,06:29:10,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
130,Jeff Baumann,1536,M35-39,USA,00:41:09,03:07:04,02:26:24,06:29:14,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
37,Mackenzie Clark,847,F30-34,USA,00:46:37,03:27:14,02:03:29,06:29:15,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
118,Venkatesh Ramanathan,643,M50-54,USA,00:59:31,03:13:34,02:05:17,06:29:16,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
112,Antonio Antognazzi,1679,M40-44,USA,00:37:27,03:11:35,02:25:41,06:29:18,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Lean Mean Mile Smashing Machines,4015,URELAY,USA,00:38:35,03:27:48,02:14:28,06:29:23,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
111,Sergio Gutierrez,1848,M45-49,USA,00:41:50,03:20:26,02:12:36,06:29:25,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
119,Barry Saik,2295,M50-54,USA,00:40:09,03:12:39,02:17:31,06:29:26,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
38,Catherine Fitzsimmons,857,F30-34,USA,00:33:14,03:26:12,02:16:05,06:29:33,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
128,Jon Sachs,1496,M30-34,USA,00:35:05,03:23:18,02:20:31,06:29:35,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
131,Ben Kus,2217,M35-39,USA,00:38:37,03:20:36,02:16:14,06:29:35,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
113,Jorge Muros,1759,M40-44,MEX,00:44:31,03:16:20,02:07:59,06:29:41,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
32,Janet Kramschuster,2156,F40-44,USA,00:42:42,03:32:16,02:02:04,06:29:51,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Splash Flash And Dash,4038,URELAY,USA,00:30:37,03:13:57,02:37:32,06:29:52,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
14,Ali Jenkins,766,F18-24,USA,00:38:59,03:14:15,02:22:18,06:30:02,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
20,Lisa Kuecker,464,F50-54,USA,00:35:30,03:20:32,02:21:19,06:30:03,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
39,Julia Sinn,746,F30-34,USA,00:41:13,03:26:38,02:10:00,06:30:13,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
129,Emmanuel Orosa,1478,M30-34,USA,00:46:31,03:13:02,02:20:29,06:30:24,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
107,Jesse Boyle,1226,M25-29,USA,00:36:04,03:17:27,02:20:29,06:30:24,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
112,Inaki Tejero,1901,M45-49,ESP,00:38:11,03:00:41,02:35:45,06:30:31,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
114,Michael Gebrael,1714,M40-44,CAN,00:37:05,03:09:30,02:32:39,06:30:35,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
12,Laura Rucoba,530,F55-59,USA,00:39:45,03:18:57,02:18:08,06:30:39,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
130,Corey Anand,1367,M30-34,USA,00:31:45,03:15:10,02:33:56,06:30:43,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
113,Mike Clemens,376,M45-49,USA,00:39:29,03:15:20,02:19:29,06:30:46,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
115,Micah Cohen,1689,M40-44,ISR,00:33:59,03:09:38,02:31:06,06:31:03,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
132,Ryan Taylor,1655,M35-39,USA,00:31:26,03:24:27,02:23:40,06:31:07,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
40,Jodi Mulder,1052,F45-49,USA,00:34:41,03:23:07,02:22:54,06:31:11,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
120,Alex Arvanitidis,1922,M50-54,CAN,00:39:15,03:16:18,02:19:52,06:31:28,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Sjvrc Dublin,4070,URELAY,USA,00:45:42,03:34:57,01:52:41,06:31:34,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
133,Sizheng Chen,2211,M35-39,USA,00:40:12,03:06:00,02:28:45,06:31:38,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
108,Corey Ward,1355,M25-29,USA,00:41:14,03:12:43,02:21:21,06:31:45,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
116,Raven Brooks,2237,M40-44,USA,00:48:32,03:20:20,02:11:42,06:31:51,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
13,Kathryn Nunez,1115,F55-59,USA,00:49:22,03:05:56,02:20:44,06:31:56,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
21,Angie Feser,2169,F50-54,USA,00:43:15,03:12:57,02:24:17,06:32:18,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Fnm S Ctc-Team,4006,URELAY,USA,01:01:18,02:49:16,02:33:27,06:32:18,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
121,Kenneth Jones,534,M50-54,USA,00:41:47,02:59:51,02:39:01,06:32:29,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
-,Team Hard Luck Trio,4064,URELAY,USA,00:37:45,03:23:18,02:22:24,06:32:39,Ironman 70.3 Santa Cruz,09/08/2019,"Santa Cruz, California, USA
"
