Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
103,Dan Crook,1150,M 30,GBR,00:23:38,03:26:05,01:33:13,05:39:53,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
104,Mark Wyatt,1346,M 30,AUS,00:22:54,03:10:45,01:48:14,05:40:01,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
14,Fisher Charlotte,441,F 30,GBR,00:26:05,03:00:04,02:00:39,05:40:04,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
105,Adam Baker,1098,M 30,GBR,00:23:06,03:10:51,01:45:42,05:40:06,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
83,Neil Hunter,1515,M 35,GBR,00:23:20,03:04:37,01:52:59,05:40:12,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
79,Joe Nash,980,M 25,GBR,00:24:47,03:10:51,01:43:38,05:40:18,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
32,Mike Sargeant,2430,M 50,GBR,00:25:36,03:08:43,01:48:54,05:40:32,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
20,Katie Warren,419,F 25,GBR,00:26:27,03:12:02,01:46:16,05:40:50,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
106,Gary Bartlett,2564,M 30,GBR,00:22:35,03:04:10,01:57:03,05:40:54,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
84,Gareth Rippingale,1603,M 35,GBR,00:20:43,03:13:57,01:53:02,05:41:03,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
102,Adam Butcher,1749,M 40,GBR,00:19:48,03:06:47,01:59:54,05:41:06,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
107,Jack Day,1154,M 30,GBR,00:24:35,03:07:07,01:56:43,05:41:08,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
85,Chris Browne,1410,M 35,GBR,00:26:54,03:16:22,01:46:15,05:41:10,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
80,Will Edmondson,911,M 25,GBR,00:22:37,03:19:03,01:44:03,05:41:10,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
103,Martin Boyde,1733,M 40,GGY,00:22:43,03:10:47,01:53:33,05:41:14,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
33,Julian Osgathorpe,2195,M 50,GBR,00:21:35,03:02:45,02:01:45,05:41:15,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
86,Stuart Kerr,1535,M 35,GBR,00:23:17,03:18:05,01:45:07,05:41:22,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
7,Amie Buttle,325,F 18,GBR,00:16:13,03:26:21,01:50:07,05:41:36,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
72,Gerhard Von Dem Hagen,2263,M 45,CAN,00:23:17,03:17:13,01:42:48,05:41:44,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
81,James Togneri,1083,M 25,GBR,00:20:02,03:06:10,02:02:15,05:42:00,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
87,Chris Jennions,1520,M 35,GBR,00:25:50,03:14:07,01:52:00,05:42:08,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
-,Teresa Doherty,2742,M ,,00:21:31,03:04:48,01:57:52,05:42:14,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
104,Adam Oliver,1887,M 40,GBR,00:25:05,03:16:11,01:42:32,05:42:15,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
34,Tim Searle,2232,M 50,GBR,00:22:56,03:14:02,01:52:58,05:42:16,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
105,Richard Mooney,1879,M 40,GBR,00:20:35,03:12:07,01:56:35,05:42:22,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
73,Lee Storer,2247,M 45,GBR,00:24:28,03:08:12,01:55:39,05:42:23,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
74,Andrew Petty,2204,M 45,GBR,00:19:02,03:13:40,01:54:39,05:42:25,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
88,Adam Smith,1628,M 35,GBR,00:22:02,03:17:19,01:46:15,05:42:27,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
35,Graeme Beeson,2325,M 50,GBR,00:24:38,03:06:10,01:54:25,05:42:28,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
106,Brad Pike,1904,M 40,GBR,00:24:19,03:13:44,01:52:13,05:42:29,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
35,Christopher Knowles,802,M 18,GBR,00:23:27,03:09:10,01:57:20,05:42:32,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
107,Simone Canevari,1753,M 40,GBR,00:23:56,03:29:30,01:37:37,05:42:38,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
89,Alexander Martin,1557,M 35,GER,00:22:39,03:15:53,01:52:35,05:42:39,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
108,Barry Shackleton,1931,M 40,GBR,00:22:04,03:08:35,01:54:46,05:42:40,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
10,Rebecca Hughes,230,F 35,GBR,00:18:06,03:20:05,01:49:37,05:42:46,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
109,Phillip Day,1442,M 40,GBR,00:20:39,03:19:41,01:48:53,05:42:49,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
110,Mark Robinson,1921,M 40,GBR,00:30:52,03:05:51,01:48:40,05:42:53,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
108,Daniel Bancroft,152,M 30,GBR,00:25:42,03:10:19,01:44:22,05:42:59,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
8,Anouska Greenaway,333,F 18,GBR,00:18:56,03:23:39,01:47:26,05:43:09,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
109,Matthew Gardiner,1183,M 30,GBR,00:24:35,03:16:09,01:47:07,05:43:11,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
110,Tom Waters,1085,M 30,IRL,00:22:15,03:17:10,01:46:18,05:43:12,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
90,Paul Roberts,1604,M 35,GBR,00:21:32,02:52:27,02:15:53,05:43:16,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
91,Gerard Morgan Jackson,263,M 35,IRL,00:21:05,03:10:36,01:50:47,05:43:17,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
111,Stephen Gibson,1188,M 30,GBR,00:26:07,03:14:29,01:47:35,05:43:22,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
