Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
63,Lisa Houck,632,F40-44,USA,02:12:29,07:00:42,07:08:55,16:45:38,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
149,Tom Whelan,319,M50-54,USA,01:43:21,07:37:09,07:05:29,16:46:12,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
64,Tamara Bruce,631,F40-44,GBR,01:23:14,07:00:30,07:54:32,16:46:16,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
76,Carl Gustafson,1631,M55-59,USA,02:05:50,07:55:29,06:22:56,16:50:37,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
101,Jordyn Reed,1141,M30-34,USA,02:04:35,07:55:47,06:30:01,16:51:25,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
152,Khoi Nguyen,667,M40-44,USA,02:15:42,07:27:54,06:50:52,16:51:30,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
65,Vivienne Nguyen,70,F40-44,USA,02:18:40,07:29:47,06:46:13,16:51:33,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
150,Michael Garry,295,M50-54,USA,02:05:32,07:44:21,06:38:25,16:53:08,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
153,Larry Wills,1774,M40-44,USA,01:17:21,07:25:43,07:34:52,16:56:03,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
77,Robert Wolmer,1675,M55-59,USA,01:43:52,07:28:20,07:27:12,17:02:31,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
77,Laura Grajales,857,F45-49,PRI,01:44:56,08:30:15,06:26:01,17:02:49,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
50,Tamara Brummer,900,F50-54,USA,01:44:33,07:45:53,07:23:16,17:13:02,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
154,Ben Ramos,1343,M40-44,USA,02:12:55,06:43:22,08:01:55,17:20:52,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
