Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Niels Ros,1046,M30,NED,00:32:53,02:17:27,01:27:59,04:24:16,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
12,Bastian Schäfer,862,M25,GER,00:29:05,02:19:48,01:30:45,04:24:16,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Yannick Ampoulie,111,M35,FRA,00:33:46,02:21:14,01:25:18,04:24:29,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
4,Mareen Hufe,60,FPRO,GER,00:29:01,02:25:59,01:25:09,04:24:29,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
18,Hannes Bonami,6,MPRO,BEL,00:30:09,02:26:59,01:23:19,04:24:32,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
2,Franck Louvet,1994,M45,FRA,00:28:43,02:26:16,01:25:36,04:24:54,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
3,Yves Reinders,301,M45,GER,00:27:30,02:23:22,01:29:40,04:25:08,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
8,Charles-Antoine Gosset,252,M30,FRA,00:31:03,02:21:49,01:29:10,04:26:20,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
5,Florian Weyerhäuser,769,M18,GER,00:28:20,02:24:51,01:29:12,04:26:41,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
13,Ludovic Vuegen,250,M25,BEL,00:32:40,02:19:20,01:30:06,04:26:58,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
9,Eric Jungbluth,972,M30,LUX,00:32:19,02:22:10,01:27:46,04:27:00,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
5,Laura Zimmermann,53,FPRO,GER,00:30:43,02:25:35,01:27:02,04:27:18,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
14,Bram Lemmens,838,M25,BEL,00:30:48,02:23:19,01:29:16,04:27:34,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
10,Julian Paget,169,M30,FRA,00:27:22,02:26:56,01:27:26,04:27:49,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
19,Lukas Polan,16,MPRO,CZE,00:30:15,02:27:56,01:25:48,04:28:05,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
11,Maxime Noeppel,1016,M30,FRA,00:29:59,02:24:51,01:28:17,04:28:31,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
7,Fabien Chaudoye,1130,M35,FRA,00:30:58,02:26:50,01:26:19,04:28:36,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Lubomir Podlipny,1431,M40,CZE,00:29:24,02:20:00,01:33:54,04:28:43,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
15,Jan-Eike Kistner,831,M25,GER,00:24:39,02:24:53,01:34:44,04:28:56,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
3,Paul Bentner,70,MPROLUX,LUX,00:27:16,02:24:54,01:31:43,04:29:01,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
4,Tom De Malsche,199,M45,BEL,00:29:45,02:26:46,01:26:48,04:29:12,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
7,Allan De Wispelaere,275,M40,BEL,00:32:34,02:20:29,01:29:27,04:29:16,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
2,Erik Thijs,219,M50,BEL,00:29:49,02:25:16,01:28:32,04:29:23,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
12,Matthieu Wider,1098,M30,SUI,00:29:31,02:28:36,01:26:01,04:29:33,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
5,Martin Trzensiok,305,M45,GER,00:33:21,02:25:48,01:25:41,04:29:49,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
8,Jeroen Korstanje,1420,M40,NED,00:25:17,02:30:16,01:29:43,04:29:50,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
16,Jamie Oakey,847,M25,GBR,00:27:28,02:28:56,01:28:26,04:29:56,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
9,Bram Van Den Bossche,1520,M40,BEL,00:29:18,02:28:38,01:26:48,04:30:09,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
4,Steve Moog,72,MPROLUX,LUX,00:25:49,02:21:22,01:38:31,04:30:10,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
10,Gabor Lengyel,1430,M40,GER,00:31:39,02:22:42,01:30:49,04:30:20,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
8,Philipp Rauch,181,M35,GER,00:28:51,02:27:24,01:25:30,04:30:25,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
17,Gregory Berghmans,777,M25,BEL,00:34:07,02:25:38,01:25:58,04:30:27,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
9,Cedric Callebaut,388,M35,BEL,00:29:24,02:29:32,01:25:43,04:30:34,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
18,Marius Lindemann,839,M25,GER,00:27:35,02:26:35,01:31:49,04:30:42,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Yann Dusehu,742,M18,FRA,00:29:54,02:29:41,01:27:19,04:30:54,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Bart Van Linder,130,M45,NED,00:30:55,02:23:29,01:31:31,04:30:54,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
10,Klaas Thibaut,1281,M35,BEL,00:31:43,02:23:50,01:29:43,04:31:08,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
11,Jeroen De Meester,1149,M35,BEL,00:33:46,02:20:29,01:31:27,04:31:28,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
19,Simon Eichler,155,M25,GER,00:30:50,02:26:49,01:28:52,04:31:36,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
11,Olivier Lange,120,M40,BEL,00:33:16,02:24:48,01:29:27,04:31:42,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
12,Sascha Harbecke,1196,M35,GER,00:28:38,02:30:20,01:27:57,04:31:47,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
13,Remy Lallemand,984,M30,BEL,00:29:16,02:23:29,01:34:49,04:31:52,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
13,Koen Janssen,1206,M35,BEL,00:29:30,02:25:15,01:30:43,04:31:56,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
14,Tristan Schenk,1056,M30,NED,00:31:59,02:29:08,01:25:35,04:31:57,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
5,Yannick Lieners,75,MPROLUX,LUX,00:24:13,02:35:12,01:28:50,04:32:27,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
20,Christian Geimer,243,M25,GER,00:28:18,02:25:56,01:33:33,04:32:32,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
15,Alexander Lobeda,168,M30,GER,00:31:49,02:25:33,01:30:55,04:32:45,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Christian Weyland,87,MPROLUX,LUX,00:34:56,02:20:01,01:33:25,04:32:51,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
12,Claude Mayer,1447,M40,LUX,00:32:08,02:23:26,01:32:29,04:32:54,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
5,Daniel Clemen,2535,MTR,LUX,00:28:43,02:34:02,01:26:40,04:32:55,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
16,Aurelien Leroy,995,M30,FRA,00:29:36,02:25:31,01:33:32,04:33:01,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
17,Denis Romain,1045,M30,BEL,00:29:14,02:23:04,01:35:25,04:33:03,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Dirk Van Hoek,2552,MTR,NED,00:35:19,02:26:53,01:27:29,04:33:14,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
7,Paul Van Den Boogaert,1722,M45,BEL,00:29:57,02:24:55,01:33:09,04:33:17,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
8,Walter Van Den Broeck,401,M45,BEL,00:30:16,02:27:02,01:30:34,04:33:31,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
7,Sven Theis,762,M18,GER,00:29:10,02:30:18,01:28:49,04:33:38,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
18,Lars Köhne,978,M30,GER,00:30:05,02:26:25,01:32:54,04:33:46,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
9,Patrick Indestege,1636,M45,BEL,00:27:43,02:28:58,01:30:37,04:34:08,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
14,David Corbaz,1131,M35,SUI,00:32:32,02:28:53,01:27:22,04:34:09,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
21,Bilal Ghomraoui,157,M25,LIB,00:27:28,02:24:28,01:36:39,04:34:17,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
22,Joren De Smet,796,M25,BEL,00:35:14,02:22:54,01:30:32,04:34:32,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
19,Jan Mynar,1012,M30,CZE,00:32:21,02:28:14,01:27:38,04:34:34,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
20,Jonas Scheibchen,1055,M30,GER,00:26:22,02:32:54,01:30:17,04:34:35,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
21,Benjamin Helbig,166,M30,GER,00:31:22,02:25:42,01:32:19,04:34:45,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
10,Olivier Moreaud,1678,M45,FRA,00:30:10,02:25:48,01:33:54,04:34:49,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
6,Sylvia Gehnboeck,44,FPRO,AUT,00:30:00,02:26:06,01:34:43,04:35:09,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
20,Ruben Aragón Gutiérrez,3,MPRO,ESP,00:25:37,02:31:47,01:33:21,04:35:09,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
3,Stefan Almeling,131,M50,GER,00:26:20,02:28:05,01:34:53,04:35:09,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
23,Robin Danjean,791,M25,FRA,00:29:20,02:30:30,01:28:56,04:35:14,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
22,Fabien Kieffer,167,M30,LUX,00:33:42,02:27:23,01:28:56,04:35:17,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
4,Peter Schulteis,1856,M50,GER,00:29:04,02:29:05,01:31:22,04:35:17,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
7,Marc Logelin,2514,MTR,LUX,00:32:05,02:29:40,01:30:01,04:35:28,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
15,Sébastien Delannoy,177,M35,BEL,00:35:30,02:28:08,01:26:53,04:35:34,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
16,Dieter Brouckaert,1120,M35,BEL,00:29:56,02:36:03,01:23:51,04:36:03,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
13,Cyril Miel,1451,M40,FRA,00:32:04,02:24:01,01:35:39,04:36:07,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
23,Jasper Willemen,1100,M30,BEL,00:35:01,02:27:07,01:27:42,04:36:17,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
24,Martin Heinel,818,M25,LUX,00:28:30,02:16:51,01:45:09,04:36:31,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
25,Ruben Van Dijk,359,M25,NED,00:30:02,02:30:24,01:32:21,04:36:38,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
14,Tim De Cremer,1365,M40,BEL,00:29:39,02:37:10,01:24:00,04:36:39,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
24,Bryan Ferrari,942,M30,LUX,00:35:11,02:27:55,01:27:28,04:36:40,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
11,Marco Schleyer,1698,M45,GER,00:30:57,02:27:17,01:32:36,04:36:43,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
7,Katja Konschak,56,FPRO,GER,00:25:50,02:38:16,01:28:05,04:36:48,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
15,Thierry Dondlinger,119,M40,LUX,00:33:49,02:30:20,01:25:49,04:36:51,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
12,Pascal Verbrugge,210,M45,BEL,00:29:57,02:27:14,01:35:16,04:36:57,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
16,Sven Vanderschot,192,M40,GER,00:29:36,02:24:49,01:38:10,04:37:05,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
17,Stefan Evers,1167,M35,BEL,00:30:08,02:24:56,01:36:14,04:37:10,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
26,Jorge Madera Falcón,841,M25,ESP,00:30:07,02:30:34,01:31:28,04:37:20,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
27,Dennis Van Damme,877,M25,BEL,00:24:33,02:27:49,01:39:34,04:37:21,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
18,Thomas Benoit,1110,M35,BEL,00:30:32,02:34:17,01:27:29,04:37:25,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
19,Niko Engel,112,M35,GER,00:33:40,02:28:21,01:28:31,04:37:34,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
17,Luka Gorlato,186,M40,ITA,00:29:34,02:27:37,01:33:12,04:37:36,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
28,Job Hendrickx,820,M25,NED,00:31:24,02:27:19,01:34:32,04:37:50,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
13,Jean Max Fontveille,202,M45,FRA,00:34:36,02:27:28,01:30:16,04:37:51,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
1,Charlene Ottevaere,104,F35,BEL,00:28:42,02:32:49,01:30:51,04:38:00,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
20,Jonas Schlieckmann,116,M35,GER,00:30:56,02:24:07,01:38:46,04:38:05,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
25,Dirk Goossens,165,M30,BEL,00:30:50,02:24:28,01:36:39,04:38:19,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
8,Annah Watkinson,52,FPRO,RSA,00:27:53,02:32:01,01:33:54,04:38:32,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
21,Christian Weyand,1313,M35,GER,00:28:11,02:25:03,01:39:21,04:38:48,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
29,Nicolas Richoz,108,M25,SUI,00:27:16,02:27:42,01:39:29,04:38:54,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
26,Jeff Raach,1036,M30,LUX,00:31:29,02:24:07,01:38:47,04:38:56,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
27,Henk Ruijssenaars,1047,M30,NED,00:33:33,02:25:41,01:33:47,04:39:02,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
30,Martin Foulon,805,M25,GER,00:32:48,02:31:59,01:29:24,04:39:07,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
14,Hermann Holst,205,M45,GER,00:29:43,02:29:21,01:33:57,04:39:11,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
18,Martijn Phylipsen,1468,M40,NED,00:30:08,02:22:28,01:40:41,04:39:13,Ironman 70.3 Luxembourg,06/17/2018,"Region Moselle, Luxembourg
"
