Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
29,Kasper Ougaard,33,M PRO,DNK,01:02:46,04:40:41,03:15:29,09:04:43,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
2,Elisabeth Gruber,82,F PRO,AUT,01:04:51,04:49:16,03:06:55,09:05:52,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
30,David Berthou,31,M PRO,FRA,00:56:17,04:41:21,03:23:18,09:06:34,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
5,Soren Andersen,1589,M 40-44,DNK,00:57:20,04:46:37,03:14:31,09:06:37,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
4,Phil Whitehead,207,M 35-39,GBR,00:59:16,04:46:45,03:14:49,09:07:27,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
6,Lionel Joly,2823,M 40-44,FRA,01:02:22,04:55:28,03:05:22,09:08:51,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
31,Dennis Matzen,27,M PRO,DNK,00:57:53,04:46:06,03:20:15,09:08:53,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
5,Andrew Kinane,1350,M 35-39,IRL,00:59:32,04:53:02,03:09:33,09:09:04,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
7,Gary Higgins,353,M 40-44,IRL,01:00:43,04:45:14,03:17:59,09:09:41,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
5,Maik Iwanow,156,M 25-29,DEU,00:59:25,04:47:20,03:16:53,09:09:48,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
8,David Marquez,356,M 40-44,ESP,01:00:52,04:51:58,03:10:58,09:09:53,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
6,Christian Jung,195,M 35-39,DEU,01:09:36,04:36:02,03:18:00,09:10:51,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
1,Marc Heizmann,257,M 45-49,CHE,00:59:28,04:35:35,03:29:34,09:11:05,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
6,Bernhard Mackner,158,M 25-29,AUT,00:59:25,04:52:04,03:14:44,09:11:17,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
32,Emanuele Ciotti,41,M PRO,ITA,00:54:42,04:28:04,03:44:08,09:12:06,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
7,Timo Ziegenbein,1573,M 35-39,DEU,01:07:58,04:44:32,03:12:35,09:12:12,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
3,Annah Watkinson,87,F PRO,ZAF,00:58:28,04:42:46,03:25:06,09:12:13,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
7,Henrik Andersen,927,M 30-34,DNK,01:13:12,04:42:43,03:10:19,09:12:22,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
8,Christian Schinkel,115,M 35-39,DEU,01:02:05,04:43:46,03:20:08,09:12:22,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
9,David Canada,1641,M 40-44,ESP,00:57:42,04:53:05,03:14:28,09:12:23,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
7,Dmitriy Kireyev,483,M 25-29,KAZ,00:54:44,04:42:22,03:30:16,09:12:42,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
9,Radek Buszan,1229,M 35-39,POL,00:57:05,04:50:08,03:20:39,09:12:49,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
8,Daniel Kirby,106,M 30-34,AUT,01:03:15,04:46:23,03:16:22,09:13:09,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
2,Alberto Romagnani,2840,M 45-49,ITA,01:01:13,04:47:44,03:20:36,09:15:13,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
33,Pavel Simko,29,M PRO,SVK,00:52:45,04:25:45,03:52:08,09:15:30,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
9,Rasmus Lindhardt Birkelid,945,M 30-34,NOR,01:04:06,04:46:47,03:18:23,09:15:35,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
3,Eddy Verschueren,269,M 45-49,BEL,01:03:44,04:45:16,03:19:34,09:15:47,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
4,Vidar Kvernvold,2179,M 45-49,NOR,01:07:50,04:35:45,03:24:29,09:16:23,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
34,Enric Gussinyer,35,M PRO,ESP,00:54:34,04:42:45,03:31:54,09:16:23,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
10,Joona Saluveer,1481,M 35-39,EST,00:58:03,04:50:35,03:21:17,09:16:49,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
10,Mikko Laine,225,M 40-44,FIN,00:58:23,04:47:05,03:26:14,09:16:57,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
11,Pekka Ylitalo,209,M 35-39,FIN,01:02:32,04:42:46,03:26:02,09:17:45,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
35,Ohad Sinai,42,M PRO,ISR,01:00:02,05:01:27,03:12:07,09:18:24,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
36,Zoltán Bíró,75,M PRO,HUN,01:01:10,04:53:29,03:20:00,09:20:08,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
4,Pamela Tastets,89,F PRO,CHL,00:58:31,04:54:53,03:19:27,09:20:16,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
12,Guy Achten,1186,M 35-39,BEL,01:06:34,04:39:34,03:26:09,09:20:44,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
13,Luigi Manfrini,196,M 35-39,ITA,01:01:13,04:48:17,03:24:32,09:20:49,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
8,Omri Gazit,834,M 25-29,ISR,00:53:57,04:55:32,03:25:00,09:21:02,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
9,Jens Roegiers,897,M 25-29,BEL,00:57:30,04:51:09,03:24:59,09:21:18,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
1,Franzi Bossow,501,F 25-29,DEU,01:00:32,04:58:05,03:18:00,09:22:14,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
11,Daniel Pacher,126,M 40-44,DEU,01:01:27,04:48:03,03:25:16,09:22:29,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
14,Jorge Rodriguez Garcia,1469,M 35-39,ESP,01:05:11,04:51:19,03:17:24,09:23:03,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
12,Jukka Kiuru,1779,M 40-44,FIN,01:07:47,04:38:12,03:29:24,09:23:04,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
15,Jason Walkley,117,M 35-39,GBR,01:04:26,04:57:52,03:13:27,09:23:17,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
37,Darren Jenkins,15,M PRO,AUS,01:06:37,04:46:07,03:23:21,09:23:20,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
16,Tobias Feltens,111,M 35-39,DEU,01:09:44,04:39:52,03:25:35,09:23:49,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
5,Markus Einiö,2103,M 45-49,FIN,01:03:46,04:38:26,03:32:41,09:24:04,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
17,Patrick Lyons,1381,M 35-39,DNK,01:03:08,04:38:16,03:35:53,09:24:58,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
6,Hans Peter Schulz,264,M 45-49,DEU,00:58:31,04:44:12,03:35:54,09:25:04,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
18,Joss Williams,1564,M 35-39,GBR,01:03:34,04:53:19,03:20:36,09:25:14,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
13,Fredrik Haglund,1733,M 40-44,SWE,00:52:15,04:45:19,03:41:22,09:25:16,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
19,Matej Leban,322,M 35-39,SVN,00:59:39,04:48:55,03:29:50,09:25:47,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
5,Lucie Zelenkova,98,F PRO,CZE,00:55:21,05:04:09,03:21:32,09:26:17,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
14,Manuel Tivoni,1993,M 40-44,ITA,01:03:38,04:50:28,03:24:38,09:26:42,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
1,Janette Dommer,455,F 40-44,DNK,01:02:14,04:57:57,03:19:23,09:26:56,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
20,Emmanuel Fafournoux,189,M 35-39,FRA,00:59:08,04:53:30,03:28:00,09:27:18,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
1,Till Teuber,2637,M 50-54,DEU,01:02:03,04:54:14,03:26:05,09:27:33,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
38,Ivan Jezko,43,M PRO,SVK,01:01:20,04:41:37,03:38:10,09:27:38,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
21,Ryan Mclaughlin,197,M 35-39,ZAF,01:04:47,04:46:08,03:27:59,09:27:39,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
22,Mario Lisker,1371,M 35-39,DEU,01:13:28,04:41:12,03:24:45,09:28:29,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
10,Carles Tur Carbonell Eivissa,1162,M 30-34,ESP,01:11:38,04:48:25,03:21:31,09:28:30,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
23,Dan Bronstein,184,M 35-39,RUS,01:04:41,04:50:11,03:28:04,09:28:33,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
15,Duncan Bush,1634,M 40-44,GBR,01:05:38,04:54:40,03:20:57,09:28:35,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
24,Evgeniy Birin,1220,M 35-39,LVA,01:05:40,04:50:34,03:26:10,09:29:07,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
25,Sean Mc Loughlin,1396,M 35-39,IRL,01:05:24,05:03:30,03:11:39,09:29:26,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
39,Peter Kern,45,M PRO,IRL,00:59:19,04:43:41,03:41:20,09:29:33,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
26,Tony Matringhen,1394,M 35-39,FRA,01:04:00,04:58:21,03:20:36,09:29:34,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
16,Paulo fernandes,1691,M 40-44,PRT,01:12:46,04:50:08,03:18:40,09:29:37,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
11,Franky Tolrà Lopez,1157,M 30-34,ESP,00:59:40,04:49:45,03:33:33,09:29:40,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
12,Jack Dige Streit,2844,M 30-34,DNK,01:05:48,04:44:05,03:32:19,09:29:49,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
13,Miguel Angel Prados,1114,M 30-34,ESP,00:58:17,04:57:37,03:24:27,09:29:54,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
17,Harald Weghofer,371,M 40-44,AUT,01:05:48,04:46:21,03:31:52,09:30:51,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
1,Roland Eble,2700,M 55-59,CHE,01:06:26,04:48:16,03:29:07,09:31:15,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
1,Johanna Virtanen,453,F 35-39,FIN,01:08:02,04:53:13,03:22:52,09:31:26,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
27,Massimo Antonelli,1197,M 35-39,ITA,00:58:19,04:57:02,03:29:04,09:31:30,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
14,Peder Fredrik Kavli Jorgensen,1025,M 30-34,NOR,01:01:17,04:51:38,03:32:21,09:31:47,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
7,Jordi Torrejongonzalez,408,M 45-49,ESP,01:03:01,04:51:55,03:29:36,09:31:51,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
28,Viacheslav Gonchar,1309,M 35-39,UKR,01:02:00,04:54:12,03:29:42,09:31:59,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
29,Jonathan Sztrum,1513,M 35-39,ISR,01:02:18,04:51:59,03:30:47,09:32:35,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
6,Michaela Rudolf,86,F PRO,AUT,01:06:40,04:47:52,03:33:13,09:33:04,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
18,Martin Divilly,346,M 40-44,IRL,01:02:34,04:41:24,03:39:53,09:33:15,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
30,Markus Gloel,191,M 35-39,FIN,01:06:40,04:40:29,03:39:26,09:33:22,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
31,Bram Van Den Bossche,337,M 35-39,BEL,00:57:33,04:53:28,03:35:22,09:33:55,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
19,Eugenio Reales,1922,M 40-44,ESP,01:01:42,04:52:44,03:31:59,09:33:59,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
8,Olivier Maddens,134,M 45-49,MCO,00:59:28,04:47:02,03:40:14,09:34:29,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
15,Dusan Milosevic,1079,M 30-34,MNE,01:01:22,04:57:27,03:29:48,09:34:35,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
16,Simon Schachenmeier,1128,M 30-34,DEU,01:03:02,04:57:36,03:23:27,09:34:47,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
2,Sandra Wassink-Hitzert,454,F 35-39,NLD,00:54:04,05:02:42,03:16:29,09:34:55,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
10,William Soutar,908,M 25-29,GBR,01:02:12,04:49:42,03:36:23,09:35:06,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
2,Michel Morret,150,M 55-59,FRA,01:06:07,04:53:41,03:27:18,09:35:18,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
11,Eloy De La Fuente Olite,822,M 25-29,ESP,00:53:50,05:00:59,03:32:03,09:35:37,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
20,Xavier Garcia,1703,M 40-44,ESP,01:00:32,04:55:10,03:33:18,09:35:50,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
32,Maxim Bayanov,182,M 35-39,RUS,01:05:57,04:42:45,03:40:18,09:36:11,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
33,Jacob Osterberg,1430,M 35-39,SWE,01:03:37,04:54:45,03:32:06,09:36:11,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
17,Wanja Moritz,1086,M 30-34,DEU,00:59:56,04:50:16,03:38:21,09:36:12,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
18,Andrey Shishkin,1134,M 30-34,RUS,01:07:39,04:48:27,03:32:38,09:36:17,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
12,Stian Sandtorv,161,M 25-29,NOR,01:03:15,04:45:46,03:40:30,09:36:18,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
34,Vesa Uuspelto,336,M 35-39,FIN,01:07:22,04:52:46,03:30:03,09:36:31,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
2,Stefan Hutter,2526,M 50-54,DEU,01:02:22,04:46:40,03:37:52,09:37:08,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
35,Oscar Pastor Iglesias,325,M 35-39,ESP,00:59:16,04:51:42,03:39:31,09:37:13,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
21,Ivan Buzanov,212,M 40-44,RUS,01:03:59,04:52:45,03:33:16,09:37:20,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
9,Mark Rushby,263,M 45-49,IRL,01:06:50,04:54:11,03:27:52,09:37:41,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
22,Thomas Bauer,1604,M 40-44,DEU,00:57:36,05:03:14,03:29:12,09:38:00,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
13,Philipp Tichy,914,M 25-29,AUT,01:00:11,04:46:12,03:44:15,09:38:05,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
36,Mark Harrison,194,M 35-39,GBR,01:16:30,04:51:06,03:20:05,09:38:07,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
19,Marcel Krug,107,M 30-34,DEU,00:58:44,04:45:15,03:48:34,09:38:36,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
23,Vito Tagliente,129,M 40-44,ITA,01:05:44,04:50:40,03:34:57,09:38:44,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
20,Andrey Nosov,108,M 30-34,RUS,01:05:49,04:47:35,03:38:17,09:38:44,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
40,Frantz Andersen,34,M PRO,DNK,01:06:03,04:50:50,03:36:04,09:38:44,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
21,Javier Fransitorra Viñas,987,M 30-34,ESP,01:02:41,04:49:51,03:35:24,09:39:15,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
10,Mats Thoren,2368,M 45-49,SWE,01:02:31,04:53:45,03:35:26,09:39:18,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
3,Selnes Jan,2761,M 55-59,DEU,01:08:34,04:45:01,03:34:58,09:39:28,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
22,David Banfi,938,M 30-34,AUT,01:08:20,04:55:20,03:27:45,09:39:32,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
41,Gergely Nagy,32,M PRO,HUN,00:56:37,04:37:22,03:59:34,09:40:10,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
11,David Vilanna Riera,137,M 45-49,AND,01:06:47,04:45:52,03:40:57,09:40:28,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
3,Huib Van Engelen,2647,M 50-54,NLD,01:04:17,04:50:51,03:37:16,09:40:33,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
24,Igors Gucanovics,1729,M 40-44,LVA,00:57:12,04:47:03,03:49:04,09:41:05,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
37,Ricard Balagué Cava,1209,M 35-39,ESP,01:03:01,04:53:59,03:36:21,09:41:07,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
7,Bruna Mahn,93,F PRO,BRA,00:58:30,05:07:32,03:29:45,09:41:09,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
25,Colin Kilty,1775,M 40-44,IRL,01:03:03,04:58:36,03:30:14,09:41:13,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
26,Piotr Bula,211,M 40-44,POL,01:17:33,04:41:34,03:34:01,09:41:14,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
38,Mariusz Klatka,113,M 35-39,POL,01:12:10,04:52:14,03:29:05,09:41:18,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
23,Ricardo Costa,969,M 30-34,PRT,00:57:53,04:58:08,03:36:25,09:41:24,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
14,Liam Wilton,919,M 25-29,GBR,01:07:36,04:40:14,03:45:37,09:41:38,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
24,Anthony Chappat,960,M 30-34,IRL,01:01:58,04:52:40,03:39:50,09:41:49,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
39,Andreas Wunscher,208,M 35-39,AUT,00:59:24,04:47:20,03:47:01,09:42:07,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
27,Teemu Paatela,1886,M 40-44,FIN,00:57:52,04:57:09,03:40:16,09:42:14,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
4,Jan Olav Endrerud,2486,M 50-54,NOR,01:14:30,04:40:56,03:40:11,09:42:27,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
40,Dani Zurfluh,1575,M 35-39,CHE,00:59:16,04:43:32,03:52:25,09:42:37,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
28,Elliot Davis,1661,M 40-44,GBR,01:04:49,04:53:45,03:35:12,09:42:37,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
15,Aleksandr Ozarenkov,881,M 25-29,RUS,00:58:01,04:57:19,03:41:37,09:42:47,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
5,Björn Tunemalm,2644,M 50-54,SWE,01:05:54,04:46:27,03:45:05,09:44:07,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
16,Tomasz Domagala,823,M 25-29,POL,00:55:47,04:36:38,04:04:47,09:44:25,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
41,Jeroen Meijers,1399,M 35-39,NLD,01:00:18,04:46:43,03:51:12,09:44:27,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
6,Domminique Michel,142,M 50-54,FRA,01:06:32,04:48:27,03:42:46,09:44:37,Ironman Barcelona,10/02/2016,"Barcelona, Spain"
