Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
17,Carlos Aznar Gallego,13,M PRO,ESP,00:58:55,04:33:38,02:30:08,08:09:40,Ironman France,06/30/2019,"Nice, France"
2,Juan Manuel Cardenas Maestre,285,M 35,ESP,01:04:19,04:43:20,02:13:55,08:10:25,Ironman France,06/30/2019,"Nice, France"
18,Scott Defilippis,9,M PRO,USA,00:54:41,04:36:14,02:33:42,08:12:53,Ironman France,06/30/2019,"Nice, France"
3,Manon Genet,32,F PRO,FRA,00:57:51,04:52:04,02:16:38,08:14:00,Ironman France,06/30/2019,"Nice, France"
3,Joseph Baghioni,101,M 30,FRA,00:52:24,04:52:33,02:21:42,08:14:40,Ironman France,06/30/2019,"Nice, France"
2,Frédéric Dien,1670,M 40,FRA,00:58:34,04:41:14,02:27:05,08:15:01,Ironman France,06/30/2019,"Nice, France"
2,Yannick Lorphelin,2234,M 45,FRA,01:05:29,04:39:03,02:21:27,08:16:51,Ironman France,06/30/2019,"Nice, France"
3,Thomas Durey,305,M 40,FRA,00:50:05,04:47:16,02:31:18,08:16:52,Ironman France,06/30/2019,"Nice, France"
5,Matthieu Mandirac,204,M 25,FRA,01:00:19,04:37:42,02:30:47,08:17:30,Ironman France,06/30/2019,"Nice, France"
3,Nicolas Vekemans,2387,M 45,BEL,01:02:29,04:42:36,02:23:31,08:18:04,Ironman France,06/30/2019,"Nice, France"
3,Xavi Serrano Soria,1486,M 35,ESP,00:59:26,04:43:01,02:26:40,08:18:54,Ironman France,06/30/2019,"Nice, France"
4,Michael Taylor,373,M 35,GBR,00:56:19,05:01:09,02:11:35,08:19:03,Ironman France,06/30/2019,"Nice, France"
5,Andriy Grivko,1351,M 35,UKR,01:06:36,04:17:52,02:44:28,08:20:07,Ironman France,06/30/2019,"Nice, France"
6,David Lebrat,322,M 35,FRA,00:56:39,04:45:20,02:28:23,08:20:13,Ironman France,06/30/2019,"Nice, France"
6,Valentin Baron,752,M 25,FRA,01:03:03,04:54:00,02:14:40,08:20:40,Ironman France,06/30/2019,"Nice, France"
7,Pierre Stieremans,908,M 25,FRA,01:00:30,04:43:30,02:27:40,08:21:23,Ironman France,06/30/2019,"Nice, France"
7,David Girardet,1343,M 35,FRA,00:58:05,04:44:52,02:29:25,08:22:01,Ironman France,06/30/2019,"Nice, France"
8,Etienne Risser,1470,M 35,FRA,00:57:15,04:48:41,02:26:14,08:22:03,Ironman France,06/30/2019,"Nice, France"
4,Ibon Gabilondo,1696,M 40,ESP,00:53:32,04:53:06,02:26:36,08:22:24,Ironman France,06/30/2019,"Nice, France"
4,David Fernandez Martinez,2120,M 45,ESP,01:04:37,04:51:09,02:18:26,08:22:29,Ironman France,06/30/2019,"Nice, France"
4,Adrien Pascal,1154,M 30,FRA,00:59:44,04:35:32,02:38:12,08:22:42,Ironman France,06/30/2019,"Nice, France"
9,Kasper Sass Kierkegaard,1377,M 35,DEN,01:02:04,04:50:40,02:21:03,08:22:55,Ironman France,06/30/2019,"Nice, France"
5,Peter Johan Dillo,2092,M 45,NED,00:52:35,04:52:36,02:30:00,08:24:38,Ironman France,06/30/2019,"Nice, France"
8,Benoit Tottoli,913,M 25,FRA,00:56:09,04:45:18,02:33:21,08:24:43,Ironman France,06/30/2019,"Nice, France"
5,Fabien Combaluzier,1634,M 40,FRA,00:53:00,04:45:37,02:39:14,08:25:11,Ironman France,06/30/2019,"Nice, France"
10,Alessandro Buccieri,281,M 35,ITA,00:59:32,04:47:45,02:30:02,08:26:25,Ironman France,06/30/2019,"Nice, France"
9,Francois Kartheuser,824,M 25,BEL,01:00:36,05:04:23,02:14:14,08:26:38,Ironman France,06/30/2019,"Nice, France"
6,Rudy Bonnet,1590,M 40,FRA,01:13:08,04:39:33,02:24:52,08:26:55,Ironman France,06/30/2019,"Nice, France"
5,Xanet Albizu Aguirre,929,M 30,ESP,00:55:45,04:55:32,02:25:56,08:27:23,Ironman France,06/30/2019,"Nice, France"
6,Sylvain Merlet,1131,M 30,FRA,00:58:54,04:48:03,02:27:17,08:27:28,Ironman France,06/30/2019,"Nice, France"
7,Raphael Sinodinos,1195,M 30,FRA,00:55:49,04:51:20,02:30:50,08:28:03,Ironman France,06/30/2019,"Nice, France"
10,Konstantin Akhidov,144,M 25,RUS,01:03:08,04:41:23,02:35:12,08:28:11,Ironman France,06/30/2019,"Nice, France"
11,François Reding,1463,M 35,BEL,00:59:43,04:36:42,02:41:36,08:29:03,Ironman France,06/30/2019,"Nice, France"
8,Elewout Maes,1114,M 30,BEL,01:02:33,04:44:09,02:31:49,08:29:06,Ironman France,06/30/2019,"Nice, France"
6,Alberto Pasquarella,349,M 45,ITA,00:52:26,04:58:27,02:31:30,08:30:37,Ironman France,06/30/2019,"Nice, France"
11,Thierry Mathissart,335,M 25,FRA,01:07:01,04:45:31,02:29:00,08:30:39,Ironman France,06/30/2019,"Nice, France"
9,Quentin Loudenot,1107,M 30,FRA,00:50:01,04:50:29,02:41:10,08:31:16,Ironman France,06/30/2019,"Nice, France"
2,Dieter Comhair,702,M 18,BEL,00:55:47,04:53:20,02:35:17,08:33:17,Ironman France,06/30/2019,"Nice, France"
12,Côme Rondet,226,M 25,FRA,01:06:47,04:56:58,02:21:43,08:34:09,Ironman France,06/30/2019,"Nice, France"
13,Julien Quere,467,M 25,FRA,00:56:13,04:59:16,02:29:20,08:34:40,Ironman France,06/30/2019,"Nice, France"
1,Eric Ridez,138,M 50,FRA,00:56:00,04:49:26,02:41:32,08:34:44,Ironman France,06/30/2019,"Nice, France"
12,Gijs VAN Ranst,377,M 35,BEL,00:56:35,04:48:22,02:41:04,08:35:14,Ironman France,06/30/2019,"Nice, France"
14,Benjamin Rubio,900,M 25,FRA,00:56:15,04:49:11,02:36:11,08:35:15,Ironman France,06/30/2019,"Nice, France"
10,Ludovic Vuegen,127,M 30,BEL,01:05:32,04:45:29,02:36:46,08:35:48,Ironman France,06/30/2019,"Nice, France"
11,Stefano Mario Lovati,1109,M 30,ITA,00:59:00,04:48:20,02:38:51,08:35:54,Ironman France,06/30/2019,"Nice, France"
7,Patrice Lilloni,418,M 45,FRA,00:54:41,04:51:19,02:42:23,08:37:26,Ironman France,06/30/2019,"Nice, France"
15,Julien Limballe,846,M 25,FRA,00:58:29,05:00:25,02:27:46,08:37:26,Ironman France,06/30/2019,"Nice, France"
13,Daniel Sabin,1476,M 35,FRA,00:55:27,04:51:56,02:40:57,08:38:18,Ironman France,06/30/2019,"Nice, France"
7,Diego Alvarez Figaredo,267,M 40,ESP,01:00:48,04:57:37,02:32:33,08:38:45,Ironman France,06/30/2019,"Nice, France"
14,Denis Romain,225,M 35,BEL,00:57:30,04:54:43,02:35:51,08:39:02,Ironman France,06/30/2019,"Nice, France"
12,Patrick Amendoeira,934,M 30,FRA,00:59:29,04:54:56,02:34:52,08:39:13,Ironman France,06/30/2019,"Nice, France"
8,Thierry Delbos,2079,M 45,FRA,01:09:10,04:46:14,02:33:31,08:39:19,Ironman France,06/30/2019,"Nice, France"
8,Jerome Lemoine,327,M 40,FRA,01:03:58,04:29:43,02:54:47,08:39:21,Ironman France,06/30/2019,"Nice, France"
15,Lionel L Her,1385,M 35,FRA,00:57:25,05:03:03,02:29:08,08:40:27,Ironman France,06/30/2019,"Nice, France"
2,Pascal Rojas Calvo,124,M 50,FRA,00:54:45,04:58:38,02:35:51,08:40:30,Ironman France,06/30/2019,"Nice, France"
4,Martina Dogana,38,F PRO,ITA,00:58:57,05:06:11,02:27:54,08:40:56,Ironman France,06/30/2019,"Nice, France"
16,Anton Moeller,121,M 35,GER,01:06:34,04:48:30,02:31:52,08:41:08,Ironman France,06/30/2019,"Nice, France"
9,Guillaume Bous,1601,M 40,FRA,00:57:43,05:03:29,02:32:01,08:41:09,Ironman France,06/30/2019,"Nice, France"
17,Sergejs Kudrjavcevs,196,M 35,LAT,01:00:33,05:01:09,02:24:48,08:41:55,Ironman France,06/30/2019,"Nice, France"
13,Fabien Fabre,1037,M 30,FRA,01:02:15,04:54:54,02:35:24,08:42:15,Ironman France,06/30/2019,"Nice, France"
9,Pascal Descamps,2087,M 45,FRA,00:57:35,05:04:37,02:31:39,08:43:11,Ironman France,06/30/2019,"Nice, France"
14,Sean Hunter,1077,M 30,USA,01:00:37,04:57:18,02:34:19,08:43:19,Ironman France,06/30/2019,"Nice, France"
1,Cyrille Perez,217,M 55,FRA,01:06:05,04:44:11,02:44:39,08:43:45,Ironman France,06/30/2019,"Nice, France"
18,Vincent Böhm,1258,M 35,NED,00:49:56,04:50:36,02:54:35,08:45:14,Ironman France,06/30/2019,"Nice, France"
5,Karen Steurs,43,F PRO,BEL,00:59:01,05:02:43,02:36:07,08:46:12,Ironman France,06/30/2019,"Nice, France"
10,Daniel Galandr,1698,M 40,CZE,01:07:15,04:58:49,02:28:49,08:46:20,Ironman France,06/30/2019,"Nice, France"
15,Romain Deffay,1015,M 30,FRA,00:54:07,05:01:53,02:41:00,08:46:32,Ironman France,06/30/2019,"Nice, France"
11,Sebastien Lozano,1791,M 40,FRA,01:02:58,05:02:27,02:32:14,08:47:18,Ironman France,06/30/2019,"Nice, France"
12,Vivien Fontaine,1692,M 40,FRA,00:59:23,04:56:34,02:40:36,08:47:19,Ironman France,06/30/2019,"Nice, France"
13,Antoine Level,1780,M 40,FRA,00:57:59,04:57:24,02:42:54,08:47:35,Ironman France,06/30/2019,"Nice, France"
14,Thomas Pigois,1861,M 40,FRA,01:06:32,04:59:42,02:30:24,08:47:38,Ironman France,06/30/2019,"Nice, France"
16,Adrien Penders,1156,M 30,BEL,00:59:51,04:56:44,02:42:50,08:47:52,Ironman France,06/30/2019,"Nice, France"
19,Erik Wolsing,1537,M 35,NED,00:49:55,05:02:24,02:45:58,08:48:33,Ironman France,06/30/2019,"Nice, France"
15,Bruno Navarro,123,M 40,FRA,00:58:59,04:50:52,02:50:05,08:48:55,Ironman France,06/30/2019,"Nice, France"
16,Gerard Morales,1821,M 40,ESP,01:12:54,05:01:18,02:21:24,08:49:22,Ironman France,06/30/2019,"Nice, France"
17,David Cotin,292,M 40,FRA,01:09:31,04:52:20,02:37:35,08:49:37,Ironman France,06/30/2019,"Nice, France"
16,Anthony Reverberi,890,M 25,FRA,01:07:16,04:51:57,02:38:10,08:49:38,Ironman France,06/30/2019,"Nice, France"
1,Maria Gosteva,249,F 30,RUS,01:03:09,05:12:10,02:25:30,08:49:48,Ironman France,06/30/2019,"Nice, France"
10,Jérôme Lucas,2236,M 45,FRA,01:11:09,04:56:08,02:29:16,08:49:55,Ironman France,06/30/2019,"Nice, France"
18,Brice Faucheux,1687,M 40,FRA,01:01:33,05:00:17,02:39:07,08:50:06,Ironman France,06/30/2019,"Nice, France"
20,Evert DE Jaeghere,1292,M 35,BEL,01:06:33,04:58:37,02:34:42,08:50:13,Ironman France,06/30/2019,"Nice, France"
3,Alexis Cabarez,284,M 18,FRA,01:07:48,04:54:42,02:32:32,08:50:21,Ironman France,06/30/2019,"Nice, France"
11,Teddy Pedersen,216,M 45,DEN,01:11:07,05:05:32,02:23:07,08:50:31,Ironman France,06/30/2019,"Nice, France"
17,Casimir DE Hauteclocque,298,M 30,FRA,00:58:41,05:09:32,02:32:42,08:50:45,Ironman France,06/30/2019,"Nice, France"
17,Aaron Mahoney,849,M 25,USA,01:04:13,04:45:48,02:50:28,08:51:47,Ironman France,06/30/2019,"Nice, France"
21,Michael VAN Den Elsken,238,M 35,BEL,00:48:51,05:11:11,02:41:52,08:51:48,Ironman France,06/30/2019,"Nice, France"
19,Benoit Bonnelle,1589,M 40,FRA,01:08:23,04:59:35,02:34:49,08:51:49,Ironman France,06/30/2019,"Nice, France"
12,Paolo Virgilio,242,M 45,ITA,00:54:23,05:04:59,02:43:45,08:52:15,Ironman France,06/30/2019,"Nice, France"
18,Davy Prinzie,1171,M 30,BEL,00:59:53,04:59:49,02:43:13,08:52:21,Ironman France,06/30/2019,"Nice, France"
18,Loris Jeleff,821,M 25,FRA,00:51:48,04:54:17,02:56:58,08:52:56,Ironman France,06/30/2019,"Nice, France"
20,Kim Herremans,315,M 40,BEL,01:12:24,04:53:20,02:34:32,08:53:00,Ironman France,06/30/2019,"Nice, France"
3,Francois Primot,451,M 50,FRA,00:56:52,05:05:35,02:41:20,08:53:08,Ironman France,06/30/2019,"Nice, France"
22,Jeremy Groux,1352,M 35,NZL,00:53:22,04:56:32,02:54:30,08:53:25,Ironman France,06/30/2019,"Nice, France"
19,Geoffrey Evrard,794,M 25,FRA,00:58:42,05:02:10,02:38:44,08:53:44,Ironman France,06/30/2019,"Nice, France"
19,Lorenzo Einaudi,1035,M 30,ITA,00:57:42,05:11:17,02:33:55,08:54:01,Ironman France,06/30/2019,"Nice, France"
20,Arthur Chaufferin,776,M 25,FRA,00:54:18,05:10:58,02:37:49,08:54:33,Ironman France,06/30/2019,"Nice, France"
21,Andrea Gribaudo,811,M 25,ITA,01:04:53,04:56:08,02:43:45,08:54:33,Ironman France,06/30/2019,"Nice, France"
21,Francois Guiho,1722,M 40,FRA,00:58:17,04:55:39,02:50:53,08:54:35,Ironman France,06/30/2019,"Nice, France"
22,Andréa Rainolter,2915,M 25,ITA,00:52:06,04:58:43,02:54:06,08:54:54,Ironman France,06/30/2019,"Nice, France"
23,Lode Haeghebaert,1359,M 35,BEL,01:01:05,05:07:12,02:34:24,08:55:16,Ironman France,06/30/2019,"Nice, France"
22,Olivier Perreau,1853,M 40,FRA,00:59:08,05:11:59,02:30:36,08:55:22,Ironman France,06/30/2019,"Nice, France"
23,Guillaume Avargues,746,M 25,FRA,01:01:39,05:04:02,02:40:02,08:55:26,Ironman France,06/30/2019,"Nice, France"
20,Jérôme Bernard,956,M 30,FRA,01:05:12,05:05:08,02:35:01,08:55:27,Ironman France,06/30/2019,"Nice, France"
21,Guillaume Bas,946,M 30,FRA,01:03:55,04:43:47,02:58:48,08:55:41,Ironman France,06/30/2019,"Nice, France"
13,Laurent Lombard,330,M 45,FRA,00:59:16,04:57:19,02:49:06,08:56:19,Ironman France,06/30/2019,"Nice, France"
24,Julien Detroux,168,M 35,BEL,00:59:07,04:51:24,02:56:35,08:56:38,Ironman France,06/30/2019,"Nice, France"
14,Daniel Novotny,2288,M 45,CZE,01:03:03,04:57:14,02:46:53,08:56:48,Ironman France,06/30/2019,"Nice, France"
24,Alexandre Patrin,876,M 25,FRA,01:00:44,04:58:02,02:47:38,08:57:05,Ironman France,06/30/2019,"Nice, France"
23,Remon Hemmes,189,M 40,NED,01:03:17,04:58:05,02:45:24,08:57:27,Ironman France,06/30/2019,"Nice, France"
24,Luca Longo,1785,M 40,ITA,01:03:59,05:08:06,02:35:47,08:57:38,Ironman France,06/30/2019,"Nice, France"
15,Stéphane Micoud,120,M 45,FRA,00:57:46,05:01:14,02:48:48,08:57:52,Ironman France,06/30/2019,"Nice, France"
25,Julien Combe,1283,M 35,FRA,01:17:53,04:48:18,02:39:55,08:57:56,Ironman France,06/30/2019,"Nice, France"
25,Henry Farrell,795,M 25,GBR,01:02:47,04:57:56,02:43:15,08:58:14,Ironman France,06/30/2019,"Nice, France"
1,Charlene Ottevaere,252,F 35,BEL,00:59:18,05:17:12,02:27:17,08:58:34,Ironman France,06/30/2019,"Nice, France"
22,Maxime Devouge,1024,M 30,FRA,01:04:26,04:54:29,02:50:53,08:58:51,Ironman France,06/30/2019,"Nice, France"
26,Andres Gomez Junquera,1345,M 35,ESP,01:01:36,05:29:21,02:17:50,08:58:54,Ironman France,06/30/2019,"Nice, France"
25,Juan Antonio López Herriaz,1788,M 40,ESP,01:07:29,05:26:21,02:15:49,08:58:55,Ironman France,06/30/2019,"Nice, France"
26,Fred Ollivier,1838,M 40,FRA,01:15:47,04:52:53,02:40:59,08:59:15,Ironman France,06/30/2019,"Nice, France"
27,Maxim Gourov,1717,M 40,KAZ,01:02:58,22:54:09,02:58:45,08:59:24,Ironman France,06/30/2019,"Nice, France"
23,Anders Volquardsen,243,M 30,GER,01:00:56,05:00:19,02:51:02,08:59:30,Ironman France,06/30/2019,"Nice, France"
24,Romain Kolb,1085,M 30,FRA,01:00:18,05:02:29,02:47:26,08:59:41,Ironman France,06/30/2019,"Nice, France"
16,Marc Begon,407,M 45,FRA,00:56:35,05:03:06,02:51:27,08:59:48,Ironman France,06/30/2019,"Nice, France"
26,Jean-Baptiste Rose,897,M 25,FRA,01:13:56,04:55:22,02:38:52,09:00:24,Ironman France,06/30/2019,"Nice, France"
25,Benjamin Siou,1196,M 30,FRA,01:16:28,05:05:20,02:24:46,09:00:24,Ironman France,06/30/2019,"Nice, France"
28,Allan DE Wispelaere,299,M 40,BEL,01:06:12,04:57:25,02:42:21,09:00:25,Ironman France,06/30/2019,"Nice, France"
26,Julien Gay,178,M 30,SUI,01:02:36,05:06:36,02:39:43,09:00:43,Ironman France,06/30/2019,"Nice, France"
27,Bernd Vandenberghe,1515,M 35,BEL,00:57:57,04:56:47,02:56:25,09:01:03,Ironman France,06/30/2019,"Nice, France"
17,Simon Gill,2144,M 45,GBR,01:00:03,05:12:13,02:39:29,09:01:31,Ironman France,06/30/2019,"Nice, France"
18,Umberto Agnelli,142,M 45,ITA,01:05:33,05:04:38,02:42:55,09:02:01,Ironman France,06/30/2019,"Nice, France"
28,Olivier Binet,1253,M 35,FRA,01:03:52,05:06:45,02:36:20,09:02:05,Ironman France,06/30/2019,"Nice, France"
27,Valerii Turbaba,1214,M 30,RUS,01:07:06,05:14:36,02:29:20,09:02:20,Ironman France,06/30/2019,"Nice, France"
4,Salim Mohamed,122,M 50,GBR,01:08:57,05:18:28,02:22:21,09:02:28,Ironman France,06/30/2019,"Nice, France"
19,Pacome Thibault-Lopez,30,M PRO,FRA,00:52:43,04:36:57,03:24:01,09:02:34,Ironman France,06/30/2019,"Nice, France"
5,Serafin Bereziartua,2422,M 50,ESP,01:03:32,05:14:12,02:36:31,09:02:35,Ironman France,06/30/2019,"Nice, France"
29,Gabriele Indraccolo,112,M 40,ITA,00:53:35,04:48:01,03:12:06,09:02:40,Ironman France,06/30/2019,"Nice, France"
28,Alban Ruelle,468,M 30,FRA,01:02:04,05:04:10,02:46:23,09:02:41,Ironman France,06/30/2019,"Nice, France"
27,Douglas Baczewski,747,M 25,FRA,01:04:38,05:06:41,02:42:32,09:02:41,Ironman France,06/30/2019,"Nice, France"
1,Barbara Trazzi,636,F 45,ITA,01:07:03,05:23:41,02:21:51,09:02:43,Ironman France,06/30/2019,"Nice, France"
6,Stephane Ollier,214,M 50,FRA,01:12:20,05:06:57,02:32:12,09:02:44,Ironman France,06/30/2019,"Nice, France"
30,Cédric Plovier,1866,M 40,FRA,00:59:10,05:04:05,02:51:07,09:03:08,Ironman France,06/30/2019,"Nice, France"
19,Frédéric Guiet,2163,M 45,FRA,01:04:35,04:53:06,02:53:38,09:03:11,Ironman France,06/30/2019,"Nice, France"
31,Remi Attinault,406,M 40,FRA,01:06:32,05:00:40,02:44:42,09:03:20,Ironman France,06/30/2019,"Nice, France"
29,Florent Fenrich,1320,M 35,FRA,01:04:26,05:14:34,02:33:30,09:03:27,Ironman France,06/30/2019,"Nice, France"
7,Alain Ricouart,2632,M 50,FRA,01:04:20,05:14:27,02:32:38,09:03:31,Ironman France,06/30/2019,"Nice, France"
4,Gregoire Lambelin,719,M 18,FRA,01:01:10,05:09:29,02:42:04,09:04:08,Ironman France,06/30/2019,"Nice, France"
30,Luc Delwiche,1296,M 35,BEL,00:54:01,05:06:26,02:55:02,09:04:35,Ironman France,06/30/2019,"Nice, France"
31,Damien Jacquemin,1372,M 35,FRA,01:01:14,05:13:42,02:38:03,09:04:45,Ironman France,06/30/2019,"Nice, France"
20,Thierry Gregori,2158,M 45,FRA,00:59:34,05:09:08,02:45:50,09:05:06,Ironman France,06/30/2019,"Nice, France"
32,Adelino Sousa,1490,M 35,POR,01:10:38,05:04:58,02:38:49,09:05:10,Ironman France,06/30/2019,"Nice, France"
29,Olivier Gerbron,1056,M 30,FRA,01:01:25,05:18:36,02:35:18,09:05:22,Ironman France,06/30/2019,"Nice, France"
32,Fabio Perego,1849,M 40,ITA,01:09:17,05:06:59,02:39:03,09:05:32,Ironman France,06/30/2019,"Nice, France"
33,Matthew Stevens,1496,M 35,GBR,01:11:03,05:19:04,02:16:39,09:05:39,Ironman France,06/30/2019,"Nice, France"
30,Thomas Lamotte,1093,M 30,FRA,00:52:53,04:59:53,03:04:05,09:05:41,Ironman France,06/30/2019,"Nice, France"
34,Francois Gelgon,1339,M 35,FRA,01:02:11,05:13:37,02:39:58,09:05:46,Ironman France,06/30/2019,"Nice, France"
33,Teemu Paatela,346,M 40,FIN,00:54:50,05:12:52,02:49:28,09:06:05,Ironman France,06/30/2019,"Nice, France"
35,Ruben Munguia Rivas,1428,M 35,ESP,00:56:59,05:12:54,02:46:17,09:06:33,Ironman France,06/30/2019,"Nice, France"
31,Jean-Baptiste Laudet,1096,M 30,FRA,00:51:15,05:19:52,02:41:52,09:06:45,Ironman France,06/30/2019,"Nice, France"
34,Olivier Biboud,1582,M 40,FRA,01:05:21,04:53:34,02:55:31,09:07:11,Ironman France,06/30/2019,"Nice, France"
32,Romain Costeur,997,M 30,FRA,01:05:22,04:55:47,02:56:09,09:07:12,Ironman France,06/30/2019,"Nice, France"
35,Christian Prior,1871,M 40,GBR,01:01:36,05:35:49,02:19:56,09:07:18,Ironman France,06/30/2019,"Nice, France"
21,Juan Alberto Moreno Gómez,2274,M 45,ESP,01:05:59,05:14:26,02:37:29,09:07:27,Ironman France,06/30/2019,"Nice, France"
36,Sergey Yakovlev,1966,M 40,KAZ,01:24:45,05:02:40,02:24:24,09:08:06,Ironman France,06/30/2019,"Nice, France"
37,Jerome Longuemare,1786,M 40,FRA,01:01:25,04:58:27,02:59:15,09:08:11,Ironman France,06/30/2019,"Nice, France"
22,Franz Pauli,350,M 45,AUT,01:03:28,05:04:55,02:47:31,09:08:38,Ironman France,06/30/2019,"Nice, France"
28,Jonas Mosimann,867,M 25,SUI,00:59:37,05:14:14,02:44:34,09:08:43,Ironman France,06/30/2019,"Nice, France"
33,Eric Hemmer,1069,M 30,BEL,00:52:08,05:03:04,02:59:27,09:08:43,Ironman France,06/30/2019,"Nice, France"
29,Antoine Letessier,844,M 25,FRA,01:01:25,05:29:30,02:29:13,09:09:22,Ironman France,06/30/2019,"Nice, France"
23,Mickael LE Pesquere,2216,M 45,FRA,00:59:56,05:07:19,02:51:54,09:09:32,Ironman France,06/30/2019,"Nice, France"
24,Gabriele Giachi,179,M 45,ITA,01:11:59,05:02:04,02:42:22,09:09:33,Ironman France,06/30/2019,"Nice, France"
2,Udo Volz,244,M 55,GER,01:03:43,05:07:36,02:48:39,09:09:37,Ironman France,06/30/2019,"Nice, France"
36,Karim Nouigua,1439,M 35,MAR,01:10:39,05:22:09,02:22:04,09:09:47,Ironman France,06/30/2019,"Nice, France"
25,Hank Mees,119,M 45,BEL,01:13:49,05:07:31,02:37:04,09:09:48,Ironman France,06/30/2019,"Nice, France"
8,Perry Vanmeenen,2682,M 50,BEL,01:04:32,05:16:02,02:38:04,09:10:05,Ironman France,06/30/2019,"Nice, France"
34,Simon Ayglon,939,M 30,FRA,01:11:42,05:12:14,02:34:35,09:10:09,Ironman France,06/30/2019,"Nice, France"
38,Daniel Mueller,1825,M 40,GER,00:49:28,04:49:39,03:22:26,09:10:15,Ironman France,06/30/2019,"Nice, France"
37,Stefan Scherer,1478,M 35,GER,01:05:08,05:16:30,02:37:06,09:10:28,Ironman France,06/30/2019,"Nice, France"
38,Paul Unseld,237,M 35,SUI,01:02:43,05:09:12,02:47:30,09:10:32,Ironman France,06/30/2019,"Nice, France"
1,Philippe Foutrein,2867,M 60,FRA,01:09:28,05:10:14,02:39:59,09:10:50,Ironman France,06/30/2019,"Nice, France"
30,Alexis Fortin,801,M 25,FRA,00:57:49,05:15:01,02:48:23,09:11:30,Ironman France,06/30/2019,"Nice, France"
