Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Graham Cooper,313,M 45-49,USA,01:03:52,05:10:08,03:33:54,09:56:35,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
9,Jeremy Bebiak,171,M 35-39,USA,01:06:40,05:07:23,03:35:33,09:56:50,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
10,Conrad Rodas,283,M 35-39,GTM,00:55:08,05:01:22,03:53:29,09:57:08,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,Eric Millard,1290,M 50-54,FRA,01:03:11,04:51:40,03:54:41,09:57:26,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
5,Jeremy Richardson,158,M 25-29,USA,01:02:44,05:13:06,03:33:35,09:58:23,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Steffen Brocks,1436,M 45-49,USA,01:03:01,05:09:23,03:39:03,10:00:07,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Steve Murray,431,M 45-49,USA,01:05:18,05:09:22,03:36:31,10:00:50,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Philip Regnier,203,M 50-54,USA,01:17:15,05:03:22,03:32:08,10:00:58,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Eric Walker,1434,M 40-44,USA,01:09:01,05:22:39,03:20:54,10:01:48,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
11,Aaron Wilson,290,M 35-39,USA,01:07:09,05:16:07,03:31:49,10:04:30,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
12,Jason Ream,182,M 35-39,USA,01:10:32,05:11:09,03:42:36,10:10:40,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Stephan Schwarze,205,M 50-54,DEU,01:06:40,05:14:45,03:39:39,10:11:13,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
5,Benjamin Lloyd,1199,M 45-49,GBR,01:04:01,05:24:20,03:35:16,10:11:52,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
6,Kimberly Goodell,33,F PRO,USA,01:04:48,05:25:53,03:36:00,10:13:34,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
11,Matan Kassif,887,M 30-34,ISR,01:17:21,05:13:03,03:33:03,10:14:25,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
6,Dillon Shaffer,835,M 25-29,USA,01:03:32,05:06:03,03:55:56,10:14:29,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
12,Ishmael Johnson,886,M 30-34,USA,00:57:55,05:24:25,03:43:49,10:14:39,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
13,Chris Sachs,492,M 35-39,USA,01:06:22,05:15:08,03:45:31,10:16:32,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
5,Richard Sweet,1446,M 50-54,USA,01:02:32,05:15:50,03:48:37,10:16:43,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Frederic Mignotte,1104,M 40-44,FRA,01:09:13,05:06:01,03:53:19,10:17:55,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
14,Pierre Szymezak,1036,M 35-39,FRA,01:11:26,05:12:39,03:47:45,10:18:07,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
15,Asaf Sella,1028,M 35-39,ISR,01:16:47,05:13:15,03:39:03,10:18:14,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
6,Chad Albright,193,M 45-49,USA,01:09:09,05:08:39,03:54:02,10:19:18,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
6,Greg Tayler,206,M 50-54,USA,00:57:35,05:05:12,04:08:37,10:19:30,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
5,Javier Cepeda Navarro,189,M 40-44,COL,01:05:21,05:17:05,03:49:15,10:21:04,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
7,Brandon Gouin,498,M 25-29,USA,01:04:59,05:25:53,03:42:51,10:22:05,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
13,Tim Poydenis,269,M 30-34,USA,01:04:12,05:18:45,03:50:35,10:22:53,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
14,Suppachai Maskasem,512,M 30-34,THA,01:13:15,05:05:10,03:55:22,10:22:55,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
7,Carla Schubiger,38,F PRO,CHE,01:04:43,05:27:29,03:43:29,10:22:59,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
8,Diego GERBER,257,M 25-29,MEX,01:05:53,05:18:35,03:47:56,10:23:37,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
6,Eduardo Solís Córdoba,1124,M 40-44,CRI,01:03:24,05:12:39,03:56:15,10:23:50,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
7,Adam Hicken,298,M 40-44,USA,01:07:59,05:09:58,03:57:48,10:24:10,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Lindsey Deneen,648,F 40-44,USA,00:57:51,05:30:29,03:46:37,10:26:13,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
7,Rafael Pacheco,1297,M 50-54,PRI,01:09:41,05:25:46,03:41:27,10:27:30,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
8,William Ludington,1287,M 50-54,USA,01:14:28,05:16:33,03:49:25,10:30:21,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
8,Michael Daily,412,M 40-44,USA,01:12:44,05:13:04,03:55:27,10:30:28,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Maureen Conley,554,F 30-34,USA,01:05:23,05:13:58,04:02:11,10:30:56,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
16,Scott Yamada,1041,M 35-39,USA,01:00:05,05:23:33,03:59:40,10:31:33,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
17,Daniel Guerrero,976,M 35-39,MEX,01:04:39,05:19:00,03:57:53,10:32:18,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Larissa Rabago Sobrino,137,F 18-24,MEX,01:01:12,05:51:37,03:30:50,10:32:38,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
7,Brian Husmann,1186,M 45-49,USA,01:06:37,05:33:58,03:43:35,10:34:27,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
8,Bojan Maric,195,M 45-49,SRB,01:03:03,05:17:31,04:06:15,10:36:32,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
8,Maggie Rusch,37,F PRO,USA,01:07:37,05:26:51,03:55:33,10:36:36,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,Holly Beavers,227,F 40-44,USA,01:05:42,05:44:41,03:39:34,10:38:20,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
9,William Capune,197,M 50-54,USA,01:08:07,05:13:26,04:09:08,10:38:51,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
15,Thomas Barrett,261,M 30-34,GBR,01:15:19,05:17:42,03:56:33,10:39:18,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Corey Nygaard,255,M 18-24,USA,01:03:09,05:27:34,03:59:36,10:39:29,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
16,Daniel Ziluca,933,M 30-34,USA,01:10:53,05:23:23,03:55:27,10:39:58,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
18,Erik Sirnes,1030,M 35-39,NOR,01:25:34,05:16:14,03:48:36,10:41:51,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
9,James Janik,1084,M 40-44,USA,00:54:53,05:34:48,04:01:57,10:41:59,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
9,Steven Halewski,807,M 25-29,USA,01:04:58,05:07:45,04:22:40,10:43:13,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
10,Artur Shagimardanov,836,M 25-29,RUS,01:05:50,05:30:13,03:58:12,10:43:30,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
17,Kyle Lehman,167,M 30-34,USA,01:12:12,05:16:32,04:05:22,10:44:44,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,Tatiana Vertiz,220,F 30-34,MEX,01:01:16,05:35:36,04:00:47,10:45:29,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
19,Nicholas Jocelyn,986,M 35-39,USA,01:05:01,05:20:42,04:12:47,10:46:19,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
20,Adam Sczech,286,M 35-39,USA,01:28:25,05:05:08,03:57:53,10:46:41,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
10,Dave Lundberg,200,M 50-54,USA,01:05:45,05:11:39,04:22:06,10:49:08,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
10,Nicolas Niquet,1106,M 40-44,FRA,01:02:49,05:34:22,04:02:24,10:49:58,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
21,Alfonso Delgado,401,M 35-39,ESP,01:21:50,05:15:31,04:03:24,10:50:25,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
11,Oliver Klaus,303,M 40-44,CHE,01:12:55,05:36:03,03:54:59,10:50:33,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Laura Bruck-Renzelman,144,F 40-44,USA,01:09:23,05:34:54,03:58:11,10:51:43,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
18,Michael Baba,162,M 30-34,USA,01:06:53,05:23:54,04:10:58,10:52:00,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
22,Filipe Chamusca De Moura,400,M 35-39,BRA,01:19:04,05:27:02,03:54:48,10:53:51,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
9,Kate Bruck,32,F PRO,USA,01:04:32,05:42:19,03:59:03,10:54:20,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Kirsten Mccay,150,F 45-49,USA,01:02:21,05:53:20,03:52:26,10:55:25,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Diana Hassel,154,F 50-54,USA,01:05:09,05:30:34,04:10:52,10:55:28,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
12,Mitchell Nova,190,M 40-44,MEX,01:18:41,05:20:18,04:06:33,10:56:30,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
13,Gabriel Brinkman,411,M 40-44,MEX,01:07:30,05:35:20,04:03:47,10:57:40,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Liz West,140,F 30-34,USA,01:02:09,05:33:49,04:13:45,10:57:59,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
11,Brian Lozes,388,M 25-29,USA,01:07:37,05:38:36,04:03:03,11:00:42,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
12,Jaime Rabago,157,M 25-29,MEX,01:11:38,05:35:26,04:02:31,11:01:20,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
9,Salvador Hernandez,1438,M 45-49,MEX,01:12:29,05:52:26,03:45:39,11:01:53,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
14,Nathan Hindman,300,M 40-44,USA,01:10:14,05:15:13,04:27:22,11:02:49,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Al Torre,212,M 55-59,USA,01:11:40,05:31:39,04:10:23,11:02:57,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
15,Gabriel Harley,333,M 40-44,USA,01:13:22,05:43:44,03:56:39,11:03:11,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,John Anhold,209,M 55-59,USA,01:10:07,05:30:40,04:11:10,11:03:40,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
11,Roger Cassill,329,M 50-54,USA,01:24:32,05:32:24,03:58:26,11:03:46,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
19,JUAN SANCHEZ PAEZ,270,M 30-34,COL,01:09:17,05:32:35,04:13:21,11:04:07,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
16,Adrian Valdivieso,1433,M 40-44,USA,01:12:21,05:26:11,04:18:09,11:04:34,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
23,Trent Wunstel,1426,M 35-39,USA,01:16:46,05:29:05,04:08:36,11:04:54,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
24,Kenneth Jones,177,M 35-39,USA,01:16:29,05:22:59,04:17:01,11:05:02,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Alejandra Ibarra Guerrero,616,F 35-39,MEX,01:14:29,05:44:56,03:56:37,11:06:19,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
13,Marcos Garciarce Garcia,803,M 25-29,MEX,01:18:26,05:32:15,04:02:39,11:06:29,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
12,Alan Greening,1274,M 50-54,GBR,01:08:13,05:25:33,04:23:44,11:06:45,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
17,Tomas Gonzalez Arrona,296,M 40-44,MEX,01:03:59,05:40:29,04:14:01,11:06:59,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
20,Richard Busath,852,M 30-34,USA,01:05:33,05:44:13,04:04:52,11:07:36,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,Alex Chavez,766,M 18-24,USA,01:05:31,05:33:58,04:18:17,11:08:01,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
18,Jason Stevens,311,M 40-44,USA,01:03:50,05:31:05,04:25:34,11:08:41,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
25,Daniel Ryan,1023,M 35-39,USA,01:11:42,05:32:08,04:15:51,11:09:36,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,Julie Dunkle,486,F 50-54,USA,00:57:55,05:42:08,04:21:13,11:09:53,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
14,Mark Maguire,820,M 25-29,USA,00:58:38,05:39:23,04:22:05,11:10:20,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
2,Judy-Ann Parke,223,F 35-39,CAN,01:15:23,05:41:11,04:04:50,11:10:46,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
15,Samuel Senior,834,M 25-29,AUS,01:12:18,05:35:37,04:11:06,11:10:53,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
19,Roberto Lastra,514,M 40-44,MEX,01:19:38,05:38:00,04:01:53,11:11:50,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
26,Olivier Przybylski,1014,M 35-39,FRA,01:09:39,05:39:24,04:07:44,11:13:34,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
20,Randall Lomax,305,M 40-44,USA,01:15:03,05:20:26,04:24:05,11:13:35,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
21,Patrick Enriquez Fischer,869,M 30-34,MEX,01:16:28,05:41:30,03:58:27,11:13:46,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
16,Zak Valteau,260,M 25-29,USA,01:15:01,05:25:36,04:24:44,11:13:57,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
1,Kurt Madden,213,M 60-64,USA,01:03:44,05:33:15,04:27:34,11:14:46,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
22,John Matthews,391,M 30-34,USA,01:07:42,05:36:43,04:11:41,11:15:46,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
21,Adam Krommenhoek,304,M 40-44,USA,01:14:37,05:19:35,04:28:37,11:16:53,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
10,John Van Soest,438,M 45-49,USA,01:11:50,05:33:31,04:21:52,11:17:10,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Alden Philbrick,115,M 55-59,USA,01:13:26,05:31:42,04:22:29,11:18:01,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
22,David Rizzi,308,M 40-44,USA,01:16:01,05:35:13,04:20:08,11:20:49,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
23,Manny Cypers,1060,M 40-44,USA,01:14:40,05:08:49,04:47:01,11:21:41,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Tamera Finley,222,F 35-39,USA,01:18:48,05:41:30,04:13:05,11:22:06,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
13,John Longtin,199,M 50-54,USA,01:04:01,05:48:31,04:21:49,11:22:27,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
27,Nir Sivan,1031,M 35-39,ISR,01:12:50,05:42:44,04:16:39,11:24:06,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
28,Alberto Garcia De Quevedo,274,M 35-39,MEX,01:09:28,05:51:10,04:11:41,11:24:09,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Richard Jansik,340,M 55-59,USA,01:19:02,05:33:43,04:20:26,11:24:25,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Amy Hite,145,F 40-44,USA,01:13:15,05:33:54,04:28:30,11:25:17,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
23,Steve Richard,1452,M 30-34,USA,01:07:44,05:49:12,04:18:52,11:25:47,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
24,Max Kam,267,M 30-34,HKG,01:28:51,05:29:14,04:18:35,11:26:40,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
11,Jason Tuffs,324,M 45-49,USA,01:14:42,05:49:23,04:13:04,11:26:54,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
24,Milan Tomaska,1131,M 40-44,USA,01:09:54,05:19:36,04:49:43,11:26:54,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
25,Kevin Mulvey,901,M 30-34,USA,01:09:14,05:20:46,04:43:06,11:27:23,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Nathan Stelflug,788,M 18-24,USA,01:08:31,05:50:48,04:13:59,11:27:27,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
3,Judy Anderson,723,F 50-54,USA,01:05:17,05:53:31,04:17:06,11:28:03,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
14,Jerome Le Jamtel,111,M 50-54,FRA,01:18:42,05:37:34,04:19:17,11:28:48,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
15,Frederick Guesneau,332,M 50-54,CAN,01:15:24,05:49:27,04:15:47,11:30:52,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
29,Michael Friis,972,M 35-39,USA,01:08:49,05:48:13,04:22:42,11:30:53,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
30,Andrew Heidt,982,M 35-39,USA,01:15:59,05:46:52,04:17:19,11:31:06,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
25,Richard Vincent,1135,M 40-44,USA,01:09:03,05:50:58,04:15:32,11:32:01,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
16,Kip Strasma,338,M 50-54,USA,01:04:15,05:58:15,04:18:53,11:32:07,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
31,Miguel Cifuentes,951,M 35-39,COL,01:10:53,06:22:12,03:45:14,11:32:43,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
32,Kevin Arnold,936,M 35-39,USA,01:09:32,05:42:16,04:25:49,11:34:06,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
26,Karl Smith,310,M 40-44,USA,01:21:40,05:31:41,04:30:12,11:34:08,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
33,Pablo Gerber Campos,275,M 35-39,MEX,01:17:15,05:37:10,04:27:55,11:34:13,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Laura Kunces,567,F 30-34,USA,00:58:10,06:38:41,03:46:01,11:34:13,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Dore Berens,494,F 35-39,USA,01:22:58,05:57:57,04:02:41,11:34:26,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
27,Martin Stensing,1126,M 40-44,USA,01:02:30,05:27:50,04:54:59,11:34:36,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
4,Melinda Nagle,155,F 50-54,USA,01:09:15,05:51:53,04:23:38,11:35:44,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
5,Brenda Willhite,635,F 35-39,USA,01:23:34,05:56:08,04:04:04,11:35:45,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
12,Alexander Kaplinsky,1190,M 45-49,USA,01:11:12,05:36:37,04:33:41,11:35:56,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
13,Dave Cho,1155,M 45-49,USA,01:25:00,05:33:34,04:22:43,11:36:05,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
29,Rodrigo Perez Ochoa,1111,M 40-44,MEX,01:04:52,06:08:06,04:09:43,11:36:22,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
34,Nate Demercurio,958,M 35-39,USA,01:03:48,05:45:15,04:35:49,11:36:26,Ironman Boulder,06/11/2017,"Boulder, Colorado, USA"
