Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Chunxu Hu,1170,M30-34,China,00:08:17,05:14:05,03:26:17,08:58:22,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Team 南投鐵人,3011,MRELAY,Taiwan,00:06:02,05:21:10,03:28:00,08:59:38,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Andrew Hunt,1561,M45-49,Australia,00:07:08,05:10:02,03:41:52,09:05:21,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Jonathan Haworth,1216,M30-34,Jersey,00:07:45,05:20:39,03:30:00,09:05:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Erik Graffner,1193,M30-34,Sweden,00:07:31,05:03:28,03:51:38,09:08:20,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Fabrice Kuhn,1599,M45-49,France,00:07:58,05:16:32,03:39:51,09:10:01,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Gábor Zsinór,1162,M25-29,Hungary,00:06:34,05:17:35,03:39:03,09:11:48,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Palmira Alvarez,36,FPRO,Mexico,00:06:25,05:21:58,03:32:54,09:12:20,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Noriyuki Ando,1123,M25-29,Japan,00:05:39,05:35:40,03:24:22,09:12:39,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Mario Radevic,1426,M40-44,Germany,00:06:48,05:05:36,03:53:32,09:13:04,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Darren Cole,1524,M40-44,Canada,00:05:44,05:11:38,03:48:06,09:14:13,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Chia Hsuan Cheng,1493,M40-44,Taiwan,00:07:44,05:27:15,03:32:30,09:16:24,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Paolo Romano,1708,M50-54,Italy,00:07:23,05:16:00,03:44:33,09:17:21,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Harrison Belfield,1163,M30-34,United Kingdom,00:06:35,05:29:04,03:36:08,09:18:21,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Yoshitomo Utsumi,1644,M45-49,Japan,00:08:58,05:39:06,03:19:20,09:18:39,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Chin Tsai Lin,1657,M45-49,Taiwan,00:07:46,05:24:36,03:39:30,09:19:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
7,Hyuk Sik Ha,1499,M40-44,Korea Republic of,00:08:01,05:23:50,03:41:06,09:19:42,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Hideki Toyokawa,1728,M50-54,Japan,00:08:17,05:27:48,03:35:08,09:20:43,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Mayank Vaid,1489,M40-44,India,00:07:37,05:41:29,03:25:33,09:22:13,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
7,Takuya Hishinuma,1217,M30-34,Japan,00:08:09,05:21:01,03:43:38,09:23:19,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Eike Jan Diestelkamp,1344,M35-39,Germany,00:08:10,05:14:56,03:52:29,09:24:09,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Shiao Yu Li,30,FPRO,Taiwan,00:06:19,05:37:28,03:33:19,09:24:22,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Brendan Keates,1631,M45-49,Australia,00:07:47,05:06:59,03:56:12,09:25:22,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Javier Valle,1179,M30-34,Spain,00:08:12,05:48:30,03:20:11,09:26:28,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Jakub Sobolewski,1453,M40-44,Poland,00:07:54,05:23:20,03:48:13,09:26:49,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Frank Weber,1731,M50-54,Germany,00:09:53,05:26:45,03:43:10,09:28:06,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Ming Shing To,1229,M30-34,Hong Kong,00:06:38,05:18:49,03:55:13,09:28:25,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Daledo Luca,1857,M35-39,Italy,00:07:05,05:21:30,03:53:33,09:29:08,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Team Ceepo/Profile Design,3017,XRELAY,Taiwan,00:08:52,05:09:16,04:04:54,09:29:40,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Chris Harrisson,1241,M30-34,Peru,00:06:11,05:25:56,03:51:14,09:29:53,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Eugene Huang,1348,M35-39,Taiwan,00:09:21,05:38:38,03:35:21,09:31:14,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Ching Hsiang Chang,1260,M35-39,Taiwan,00:07:39,05:25:41,03:50:24,09:31:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
7,Teng Yu Liang,1289,M35-39,Taiwan,00:06:17,05:28:02,03:49:52,09:32:53,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Nicole Valentine,46,FPRO,United States,00:06:15,05:31:37,03:50:01,09:33:15,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Ulrich Kirchhoff,1633,M45-49,Germany,00:07:13,05:26:23,03:50:45,09:33:54,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Yenkuang Chen,1518,M40-44,Taiwan,00:08:26,05:25:19,03:50:47,09:33:57,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Trevor Buchanan,1774,M50-54,Australia,00:08:30,05:32:27,03:47:21,09:37:31,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
7,Ivan Lenz,1634,M45-49,Switzerland,00:08:04,05:32:15,03:48:31,09:37:32,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Naoto Yoshimura,1772,M50-54,Japan,00:08:53,05:39:36,03:39:59,09:37:43,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Jenny Close,1060,F40-44,United Kingdom,00:07:52,05:39:04,03:44:06,09:39:15,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
11,Siu Yuen Wong,1547,M40-44,Hong Kong,00:08:57,05:53:13,03:31:18,09:40:31,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Jethro Ramos,1325,M35-39,Philippines,00:07:23,05:42:34,03:44:09,09:40:54,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Shun Jen Hsueh,1265,M35-39,Taiwan,00:07:42,05:56:58,03:29:08,09:42:21,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Tsu Wen Huang,1596,M45-49,Taiwan,00:09:30,05:38:14,03:44:14,09:42:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Oliver Frandsen,1113,M18-24,Denmark,00:07:41,05:41:35,03:46:31,09:43:49,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Jianping Zhang,1161,M25-29,China,00:10:16,05:15:59,04:10:22,09:44:12,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Sergey Shakirov,1392,M35-39,Russian Federation,00:06:24,05:40:11,03:46:03,09:45:04,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
11,Guan Po Lin,1320,M35-39,Taiwan,00:10:51,05:36:35,03:52:04,09:47:54,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Team Fantastic Three,3007,MRELAY,Taiwan,00:08:32,05:58:52,03:35:55,09:47:59,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
11,Takahiro Mishina,1249,M30-34,Japan,00:07:38,05:28:14,04:03:02,09:48:59,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Gonzalo Entrecanales,1129,M25-29,Spain,00:06:44,05:06:02,04:27:22,09:49:07,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Hirofumi Ohshima,1661,M45-49,Japan,00:07:30,05:44:20,03:46:49,09:49:34,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Fred Huang,1156,M25-29,Taiwan,00:07:19,05:49:56,03:43:11,09:49:47,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
12,Derek Chen,1372,M35-39,Taiwan,00:10:12,05:45:17,03:45:11,09:51:01,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
12,Hao Yun Kuo,1474,M40-44,Taiwan,00:08:05,05:34:42,03:58:36,09:52:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
13,Lai Tsung Hsin,1456,M40-44,Taiwan,00:09:36,05:46:55,03:50:34,09:52:49,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
12,Javier Cano,1192,M30-34,Spain,00:07:24,05:17:08,04:20:21,09:53:02,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
14,Liam Cohen Ruhle,1439,M40-44,Hong Kong,00:06:58,05:34:52,04:01:37,09:54:09,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
13,Shih Wei Ni,1359,M35-39,Taiwan,00:09:18,05:48:28,03:45:56,09:54:14,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Kento Matsumiya,1131,M25-29,Japan,00:08:38,06:01:39,03:36:42,09:54:51,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Laurent Romano,1707,M50-54,France,00:07:48,05:21:46,04:15:01,09:56:18,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Shigenobu Hayashi,1591,M45-49,Japan,00:08:34,05:51:43,03:47:19,09:57:06,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
13,Raghul Sankaranarayanan,1177,M30-34,India,00:09:45,05:57:00,03:43:05,09:57:16,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
15,Kennet Hammerby,1527,M40-44,Denmark,00:08:51,05:37:10,03:58:47,09:57:19,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
16,Magnus Naef,1450,M40-44,Switzerland,00:08:16,05:26:40,04:13:17,09:57:54,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
7,Masaaki Sato,1710,M50-54,Japan,00:08:58,05:47:17,03:53:06,10:00:04,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
14,Jin Long Yang,1336,M35-39,Taiwan,00:09:04,05:49:27,03:52:50,10:01:32,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Hirokazu Kawahara,1700,M50-54,Japan,00:07:42,05:48:49,03:54:58,10:02:01,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
17,Ming Cheung Clement Chan,1435,M40-44,Hong Kong,00:08:09,05:48:56,03:56:02,10:02:23,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Dan Casey,1688,M50-54,Australia,00:08:45,05:23:50,04:12:51,10:02:45,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Kazuya Yamamuro,1820,M55-59,Japan,00:08:07,05:54:14,03:48:31,10:02:50,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
7,Yoshiki Hirose,1135,M25-29,Japan,00:09:04,06:08:14,03:38:35,10:03:20,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Jean Marc Morange,1702,M50-54,France,00:06:54,05:20:04,04:25:42,10:03:46,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
11,Simon Wood,1715,M50-54,United Kingdom,00:06:43,05:38:22,04:08:37,10:03:54,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
11,Shyh- Jang Liu,1863,M45-49,Taiwan,00:09:34,05:49:29,03:54:00,10:04:25,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
15,Jin Gu Ha,1346,M35-39,Korea Republic of,00:06:27,05:32:44,04:16:09,10:05:33,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
16,Masataka Yamamoto,1334,M35-39,Japan,00:07:37,06:12:07,03:39:02,10:05:46,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
14,Satoru Nagahori,1250,M30-34,Japan,00:07:11,06:02:19,03:46:56,10:05:50,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
18,Clive Asplen,1463,M40-44,New Zealand,00:07:09,05:32:38,04:19:05,10:06:18,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Nagao Satomi,1053,F35-39,Japan,00:08:54,06:19:43,03:28:05,10:07:04,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Anna Willett,1083,F45-49,Australia,00:07:40,05:46:58,04:06:53,10:07:35,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Natalie Rec,1011,F30-34,Sweden,00:07:32,05:46:35,04:08:56,10:10:48,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Team Team95,3010,MRELAY,Taiwan,00:07:04,06:31:59,03:26:28,10:10:53,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Team Midagesub9,3009,MRELAY,Hong Kong,00:12:19,05:50:18,04:02:00,10:10:55,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
17,Thing Zong Li,1382,M35-39,Taiwan,00:07:40,05:47:09,04:04:14,10:11:02,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
12,Yoshihiro Ueno,1730,M50-54,Japan,00:08:37,05:48:40,04:05:47,10:13:26,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
12,Cae Tolman,1579,M45-49,Australia,00:07:22,05:53:58,03:56:31,10:13:33,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
19,Tachibana Keisuke,1506,M40-44,Japan,00:08:10,05:58:56,03:51:02,10:15:01,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Rie Watanabe,1044,F35-39,Japan,00:08:55,05:59:43,03:57:18,10:15:06,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Ming Tsung Chen,1117,M18-24,Taiwan,00:10:27,05:41:30,04:15:11,10:15:22,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
8,Andries Pieterse,1159,M25-29,South Africa,00:06:48,05:46:34,04:12:41,10:15:41,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Team 國泰產險鐵人隊,3012,MRELAY,Taiwan,00:06:31,05:48:23,04:17:35,10:17:15,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
20,Tse Sheng Ma,1484,M40-44,Taiwan,00:08:25,05:51:28,04:07:26,10:17:43,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Yajima Nobuhiro,1796,M55-59,Japan,00:07:42,05:58:16,03:58:22,10:17:55,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
13,Christophe Aulagnier,1585,M45-49,France,00:08:00,06:06:29,03:57:12,10:18:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Masami Suzuki,1069,F40-44,Japan,00:08:20,06:01:46,04:00:49,10:19:52,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
18,Ming Han Yen,1335,M35-39,Taiwan,00:08:35,05:35:53,04:29:10,10:20:17,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
14,Yen Pin Hsu,1672,M45-49,Taiwan,00:07:49,05:35:28,04:25:56,10:20:49,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
19,Matteo Rino Frittoli,1284,M35-39,Italy,00:07:58,05:57:35,04:05:29,10:20:53,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
9,Yao Yu Tsai,1124,M25-29,Taiwan,00:06:09,05:33:05,04:30:29,10:20:59,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
20,Andy Tasi,1330,M35-39,Taiwan,00:10:00,06:09:13,03:46:29,10:21:14,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
13,Till Teuber,1747,M50-54,Germany,00:07:07,05:53:01,04:13:37,10:21:21,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
21,Chih Chi Chien,1375,M35-39,Taiwan,00:09:08,05:54:32,04:08:31,10:21:46,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Skye Richmond,1042,F35-39,Australia,00:07:39,06:04:02,04:02:44,10:22:11,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Team 菊島歡樂遊,3013,MRELAY,Taiwan,00:07:28,06:33:07,03:34:39,10:22:20,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
22,Chen Yi Wang,1331,M35-39,Taiwan,00:09:10,05:50:48,04:03:28,10:22:32,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
15,Yang An Yeong,1181,M30-34,Singapore,00:07:13,05:39:07,04:30:51,10:23:37,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
14,Thomas Hardcastle,1692,M50-54,Hong Kong,00:07:52,06:06:47,04:01:09,10:23:50,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
15,Ikeda Makoto,1606,M45-49,Japan,00:09:32,06:13:47,03:54:20,10:25:38,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Team Team Accapi Corsa,3018,XRELAY,Hong Kong,00:08:36,05:39:30,04:32:06,10:25:45,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Alyx Ulbrich,1017,F30-34,United States,00:09:22,06:05:37,04:02:32,10:25:51,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Akiyasu Matsuda,1784,M55-59,Japan,00:12:28,06:05:57,03:54:22,10:26:01,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
16,Lei Hua,1595,M45-49,China,00:08:26,05:53:48,04:15:18,10:26:22,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
21,Boris Angerer,1406,M40-44,Germany,00:09:57,05:59:26,04:06:21,10:26:57,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
17,Minfu Mo,1573,M45-49,Canada,00:08:48,05:49:08,04:14:53,10:27:23,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
22,Ching Hua Liu,1447,M40-44,Taiwan,00:12:03,05:34:20,04:30:22,10:27:33,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
23,Chi Chong Chen,1339,M35-39,Taiwan,00:09:40,06:20:05,03:49:16,10:28:18,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
15,Jen Liang Su,1711,M50-54,Taiwan,00:09:07,06:06:50,04:03:45,10:29:33,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
18,Ming Kuei Lien,1570,M45-49,Taiwan,00:09:27,06:11:21,04:00:04,10:30:12,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
16,Scott Wilson,1733,M50-54,Australia,00:07:38,06:02:52,04:08:59,10:30:17,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
19,​go Takakura,1663,M45-49,Japan,00:08:35,05:42:08,04:26:25,10:30:41,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Mandy Tik,1056,F40-44,Hong Kong,00:08:26,06:23:29,03:51:38,10:32:17,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
10,Hayato Katayama,1137,M25-29,Japan,00:08:14,06:18:37,03:52:57,10:33:37,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
20,Liang Chun Wu,1666,M45-49,Taiwan,00:10:34,06:04:15,04:02:38,10:33:47,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Andreas Bonnichsen,1112,M18-24,Denmark,00:08:09,05:59:49,04:12:17,10:34:26,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
17,Tomohiro Wada,1713,M50-54,Japan,00:08:54,05:58:37,04:11:40,10:34:30,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
24,Chihwen Hung,1313,M35-39,Taiwan,00:08:25,05:40:51,04:38:15,10:34:33,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Briana Frank,1021,F30-34,United States,00:07:25,05:56:43,04:22:54,10:34:48,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Kenji Doya,1801,M55-59,Japan,00:08:35,06:27:38,03:49:16,10:35:23,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
18,Yair Raman,1768,M50-54,Israel,00:08:38,05:46:50,04:30:02,10:35:41,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
2,Chiu Lan Chang,1079,F45-49,Taiwan,00:10:25,05:57:15,04:15:10,10:35:49,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
16,Kuang Wu Liu,1200,M30-34,Taiwan,00:07:54,05:40:38,04:39:39,10:36:35,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Chun Jie Li,1031,F30-34,Taiwan,00:09:08,05:54:18,04:21:25,10:37:23,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
17,Zhisheng Huang,1185,M30-34,China,00:09:14,06:13:01,04:01:57,10:38:32,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
18,Jerry Ou,1251,M30-34,Taiwan,00:09:09,06:04:06,04:14:07,10:38:38,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
25,Guo Long Li,1288,M35-39,Taiwan,00:10:20,05:58:43,04:18:02,10:39:41,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
11,Kenshiro Okada,1146,M25-29,Japan,00:09:17,05:40:26,04:41:59,10:39:46,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
21,Ming Hong Tsai,1642,M45-49,Taiwan,00:09:04,06:06:26,04:16:15,10:43:03,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
1,Emily Young,1004,F18-24,United Kingdom,00:08:47,06:21:11,04:05:50,10:43:14,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
4,Team 愛翻寶,3028,XRELAY,Taiwan,00:08:17,07:20:48,03:09:34,10:43:17,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
22,Chih Ching Chung,1650,M45-49,Taiwan,00:09:13,06:23:32,03:51:35,10:43:46,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
19,Satoshi Oda,1767,M50-54,Japan,00:07:44,06:12:03,04:10:32,10:44:03,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
12,Jia Cheng Hsieh,1155,M25-29,Taiwan,00:08:46,06:10:05,04:10:49,10:44:33,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
3,Sherry Ey,1087,F45-49,Australia,00:10:22,05:45:04,04:40:37,10:44:35,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
19,Xtoredy Xtoredy,1231,M30-34,Indonesia,00:10:25,05:47:01,04:36:42,10:44:46,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
26,Tai Hsun Wen,1305,M35-39,Taiwan,00:10:39,05:56:34,04:28:49,10:45:42,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
13,San Luis Wong Ting,1132,M25-29,Taiwan,00:08:42,05:52:13,04:35:33,10:45:50,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
20,Lien Fu Huang,1242,M30-34,Taiwan,00:10:30,06:00:20,04:20:17,10:45:51,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
5,Akihiko Futaki,1814,M55-59,Japan,00:10:32,06:30:05,03:57:19,10:46:40,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
27,Jack Hon,1347,M35-39,Malaysia,00:08:55,05:51:40,04:34:32,10:46:55,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
6,Christian Schlums,1789,M55-59,Germany,00:09:30,06:04:23,04:22:45,10:47:27,Ironman Taiwan,10/07/2018,"Penghu, Taiwan"
