Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Thomas Walther Poulsen,277,M30-34,,01:15:55,05:30:47,03:28:25,10:23:39,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
18,Rupert Chen,557,M35-39,,01:07:11,05:13:43,03:58:33,10:24:28,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Rudi VAN Aelst,1094,M50-54,,01:09:47,05:23:40,03:44:05,10:24:39,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
9,Phil Thompson,295,M30-34,,00:59:07,05:17:33,04:01:44,10:24:42,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
3,Tomoaki Kikuchi,162,M25-29,,00:56:28,05:22:16,03:55:26,10:25:46,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
19,Anan Duangsopa,558,M35-39,,01:03:48,05:17:00,03:59:54,10:26:55,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
20,Mark Bormanis,497,M35-39,,01:07:29,05:20:10,03:53:53,10:26:55,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
12,Hector Ocampo Diaz-Llanos,690,M40-44,,01:00:57,05:42:33,03:36:18,10:27:26,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
10,Anton Moeller,288,M30-34,,01:10:20,05:10:55,03:55:07,10:28:21,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
6,Shiao-Yu Li,35,FPRO,,01:07:42,05:32:37,03:43:30,10:29:43,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
13,Yann Payen,789,M40-44,,01:09:02,05:13:57,04:00:43,10:30:18,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
21,Angelo Bonacci,534,M35-39,,01:00:29,05:31:32,03:51:51,10:30:46,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
4,Takeshi Ishibashi,1175,M25-29,,00:54:11,05:55:17,03:32:38,10:30:54,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
22,Yuki Miyamoto,448,M35-39,,01:03:02,05:43:48,03:38:45,10:31:43,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
3,Steffen Sachs,1084,M50-54,,01:07:56,05:18:23,04:00:36,10:34:23,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
4,Angus John Wippell,1025,M50-54,,00:59:54,05:26:32,04:00:52,10:34:38,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
23,Ralf Leeuwenburgh,492,M35-39,,01:20:14,05:20:32,03:50:08,10:36:21,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
11,Nobuyuki Shimizu,266,M30-34,,01:06:39,05:24:28,04:00:52,10:37:38,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
9,Yoshitomo Utsumi,872,M45-49,,01:20:31,05:29:03,03:40:03,10:38:34,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
12,Ivan Vlasenko,317,M30-34,,01:04:29,06:01:41,03:22:27,10:38:37,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
5,Hideki Toyokawa,1046,M50-54,,01:13:12,05:31:52,03:47:57,10:38:40,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Ling Er Choo,337,F30-34,,01:07:08,05:29:10,03:57:11,10:39:00,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
10,Walter Reichmuth,959,M45-49,,01:00:15,05:23:42,04:09:53,10:40:24,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
6,Naoto Yoshimura,1052,M50-54,,01:18:38,05:36:24,03:38:53,10:40:24,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
7,Laurel Wassner,36,FPRO,,00:55:30,05:32:40,04:07:17,10:40:44,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
24,Manuel Ricardo Ibarra Mañas,486,M35-39,,01:01:24,05:31:05,03:56:40,10:41:20,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
25,Takao Yamazaki,463,M35-39,,01:08:10,05:48:34,03:38:16,10:41:28,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
26,Thibaut Cheytion,515,M35-39,,01:06:42,05:30:41,03:58:57,10:41:35,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
7,Hirotaka Hikoi,1083,M50-54,,01:12:50,05:43:14,03:40:32,10:41:44,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
27,Hiroyuki Kobayashi,454,M35-39,,01:11:39,06:02:14,03:22:40,10:42:24,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
28,Marcos Rosa,484,M35-39,,01:14:37,05:13:42,04:07:29,10:43:45,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Franck Vuaillat,1140,M55-59,,01:07:13,05:41:17,03:48:40,10:44:51,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
14,Markus Bärtschi,770,M40-44,,01:10:31,05:29:14,03:58:21,10:45:32,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
29,Juan Pablo García López,444,M35-39,,01:02:18,05:51:40,03:46:14,10:47:13,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Deanna Fuller,947,F35-39,,01:02:45,05:33:29,04:05:17,10:47:52,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
8,Oliver Michel,1040,M50-54,,01:14:12,05:46:47,03:42:05,10:48:41,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Kunihiro Imai,1128,M55-59,,01:26:43,05:36:53,03:32:16,10:49:02,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Akira Sakata,104,M18-24,,01:11:25,06:08:15,03:22:18,10:49:57,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
15,Pietsch Christian,778,M40-44,,01:11:45,05:21:54,04:10:48,10:50:13,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
13,Takuya Hishinuma,271,M30-34,,01:03:39,05:22:06,04:19:39,10:51:08,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
16,Christian Vordermayer,667,M40-44,,01:13:38,05:23:36,04:08:29,10:51:22,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
30,Emiliano Battista,475,M35-39,,01:02:05,06:00:38,03:40:55,10:51:45,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
5,Christoffer Salmon,163,M25-29,,01:05:16,05:38:41,04:01:53,10:52:48,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
14,Tobias Schumann,256,M30-34,,01:11:48,05:49:58,03:39:10,10:53:20,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
9,Dai Matsui,1051,M50-54,,01:02:57,05:30:03,04:14:53,10:53:39,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
10,Christophe Leger,1026,M50-54,,01:09:42,05:46:53,03:50:50,10:54:42,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
31,Han Dauw,478,M35-39,,01:17:10,05:39:47,03:51:36,10:54:52,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
17,David Toro,771,M40-44,,01:09:53,05:41:22,03:57:57,10:55:03,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
32,Ewin Teo,495,M35-39,,01:09:45,05:37:41,04:00:37,10:55:08,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Kimiko Uji,567,F35-39,,01:02:58,06:04:43,03:41:54,10:55:54,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
11,Yoshio Tahara,830,M45-49,,01:06:03,05:57:56,03:41:29,10:56:19,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
6,Michael Everson,142,M25-29,,01:14:13,05:28:28,04:07:31,10:57:04,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
33,Gregg Jones,436,M35-39,,00:59:21,05:22:04,04:27:10,10:57:13,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
34,Ignacio Vilas Eguileta,456,M35-39,,01:05:03,05:50:05,03:53:54,10:58:14,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
35,Mohamad Allie Helmy Sabtu,549,M35-39,,01:03:19,05:32:26,04:17:58,10:59:36,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Yuki Toyokawa,813,F40-44,,01:11:39,06:00:19,03:44:11,11:03:23,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
12,Paul Lebouille,966,M45-49,,01:03:18,05:46:42,04:08:08,11:04:56,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
13,Alexander Castaneyra,962,M45-49,,01:07:20,05:28:18,04:23:47,11:05:25,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
18,Michael Rogan,722,M40-44,,01:01:37,05:27:30,04:29:36,11:06:08,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
11,Jesper Tyller Hansen,1077,M50-54,,01:08:59,05:36:49,04:14:24,11:07:50,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
36,Ronald Molit,469,M35-39,,00:59:02,05:37:13,04:23:12,11:07:55,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
3,Kenji Doya,1117,M55-59,,01:16:57,05:43:04,04:00:20,11:08:13,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Laurie Canac,197,F25-29,,01:12:56,05:52:05,03:57:10,11:08:29,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
7,Toan Tran,175,M25-29,,01:13:57,05:40:48,04:05:20,11:09:22,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
8,Mykyta Ubyivovk,174,M25-29,,01:11:39,05:56:08,03:55:47,11:10:25,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
14,Didier Gueguen,924,M45-49,,01:11:29,05:44:20,04:06:28,11:10:42,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
19,Brian Dåsbjerg,759,M40-44,,00:59:43,05:17:02,04:48:42,11:11:15,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Frederikke Idon-Andersen,128,F18-24,,01:08:18,05:52:05,04:03:19,11:11:34,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
15,Norio Taniguchi,910,M45-49,,00:59:22,06:06:56,03:56:17,11:11:42,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
3,Jacquelyn Foley,583,F35-39,,00:54:35,05:59:48,04:12:20,11:11:50,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Cintia Tobar,341,F30-34,,01:13:23,06:13:55,03:42:34,11:13:40,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
20,Jarand Fjeld,761,M40-44,,01:20:28,05:25:39,04:18:51,11:14:05,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
4,Camilla Landen,578,F35-39,,01:08:52,06:05:24,03:54:37,11:14:08,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
12,Kai Fuegel,1038,M50-54,,01:02:26,05:30:35,04:32:15,11:14:40,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
37,Yoshihiro Wada,427,M35-39,,01:07:26,05:51:49,04:09:51,11:15:34,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
15,Richard Horne,305,M30-34,,01:02:19,06:02:57,04:03:59,11:15:53,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Bianca Jade Burton,199,F25-29,,01:07:38,05:57:06,04:05:40,11:15:57,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
4,Toshio Furuhata,1130,M55-59,,01:08:52,06:21:59,03:33:30,11:16:05,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
21,Ryota Kotani,670,M40-44,,01:16:33,05:50:34,04:01:48,11:16:57,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
16,Noriyuki Akiba,858,M45-49,,00:59:46,05:34:21,04:35:22,11:17:05,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Yuga Miyaki,119,M18-24,,01:04:23,05:45:35,04:19:22,11:18:16,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
9,Jens Schwarz,177,M25-29,,01:15:45,05:41:20,04:15:33,11:19:20,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
38,Motoeki Kobayashi,505,M35-39,,01:15:58,05:18:58,04:33:22,11:19:47,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
5,Lilian Molesworth,585,F35-39,,01:16:04,06:13:46,03:47:34,11:22:24,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
17,Arnaud Despierre,974,M45-49,,01:23:34,05:41:36,04:06:24,11:23:53,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
16,Kelvin Lee,209,M30-34,,01:08:27,06:05:28,04:04:59,11:26:30,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
39,Abdoullah Mitiche,482,M35-39,,01:12:41,06:14:53,03:55:38,11:28:44,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
17,Alex Simmonds,230,M30-34,,01:08:11,05:54:51,04:13:52,11:29:24,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
10,Marc Sadurni DE La Torre,166,M25-29,,01:23:10,05:30:21,04:34:04,11:31:57,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
18,Charles Buxton,249,M30-34,,01:04:24,05:51:39,04:28:13,11:32:00,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
19,Marc Geddes,247,M30-34,,01:16:02,05:43:26,04:19:33,11:33:26,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
3,Keri Delport,342,F30-34,,01:04:40,05:59:29,04:21:40,11:33:41,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
6,Mei See Chin,566,F35-39,,01:26:54,06:03:54,03:53:29,11:34:23,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
18,Tsuyoshi Sawada,951,M45-49,,00:59:26,06:11:22,04:14:01,11:34:44,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
40,Kazuhiro Miyamura,470,M35-39,,01:04:49,05:24:59,04:59:18,11:35:11,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
13,Kenji Notsu,1030,M50-54,,01:07:24,05:39:49,04:38:48,11:35:11,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
11,Mads Laudrup,149,M25-29,,01:10:25,05:39:38,04:37:13,11:35:19,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
12,Josh Harris,168,M25-29,,01:02:11,05:51:35,04:34:23,11:35:31,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
22,Craig Hagan Wilson,765,M40-44,,00:54:50,06:01:00,04:33:30,11:36:16,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Kirstine Faerch,993,F45-49,,01:06:40,05:49:10,04:33:26,11:36:17,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
5,Henry Clark,1114,M55-59,,01:19:30,06:00:32,04:10:24,11:37:39,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
14,Alan Grant,1078,M50-54,,01:07:09,05:16:40,05:06:49,11:38:36,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
20,John Thelwell,308,M30-34,,00:59:47,05:15:29,05:15:30,11:39:09,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
15,Shigeo Fujita,1092,M50-54,,01:11:52,06:16:56,03:57:04,11:39:18,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
16,Fabien Della Libera,1063,M50-54,,01:08:43,05:48:13,04:34:31,11:40:28,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
19,Pascal Duhautpas,957,M45-49,,01:04:52,05:50:40,04:34:35,11:41:02,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Kae Hayashimoto,126,F18-24,,01:05:08,06:06:30,04:23:28,11:41:45,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
6,Gerrit Jan Soetman,1133,M55-59,,01:12:58,05:39:24,04:42:11,11:42:21,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
20,Marcus Booster Ziemann,894,M45-49,,01:16:52,05:56:49,04:21:10,11:42:34,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
21,Toshimitsu Nakai,952,M45-49,,01:08:54,06:04:50,04:19:11,11:42:34,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
17,Lionel Flin,1054,M50-54,,01:21:39,06:01:27,04:09:39,11:43:08,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
22,Marian Pletea,941,M45-49,,01:18:26,05:50:53,04:22:36,11:43:40,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
41,Affendy Iskandar,360,M35-39,,01:21:06,05:48:20,04:24:52,11:43:42,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
4,Núria Pubill,335,F30-34,,01:01:30,06:05:36,04:30:12,11:44:35,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
7,Khor Ngee Leong Don,1138,M55-59,,01:18:18,06:00:45,04:13:45,11:44:38,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
3,Chee Yong Lim,109,M18-24,,01:11:36,06:09:49,04:17:20,11:45:24,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
23,Georgi Zaitsev,740,M40-44,,01:09:43,06:14:52,04:12:09,11:46:42,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
24,Elmer Santiago,695,M40-44,,01:11:09,06:08:42,04:17:43,11:46:57,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
1,Tomas Valena,1148,M60-64,,01:19:56,06:22:46,03:56:09,11:47:12,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
7,Ines Santiago,569,F35-39,,01:06:16,06:40:17,03:52:55,11:47:34,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
2,Maria Ekström,824,F40-44,,01:18:46,05:54:08,04:28:34,11:47:40,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
18,Stephen Dow,1036,M50-54,,01:09:38,05:46:11,04:45:46,11:49:18,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
42,Li Sheng,508,M35-39,,01:20:17,06:07:58,04:14:52,11:49:31,Ironman Malaysia,11/11/2017,"Langkawi, Malaysia"
