Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Eric Prilipp,120,M30-34,USA,00:32:30,02:29:28,01:26:40,04:33:36,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,Kevin Ferguson,50,M40-44,USA,00:36:11,02:24:50,01:28:14,04:34:06,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,Alex Pollema,2456,M30-34,USA,00:27:37,02:24:03,01:38:00,04:34:11,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Dani Fischer,28,F30-34,USA,00:30:19,02:29:46,01:29:20,04:34:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
10,Jonathan Bonnette,1750,M40-44,USA,00:30:05,02:30:04,01:29:43,04:35:03,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Eet P/B Cycling Form And Fitness,4007,RELAY,URY,00:31:40,02:25:42,01:33:17,04:35:05,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,Matt Riley,1254,M25-29,USA,00:30:43,02:27:55,01:32:02,04:35:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
11,Kris Nisula,1844,M40-44,CAN,00:31:34,02:24:48,01:33:50,04:35:34,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
4,Chris Jocelyn,1974,M45-49,CAN,00:30:10,02:33:58,01:26:32,04:35:37,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Strange Brew,4039,RELAY,USA,00:29:11,02:36:30,01:26:13,04:35:53,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Matthew Colligan,2440,M50-54,USA,00:31:17,02:27:00,01:30:40,04:35:55,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
10,Griffin Jaworski,108,M25-29,USA,00:33:48,02:30:59,01:26:32,04:36:22,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team The Grand Slam,4048,RELAY,USA,00:29:56,02:52:04,01:09:29,04:36:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
10,Branton Curt,1336,M30-34,USA,00:29:40,02:26:46,01:34:22,04:36:30,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
12,Travis Haynes,1795,M40-44,USA,00:33:31,02:23:41,01:34:50,04:37:33,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
7,Jeremiah Estes,1579,M35-39,USA,00:32:09,02:40:02,01:18:31,04:37:36,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
11,Ryan Hackett,116,M30-34,USA,00:31:00,02:28:49,01:33:31,04:38:22,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
5,Matthew Wade,64,M45-49,USA,00:33:09,02:23:44,01:35:34,04:38:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
8,Dustin Maher,247,M35-39,USA,00:33:04,02:24:52,01:36:21,04:39:15,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
12,Bill Martin,1422,M30-34,USA,00:27:41,02:26:15,01:40:59,04:39:23,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
13,Zac Kieffer,1395,M30-34,USA,00:35:00,02:28:08,01:31:36,04:39:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
11,Vince Dinkel,1148,M25-29,USA,00:31:32,02:31:07,01:32:29,04:39:43,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,Luke Anderson,1537,M35-39,USA,00:28:35,02:32:40,01:33:59,04:41:13,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
12,Matthew Durand,106,M25-29,CAN,00:32:53,02:31:21,01:32:24,04:41:25,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
13,Michel Caza,254,M40-44,CAN,00:32:20,02:26:32,01:38:05,04:41:52,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
13,Joseph Berman,1119,M25-29,USA,00:37:08,02:29:48,01:29:26,04:41:53,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Jacob Burgener,1043,M18-24,USA,00:26:19,02:39:15,01:32:09,04:42:11,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Uno Dos Tris,4057,RELAY,USA,00:28:12,02:34:54,01:34:12,04:42:14,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
14,Sean Blazier,1122,M25-29,USA,00:32:07,02:34:59,01:29:11,04:42:33,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
14,Robert Alderson,112,M30-34,USA,00:31:29,02:36:55,01:29:36,04:42:45,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
15,Mark Schiess,1464,M30-34,USA,00:30:42,02:30:54,01:36:57,04:43:31,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
10,Michael Verhagen,250,M35-39,USA,00:33:19,02:22:29,01:42:17,04:43:50,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
15,Luke Love,1209,M25-29,CAN,00:30:52,02:32:13,01:36:02,04:44:02,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
16,James Bartlett,113,M30-34,USA,00:28:41,02:32:12,01:39:04,04:44:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
14,Matt Petersen,145,M40-44,USA,00:30:40,02:35:03,01:33:44,04:44:51,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
15,Rob McMurrich,140,M40-44,CAN,00:28:17,02:33:25,01:38:32,04:44:52,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
16,Kevin Esser,356,M40-44,USA,00:33:09,02:34:12,01:32:39,04:45:05,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
17,Josh Markham,1421,M30-34,USA,00:36:43,02:37:37,01:25:28,04:45:22,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
17,Mark Lavin,55,M40-44,USA,00:31:23,02:36:22,01:32:04,04:45:38,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Alex Stuckart,337,M18-24,USA,00:33:40,02:31:02,01:36:58,04:46:22,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
11,Tommy Muir,130,M35-39,USA,00:34:47,02:34:27,01:30:54,04:46:25,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
16,Kyle Smith,1270,M25-29,USA,00:28:56,02:37:14,01:30:16,04:46:27,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
18,Matt Dana,49,M40-44,USA,00:33:52,02:29:47,01:36:41,04:46:47,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Gabrielle Bunten,187,F25-29,USA,00:26:48,02:41:11,01:33:46,04:46:48,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
18,Brad Stankowski,1476,M30-34,USA,00:33:10,02:35:44,01:29:46,04:46:50,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
19,Jason Engelken,1349,M30-34,USA,00:36:35,02:35:02,01:29:10,04:47:38,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
20,Matthew Higgins,43,M30-34,USA,00:36:31,02:36:21,01:30:27,04:48:03,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Dave Lundberg,2449,M55-59,USA,00:31:05,02:27:38,01:43:35,04:48:14,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
6,Christophe Balestra,148,M45-49,FRA,00:30:56,02:40:52,01:30:38,04:48:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
21,Keaton Cornish,1335,M30-34,USA,00:28:18,02:40:05,01:34:01,04:48:27,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
3,Justin Knasel,1065,M18-24,USA,00:27:16,02:30:08,01:44:18,04:49:02,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
7,Brad Mitchell,2000,M45-49,USA,00:33:41,02:32:32,01:37:46,04:49:35,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
17,Patrick Johnson,1189,M25-29,USA,00:30:11,02:37:03,01:33:16,04:49:44,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
4,Cristian McDonald,1077,M18-24,USA,00:34:00,02:40:17,01:28:36,04:49:51,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Mike Johnson,2121,M50-54,USA,00:34:02,02:30:32,01:39:01,04:49:58,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
3,Eric Chabin,2082,M50-54,FRA,00:31:42,02:37:59,01:34:34,04:50:21,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
22,Tristan Krause,118,M30-34,USA,00:34:12,02:35:59,01:34:02,04:50:38,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
23,David Puelz,1451,M30-34,USA,00:32:16,02:36:23,01:34:29,04:50:47,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
4,Terry Crocker,160,M50-54,USA,00:33:59,02:34:57,01:36:09,04:51:14,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Becky Youngberg,93,F45-49,USA,00:30:38,02:45:55,01:28:59,04:51:17,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
24,Matthew Andrews,2410,M30-34,USA,00:29:01,02:32:24,01:45:06,04:51:20,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
8,David Weber,156,M45-49,USA,00:32:34,02:43:32,01:27:47,04:51:26,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
18,Trevon McGill,1225,M25-29,USA,00:37:15,02:34:28,01:33:35,04:51:45,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Los Hermanos,4026,RELAY,USA,00:32:39,02:39:55,01:33:52,04:51:47,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Kathryn Buss,2378,F25-29,USA,00:31:22,02:36:06,01:38:46,04:51:47,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
3,Paige Schulz,485,F25-29,USA,00:34:22,02:39:38,01:32:40,04:52:03,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
19,Dan O'Callaghan,1846,M40-44,USA,00:31:17,02:26:58,01:47:27,04:52:05,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,Jason Fudala,267,M45-49,USA,00:37:01,02:30:22,01:40:01,04:52:52,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
19,Juan Sanchez,111,M25-29,ECU,00:37:59,02:37:07,01:32:22,04:53:02,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
20,Nicholas Schremp,2407,M25-29,USA,00:36:56,02:34:35,01:35:28,04:53:32,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
21,Zachary Harner,2402,M25-29,USA,00:30:00,02:35:15,01:41:07,04:53:50,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
12,Josh Baker,239,M35-39,USA,00:30:50,02:32:43,01:44:52,04:54:21,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
10,Andy Lowe,1989,M45-49,USA,00:33:13,02:34:24,01:38:25,04:54:28,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
20,Jason Milesko,259,M40-44,USA,00:31:40,02:33:32,01:43:14,04:54:40,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
22,Nelson Auner,105,M25-29,USA,00:34:16,02:45:35,01:29:09,04:54:56,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
21,Jason Ming,142,M40-44,USA,00:33:39,02:45:31,01:29:48,04:55:02,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
5,Joshua Reece,1084,M18-24,USA,00:31:59,02:26:37,01:50:49,04:55:07,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
22,Matthew Davison,1772,M40-44,USA,00:30:46,02:40:32,01:38:33,04:56:33,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
4,Rachel Zilinskas,516,F25-29,USA,00:24:33,02:50:05,01:36:14,04:56:33,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
23,Kole Seiler,1266,M25-29,USA,00:35:44,02:40:50,01:31:40,04:56:46,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
23,John Kunert,1818,M40-44,USA,00:39:24,02:33:10,01:41:00,04:56:49,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
24,Matt McCurdy,2429,M40-44,USA,00:34:07,02:58:26,01:17:39,04:56:53,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Mark Dooley,2446,M55-59,USA,00:34:27,02:41:04,01:35:30,04:56:56,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Laura Gilbert,544,F30-34,USA,00:26:38,02:44:16,01:40:57,04:57:02,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
5,Carl Regenauer,2162,M50-54,USA,00:35:50,02:42:30,01:33:50,04:57:10,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
3,Timothy O'Leary,69,M55-59,USA,00:34:37,02:37:07,01:39:45,04:57:14,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
4,John Birkelo,67,M55-59,JPN,00:37:59,02:37:06,01:36:35,04:57:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
13,David Braun,123,M35-39,USA,00:29:55,02:41:22,01:40:22,04:57:34,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
6,Aaron Francis,1054,M18-24,GBR,00:39:08,02:43:21,01:28:22,04:57:34,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
6,Thomas Beehler,158,M50-54,USA,00:40:19,02:36:22,01:34:16,04:57:41,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
3,Amanda Bayer,521,F30-34,USA,00:31:12,02:44:03,01:37:25,04:57:41,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
14,Ty Burke,1555,M35-39,USA,00:39:35,02:39:07,01:33:06,04:58:20,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
7,Bob Schaller,2171,M50-54,USA,00:34:17,02:42:58,01:35:22,04:58:39,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
11,Noah Williams,2060,M45-49,USA,00:37:54,02:34:02,01:40:09,04:58:40,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Danielle Peiffer,207,F40-44,USA,00:31:40,02:41:23,01:41:11,04:59:24,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
25,Randy Laing,1820,M40-44,USA,00:34:33,02:39:57,01:38:52,04:59:31,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Karen Frum,751,F40-44,USA,00:37:00,02:48:02,01:28:27,04:59:43,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
26,Jonathan Rohl,1861,M40-44,USA,00:33:47,02:45:30,01:33:46,04:59:53,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Team Naxi,4046,RELAY,USA,00:38:18,02:57:02,01:19:18,05:00:06,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
5,Michael Method,310,M55-59,USA,00:30:19,02:38:16,01:43:07,05:00:07,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
12,Aaron Felsheim,1947,M45-49,USA,00:33:22,02:37:55,01:42:19,05:00:21,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
24,Cooper Cohen,1137,M25-29,USA,00:32:24,02:47:47,01:35:11,05:00:28,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
27,Alan Johnson,138,M40-44,USA,00:35:54,02:32:40,01:46:11,05:00:31,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
25,Chris Sliney,121,M30-34,USA,00:32:55,02:30:09,01:50:33,05:00:44,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
25,Kyle Bennwitz,1118,M25-29,USA,00:29:18,02:45:57,01:36:52,05:00:53,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
26,Jeremy Lewitzke,1410,M30-34,USA,00:36:32,02:48:10,01:30:30,05:01:03,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Group 1 Trading,4014,RELAY,USA,00:43:14,02:31:01,01:40:50,05:01:12,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
26,Jacob Houser,1181,M25-29,USA,00:31:29,02:41:47,01:42:15,05:01:22,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
13,Jeff Joiner,2435,M45-49,USA,00:41:20,02:44:44,01:28:51,05:02:06,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
28,Mark Seehase,146,M40-44,USA,00:34:50,02:34:22,01:46:33,05:02:07,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
15,Frank Dejulius,124,M35-39,USA,00:32:05,02:44:31,01:39:26,05:02:27,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
27,Barrett Nichting,1438,M30-34,USA,00:39:57,02:45:54,01:30:05,05:02:28,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
7,Ian Bormett,1042,M18-24,USA,00:31:45,02:41:32,01:40:05,05:02:34,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
28,Zach Epping,237,M30-34,USA,00:28:20,02:49:35,01:38:52,05:02:54,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
16,Jonatan Bravo Diaz,1549,M35-39,ESP,00:39:09,02:36:08,01:41:09,05:02:58,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
-,Team Milwaukee Disrupters,4028,RELAY,USA,00:32:54,02:29:50,01:54:25,05:03:11,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
29,Robert Rehkemper,1857,M40-44,USA,00:32:51,02:44:21,01:40:15,05:03:19,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
1,Janeen Finke,921,F50-54,USA,00:27:28,02:47:43,01:43:00,05:03:32,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
14,Todd Shelton,63,M45-49,USA,00:33:39,02:35:16,01:48:20,05:04:05,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
2,Michelle Depa,88,F45-49,USA,00:37:10,02:46:40,01:35:52,05:04:05,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
15,Richard Crowley,60,M45-49,USA,00:34:17,02:40:25,01:43:13,05:04:18,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
8,Jeffrey Van Spankeren,1098,M18-24,USA,00:32:47,02:40:24,01:43:24,05:04:47,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
30,Jacek Kafel,2426,M40-44,USA,00:38:16,02:39:18,01:41:19,05:05:12,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
17,Adam Rossing,133,M35-39,USA,00:40:30,02:36:29,01:42:38,05:05:34,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
31,Ryan Myhre,1842,M40-44,USA,00:34:01,02:40:24,01:43:22,05:05:37,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
32,Brett Barkimer,355,M40-44,USA,00:42:38,02:34:29,01:41:47,05:05:40,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
8,Joseph Hicks,2441,M50-54,USA,00:38:06,02:41:11,01:40:59,05:05:58,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
4,Laura Hermann,77,F30-34,USA,00:34:06,02:47:37,01:37:06,05:06:04,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
6,Cory Robinson,177,M55-59,USA,00:26:36,02:45:08,01:46:29,05:06:06,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
33,Derek Johnson,1808,M40-44,USA,00:30:25,02:50:53,01:31:06,05:06:17,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
29,Andrew Blake,236,M30-34,USA,00:30:58,02:46:27,01:41:28,05:06:18,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
18,John Cirves,241,M35-39,USA,00:36:40,02:37:00,01:46:26,05:06:23,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
16,Brent Ruehlow Ruehlow,278,M45-49,USA,00:37:43,02:45:03,01:36:11,05:06:37,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
3,Ali Rutledge,33,F45-49,USA,00:31:39,02:43:21,01:44:42,05:07:00,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,Will Cornish,39,M18-24,USA,00:27:27,02:46:19,01:49:22,05:07:12,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
9,David Martin,165,M50-54,USA,00:35:51,02:42:35,01:43:30,05:07:33,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
7,Andrew Nevills,68,M55-59,CAN,00:27:05,02:49:09,01:44:31,05:07:35,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
10,Edward Dailey,161,M50-54,USA,00:40:17,02:39:42,01:42:15,05:07:49,Ironman 70.3 Wisconsin,06/09/2019,"Madison, Wisconsin"
