Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
28,Craig Gear,502,M40-44,AUS,00:41:48,02:37:27,01:38:05,05:03:23,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
4,The Daves' Plus G,1361,MMTEAM,AUS,00:34:03,02:42:08,01:43:33,05:03:26,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
6,Melanie Wade,336,F30-34,AUS,00:35:01,02:32:36,01:51:34,05:03:38,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
11,Murray Crowe,139,M25-29,AUS,00:34:12,02:38:17,01:47:42,05:03:53,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
21,Aaron Ernst,607,M45-49,AUS,00:41:01,02:29:18,01:48:54,05:03:59,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
3,Georgia Keysers,198,F25-29,AUS,00:39:25,02:37:16,01:41:48,05:04:06,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
19,Peter Scott,766,M50-54,AUS,00:32:05,02:32:05,01:54:26,05:04:16,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
20,Drew Marshall,752,M50-54,AUS,00:36:16,02:27:25,01:56:32,05:04:43,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
35,Ben Aldous,343,M35-39,AUS,00:33:23,02:39:45,01:47:42,05:04:47,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
9,Steven Carrick,815,M55-59,AUS,00:36:55,02:32:41,01:49:39,05:05:15,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
10,Austin Ietto,827,M55-59,AUS,00:35:30,02:32:32,01:51:47,05:05:56,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
7,Katie Richards,1060,F30-34,AUS,00:47:18,02:37:57,01:36:54,05:05:57,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
3,Epik 33,1384,XMIXEDTEAM,AUS,00:41:48,02:48:39,01:31:11,05:06:01,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
29,Shane Young,554,M40-44,AUS,00:39:06,02:33:22,01:49:51,05:06:04,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
30,Greg Saunt,538,M40-44,AUS,00:36:14,02:34:57,01:50:23,05:06:38,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
25,Glenn Clayton,227,M30-34,AUS,00:37:48,02:33:51,01:50:21,05:06:53,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
12,Tye Hoysted,154,M25-29,AUS,00:30:54,02:35:26,01:55:29,05:07:01,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
21,Justin Palmer,1061,M50-54,AUS,00:30:23,02:36:54,01:55:20,05:07:21,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
8,Phoebe Freeman,306,F30-34,AUS,00:37:46,02:36:34,01:49:16,05:07:36,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
11,Brad Fuller,56,M55-59,AUS,00:35:18,02:38:10,01:47:23,05:07:38,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
6,Jennah Douglas,456,F35-39,AUS,00:34:47,02:35:15,01:53:11,05:07:39,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
