Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
135,John Morris,627,M35-39,Australia,01:26:51,07:11:13,04:48:12,13:37:28,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
136,Trev Sweeney,666,M35-39,Australia,01:10:51,07:00:32,05:17:51,13:37:43,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
155,Dedy Bunyamin,192,M45-49,Australia,01:14:49,07:11:37,05:00:32,13:38:34,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
156,Stuart Harvey,12370,M45-49,Australia,00:51:51,06:48:06,05:48:19,13:38:45,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
155,Brad Cooper,746,M40-44,Australia,01:27:37,06:37:13,05:15:51,13:39:06,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
156,Cristian Eduardo Fernandez,757,M40-44,Argentina,01:07:30,07:56:43,04:23:17,13:39:07,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
49,Miguel Angel Martínez Pereyra,231,M55-59,Argentina,01:17:40,06:43:41,05:16:18,13:39:35,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
14,Ken Adriaansen,15061,M60-64,Australia,01:35:42,06:56:58,04:50:45,13:39:38,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
157,Slawomir Heyduk,778,M40-44,Australia,01:26:21,06:30:37,05:32:21,13:40:11,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
137,Pietro Sbisa,267,M35-39,Croatia,01:26:59,06:51:34,05:11:00,13:40:18,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
138,Matt Nowland,632,M35-39,Australia,01:01:51,06:52:55,05:31:08,13:40:19,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
157,Troy Gillick,969,M45-49,Australia,01:09:33,06:27:05,05:51:48,13:41:02,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
25,Mel Anders,888,F40-44,New Zealand,01:10:33,07:14:57,04:55:53,13:41:14,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
158,Dan Armstrong,715,M40-44,Australia,01:09:42,06:46:08,05:25:08,13:41:21,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
16,Sarah Berryman,524,F30-34,Australia,01:12:07,07:29:54,04:51:31,13:41:25,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
79,Alan Mondus,496,M30-34,United States,01:12:18,06:51:00,05:18:58,13:41:58,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
15,Tony Phipps,1336,M60-64,Australia,01:09:48,06:39:49,05:38:11,13:42:28,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
5,Greg Laws,1481,M65-69,Australia,01:11:15,06:53:56,05:16:47,13:42:45,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
