Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
86,Felipe Son,1235,M45-49,PHL,00:54:41,03:03:06,02:40:48,06:50:44,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
42,Ronald Vidal,1420,M50-54,PHL,00:50:01,03:06:55,02:43:04,06:50:51,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
121,Ralph David So,464,M30-34,PHL,00:51:01,03:05:23,02:41:11,06:50:55,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
137,Erwin Lozada,1005,M40-44,PHL,00:50:48,02:52:37,02:54:51,06:50:55,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
163,Reneil Jay Pena,534,M35-39,PHL,00:49:24,03:01:59,02:47:14,06:51:02,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
29,Team Trinity 3,3203,RELAY,PHL,00:42:49,03:28:06,02:32:28,06:51:09,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
138,Jezreel Bago,997,M40-44,USA,00:50:49,02:54:32,02:49:33,06:51:11,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
139,Masanori Yamazaki,1041,M40-44,JPN,00:48:03,03:02:56,02:44:00,06:51:29,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
122,Luigi Jan Christian Geronimo,280,M30-34,PHL,00:46:17,03:03:11,02:48:23,06:51:29,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
123,Benjamin III Orevillo,491,M30-34,PHL,00:45:05,03:08:46,02:47:27,06:51:32,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
87,Tuan Nguyen,1545,M45-49,VNM,00:52:32,02:57:40,02:49:38,06:51:32,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
88,Benigno Galgani Medina,1307,M45-49,PHL,00:56:40,03:07:16,02:35:03,06:51:32,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
