Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
140,Henrik Ekdahl,2086,M 45,SWE,01:17:27,05:28:52,04:18:16,11:12:06,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
141,Johan Hjort,577,M 45,SWE,01:15:13,05:17:29,04:28:06,11:12:12,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
64,Darren Hewson,366,M 50,GBR,01:13:16,05:26:44,04:20:22,11:12:19,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
138,Cameron Westlake,1971,M 40,AUS,01:25:31,05:44:01,03:48:32,11:12:35,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
142,Dan Jansson,2140,M 45,SWE,01:32:48,05:31:44,03:58:51,11:12:36,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
13,Bernd Pohl,2644,M 55,GER,01:08:38,05:39:49,04:14:21,11:12:46,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
143,Bill Lackey,221,M 45,USA,01:08:51,05:15:01,04:39:16,11:12:55,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
57,Linus Schyberg,1198,M 25,SWE,01:14:46,05:43:13,04:01:36,11:13:03,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
10,Caroline Turkowitch,921,F 40,SWE,01:21:39,05:30:41,04:07:23,11:13:07,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
3,Conny Lindberg,2676,M 60,SWE,01:26:40,05:42:30,03:54:06,11:13:14,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
80,Sebastian Abler,1240,M 30,SWE,01:15:12,05:36:15,04:13:33,11:13:23,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
144,Pontuz Löfgren,494,M 45,SWE,01:25:02,05:06:18,04:31:12,11:13:25,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
145,Henrik Hilmansson,485,M 45,SWE,01:08:29,05:21:19,04:32:27,11:13:27,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
65,Leonard Ellis,2385,M 50,USA,01:12:26,05:39:27,04:08:52,11:13:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
139,Niklas Drakfors,1729,M 40,SWE,01:12:28,05:39:20,04:09:08,11:13:51,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
106,Alexander Eklund,448,M 35,FIN,01:15:38,05:17:41,04:22:50,11:13:57,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
140,Henrik Hallgren,1780,M 40,SWE,01:02:24,05:37:28,04:21:52,11:14:01,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
141,Andreas Eriksson,565,M 40,SWE,01:14:54,04:55:46,04:49:23,11:14:02,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
146,Jonny Nyström,2207,M 45,SWE,01:07:26,05:33:18,04:22:02,11:14:05,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
66,Anders Strandberg,2532,M 50,SWE,01:17:37,05:38:15,04:10:59,11:14:06,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
67,Svein Olav Lindtveit,2468,M 50,NOR,01:22:02,05:04:15,04:38:09,11:14:09,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
68,Magnus Axelsson,2344,M 50,SWE,01:08:32,05:03:23,04:54:41,11:14:13,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
58,Carl-Fredrik Ekstrand,1126,M 25,SWE,01:13:04,05:16:14,04:33:15,11:14:14,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
142,Björn Englund,1744,M 40,SWE,01:14:19,05:21:01,04:29:00,11:14:14,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
14,Malin Rentner,982,F 45,SWE,01:22:04,05:38:09,04:02:46,11:14:16,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
143,Pär Wissmark,1984,M 40,SWE,01:22:10,05:30:20,04:12:36,11:14:23,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
107,Martin Kristensen,1558,M 35,SWE,01:10:51,05:35:45,04:18:13,11:14:30,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
147,Jon Odonnell,514,M 45,GBR,01:19:39,05:41:32,04:03:45,11:14:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
