Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
103,Jeremy Scherer,911,M35-39,USA,00:19:16,03:03:11,01:56:33,05:27:16,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
5,Graeme Hampton,661,M65-69,AUS,00:20:53,02:45:11,02:10:20,05:27:17,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
35,Abigail Hancock,467,F35-39,USA,00:18:42,02:50:20,02:07:11,05:27:18,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
104,Christopher Beerman,2408,M35-39,USA,00:18:26,02:53:11,02:04:31,05:27:27,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
8,Michele Keane,721,F55-59,USA,00:21:06,02:57:58,01:56:46,05:27:30,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
94,Daniel Kloepfer,2269,M30-34,USA,00:19:13,02:40:54,02:15:52,05:27:32,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
34,Scott Ewerth,3475,M55-59,USA,00:18:06,02:43:06,02:15:04,05:27:37,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
105,Edgar Santana,2591,M35-39,VEN,00:22:03,02:47:51,02:05:42,05:27:37,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
106,Matt Kahle,2502,M35-39,USA,00:18:40,02:32:35,02:25:28,05:27:37,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
18,Erin Mauldin,1049,F25-29,USA,00:17:24,03:01:05,01:58:22,05:27:37,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
23,Sharon Perl-Olshvang,703,F45-49,USA,00:17:15,02:50:50,02:10:24,05:27:41,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
97,David Wilson,3185,M45-49,USA,00:18:13,02:58:53,01:54:47,05:27:47,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
98,Joel Vincent Laney,3168,M45-49,USA,00:18:43,02:56:59,02:03:32,05:27:48,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
