Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Dominique Guetle,2532,MTR,GER,00:31:50,02:19:06,01:18:25,04:12:14,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Sebastian Veith,1026,M30,GER,00:25:41,02:19:50,01:23:29,04:13:36,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
17,Anthony Cadario,40,MPRO,FRA,00:28:17,02:21:34,01:20:03,04:13:39,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Robert Pruksa,951,M30,SUI,00:31:32,02:10:32,01:27:05,04:13:54,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Jerome Ewen,793,M30,LUX,00:31:10,02:15:19,01:23:22,04:14:15,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Nicolas Beyeler,2424,M40,SUI,00:28:42,02:14:20,01:27:08,04:14:22,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Selim Cevik,2590,MTR,SUI,00:33:31,02:21:16,01:18:21,04:16:00,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Imogen Simmonds,4,FPRO,SUI,00:24:33,02:21:43,01:25:58,04:16:01,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Gian-Andri Baumann,490,M18,SUI,00:25:07,02:20:41,01:26:23,04:16:39,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
18,Krzysztof Augustyniak,43,MPRO,POL,00:25:50,02:20:02,01:26:55,04:16:43,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Raphael Schertenleib,681,M25,SUI,00:29:38,02:22:43,01:21:51,04:17:54,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Joël Junod,860,M30,SUI,00:29:26,02:16:29,01:27:49,04:18:19,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Daniel Sims,997,M30,GBR,00:29:32,02:21:55,01:22:51,04:18:25,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Pablo Erat,2527,MTC,SUI,00:28:19,02:22:12,01:24:16,04:18:32,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Martin Welti,1696,M40,SUI,00:29:34,02:18:47,01:26:13,04:19:02,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Skye Moench,11,FPRO,USA,00:27:23,02:23:50,01:24:04,04:19:06,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Nico Brunner,2656,MTR,SUI,00:30:31,02:23:17,01:22:34,04:19:09,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Tobias Bachmann,548,M25,SUI,00:29:36,02:19:28,01:26:35,04:19:33,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Silvan Bruhin,563,M25,SUI,00:28:01,02:25:41,01:22:09,04:20:14,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Heiner Kistler,868,M30,SUI,00:28:20,02:19:30,01:27:45,04:20:29,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Marcus Zell,716,M25,GER,00:28:28,02:19:07,01:28:25,04:20:37,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Mattia Bianchi,740,M30,SUI,00:30:33,02:17:40,01:28:46,04:21:03,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Michael Schwarz,1978,M45,SUI,00:26:19,02:23:37,01:26:57,04:21:37,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Glenn Borrett,2623,MTR,SUI,00:24:55,02:21:25,01:32:37,04:22:10,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
19,Richard Westover,37,MPRO,GBR,00:28:20,02:21:51,01:28:42,04:22:52,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Loic Guinchard,504,M18,SUI,00:25:30,02:20:21,01:33:41,04:23:18,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,David Koster,635,M25,SUI,00:27:31,02:22:54,01:29:00,04:23:49,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Stefan Vogler,1374,M35,SUI,00:29:36,02:20:29,01:30:29,04:24:38,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Gabriel Perez De La Sota,1272,M35,SUI,00:26:32,02:23:54,01:29:58,04:24:39,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Waldemar Grichting,1507,M40,SUI,00:31:09,02:22:52,01:26:32,04:24:53,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
1,Marcel Hotz,2156,M50,SUI,00:31:00,02:21:20,01:28:08,04:25:08,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Julien Henri,836,M30,FRA,00:29:06,02:25:58,01:25:47,04:25:36,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Richard Lustenberger,517,M18,SUI,00:33:55,02:18:54,01:27:55,04:25:50,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Patrick Benz,555,M25,SUI,00:27:42,02:25:44,01:27:22,04:25:59,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Michel Stalder,1001,M30,SUI,00:31:34,02:23:17,01:26:49,04:26:01,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,André Weber,1692,M40,SUI,00:32:15,02:21:02,01:26:42,04:26:15,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Manuel Schreiber,684,M25,AUT,00:32:08,02:20:04,01:29:48,04:26:28,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Aron Reitz,675,M25,GER,00:30:12,02:18:59,01:32:34,04:26:30,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Stephan Meinecke,1909,M45,SUI,00:26:21,02:25:08,01:30:14,04:26:36,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Gabriel Gmünder,1149,M35,SUI,00:26:23,02:25:31,01:25:03,04:26:39,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
2,Reto Walser,2279,M50,SUI,00:31:26,02:22:28,01:29:45,04:28:30,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
10,Romain Cadiere,756,M30,FRA,00:26:36,02:24:41,01:33:17,04:29:10,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,David Guenthardt,1510,M40,SUI,00:31:10,02:20:25,01:33:16,04:29:27,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
11,Tobias Peterhans,943,M30,SUI,00:32:10,02:22:38,01:30:12,04:29:35,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Lorenz Inauen,624,M25,SUI,00:31:36,02:19:37,01:33:32,04:29:53,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Corina Hengartner,15,FPRO,SUI,00:30:30,02:28:43,01:27:03,04:30:05,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Renaud De Pury,2095,M50,SUI,00:29:50,02:23:51,01:30:02,04:30:07,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
10,Matti Weitz,713,M25,GER,00:28:31,02:22:41,01:35:25,04:30:25,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Aldo Zgraggen,1384,M35,SUI,00:31:24,02:24:23,01:30:11,04:30:27,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
3,Thomas Goetz,1826,M45,SUI,00:30:43,02:25:14,01:28:38,04:30:36,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
11,Philip Van Der Weijde,701,M25,NED,00:28:53,02:25:15,01:32:24,04:30:53,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Philippe Vogt,539,M18,SUI,00:30:25,02:28:17,01:26:50,04:31:02,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Thierry Duvernay,1118,M35,FRA,00:28:17,02:29:32,01:28:45,04:31:11,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Alain Kieffer,2167,M50,LUX,00:29:58,02:29:28,01:26:14,04:31:16,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
12,Daniel Rösner,974,M30,GER,00:29:00,02:21:12,01:34:49,04:31:19,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Damien Muellhaupt,1250,M35,SUI,00:28:19,02:29:56,01:28:31,04:31:35,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Richard Stoffel,2258,M50,SUI,00:28:39,02:26:43,01:29:42,04:31:37,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Pascal Stutz,533,M18,SUI,00:26:15,02:26:38,01:34:16,04:31:42,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
13,Jan Pascal Tschudy,1022,M30,SUI,00:31:57,02:21:26,01:32:31,04:31:42,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
14,Lorenzo Arizzoli-Bulato,725,M30,SUI,00:29:09,02:28:52,01:28:52,04:31:50,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Gregor Studer,1352,M35,SUI,00:29:03,02:28:02,01:30:23,04:31:51,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Marco Roth,2648,MTR,SUI,00:26:50,02:39:55,01:21:46,04:31:55,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
15,Sandro Casutt,759,M30,SUI,00:32:29,02:24:55,01:30:03,04:31:58,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Martin Rüthemann,1303,M35,SUI,00:29:21,02:31:29,01:26:33,04:32:04,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
12,Simon Van Langenhove,703,M25,BEL,00:25:13,02:23:08,01:39:32,04:32:04,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
13,Manuel Danzeisen,575,M25,SUI,00:28:53,02:25:07,01:33:33,04:32:13,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Nando Baumann,491,M18,SUI,00:29:52,02:29:17,01:27:12,04:32:17,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
4,Robin Hanser,1840,M45,GER,00:33:05,02:31:41,01:22:26,04:32:44,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
14,Philipp Holdener,619,M25,SUI,00:28:17,02:21:41,01:37:54,04:32:49,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Ralph Castelberg,1095,M35,SUI,00:29:31,02:23:04,01:32:53,04:33:15,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
16,Pascal Merz,913,M30,SUI,00:33:12,02:22:02,01:33:19,04:33:33,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Marcel Kamm,2166,M50,SUI,00:29:45,02:19:21,01:38:30,04:33:35,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
17,Tobias Kleeli,871,M30,SUI,00:31:54,02:26:39,01:30:53,04:33:44,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
20,Lukas Polan,47,MPRO,CZE,00:28:23,02:30:00,01:31:21,04:34:25,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
10,Thomas Rusch,1302,M35,SUI,00:33:35,02:19:43,01:35:59,04:34:38,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,René Papais,2425,M40,SUI,00:29:11,02:28:26,01:32:43,04:34:41,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
15,Thomas Keusch,632,M25,SUI,00:28:40,02:30:46,01:30:34,04:34:57,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
18,Olivier Herbelin,837,M30,SUI,00:32:10,02:24:52,01:32:32,04:35:04,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Philipp Lamprecht,515,M18,AUT,00:30:45,02:22:26,01:37:47,04:35:18,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Reto Schwarz,1979,M45,SUI,00:31:28,02:26:11,01:33:00,04:35:24,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
16,Flavio Caderas,566,M25,SUI,00:28:23,02:22:00,01:40:54,04:35:36,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
11,Christian Dürst,1117,M35,SUI,00:32:11,02:30:15,01:28:35,04:35:55,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Marco Kaufmann,509,M18,SUI,00:33:46,02:23:43,01:33:41,04:36:12,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Oliver Gosteli,1829,M45,SUI,00:29:28,02:26:24,01:35:12,04:36:22,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
17,Boll Pascal,665,M25,SUI,00:32:57,02:29:31,01:28:18,04:36:27,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
5,Sonja Tajsich,12,FPRO,GER,00:30:34,02:33:23,01:27:58,04:36:27,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Alexander Gröbli,1834,M45,SUI,00:33:05,02:23:57,01:34:09,04:36:35,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
19,Samuel Griell,828,M30,AUT,00:29:48,02:21:32,01:38:59,04:36:36,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Thomas Gafner,1493,M40,SUI,00:33:10,02:25:50,01:32:29,04:36:40,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
20,Chris Schneble,988,M30,GER,00:29:08,02:23:45,01:38:30,04:36:46,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Regula Rohrbach,14,FPRO,SUI,00:27:26,02:29:06,01:35:43,04:36:52,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Nicola Suter,534,M18,SUI,00:36:31,02:21:38,01:33:36,04:37:00,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
10,Nicola Pini,524,M18,SUI,00:31:49,02:26:16,01:33:25,04:37:07,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Pascal Bosshard,1422,M40,SUI,00:30:59,02:22:10,01:38:27,04:37:10,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
6,Gina Gigon,2635,MTR,SUI,00:35:58,02:31:36,01:26:31,04:37:14,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Karen Schultheiss,8,FPRO,SUI,00:35:46,02:28:58,01:28:44,04:37:21,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
21,Fjodor Arndt,726,M30,GER,00:26:53,02:27:21,01:38:55,04:37:25,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
22,Christoph Schwarz,993,M30,AUT,00:30:52,02:26:07,01:36:15,04:37:29,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
11,Yannick Leroy Vögele,538,M18,SUI,00:32:50,02:26:19,01:33:36,04:37:33,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Micha Menzi,1588,M40,SUI,00:33:54,02:28:21,01:30:28,04:37:42,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
12,Georg Stiebeling,1347,M35,GER,00:30:51,02:31:09,01:30:21,04:37:52,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
18,Fabian Bannwart,552,M25,SUI,00:30:36,02:28:52,01:33:18,04:37:54,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
21,Alejandro Chavez Prieto,59,MPRO,COL,00:25:45,02:34:43,01:33:27,04:37:55,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
12,Raphael Böni,494,M18,SUI,00:35:00,02:23:10,01:34:33,04:37:55,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Lina-Kristin Schink,7,FPRO,GER,00:33:16,02:30:53,01:29:42,04:38:04,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
23,Sebastian Schlögl,985,M30,GER,00:33:43,02:27:13,01:31:50,04:38:11,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
24,Patrick Wyss,1039,M30,SUI,00:32:53,02:28:23,01:32:44,04:38:32,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
13,Niklas Kellerer,510,M18,GER,00:34:39,02:21:08,01:37:53,04:38:34,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
8,Corrado Neodo,1921,M45,ITA,00:32:58,02:31:34,01:28:56,04:38:50,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
10,Sven Koglin,1544,M40,GER,00:29:19,02:32:27,01:31:56,04:38:50,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
25,Yves Möri,923,M30,SUI,00:32:47,02:21:50,01:39:09,04:38:54,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
13,Christian Dumitrescu,1115,M35,SUI,00:34:31,02:21:38,01:34:53,04:38:55,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
26,Tobias Lendenmann,888,M30,SUI,00:31:19,02:23:00,01:40:16,04:39:03,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
11,Oliver Fischer,1478,M40,SUI,00:31:38,02:25:25,01:36:40,04:39:05,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
14,Peter Aruffo,485,M18,GBR,00:29:14,02:28:56,01:36:15,04:39:07,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
12,David Llaneza,1562,M40,SUI,00:36:38,02:24:53,01:31:46,04:39:08,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
19,Philipp Allmaier,546,M25,AUT,00:29:39,02:26:24,01:37:14,04:39:27,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
14,Mark Huber,1181,M35,SUI,00:30:58,02:28:00,01:36:13,04:39:30,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
15,Remo Weber,1380,M35,SUI,00:30:47,02:26:22,01:37:14,04:39:46,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Tom Marti,1902,M45,SUI,00:28:48,02:27:57,01:37:48,04:39:51,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
9,Nina Derron,3,FPRO,SUI,00:27:18,02:31:40,01:37:26,04:39:52,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
27,Marco Passarello,937,M30,ITA,00:31:33,02:30:41,01:32:47,04:40:03,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
13,Lionel Cavalier,1440,M40,SUI,00:30:45,02:28:08,01:35:56,04:40:10,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
7,Chantal Schawalder,2628,MTR,SUI,00:31:27,02:26:01,01:38:32,04:40:14,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
16,Pawel Dziedzic,1119,M35,POL,00:35:26,02:27:30,01:29:20,04:40:17,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
28,Samy Laubscher,885,M30,SUI,00:31:33,02:29:39,01:33:48,04:40:18,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
15,Jari Claes,499,M18,SUI,00:30:56,02:29:01,01:35:41,04:40:23,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
17,Luca Botti,1080,M35,ITA,00:32:19,02:35:00,01:25:40,04:40:25,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
18,Ivo Schupp,1326,M35,SUI,00:33:24,02:23:13,01:38:52,04:40:50,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
16,Romain Aymon,487,M18,SUI,00:28:55,02:23:22,01:43:33,04:41:01,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
20,Francesco Gotti,608,M25,ITA,00:34:00,02:36:47,01:25:24,04:41:08,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
29,Marco Helfenberger,834,M30,SUI,00:35:34,02:27:03,01:32:14,04:41:12,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
21,Yves Vordermann,706,M25,SUI,00:28:08,02:25:21,01:42:34,04:41:31,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
22,Remo Flüeler,592,M25,SUI,00:33:45,02:28:16,01:31:51,04:41:33,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
19,Dani Zurfluh,1389,M35,SUI,00:29:40,02:24:33,01:40:44,04:41:38,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
10,Marcel Denzler,1783,M45,SUI,00:32:32,02:29:51,01:32:44,04:41:41,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
11,Marc Pury,1947,M45,SUI,00:27:20,02:30:45,01:38:00,04:41:42,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
30,Florin Stoffel,1004,M30,SUI,00:35:43,02:29:48,01:30:34,04:41:50,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
20,Jan Kellerhals,1198,M35,SUI,00:26:37,02:30:32,01:38:08,04:41:55,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
21,Patrick Bichsel,1069,M35,SUI,00:29:12,02:31:47,01:35:03,04:41:59,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
12,Philip Romanato,1960,M45,FRA,00:31:59,02:30:29,01:35:35,04:42:15,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
22,Thomas Schaffner,1309,M35,SUI,00:32:30,02:23:40,01:39:54,04:42:20,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
23,Martin Groundsell,1159,M35,GBR,00:29:47,02:39:36,01:27:38,04:42:21,Ironman 70.3 Switzerland,06/10/2018,"Rapperswil-Jona, Switzerland
"
