Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
22,Mark Hickman,1720,M45-49,USA,00:34:20,02:50:07,01:46:54,05:16:34,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
28,Gabriel Rico Gonzalez,1613,M40-44,MEX,00:31:51,02:44:30,01:54:36,05:16:40,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
40,Kevin Kontoukas,1250,M30-34,FRA,00:32:26,02:58:26,01:41:05,05:16:56,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
18,Matt Treter,355,M50-54,USA,00:33:30,02:42:37,01:55:17,05:16:56,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
1,Marie Josee Cossette,999,F55-59,CAN,00:28:15,02:55:09,01:48:59,05:17:07,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
9,Kelsy Siegel,524,F25-29,USA,00:30:11,03:01:36,01:39:26,05:17:22,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
23,Oscar Alvarez,227,M45-49,CUB,00:37:12,02:40:22,01:54:48,05:17:36,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
8,Karmen McNamara,698,F35-39,CAN,00:29:09,02:53:10,01:50:48,05:17:37,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
16,Sid Wavrin,1975,M55-59,USA,00:34:39,02:55:29,01:42:57,05:18:28,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
17,Bob Deeks,142,M55-59,CAN,00:35:29,02:50:43,01:47:15,05:18:34,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
19,Christian Stulz,251,M50-54,CAN,00:37:47,02:42:15,01:53:32,05:18:43,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
9,Alexander Castagna,1074,M18-24,CAN,00:35:26,02:43:41,01:49:57,05:18:45,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
10,Matt White,2114,M18-24,USA,00:30:45,02:59:45,01:40:24,05:18:57,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
41,Tyler Yahnke,1342,M30-34,USA,00:31:49,02:41:21,02:00:24,05:19:01,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
9,Julie Russell,720,F35-39,USA,00:32:39,02:54:03,01:46:10,05:19:01,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
25,Noah Sandoval,309,M25-29,USA,00:32:21,02:43:00,01:56:36,05:19:18,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
29,Ramon Ramirez,2091,M40-44,PRY,00:36:40,02:46:30,01:51:51,05:19:30,Ironman 70.3 Victoria,06/02/2019,"Victoria, British Columbia, Canada"
