Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Mika Noodt,20,MPRO,DEU,00:25:04,02:06:14,01:12:42,03:47:13,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Rodolphe Von Berg,1,MPRO,USA,00:25:02,02:05:22,01:16:06,03:49:41,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Yvan Jarrige,3,MPRO,FRA,00:25:12,02:08:35,01:14:31,03:51:30,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Emmanuel Lejeune,22,MPRO,BEL,00:25:48,02:12:13,01:12:54,03:54:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Sybren Baelde,7,MPRO,BEL,00:25:14,02:11:08,01:14:41,03:54:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Arnaud Guilloux,29,MPRO,FRA,00:25:49,02:07:45,01:17:33,03:55:01,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Bertrand Billard,8,MPRO,FRA,00:25:16,02:08:20,01:19:03,03:56:11,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Franck Guyon,17,MPRO,FRA,00:29:17,02:14:29,01:13:07,04:00:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Pacome Thibault-Lopez,9,MPRO,FRA,00:27:19,02:10:55,01:19:10,04:01:03,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Vincent Terrier,11,MPRO,FRA,00:26:25,02:11:23,01:19:41,04:01:16,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
11,Antoine Perche,12,MPRO,FRA,00:27:57,02:13:18,01:19:24,04:04:29,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Victor Lemasson,136,M30-34,FRA,00:30:30,02:15:19,01:14:16,04:05:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
12,Binjamin Chiron,19,MPRO,FRA,00:30:57,02:16:40,01:15:58,04:07:07,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Vincent Clavel,501,M25-29,FRA,00:26:39,02:16:39,01:21:48,04:10:01,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
13,Vincent van de Walle,14,MPRO,BEL,00:26:45,02:22:11,01:18:30,04:12:17,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Arthur Reynes,1021,M25-29,FRA,00:27:41,02:17:16,01:22:53,04:12:43,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Julen Lopetegui Garcia,184,M25-29,ESP,00:27:17,02:16:05,01:24:20,04:13:07,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Pierre Massonneau,1399,M35-39,FRA,00:25:39,02:20:33,01:22:33,04:13:33,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Maarten Vermeulen,109,M35-39,BEL,00:28:37,02:21:11,01:18:33,04:13:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Maxime Toin,1237,M30-34,FRA,00:25:42,02:21:02,01:19:44,04:13:35,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Ludovic Lemarechal,372,M35-39,FRA,00:28:36,02:19:57,01:21:47,04:15:10,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Joseph Baghioni,115,M30-34,FRA,00:27:34,02:20:28,01:24:33,04:18:38,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Boris Chenal,155,M25-29,FRA,00:30:20,02:20:39,01:22:58,04:19:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Christophe Noclain-Argouet,1099,M45-49,FRA,00:30:03,02:19:20,01:24:55,04:19:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Benjamin Jouglas,662,M25-29,FRA,00:32:00,02:20:24,01:20:26,04:19:56,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Yannick Antoine,102,M45-49,BEL,00:29:36,02:21:25,01:24:04,04:20:06,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
14,Guillaume Doree,15,MPRO,FRA,00:25:17,02:22:25,01:28:42,04:20:30,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Matthieu Tanret,1484,M40-44,FRA,00:30:22,02:15:33,01:28:24,04:20:32,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Mathieu Paolillo,1610,M35-39,FRA,00:26:01,02:19:16,01:30:58,04:21:01,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Timothée Joyez,1079,M25-29,FRA,00:28:42,02:24:05,01:22:46,04:21:03,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Anne Reischmann,32,FPRO,DEU,00:30:44,02:24:02,01:23:00,04:21:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Antoine Boutin,178,M25-29,FRA,00:29:14,02:20:44,01:26:15,04:21:35,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Duarte Pais,166,M35-39,PRT,00:28:34,02:26:29,01:22:08,04:22:42,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Julie Iemmolo,33,FPRO,FRA,00:27:09,02:27:22,01:24:42,04:23:09,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Charlène Clavel,34,FPRO,FRA,00:29:43,02:24:28,01:24:40,04:23:17,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
15,Yann Rocheteau,13,MPRO,FRA,00:30:54,02:25:45,01:22:46,04:23:20,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Alexia Bailly,35,FPRO,FRA,00:28:46,02:26:02,01:25:16,04:23:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Thomas Champigny,116,M25-29,FRA,00:31:17,02:21:23,01:25:43,04:24:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Denis Chagot,1234,M25-29,FRA,00:31:19,02:25:03,01:22:03,04:24:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,David Lebret,132,M45-49,FRA,00:31:00,02:20:23,01:28:34,04:24:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Team Pvt 85,2525,XRELAY,FRA,00:27:57,02:25:57,01:27:53,04:25:11,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Alexandre Mathieu,969,M25-29,FRA,00:31:40,02:24:06,01:22:22,04:25:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Pascal Boutelet,118,M35-39,FRA,00:28:49,02:26:07,01:25:22,04:25:25,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
11,Nicolas Plenier,168,M25-29,FRA,00:29:07,02:27:14,01:23:51,04:25:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,François Ménard,682,M30-34,FRA,00:24:37,02:26:12,01:30:07,04:26:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Team Abcm1,2562,XRELAY,FRA,00:30:52,02:27:21,01:24:58,04:26:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
12,Charles Poulain,1832,M25-29,FRA,00:32:29,02:24:24,01:23:26,04:26:42,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Christophe Jouffret,131,M55-59,FRA,00:30:39,02:20:32,01:29:55,04:26:43,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Jean-Philippe le Bideau,1213,M45-49,FRA,00:29:14,02:24:32,01:26:54,04:27:06,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Lisa Gerß,42,FPRO,DEU,00:30:41,02:28:17,01:25:10,04:28:10,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Hugo Poulmarch,767,M35-39,FRA,00:28:29,02:24:49,01:29:13,04:28:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
13,Franck Pamart,962,M25-29,FRA,00:31:52,02:24:58,01:25:32,04:28:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Simon Devos,495,M30-34,BEL,00:28:22,02:22:21,01:31:57,04:28:47,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
14,Antoine Leroy,1565,M25-29,FRA,00:32:11,02:23:25,01:27:36,04:28:52,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Team Corsaires Team,2555,MRELAY,FRA,00:36:22,02:16:40,01:32:45,04:29:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
15,Mathieu Amiel,1600,M25-29,FRA,00:24:31,02:19:56,01:39:03,04:29:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
16,Florentin Berne,854,M25-29,FRA,00:30:21,02:24:57,01:29:18,04:30:03,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Team Gamich85,2509,MRELAY,FRA,00:22:49,02:27:27,01:36:34,04:30:08,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
17,Pierre-Henri Foucoin,469,M25-29,FRA,00:28:28,02:26:17,01:30:08,04:30:19,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Nicolas Berthelot,1814,M35-39,FRA,00:34:20,02:24:09,01:25:01,04:30:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Dimitri le Mouel,923,M30-34,FRA,00:34:41,02:19:22,01:28:53,04:30:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Yann Maurage,175,M40-44,USA,00:31:19,02:25:09,01:30:04,04:31:05,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Christopher Tremine,1513,M30-34,FRA,00:32:29,02:18:08,01:34:49,04:31:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Katrien Verstuyft,40,FPRO,BEL,00:28:47,02:25:51,01:33:06,04:31:35,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Team Région Pays de La Loire,2554,MRELAY,FRA,00:34:16,02:25:25,01:27:39,04:31:41,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Taruia Franz Krainer,1818,M30-34,FRA,00:34:06,02:19:18,01:31:41,04:31:56,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Clement Boissiere,848,M35-39,FRA,00:26:55,02:32:05,01:27:28,04:31:59,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Marouene Khaled,176,M40-44,TUN,00:32:52,02:26:42,01:26:32,04:32:11,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Renaud Dalla Santa,156,M45-49,FRA,00:29:04,02:18:15,01:39:00,04:32:24,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Damien Landon,1739,M35-39,FRA,00:27:27,02:25:48,01:32:38,04:32:49,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
11,Sébastien Mousset,1138,M35-39,FRA,00:29:57,02:27:47,01:28:30,04:33:21,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
12,Laurent Lemonnier,111,M35-39,FRA,00:32:36,02:26:57,01:29:15,04:34:19,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Joanna Ryter,37,FPRO,CHE,00:33:01,02:34:13,01:23:20,04:34:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Pascal Cassez,182,M50-54,FRA,00:33:36,02:24:14,01:30:58,04:34:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Jérôme Bernou,164,M40-44,FRA,00:33:18,02:24:29,01:30:55,04:34:45,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
13,Jean Lobry,560,M35-39,FRA,00:27:09,02:31:53,01:29:34,04:35:19,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Guillaume Thiebot,502,M40-44,FRA,00:36:34,02:21:51,01:31:51,04:35:24,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
18,Jérôme Tallin,1644,M25-29,FRA,00:32:17,02:23:38,01:31:35,04:35:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Florian Richermoz,1864,M30-34,FRA,00:28:10,02:29:52,01:32:42,04:35:32,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Renaud Cormier,101,M45-49,FRA,00:30:41,02:24:00,01:35:13,04:35:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Francois Guiho,170,M40-44,FRA,00:29:36,02:32:40,01:28:45,04:35:35,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
1,Paul le Ruyet,1026,M18-24,FRA,00:34:12,02:29:26,01:25:39,04:35:48,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
19,Thibaud Noel,1705,M25-29,FRA,00:32:40,02:26:16,01:29:30,04:36:09,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Pamela-Ann Bachelder St-Pierre,39,FPRO,CAN,00:32:06,02:34:30,01:25:42,04:36:15,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
20,Maxime Mouquet,171,M25-29,FRA,00:32:18,02:25:53,01:31:51,04:36:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
14,Charly Michel,480,M35-39,FRA,00:32:14,02:25:00,01:32:56,04:36:50,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
15,Sidney Saulais,2561,M35-39,FRA,00:26:55,02:33:00,01:31:03,04:37:03,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
21,Thomas Dumestre,875,M25-29,FRA,00:32:29,02:25:30,01:33:41,04:37:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Antonin Bobard,465,M18-24,FRA,00:37:20,02:27:48,01:27:01,04:37:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Johan de Bent,139,M45-49,BEL,00:30:35,02:29:09,01:31:36,04:38:00,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
2,Frederic Gauthier,1238,M50-54,FRA,00:29:10,02:26:52,01:33:17,04:38:30,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
16,Guillaume Gidel,971,M35-39,FRA,00:27:51,02:31:33,01:32:34,04:38:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
17,Fabien Peyronnet,1072,M35-39,FRA,00:29:11,02:27:14,01:33:13,04:38:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Michael Biz,193,M45-49,FRA,00:35:49,02:22:29,01:35:55,04:38:47,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
22,Jessy Renaudin,979,M25-29,FRA,00:30:54,02:27:09,01:34:37,04:39:07,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
18,Cedric Chanson,1941,M35-39,FRA,00:30:39,02:21:42,01:40:39,04:39:36,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
23,Frédéric Normand,1028,M25-29,FRA,00:35:29,02:28:22,01:26:10,04:39:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
19,Jean-François Adam,110,M35-39,BEL,00:30:32,02:29:26,01:33:52,04:40:24,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Arnaud Démazure,1274,M50-54,FRA,00:34:00,02:27:27,01:33:14,04:40:37,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Mickaël Guilloteau,1708,M45-49,FRA,00:32:38,02:29:03,01:31:56,04:40:45,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Rachele Botti,38,FPRO,CHE,00:30:25,02:35:37,01:30:34,04:40:46,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
24,Pierre Laurent,305,M25-29,GLP,00:29:48,02:26:04,01:34:30,04:40:58,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Arnaud Speisser,1717,M30-34,FRA,00:33:40,02:35:47,01:26:26,04:41:10,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
11,Maxime Maczka,500,M30-34,FRA,00:38:29,02:21:25,01:33:56,04:41:12,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
25,Simon Guillot,1301,M25-29,FRA,00:28:10,02:29:40,01:35:46,04:41:27,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
26,Nicolas Landais,1583,M25-29,FRA,00:28:06,02:21:52,01:43:51,04:41:49,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Erwan Rioual,1359,M50-54,FRA,00:32:33,02:28:13,01:35:01,04:41:59,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
7,Sébastien Barreaud,1015,M40-44,FRA,00:30:49,02:35:33,01:27:45,04:42:15,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
8,Nicolas Deschamps,134,M40-44,FRA,00:31:30,02:34:35,01:29:56,04:42:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
12,Clément Durand,678,M30-34,FRA,00:29:49,02:27:36,01:40:31,04:42:30,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Christophe Fernandes,949,M45-49,FRA,00:37:35,02:30:36,01:26:49,04:42:32,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
9,Nicolas Pennec,1366,M40-44,USA,00:28:51,02:33:40,01:34:13,04:42:39,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Lucas Chenavard,1838,M18-24,FRA,00:34:08,02:31:34,01:30:32,04:42:40,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,Olivier Laulergue,707,M50-54,FRA,00:37:02,02:26:12,01:32:13,04:42:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
13,Julien Biger,146,M30-34,FRA,00:33:11,02:31:31,01:30:27,04:43:03,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
27,Vincent Valladon,633,M25-29,FRA,00:30:49,02:34:39,01:29:25,04:43:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
28,Alex Varailhon,917,M25-29,FRA,00:33:43,02:29:58,01:32:04,04:43:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
11,Stephane Laine,212,M45-49,FRA,00:31:24,02:30:57,01:34:08,04:43:41,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
29,Mehdi Lamrayah,1125,M25-29,FRA,00:28:57,02:38:17,01:29:37,04:43:58,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Franck Dupeu,1843,M40-44,FRA,00:36:42,02:25:26,01:35:28,04:44:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
14,Jimmy Caverzan,185,M30-34,FRA,00:36:26,02:32:54,01:29:30,04:44:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
15,Jordan Rabely,1250,M30-34,FRA,00:32:50,02:38:15,01:23:41,04:44:26,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
6,Olivier Fichaux,198,M50-54,FRA,00:31:15,02:26:04,01:41:10,04:44:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
20,Antoine Clémot,308,M35-39,FIN,00:34:48,02:33:54,01:27:27,04:44:34,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
11,Marc Fayet,103,M40-44,USA,00:36:09,02:27:50,01:34:06,04:44:39,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
12,Sébastien Piveteau,1634,M45-49,FRA,00:33:58,02:29:44,01:33:33,04:44:45,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
16,David Cavalière,626,M30-34,FRA,00:35:17,02:26:12,01:36:38,04:44:57,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
12,Olivier Berthelot,206,M40-44,FRA,00:32:59,02:22:58,01:41:32,04:45:06,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Team Bdo Les Sables,2505,MRELAY,FRA,00:09:23,02:45:06,01:41:35,04:45:10,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
4,Joris Lesieur,1567,M18-24,FRA,00:34:11,02:27:41,01:36:28,04:45:12,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
13,Cédric Batrio,1119,M40-44,FRA,00:36:43,02:33:45,01:27:18,04:45:19,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
10,Katharina Grohmann,36,FPRO,DEU,00:34:43,02:29:51,01:36:11,04:45:20,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
17,Julien Bellucci,1876,M30-34,FRA,00:32:22,02:33:26,01:33:11,04:45:20,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
14,David Poignard,1654,M40-44,FRA,00:37:31,02:31:54,01:28:56,04:45:23,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
21,Ludovic Leveque,159,M35-39,FRA,00:41:06,02:33:17,01:24:33,04:45:31,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
30,Romain Ponsin,1800,M25-29,FRA,00:33:40,02:25:05,01:39:15,04:45:32,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
15,Cedric Tillon,1215,M40-44,FRA,00:27:58,02:38:37,01:33:37,04:45:54,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
22,Vincent Delbecque,687,M35-39,FRA,00:33:05,02:29:05,01:35:43,04:45:55,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
13,Manu Textier,702,M45-49,FRA,00:33:02,02:32:24,01:34:44,04:46:03,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
18,Thibaud Moitie,764,M30-34,FRA,00:37:18,02:36:09,01:25:55,04:46:04,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
16,Sebastien Lozano,758,M40-44,FRA,00:31:22,02:34:36,01:31:31,04:46:06,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
17,Vincent Ivon,1730,M40-44,FRA,00:34:20,02:33:01,01:32:41,04:46:09,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
23,Ion Camio Lopez,559,M35-39,ESP,00:26:23,02:34:17,01:38:42,04:46:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
3,Team Noxi,2504,XRELAY,FRA,00:37:09,02:37:10,01:27:45,04:46:18,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
5,William Hodder,1178,M18-24,FRA,00:33:21,02:28:53,01:39:05,04:46:22,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
18,Frederic Arnaud,447,M40-44,FRA,00:31:54,02:33:33,01:33:50,04:46:31,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
19,Ghislain Balagna,757,M30-34,FRA,00:35:55,02:29:43,01:34:28,04:46:35,Ironman 70.3 Les Sables d'Olonne-VendÃ©e,07/04/2021,"VendÄ—e, France"
