Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
75,Luc Berlivet,2198,M45-49,FRA,00:33:47,03:01:09,01:50:47,05:35:31,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
6,François Hermier,2177,M60-64,FRA,00:32:10,02:49:14,02:01:55,05:35:47,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
7,Chloé Wilhelem,484,F30-34,FRA,00:34:36,02:58:32,01:53:55,05:35:59,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
76,Werner Wekhuizen,317,M45-49,BEL,00:34:29,02:39:35,02:14:17,05:36:06,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
76,Dominik Essig,771,M25-29,DEU,00:36:41,02:50:14,02:01:10,05:36:07,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
77,Arnaud LE Ruen,1799,M45-49,FRA,00:35:20,02:46:28,02:05:23,05:36:17,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
78,Michaël Bruneau,1718,M45-49,BEL,00:37:57,02:48:01,01:59:16,05:36:21,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
79,Marcin Chyb,1731,M45-49,POL,00:43:34,02:57:21,01:47:13,05:36:22,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
82,Antoni Fernandez Mas,971,M30-34,ESP,00:38:13,02:56:08,01:50:44,05:36:22,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
80,Antony Watine,1912,M45-49,FRA,00:37:46,02:41:58,02:08:31,05:36:23,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
81,Arnaud Baudouin,1692,M45-49,GUF,00:39:22,02:42:12,02:06:13,05:36:27,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
106,Mehdi Khoubbane,1556,M40-44,MAR,00:39:36,02:54:47,01:51:08,05:36:34,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
83,Fabio Pezzoni,255,M30-34,ITA,00:35:15,02:48:08,02:02:38,05:36:35,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
107,Haley Carvalho JR,280,M40-44,BRA,00:31:48,02:46:31,02:10:02,05:36:44,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
77,Frederic Miquel,818,M25-29,FRA,00:29:09,02:41:29,02:19:32,05:36:57,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
8,Anne Englebert,405,F25-29,FRA,00:33:10,02:57:04,01:52:30,05:36:59,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
58,Laurent Descous,1975,M50-54,FRA,00:32:43,02:54:05,02:03:51,05:37:05,Ironman 70.3 Marrakech,10/27/2019,"Marrakech, Morocco "
