Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
44,Trent Hunter,1458,M50-54,CAN,00:31:20,02:34:32,02:29:17,05:43:44,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
53,Matt Cebulski,724,M25-29,CAN,00:39:35,02:49:25,02:05:21,05:43:44,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
15,Audrey Prayal-Brown,338,F30-34,CAN,00:31:57,02:56:10,02:07:59,05:43:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
60,Stephen Hancock,1039,M45-49,CAN,00:36:51,02:55:48,02:05:58,05:44:06,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
5,Katy Tiper,787,F18-24,CAN,00:41:36,03:05:38,01:52:56,05:44:10,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
63,Paul Vincent Intal,254,M30-34,PHL,00:36:06,03:02:31,01:59:19,05:44:12,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
67,Kris Jagasia,430,M35-39,CAN,00:32:41,02:57:45,01:57:14,05:44:12,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
12,Oriane Philippe,837,F25-29,FRA,00:35:09,03:10:03,01:55:07,05:44:25,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
45,Gene Palazzo,1516,M50-54,CAN,00:43:14,02:55:19,01:55:14,05:44:33,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
60,Mark Sheldrake,677,M40-44,CAN,00:34:33,02:57:36,02:01:17,05:44:34,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
61,Miguel Henao,553,M40-44,COL,00:45:29,02:45:19,02:03:50,05:44:35,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
16,Kyla Fisher,317,F30-34,CAN,00:43:35,02:51:51,02:01:14,05:44:54,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
68,Robert Tomas,395,M35-39,CAN,00:36:56,03:00:04,01:59:27,05:44:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
