Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Laurent Barthe,53,M 30-34,FRA,00:27:50,02:33:11,01:27:57,04:34:04,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Ruth Purbrook,39,F 25-29,GBR,00:29:10,02:29:56,01:31:34,04:35:24,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Grzegorz Wisniowski,52,M 25-29,POL,00:32:11,02:35:42,01:23:14,04:35:32,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Miguel Prados,55,M 30-34,ESP,00:28:50,02:34:43,01:25:18,04:35:34,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Anna Noguera,33,F PRO,ESP,00:27:56,02:36:45,01:26:32,04:35:39,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Benjamin Price,287,M 40-44,GBR,00:27:25,02:33:03,01:30:23,04:36:04,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Sebastiaan Verhaert,293,M 40-44,BEL,00:27:41,02:32:42,01:31:12,04:36:12,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Javier Yeray Arteaga,214,M 30-34,ESP,00:27:15,02:34:54,01:30:01,04:36:58,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Iván Muñoz González,141,M 18-24,ESP,00:25:26,02:32:41,01:34:07,04:37:37,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Joyce Manuel Medina Plasencia,222,M 35-39,ESP,00:29:00,02:37:10,01:25:46,04:38:27,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Lorenzo Bellucco,165,M 25-29,ITA,00:26:15,02:32:02,01:34:58,04:38:45,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Annah Watkinson,30,F PRO,ZAF,00:28:15,02:41:14,01:26:40,04:40:53,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Gemma Frost,71,F 30-34,GBR,00:27:19,02:34:39,01:34:16,04:41:14,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Darren Sharpe,294,M 40-44,GBR,00:30:45,02:36:52,01:29:20,04:42:30,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Graham Martin,44,M 30-34,GBR,00:34:12,02:30:09,01:32:54,04:43:07,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Antonio Ramírez Ramos,281,M 40-44,ESP,00:29:41,02:37:42,01:28:53,04:43:24,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Frank Stiller,380,M 50-54,DEU,00:27:56,02:35:06,01:36:56,04:44:42,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Fran Cuevas Egea,277,M 40-44,ESP,00:33:24,02:39:02,01:26:56,04:45:19,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Tessa Kortekaas,104,F 25-29,NLD,00:31:08,02:33:27,01:38:23,04:47:20,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Iñaki Aranzabal Saldaña,151,M 25-29,ESP,00:33:09,02:34:34,01:33:57,04:47:25,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Alexis Callero Hernandez,58,M 35-39,ESP,00:32:54,02:38:07,01:30:48,04:47:26,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Jonathan Medina Ramos,224,M 35-39,ESP,00:31:05,02:35:18,01:35:34,04:47:42,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Jose Juan Casañas Vargas,309,M 45-49,ESP,00:27:50,02:39:13,01:36:09,04:48:58,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Paul Watson,259,M 35-39,AUS,00:28:14,02:37:41,01:39:03,04:49:31,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Hector Tabares Negrin,176,M 30-34,ESP,00:32:09,02:36:13,01:36:32,04:50:12,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
8,Patrick Bombardelli,56,M 30-34,ITA,00:28:20,02:41:39,01:35:54,04:50:59,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
9,Adrián Quintes Rivera,209,M 30-34,ESP,00:31:09,02:45:01,01:28:44,04:51:07,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
10,Luca Favero,205,M 30-34,ITA,00:35:09,02:34:11,01:37:07,04:51:55,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Ben Frankel,299,M 40-44,GBR,00:32:47,02:32:41,01:40:47,04:52:31,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Nicolás Leiva Godoy,239,M 35-39,---,00:34:23,02:38:11,01:33:36,04:52:45,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
11,Alejandro Diaz Santana,203,M 30-34,ESP,00:31:02,02:46:44,01:28:39,04:52:52,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
8,Koen Janssen,233,M 35-39,BEL,00:31:12,02:41:11,01:35:09,04:53:20,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Ewan Andrew Shepherd,149,M 25-29,GBR,00:29:05,02:35:38,01:43:57,04:53:49,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
8,Nacho Manzano,304,M 40-44,ESP,00:30:55,02:40:52,01:35:50,04:53:51,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Fauck Bastien,308,M 45-49,FRA,00:35:07,02:38:26,01:34:43,04:54:00,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
9,Mencey Plaza,254,M 35-39,ESP,00:29:53,02:48:04,01:30:13,04:54:15,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
10,David Abrio Gomez,228,M 35-39,ESP,00:33:47,02:49:22,01:24:53,04:55:22,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
9,Marco Antonio Santana Perera,288,M 40-44,ESP,00:27:38,02:45:33,01:36:53,04:55:39,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
10,Hector Ocampo Diaz-Llanos,297,M 40-44,ESP,00:27:28,02:45:39,01:34:41,04:56:25,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
11,Kuno Bramsen,57,M 35-39,DNK,00:31:19,02:45:06,01:35:21,04:56:38,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
11,Stefan Evers,258,M 35-39,BEL,00:30:30,02:40:42,01:39:26,04:56:38,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Luis Mirabal,320,M 45-49,ESP,00:35:35,02:45:18,01:30:19,04:57:14,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
12,Adrián Santana Molina,189,M 30-34,ESP,00:32:52,02:35:22,01:41:36,04:57:43,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
13,Daniel Casanova Expósito,201,M 30-34,ESP,00:37:04,02:38:03,01:36:34,04:58:00,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Hugues Bolsée,318,M 45-49,BEL,00:32:41,02:44:10,01:33:49,04:58:39,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Domingo Vilavert Umpierrez,73,M 18-24,ESP,00:32:58,02:38:34,01:41:12,04:59:20,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
14,Raul Galdeano Escalonilla,179,M 30-34,ESP,00:29:26,02:38:38,01:43:51,04:59:29,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
8,Jaime Pedriza Monteoliva,168,M 25-29,ESP,00:32:18,02:39:01,01:41:22,04:59:47,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
11,Ian Williams-Slaven,298,M 40-44,GBR,00:30:54,02:44:53,01:36:59,05:00:25,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
13,Ruben Van Zeijl,230,M 35-39,NLD,00:33:48,02:39:04,01:42:22,05:00:39,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
15,Maikel Moreno Medina,81,M 30-34,ESP,00:29:34,02:49:31,01:34:04,05:00:42,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Antoine Flori,324,M 45-49,NLD,00:27:11,02:29:41,01:59:53,05:02:14,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
16,Carlos Expósito Gerber,207,M 30-34,ESP,00:28:11,02:46:51,01:43:27,05:02:52,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
17,Miguel Fernandez Ortiz,192,M 30-34,ESP,00:29:23,02:51:14,01:37:09,05:03:06,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Laura Van Den Beucken,108,F 30-34,ESP,00:36:01,02:47:17,01:32:40,05:03:16,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Cain Christoforou,143,M 18-24,GBR,00:32:56,02:50:27,01:34:37,05:03:32,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Christian Wolf,66,M 50-54,DEU,00:33:07,02:35:59,01:48:07,05:04:05,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
18,Cesar Machin Morales,199,M 30-34,ESP,00:28:26,02:52:51,01:37:55,05:04:52,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
14,Alejandro Torrent Del Arco,246,M 35-39,ESP,00:29:18,02:49:14,01:39:15,05:05:08,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Demetrio González Tabares,334,M 45-49,ESP,00:33:43,02:52:05,01:34:28,05:06:37,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Svenja Thoes,31,F PRO,DEU,00:28:10,03:04:02,01:28:52,05:07:03,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
19,Marcell Gulyás,77,M 30-34,HUN,00:32:00,02:45:51,01:41:13,05:07:04,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
8,David Exposito Muñoz,319,M 45-49,ESP,00:36:17,02:47:09,01:37:21,05:07:23,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Dean Hardie,366,M 55-59,GBR,00:34:56,02:44:33,01:42:46,05:07:39,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
9,Erik Deenen,162,M 25-29,NLD,00:38:08,02:45:48,01:36:16,05:08:09,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
20,Tom Sturgess,198,M 30-34,GBR,00:35:29,02:49:28,01:37:27,05:08:17,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
21,Grasselli Giacomo,79,M 30-34,ITA,00:30:07,02:56:08,01:35:28,05:08:19,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
22,Daniel G. Portieles Martinez,191,M 30-34,ESP,00:35:26,02:38:21,01:46:42,05:08:28,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
12,José Valentin Perez Rodríguez,306,M 40-44,ESP,00:35:49,02:43:57,01:42:29,05:08:38,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Paul Andrew Rodburn,344,M 50-54,GBR,00:35:48,02:45:17,01:41:33,05:08:56,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
15,Mike Latsch,60,M 35-39,DEU,00:34:17,02:46:06,01:42:08,05:09:29,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
23,Javier Ortega Ballester,211,M 30-34,ESP,00:30:58,02:45:06,01:46:54,05:09:40,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
10,Luis Yeray Martin Plasencia,159,M 25-29,ESP,00:32:32,02:57:07,01:32:21,05:09:44,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
13,Francisco Javier Hernández Bermúdez,275,M 40-44,ESP,00:28:53,02:54:53,01:40:42,05:10:37,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
16,Guillaume Gratte,59,M 35-39,FRA,00:28:23,02:47:34,01:45:01,05:11:05,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Henk Heemskerk,348,M 50-54,NLD,00:32:05,02:40:39,01:52:31,05:11:54,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
14,Marco Robert Massimilliano Perrella,292,M 40-44,ITA,00:30:59,02:44:15,01:50:11,05:12:52,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Alexandra Ersted,106,F 25-29,DNK,00:31:11,02:51:40,01:45:40,05:14:16,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
17,Pedro Guillama,245,M 35-39,ESP,00:32:20,02:51:22,01:44:50,05:14:22,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
18,Mark Cox,225,M 35-39,GBR,00:34:16,02:44:43,01:48:56,05:14:38,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
2,Dave Muir,90,M 55-59,GBR,00:30:41,02:58:47,01:40:07,05:15:25,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
19,Łukasz Trzeciak,250,M 35-39,POL,00:38:47,02:48:18,01:41:55,05:15:52,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
20,Kevin Davie,257,M 35-39,GBR,00:37:50,02:50:21,01:38:01,05:16:37,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
24,Dmitry Nemkov,82,M 30-34,RUS,00:37:22,02:53:20,01:37:41,05:17:32,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Nestor Fernando De La Torre,343,M 50-54,ARG,00:35:29,02:50:02,01:44:07,05:17:46,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
21,Marc Wolf,220,M 35-39,DEU,00:36:27,02:51:17,01:43:31,05:18:10,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
4,Charlene Camin,97,F 25-29,FRA,00:31:11,02:50:50,01:50:02,05:18:18,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
15,Stefano Muscara,280,M 40-44,ITA,00:32:48,02:53:47,01:43:45,05:18:26,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
16,Mitchell Nova,46,M 40-44,MEX,00:36:35,02:50:57,01:41:03,05:18:36,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
22,Daniel Kahlert,219,M 35-39,DEU,00:37:54,02:49:32,01:45:23,05:18:47,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
5,Jamie Albert,40,F 25-29,CHE,00:36:03,02:58:02,01:40:03,05:18:57,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Harry Schneider,48,M 60-64,DEU,00:33:43,02:53:05,01:46:47,05:20:21,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
17,Bastian Kliem,276,M 40-44,DEU,00:35:50,02:47:59,01:49:07,05:20:39,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
9,Davide Arona,338,M 45-49,ITA,00:30:51,02:56:00,01:46:44,05:20:44,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
25,Jaime Medina González,180,M 30-34,ESP,00:31:06,02:57:39,01:45:26,05:21:08,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
23,Alejandro Maeda Rodriguez,244,M 35-39,ESP,00:30:24,02:53:24,01:50:19,05:21:50,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
24,Victor M. Hdez Lorenzo,237,M 35-39,ESP,00:35:06,02:53:47,01:45:22,05:21:59,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
25,César Enrique Hernández Carballo,264,M 35-39,ESP,00:18:30,02:56:05,01:43:27,05:24:58,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
18,Sebastian Reh,282,M 40-44,DEU,00:34:27,02:45:00,01:59:54,05:25:04,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
26,Raul Cerda Diaz,223,M 35-39,ESP,00:34:24,02:52:35,01:49:50,05:25:30,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
11,Christopher Becaert,147,M 25-29,FRA,00:43:40,02:41:30,01:53:44,05:25:49,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
10,Nick Clarke,333,M 45-49,GBR,00:36:19,03:02:32,01:41:26,05:26:00,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
27,Jonatan S. Rodríguez Lantigua,266,M 35-39,ESP,00:36:43,02:48:53,01:55:02,05:26:22,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Lori Westcott,115,F 35-39,GBR,00:28:15,02:59:17,01:53:45,05:27:48,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
19,Francisco Javier Cubero Mellado,300,M 40-44,ESP,00:32:16,02:56:43,01:51:40,05:28:11,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
28,Ferran Torras Arderiu,263,M 35-39,ESP,00:33:40,03:01:58,01:43:42,05:28:32,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
26,Luis Miguel Brito Martín,185,M 30-34,ESP,00:34:01,02:56:01,01:53:05,05:28:49,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
29,Alberto Solana Ramos,267,M 35-39,ESP,00:39:10,02:51:21,01:49:38,05:29:08,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
1,Annick Vande Kerckhove,41,F 40-44,BEL,00:32:46,02:52:33,01:56:22,05:29:16,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
12,Eduardo Padilla Pérez,155,M 25-29,ESP,00:31:23,02:49:31,02:01:25,05:29:38,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Irene Fagherazzi,103,F 25-29,ITA,00:36:08,02:58:13,01:47:19,05:29:41,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
30,Manuel Alejandro Vega Sánchez,240,M 35-39,ESP,00:30:52,03:04:01,01:48:52,05:30:12,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
31,Ruyman Garcia Jimenez,249,M 35-39,ESP,00:30:58,02:54:31,01:57:32,05:30:18,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
20,Aldo Corso,285,M 40-44,ITA,00:35:02,02:59:34,01:47:50,05:30:43,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
32,Agustin Cabrera Hilaszek,256,M 35-39,ESP,00:31:10,03:01:00,01:52:17,05:31:11,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
33,Orlando David Fajardo Gutierrez,252,M 35-39,ESP,00:39:46,02:51:10,01:50:47,05:31:20,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
27,Alvaro Romero Jimenez,208,M 30-34,ESP,00:37:47,02:59:40,01:43:47,05:31:23,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
11,Carlos Velasco,87,M 45-49,ESP,00:28:58,03:07:09,01:48:40,05:31:26,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
13,Egor Mishin,167,M 25-29,LIE,00:42:09,02:49:36,01:51:54,05:31:27,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
6,Tom Reiss,88,M 50-54,DEU,00:36:27,03:02:16,01:43:57,05:31:58,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
7,Victor Andrade,347,M 50-54,ESP,00:38:12,02:56:34,01:47:19,05:32:06,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
12,Fabio Bruscolotti,335,M 45-49,ITA,00:25:52,02:53:15,02:05:35,05:32:09,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
34,Bernat Vinals Vilarnau,61,M 35-39,ESP,00:36:01,03:04:15,01:46:16,05:32:13,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
28,Javier Galera Gómez,187,M 30-34,ESP,00:34:08,03:07:47,01:43:17,05:32:28,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
14,Ricardo Samaniego De La Fuente,156,M 25-29,MEX,00:33:22,03:05:08,01:46:22,05:32:33,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
21,Manuel González Hernández,283,M 40-44,ESP,00:34:06,02:53:41,01:55:48,05:32:43,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
15,Alexandre Nogard,166,M 25-29,FRA,00:30:30,03:02:41,01:51:19,05:33:26,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
22,Oscar David Blanco Olloqui,270,M 40-44,ESP,00:43:24,02:58:10,01:41:32,05:33:40,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
29,Mark Organ,54,M 30-34,GBR,00:40:05,03:07:48,01:36:01,05:33:53,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
13,Michael Pabst,329,M 45-49,DNK,00:35:38,02:57:22,01:50:46,05:34:54,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
8,Peter Emele,357,M 50-54,DEU,00:32:57,02:54:07,02:00:26,05:35:11,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
30,David Gonzalez Cano,80,M 30-34,ESP,00:35:03,02:53:12,01:58:34,05:35:22,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
35,Carlos Alejandro Gonzalez Rodriguez,232,M 35-39,ESP,00:35:53,03:04:15,01:48:23,05:35:55,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
31,Julio Cobos Boza,216,M 30-34,ESP,00:33:55,03:01:02,01:52:01,05:36:04,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
3,Charlie Collins,67,M 55-59,GBR,00:36:19,03:04:24,01:47:50,05:36:14,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
36,Dave Asher,231,M 35-39,GBR,00:33:31,03:02:17,01:53:26,05:36:20,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
37,David Betancort Vega,234,M 35-39,ESP,00:35:25,03:01:48,01:50:47,05:37:09,Ironman 70.3 Lanzarote,09/02/2017,"Lanzarote, Spain "
