Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Francois Chavet,147,M35-39,FRA,00:39:07,02:16:07,01:35:07,04:35:52,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Brandon Gildenstern,142,M30-34,CAN,00:36:11,02:13:43,01:42:51,04:36:57,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
9,Eric Lashway,402,M30-34,USA,00:35:06,02:17:44,01:40:45,04:37:04,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Spencer Hodnett,246,M45-49,USA,00:30:45,02:24:32,01:37:05,04:37:10,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Angela Naeth,35,FPRO,CAN,00:34:26,02:18:52,01:40:41,04:37:17,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
14,Peter Kotland,12,MPRO,CZE,00:34:50,02:18:48,01:40:40,04:37:58,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Teylor Arboleda,1926,M35-39,VEN,00:26:57,02:27:26,01:39:50,04:38:29,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Keith O'Connell,253,M45-49,USA,00:34:12,02:12:29,01:46:19,04:38:45,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Ken Marker,239,M40-44,USA,00:37:20,02:21:03,01:36:25,04:39:33,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
10,Beau Waters,1925,M30-34,AUS,00:38:10,02:10:53,01:45:48,04:39:39,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Katy Cargiulo,31,FPRO,USA,00:34:06,02:32:11,01:29:42,04:40:08,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
11,Matthew Woodrow,145,M30-34,USA,00:37:00,02:22:28,01:33:49,04:40:47,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Bryan Pellegrin,229,M35-39,USA,00:36:39,02:18:49,01:41:44,04:41:58,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Julian Sanchez,1202,M35-39,COL,00:34:44,02:21:51,01:39:38,04:42:11,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Ericka Hachmeister,554,F35-39,USA,00:37:26,02:23:03,01:38:21,04:42:44,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Elise Lagerstrom,115,F25-29,USA,00:30:57,02:30:02,01:39:01,04:42:46,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
6,Brandon Rouse,1201,M35-39,USA,00:41:44,02:22:51,01:35:17,04:43:59,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Diego Agnelli,1934,M40-44,ARG,00:32:54,02:22:50,01:44:16,04:44:02,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Mark Swart,1976,M50-54,USA,00:36:26,02:22:42,01:39:53,04:44:20,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Taylor Uselis,851,M18-24,USA,00:25:53,02:23:27,01:49:24,04:44:23,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
6,Justin Royer,1360,M40-44,USA,00:38:29,02:24:13,01:37:50,04:44:26,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Ivan Zhukov,150,M35-39,RUS,00:35:50,02:29:11,01:35:47,04:44:28,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Dave Helsel,236,M40-44,USA,00:31:02,02:27:43,01:40:54,04:44:31,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Shawn Burke,1574,M50-54,USA,00:35:29,02:19:04,01:45:13,04:44:50,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Dale Claudel,1410,M45-49,USA,00:46:00,02:14:11,01:39:16,04:44:58,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
12,Erik Guttman,997,M30-34,USA,00:36:32,02:18:55,01:45:31,04:45:30,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Wes Dupont,161,M50-54,USA,00:33:57,02:26:08,01:41:33,04:46:06,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Lawrence Brede,1570,M50-54,USA,00:35:30,02:19:44,01:46:54,04:46:31,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
9,Brittany Higgins,33,FPRO,USA,00:32:26,02:17:53,01:54:04,04:47:20,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
6,David Shearon,255,M45-49,USA,00:34:29,02:26:26,01:42:32,04:48:05,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Adam Hergenrother,149,M35-39,USA,00:40:57,02:19:51,01:43:31,04:48:18,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Katie Colville,1854,F25-29,USA,00:34:56,02:32:56,01:36:57,04:49:16,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Emmanuel Darne,342,M45-49,FRA,00:39:42,02:24:44,01:40:41,04:49:25,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Donnie McCammon,1326,M40-44,USA,00:38:18,02:21:17,01:44:24,04:49:27,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
9,Felipe Cagali,221,M35-39,BRA,00:39:14,02:17:18,01:48:45,04:49:35,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Florian Hutfilz,215,M25-29,DEU,00:39:31,02:26:29,01:39:49,04:49:52,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
10,Will Usher,1219,M35-39,GBR,00:31:24,02:28:50,01:45:41,04:49:55,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
11,Michael Baba,146,M35-39,USA,00:42:44,02:20:59,01:40:50,04:50:06,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
13,Scott Lorson,144,M30-34,USA,00:37:02,02:19:45,01:49:36,04:50:39,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
10,Elizabeth Nyitray,36,FPRO,USA,00:34:27,02:27:50,01:45:38,04:51:17,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Deanna Newman,127,F45-49,USA,00:39:51,02:31:06,01:36:03,04:51:24,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Anthony Renda,159,M45-49,USA,00:42:29,02:23:09,01:40:59,04:51:53,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
14,Michael Krajicek,1012,M30-34,USA,00:37:52,02:26:54,01:41:30,04:52:08,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
12,Brandon Lee,326,M35-39,USA,00:39:39,02:27:45,01:40:16,04:52:29,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Alex Burgans,214,M18-24,USA,00:41:47,02:31:58,01:35:30,04:52:54,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
15,John Fielding,320,M30-34,USA,00:38:43,02:28:11,01:41:06,04:52:59,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
9,Emanuel Struber,154,M40-44,DEU,00:34:24,02:32:55,01:42:19,04:54:18,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
16,Matt Vossmer,1083,M30-34,USA,00:40:49,02:28:36,01:39:06,04:54:32,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,James Strain,415,M50-54,USA,00:34:13,02:21:57,01:53:11,04:54:39,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
17,Jeff Lisea,1019,M30-34,USA,00:40:35,02:31:32,01:38:35,04:54:40,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
18,Dylan Smith,1069,M30-34,USA,00:34:22,02:26:47,01:49:36,04:55:22,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
6,Kerry Mowlam,414,M50-54,AUS,00:34:46,02:22:53,01:52:19,04:56:07,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
10,Ray Eckenrode,333,M40-44,USA,00:36:42,02:29:19,01:43:46,04:56:34,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
13,Roger Hagues,225,M35-39,USA,00:40:04,02:27:20,01:44:49,04:56:49,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Bruno Fiore,162,M50-54,MCO,00:37:00,02:29:12,01:46:45,04:57:15,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
14,Alan Jacobs,409,M35-39,USA,00:44:43,02:31:31,01:36:14,04:57:23,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Peter Laskowski,1972,M50-54,USA,00:41:38,02:25:15,01:46:29,04:57:32,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
-,Team Zoot Inc,4049,RELAY,USA,00:35:05,02:30:14,01:49:44,04:58:37,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Samantha Mazer,116,F30-34,USA,00:34:07,02:40:40,01:38:51,04:58:53,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
19,Nick Gregory,143,M30-34,USA,00:36:03,02:23:06,01:55:24,04:59:25,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
15,Alexandre Lelievre,1157,M35-39,FRA,00:38:37,02:35:03,01:41:12,04:59:26,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Rafe Armstrong,1694,M55-59,USA,00:40:25,02:22:44,01:50:43,04:59:26,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
20,Angel Rosario,1923,M30-34,PRI,00:41:52,02:33:10,01:37:51,04:59:33,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
21,Stuart Clennell,319,M30-34,USA,00:31:50,02:29:00,01:53:47,04:59:39,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
9,Andrew Rothfeder,164,M50-54,USA,00:37:15,02:21:42,01:56:50,04:59:42,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Evan Hall,1908,M25-29,USA,00:32:06,02:40:54,01:42:13,04:59:52,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Esteban Villegas,852,M18-24,COL,00:38:52,02:31:40,01:43:45,05:00:26,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Kat Murray,183,F35-39,USA,00:36:38,02:32:39,01:47:16,05:00:28,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
11,Aaron Guyer,1940,M40-44,USA,00:36:08,02:25:02,01:52:52,05:00:31,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
9,Shawn Noftall,252,M45-49,CAN,00:46:19,02:22:39,01:47:55,05:01:09,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
10,Ted Westerheide,166,M50-54,USA,00:41:37,02:19:20,01:55:58,05:01:15,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
22,Josh Adamson,943,M30-34,USA,00:41:55,02:15:36,01:59:14,05:01:21,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
23,Zach Clayton,973,M30-34,USA,00:33:30,02:31:09,01:53:28,05:01:45,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Kevin Lotzer,830,M18-24,USA,00:28:30,02:44:22,01:42:03,05:01:59,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
24,Joshua Stephens,218,M30-34,USA,00:38:38,02:31:59,01:47:52,05:02:22,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
11,Adam Weinbaum,1684,M50-54,USA,00:39:07,02:21:29,01:55:55,05:02:37,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
10,Travis Hackney,157,M45-49,USA,00:38:02,02:29:14,01:48:37,05:03:35,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
25,Scott Tienken,1077,M30-34,USA,00:30:08,02:24:02,02:05:09,05:03:50,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
6,Ryan Irwin,1910,M25-29,USA,00:32:54,02:22:58,02:03:12,05:03:55,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
11,James Stromberg,1967,M45-49,USA,00:35:28,02:23:50,01:58:11,05:03:58,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
26,Patrick Brooks,1914,M30-34,USA,00:42:32,02:22:42,01:53:32,05:04:11,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
27,Craig Martin,1022,M30-34,USA,00:39:31,02:37:02,01:43:16,05:04:28,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
12,Jamie McLaughlin,250,M45-49,USA,00:49:04,02:23:12,01:47:40,05:04:30,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Annette Rogers,117,F30-34,USA,00:32:07,02:35:56,01:52:38,05:04:30,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Holly Smith,1988,F35-39,USA,00:40:13,02:37:11,01:42:02,05:04:31,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Alicia Schultz,204,F50-54,USA,00:40:08,02:34:25,01:46:49,05:04:55,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Paul Strong,1984,M55-59,USA,00:36:06,02:30:03,01:53:44,05:05:02,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
16,Andrew Rauch,1193,M35-39,USA,00:37:35,02:30:59,01:52:09,05:05:32,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Alexis Dunn,549,F35-39,USA,00:32:59,02:31:59,01:56:05,05:05:43,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
12,Bernardo Perez,1946,M40-44,PER,00:38:02,02:26:55,01:55:22,05:05:50,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
28,Tim Landry,1918,M30-34,USA,00:40:06,02:28:45,01:51:31,05:05:55,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Edward Nabong,920,M25-29,USA,00:42:45,02:30:46,01:46:45,05:06:03,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Megan Sobecki,1864,F30-34,USA,00:31:44,02:38:40,01:51:32,05:06:11,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,Larry Black,167,M60-64,USA,00:31:33,02:37:17,01:52:19,05:06:42,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Daisy Brey,483,F30-34,USA,00:41:03,02:33:07,01:47:28,05:06:43,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
29,Jonathan Benson,316,M30-34,USA,00:44:48,02:16:48,01:59:47,05:07:04,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
13,H. Alfredo Tejada,1532,M45-49,DOM,00:34:39,02:23:30,02:03:41,05:07:18,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
1,DJ Young,643,F40-44,USA,00:35:34,02:34:17,01:53:11,05:07:23,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
-,Team Centner/Key,4052,RELAY,USA,00:36:29,02:59:40,01:27:34,05:07:26,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
17,Evgeny Pankin,1183,M35-39,RUS,00:42:45,02:39:09,01:41:36,05:07:37,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
2,Kelly Cory,294,F40-44,USA,00:42:31,02:37:18,01:44:35,05:08:04,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
-,Team Under 200,4043,RELAY,USA,00:38:07,02:24:58,02:01:22,05:08:28,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
13,Brian Webb,370,M40-44,USA,00:39:27,02:26:57,01:57:49,05:08:43,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
14,Marcio Biolchi,1249,M40-44,BRA,00:34:33,02:17:26,02:11:05,05:09:00,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
3,Erica Lazarus,603,F40-44,USA,00:43:36,02:41:52,01:39:24,05:09:11,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
18,Adam Bowden,1101,M35-39,USA,00:34:46,02:36:37,01:50:45,05:09:12,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
19,Larry Vasquez,330,M35-39,DOM,00:44:33,02:23:43,01:56:46,05:09:37,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Julie Simon,185,F35-39,USA,00:39:27,02:41:16,01:43:30,05:09:42,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
8,Taylor Davis,311,M25-29,USA,00:34:04,02:40:51,01:49:40,05:09:58,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
20,Patrick Lopes,228,M35-39,CAN,00:39:50,02:27:57,01:57:22,05:10:23,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
30,Christopher Brown,962,M30-34,USA,00:42:31,02:27:47,01:53:47,05:10:31,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
12,Jeff Grebner,263,M50-54,USA,00:36:11,02:24:51,02:04:55,05:10:54,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
4,Dana Dambrauskas,1876,F40-44,USA,00:40:56,02:30:42,01:54:06,05:11:14,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Ashley Gatte,500,F30-34,USA,00:38:43,02:35:42,01:52:04,05:11:39,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
31,John Wile,1088,M30-34,USA,00:42:44,02:41:51,01:42:41,05:11:53,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
6,Yelena Maloney,120,F35-39,USA,00:52:45,02:31:43,01:43:12,05:11:57,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
14,Trevor Sanders,254,M45-49,USA,00:30:54,02:33:29,02:00:36,05:12:01,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
13,Mark Hulbert,1615,M50-54,USA,00:51:52,02:33:09,01:41:10,05:12:03,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
15,Diego Sawczuk,1364,M40-44,ARG,00:39:32,02:40:06,01:45:41,05:12:19,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
7,Brandy Royer,184,F35-39,USA,00:48:17,02:37:08,01:42:33,05:12:29,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
15,Josep Tribo,1537,M45-49,ESP,00:37:50,02:39:58,01:49:06,05:12:37,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
16,Nicolas Blaser,1400,M45-49,USA,00:45:49,02:37:09,01:44:09,05:12:44,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
5,Sabra Gonzalez,190,F40-44,USA,00:32:49,02:45:54,01:50:03,05:12:56,Ironman 70.3 Gulf Coast,05/11/2019,"Panama City Beach, Florida, USA"
