Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Harry Wiltshire,43,MPRO,GBR,00:48:31,04:40:32,03:02:44,08:35:41,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
22,Jan Van Berkel,44,MPRO,CHE,00:50:14,04:38:34,03:05:48,08:38:48,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
23,Tim Reed,24,MPRO,AUS,00:49:02,04:39:37,03:06:53,08:40:10,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
24,Eneko Llanos,59,MPRO,ESP,00:49:11,04:36:23,03:10:30,08:40:52,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
25,Marko Albert,36,MPRO,EST,00:48:30,04:36:15,03:12:43,08:41:28,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Jetze Plat,163,HC,NLD,00:53:13,05:25:18,02:19:19,08:41:46,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
26,Kyle Buckingham,8,MPRO,ZAF,00:53:08,04:50:12,02:56:15,08:44:08,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
27,Jesse Thomas,51,MPRO,USA,00:53:45,04:33:15,03:12:33,08:44:39,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
28,Giulio Molinari,53,MPRO,ITA,00:48:47,04:36:50,03:15:48,08:46:37,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
29,Josh Amberger,21,MPRO,AUS,00:47:08,04:30:38,03:25:56,08:48:13,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
30,Braden Currie,22,MPRO,NZL,00:48:41,04:41:29,03:15:19,08:50:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
31,Ronnie Schildknecht,23,MPRO,CHE,00:53:47,04:36:28,03:15:48,08:50:30,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Daniela Ryf,101,WPRO,CHE,00:53:09,04:53:09,03:00:02,08:50:47,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
32,Denis Chevrot,54,MPRO,FRA,00:48:47,04:36:48,03:22:34,08:52:40,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Christian Haupt,1714,M35-39,DEU,00:58:10,04:46:33,03:05:28,08:55:28,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
33,Michael Fox,55,MPRO,AUS,00:48:42,04:53:38,03:11:32,08:57:50,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Lars Petter Stormo,1837,M35-39,NOR,00:57:37,04:50:16,03:05:41,08:59:09,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Lucy Charles,118,WPRO,GBR,00:48:47,04:58:18,03:08:09,08:59:38,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Martin Kurt Huhndorf,1395,M40-44,DEU,00:54:58,04:49:56,03:09:50,09:00:42,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Antoine Mechin,2221,M25-29,FRA,00:54:53,04:57:30,03:02:29,09:01:29,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
3,Sarah Crowley,102,WPRO,AUS,00:53:07,04:57:51,03:05:36,09:01:37,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Waldemar Grichting,1373,M40-44,CHE,01:03:57,04:44:04,03:07:50,09:02:03,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
34,Matt Hanson,12,MPRO,USA,00:51:21,04:40:44,03:23:59,09:02:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Luis Fernando Pelcastre Rabanal,2403,M18-24,MEX,00:57:41,04:45:30,03:12:13,09:02:13,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
4,Heather Jackson,105,WPRO,USA,00:57:57,04:53:55,03:06:18,09:02:28,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
3,Jacob Wissum,1868,M35-39,DNK,01:02:25,04:35:17,03:17:22,09:02:32,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
3,Benjamin Bell,1297,M40-44,AUS,00:56:18,04:57:25,03:06:26,09:04:35,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Guillaume Montoisy,2074,M30-34,BEL,00:56:04,04:53:57,03:06:27,09:04:37,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
5,Kaisa Sali,103,WPRO,FIN,00:57:53,04:59:49,03:01:34,09:04:40,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Soukup Petr,2089,M30-34,CZE,00:52:49,05:01:51,03:05:01,09:05:03,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
4,Jesper Madsen,1421,M40-44,DNK,01:01:32,04:48:51,03:07:18,09:05:27,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
4,David Corredor Panadero,1667,M35-39,ESP,00:58:44,04:54:34,03:04:46,09:05:33,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
3,Kirill Mikhailovich Goldovskii,2025,M30-34,RUS,00:51:39,05:00:21,03:08:03,09:06:00,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
5,Charles Edmonds Pennington,1795,M35-39,GBR,00:57:22,04:56:49,03:06:30,09:07:17,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
5,Daniel Stubleski,1507,M40-44,USA,01:00:59,04:45:20,03:17:30,09:08:38,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
4,Derk De Korver,2002,M30-34,NLD,01:00:39,04:41:33,03:21:41,09:08:48,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
6,Eduardo Della Maggiora,1681,M35-39,CHL,00:58:02,04:52:55,03:11:18,09:09:16,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
7,Nathan Buttrick,1660,M35-39,USA,01:05:53,04:45:25,03:12:36,09:11:06,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
6,Olivier Godart,1369,M40-44,LUX,00:58:02,04:56:44,03:09:07,09:11:08,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
5,Chris Nocera,2080,M30-34,USA,00:56:15,04:57:23,03:11:56,09:11:30,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Matt Cymanski,2233,M25-29,USA,00:55:05,04:51:12,03:18:45,09:11:47,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
8,Juan Valencia,1849,M35-39,COL,00:53:34,04:59:29,03:10:45,09:12:09,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
9,Ryan Miller,1778,M35-39,AUS,01:02:20,04:53:23,03:10:19,09:12:40,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
3,Frederik Andersen,2220,M25-29,DNK,01:01:20,04:47:22,03:17:45,09:12:53,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
6,Thomas Joachim Schmudde,2110,M30-34,DEU,01:05:07,04:48:52,03:11:25,09:13:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
7,John Kelly,2054,M30-34,USA,01:07:50,04:58:41,03:00:41,09:13:12,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
10,Jerome Bresson,1656,M35-39,CAN,01:02:34,04:49:56,03:14:44,09:13:25,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
8,Blake Kappler,2465,M30-34,AUS,00:52:37,04:54:07,03:20:53,09:14:21,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
9,Brett King,2056,M30-34,USA,00:53:46,04:53:47,03:22:38,09:15:16,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
35,Jan Frodeno,1,MPRO,DEU,00:48:26,04:21:00,04:01:58,09:15:44,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
11,Gregory Lindquist,1754,M35-39,USA,01:00:09,04:54:21,03:15:23,09:15:59,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
6,Susie Cheetham,107,WPRO,GBR,00:57:53,05:03:28,03:09:25,09:16:00,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
7,Sam Gyde,1378,M40-44,BEL,01:05:29,04:43:41,03:19:35,09:16:32,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
4,Felix Hohm,2255,M25-29,DEU,00:57:58,04:57:45,03:13:58,09:16:35,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
12,Vincent Fromont,1703,M35-39,FRA,00:58:08,04:55:12,03:16:58,09:17:06,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
13,Miroslav Vrastil,1858,M35-39,CZE,01:05:31,04:51:40,03:12:38,09:17:36,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Marcin Konieczny,1041,M45-49,POL,01:04:02,04:50:31,03:18:12,09:18:42,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
10,Thiago Nascimento,2078,M30-34,BRA,01:00:26,04:57:35,03:13:58,09:19:05,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
8,Lucas Antonetti,1285,M40-44,ARG,00:56:18,05:04:28,03:13:03,09:19:10,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
7,Carrie Lester,117,WPRO,AUS,00:57:51,05:00:32,03:16:35,09:19:49,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
11,Anton Samokhvalov,2107,M30-34,RUS,01:01:00,04:49:43,03:22:57,09:20:23,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
8,Liz Lyles,112,WPRO,USA,01:00:08,05:04:09,03:11:21,09:20:31,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
5,Daniel Besse,2226,M25-29,CHE,00:52:55,05:01:21,03:20:39,09:20:43,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Ritch Viola,1175,M45-49,USA,00:53:23,04:52:27,03:30:01,09:20:55,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
9,Annabel Luxford,114,WPRO,AUS,00:53:01,04:59:14,03:24:06,09:20:58,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
12,Jarle Wermskog,2132,M30-34,NOR,01:09:17,04:53:12,03:10:43,09:21:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
10,Jocelyn McCauley,136,WPRO,USA,00:54:30,05:04:33,03:16:42,09:21:08,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
6,Brent Patteeuw,2284,M25-29,BEL,00:59:02,04:58:03,03:18:46,09:21:50,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
7,Christian Fassler,2238,M25-29,CHE,00:59:54,05:08:38,03:06:13,09:21:59,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
3,Kai Soderdahl,1142,M45-49,FIN,01:01:21,04:54:34,03:19:40,09:22:22,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
8,Maxime Picaut,2287,M25-29,FRA,00:53:04,04:59:59,03:21:53,09:22:30,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
4,Koen Van Rie,1171,M45-49,BEL,01:03:51,04:50:57,03:21:01,09:22:59,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
11,Mareen Hufe,128,WPRO,DEU,00:59:03,04:58:06,03:21:18,09:23:11,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
13,Levi Hauwert,2034,M30-34,AUS,00:56:08,04:49:26,03:32:08,09:23:14,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
9,Rodrigo Romero Garcia De La Cadena,2293,M25-29,MEX,00:57:54,05:00:25,03:15:43,09:23:20,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
10,Jarrod Harvey,2250,M25-29,AUS,00:54:32,04:51:28,03:32:27,09:23:23,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
14,Ryan Giuliano,2023,M30-34,USA,00:59:12,04:54:52,03:23:40,09:23:25,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
1,Christophe Lemery,700,M50-54,FRA,01:01:59,04:56:42,03:18:58,09:23:31,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
14,Jose Antonio Arranz Caceras,1645,M35-39,ESP,01:00:00,04:57:29,03:19:22,09:23:49,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
15,Nicholas Brown,1658,M35-39,USA,00:54:46,05:00:46,03:22:05,09:23:54,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
15,Tim Ballintine,1973,M30-34,AUS,00:55:20,05:10:30,03:12:06,09:24:03,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
11,Ryan Snapp,2296,M25-29,USA,01:01:35,05:10:32,03:01:46,09:24:11,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
16,Toon Veldeman,1853,M35-39,BEL,00:57:34,04:56:09,03:23:06,09:24:38,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
16,Philipp Alexander Cohrs,1989,M30-34,DEU,01:04:05,04:58:50,03:14:25,09:24:45,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
17,Marcelino De Miranda,1678,M35-39,BRA,00:56:09,04:58:39,03:21:53,09:24:49,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
5,Paul Lunn,1036,M45-49,GBR,01:05:58,04:50:22,03:23:08,09:25:01,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
18,Brasilio Castro Neto,1664,M35-39,BRA,00:52:32,04:57:34,03:27:12,09:25:24,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
12,Maja Stage Nielsen,124,WPRO,DNK,01:00:09,05:08:09,03:12:52,09:25:38,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
17,Brad Wall,2125,M30-34,AUS,00:57:27,04:54:45,03:27:28,09:25:39,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
9,Markku Toiviainen,1514,M40-44,FIN,01:00:08,04:55:14,03:22:21,09:26:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
13,Linsey Corbin,110,WPRO,USA,01:00:07,05:07:37,03:13:11,09:26:12,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
10,James Harrington,1383,M40-44,USA,01:09:25,05:01:41,03:07:35,09:26:25,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
19,Benjamin Pernet,1797,M35-39,FRA,00:51:44,04:51:52,03:36:00,09:26:29,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
18,Jan Simon Seewald,2113,M30-34,DEU,00:59:02,04:50:46,03:25:36,09:26:41,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
11,Olivier Cardoen,1314,M40-44,BEL,00:58:07,04:47:37,03:34:51,09:26:52,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
19,Neil Eddy,2014,M30-34,GBR,00:51:56,04:54:33,03:34:57,09:27:00,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
36,Chris McDonald,58,MPRO,AUS,00:55:43,04:47:01,03:39:36,09:27:22,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
37,Tyler Butterfield,28,MPRO,BMU,00:48:53,04:35:09,03:56:19,09:27:22,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
20,Balazs Ronaszeki,1812,M35-39,HUN,01:04:44,05:00:36,03:14:58,09:27:27,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
21,Gerald Gerhard Ratschke,1807,M35-39,AUT,01:01:51,05:02:15,03:16:09,09:27:39,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
22,Colin O'Shea,1791,M35-39,IRL,00:56:10,05:09:37,03:14:43,09:27:42,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
6,Sune Kj?r,1020,M45-49,DNK,01:02:40,04:56:13,03:22:50,09:27:50,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
20,Matt Bender,1976,M30-34,USA,00:58:10,04:47:45,03:31:27,09:27:54,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
21,Justin Herrick,2036,M30-34,USA,00:54:30,05:03:46,03:22:38,09:27:57,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
23,Carlos Vives Gaseni,1857,M35-39,ESP,01:00:58,05:06:40,03:12:06,09:28:02,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
14,Melissa Hauschildt,133,WPRO,AUS,00:58:45,05:07:29,03:16:51,09:28:40,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
12,Arnaud Margot,2273,M25-29,CHE,01:00:46,04:51:30,03:30:48,09:28:40,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
24,Rafael Falsarella,1695,M35-39,BRA,00:59:55,04:45:10,03:36:11,09:28:52,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
25,Gustavo Fleruy Soares,1701,M35-39,BRA,00:55:56,04:49:57,03:37:05,09:28:54,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
26,Cesar Dalquano,1673,M35-39,BRA,00:57:46,04:58:01,03:26:39,09:29:23,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
13,Curtiss Feltner,2239,M25-29,USA,00:56:20,04:55:33,03:30:43,09:29:28,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
15,Laura Siddall,115,WPRO,GBR,00:57:55,05:02:56,03:24:17,09:29:51,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
7,Nicholas Burt,921,M45-49,AUS,00:57:35,04:56:37,03:27:50,09:29:58,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
27,Flemming Bjerregaard,1654,M35-39,DNK,01:03:04,04:48:36,03:32:00,09:29:59,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
22,Chad Jarrett,2047,M30-34,USA,00:59:40,04:58:40,03:24:09,09:30:05,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
28,Miguel Moreau,1780,M35-39,ESP,00:55:40,04:53:07,03:35:45,09:30:12,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
14,Thomas Samann,2294,M25-29,DEU,01:01:53,04:55:17,03:26:47,09:30:33,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
16,Corinne Abraham,123,WPRO,GBR,01:04:09,05:05:31,03:16:50,09:30:37,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
23,Dylan Gleeson,2024,M30-34,CAN,00:56:47,04:41:00,03:47:58,09:30:40,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
29,Bart Mathys,1770,M35-39,BEL,01:02:20,04:56:31,03:25:10,09:30:42,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
24,Thomas Capellaro,1985,M30-34,DEU,00:53:32,04:58:49,03:30:40,09:31:09,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
30,Jay Thomas,1839,M35-39,AUS,00:54:48,04:58:22,03:31:37,09:31:13,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
31,Alan Kenny,1734,M35-39,IRL,01:08:59,04:54:05,03:16:45,09:31:29,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
25,Alain Friedrich,2020,M30-34,CHE,00:57:36,04:47:36,03:40:04,09:31:32,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
26,Pablo Arce Diaz,1970,M30-34,CRI,01:02:38,04:55:01,03:27:27,09:31:47,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
27,Michal Podsiadlowski,2093,M30-34,POL,01:07:23,04:42:34,03:34:49,09:31:50,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
32,Thomas Furnschuss,1705,M35-39,AUT,01:00:10,05:00:59,03:24:54,09:32:03,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
12,Riccardo Kuhar,1409,M40-44,HRV,00:59:27,04:53:53,03:31:42,09:32:20,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
28,Luis Hernandez Cano,2035,M30-34,ESP,01:01:08,04:50:58,03:33:42,09:33:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
13,Urmas Peiker,1459,M40-44,EST,01:09:15,05:12:04,03:04:12,09:33:05,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
14,Petereduard Nowak,1449,M40-44,DEU,01:04:24,05:05:37,03:15:01,09:33:22,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
29,Jackson Dovey,2010,M30-34,USA,00:54:36,04:58:20,03:34:22,09:33:48,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Georg Enzenberger,2384,M18-24,AUT,00:59:15,04:58:48,03:29:21,09:34:01,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
30,Philipp Keller,2053,M30-34,DEU,01:00:18,05:00:04,03:27:27,09:34:06,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
31,Christopher Dels,2005,M30-34,DEU,01:02:15,05:01:48,03:23:15,09:34:13,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
33,Kristjan Melikov,1775,M35-39,EST,01:00:42,05:04:55,03:20:30,09:34:26,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
2,Pierre Heynemand Jr.,674,M50-54,CAN,01:01:16,04:55:44,03:31:02,09:34:29,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
34,Vicente Junior,1729,M35-39,BRA,00:58:06,04:59:47,03:27:41,09:34:31,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
35,Pieter Duyck,1687,M35-39,BEL,01:10:18,05:00:41,03:14:23,09:34:33,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
17,Asa Lundstrom,122,WPRO,SWE,01:04:54,05:02:35,03:22:31,09:34:36,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
32,Paul Cowling,1995,M30-34,GBR,00:54:20,04:57:50,03:34:37,09:34:38,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
15,Vicente Bobadilla,1300,M40-44,CHL,00:58:07,04:59:09,03:28:31,09:34:41,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
33,Hugo Amaral,1968,M30-34,BRA,00:52:50,05:04:11,03:30:59,09:34:41,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
36,Luiz Flavio Inacio Da Silva,1700,M35-39,BRA,01:03:30,04:51:56,03:30:43,09:35:12,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
37,Hayden Smith,1833,M35-39,AUS,00:50:12,05:10:43,03:27:17,09:35:18,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
38,Lucas Pretto,1802,M35-39,BRA,00:54:49,05:01:30,03:32:12,09:35:48,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
39,Lionel Roye,1815,M35-39,FRA,00:58:05,05:11:14,03:19:22,09:35:53,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
16,Nathan Parker,1455,M40-44,AUS,00:57:38,04:55:59,03:35:36,09:35:54,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
17,Fernando Alfaro,1282,M40-44,PAN,00:54:28,05:06:44,03:29:16,09:35:59,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
8,Anthony Philippe,1090,M45-49,FRA,01:03:15,05:00:45,03:23:27,09:36:02,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
34,Duncan Chedburn,1988,M30-34,GBR,01:01:43,05:00:44,03:26:14,09:36:04,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
35,Jeppe Hofman,2041,M30-34,DNK,01:03:21,04:46:55,03:39:10,09:36:07,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
18,Alessandro Tomaiuolo,1515,M40-44,ITA,00:59:37,05:02:55,03:26:17,09:36:13,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
40,Bergamo Enzo,1691,M35-39,ITA,01:03:19,04:56:22,03:30:01,09:36:14,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
19,Martin Caron,1315,M40-44,CAN,01:07:41,04:55:58,03:25:35,09:36:16,Ironman Hawaii,10/14/2017,"Kona, Hawaii, USA"
