Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
61,Petra Schawag,1249,F 45,GER,01:23:50,06:34:45,05:23:20,13:34:39,Challenge Roth,07/17/2016,"Roth, Germany"
80,Vera Luick,978,F 40,GER,01:28:35,06:03:58,05:48:12,13:34:40,Challenge Roth,07/17/2016,"Roth, Germany"
123,Philipp Amendt,2442,M 25,GER,01:15:09,05:53:13,06:15:44,13:34:41,Challenge Roth,07/17/2016,"Roth, Germany"
376,Tobias Lehmann,2438,M 35,GER,01:32:01,06:22:12,05:32:00,13:34:42,Challenge Roth,07/17/2016,"Roth, Germany"
455,Shlomo Rodzynko,2521,M 45,ISR,01:28:52,06:53:42,05:04:01,13:34:43,Challenge Roth,07/17/2016,"Roth, Germany"
35,Maike Hohlbaum,971,F 25,GER,01:17:04,07:16:23,04:48:42,13:34:44,Challenge Roth,07/17/2016,"Roth, Germany"
285,Enrico Varella,3175,M 50,SIN,01:35:45,06:25:34,05:19:45,13:34:57,Challenge Roth,07/17/2016,"Roth, Germany"
456,Harald Dreher,688,M 45,GER,01:11:59,05:52:16,06:22:29,13:34:58,Challenge Roth,07/17/2016,"Roth, Germany"
286,Tamir Garber,1367,M 50,ISR,01:24:12,06:29:07,05:33:52,13:35:03,Challenge Roth,07/17/2016,"Roth, Germany"
45,Barbara Dr. Burkert,901,F 50,GER,01:24:18,06:36:41,05:22:11,13:35:06,Challenge Roth,07/17/2016,"Roth, Germany"
634,SPORTTREND ULTRALAUF- UND TRIATHLONTEAM 1 ,4599,RELAY,,01:22:22,07:16:14,04:53:08,13:35:51,Challenge Roth,07/17/2016,"Roth, Germany"
33,Klaus Hafemeister,2515,M 60,GER,01:20:05,06:39:12,05:22:37,13:36:01,Challenge Roth,07/17/2016,"Roth, Germany"
635,MIA SAN A DABEI ,4646,RELAY,,01:48:47,06:21:56,05:22:12,13:36:02,Challenge Roth,07/17/2016,"Roth, Germany"
46,Monika Kliemt,1317,F 50,GER,01:14:37,06:51:58,05:18:36,13:36:11,Challenge Roth,07/17/2016,"Roth, Germany"
113,Uli Dr. Dolle,3250,M 55,GER,01:35:00,07:05:41,04:40:34,13:36:16,Challenge Roth,07/17/2016,"Roth, Germany"
303,Daniel Stachl,3004,M 30,AUT,01:22:19,06:43:32,05:23:49,13:36:28,Challenge Roth,07/17/2016,"Roth, Germany"
47,Christine Burgtorf,1239,F 50,GER,01:32:10,06:31:12,05:21:35,13:36:35,Challenge Roth,07/17/2016,"Roth, Germany"
114,Bernhard Schmitz,2187,M 55,GER,01:27:50,06:08:51,05:45:22,13:36:41,Challenge Roth,07/17/2016,"Roth, Germany"
287,Andreas Erdmann,3285,M 50,GER,01:22:16,06:21:32,05:42:15,13:36:41,Challenge Roth,07/17/2016,"Roth, Germany"
288,Frederic Moline,1474,M 50,FRA,01:48:16,06:06:56,05:31:50,13:36:55,Challenge Roth,07/17/2016,"Roth, Germany"
62,Angeline Schatz,1261,F 45,USA,01:37:32,06:24:54,05:25:22,13:36:56,Challenge Roth,07/17/2016,"Roth, Germany"
377,Florian Dr. Riederer,2997,M 35,GER,01:29:40,06:02:01,05:55:18,13:36:58,Challenge Roth,07/17/2016,"Roth, Germany"
51,Anne-Sophie Eliet,1265,F 30,FRA,01:44:56,07:21:21,04:15:13,13:37:08,Challenge Roth,07/17/2016,"Roth, Germany"
65,Janice Nieuwoudt,1183,F 35,RSA,01:18:13,06:55:30,05:12:34,13:37:22,Challenge Roth,07/17/2016,"Roth, Germany"
13,Louise Togneri,1277,F 55,GBR,01:21:45,06:12:54,05:52:42,13:37:33,Challenge Roth,07/17/2016,"Roth, Germany"
289,Yehuda Mordechai Lieblein,1834,M 50,ISR,01:33:38,06:38:18,05:03:40,13:37:37,Challenge Roth,07/17/2016,"Roth, Germany"
457,Michael Menke,3181,M 45,GER,01:24:45,06:09:25,05:48:49,13:37:52,Challenge Roth,07/17/2016,"Roth, Germany"
458,Detlef Herrmann,3169,M 40,GER,01:25:04,06:46:12,05:13:25,13:38:00,Challenge Roth,07/17/2016,"Roth, Germany"
34,Peter Schauer,2597,M 60,GER,01:53:16,06:10:42,05:20:53,13:38:02,Challenge Roth,07/17/2016,"Roth, Germany"
48,Christa Bewersdorff,1144,F 50,GER,01:35:53,06:49:02,04:45:01,13:38:02,Challenge Roth,07/17/2016,"Roth, Germany"
52,Martina Junge,1340,F 30,GER,01:31:03,06:19:45,05:39:41,13:38:03,Challenge Roth,07/17/2016,"Roth, Germany"
115,Dietmar Ristau,3236,M 55,GER,01:53:05,06:02:34,05:29:01,13:38:26,Challenge Roth,07/17/2016,"Roth, Germany"
63,Mar Bonilla Millan,1121,F 45,ESP,01:24:00,07:22:40,04:33:54,13:38:45,Challenge Roth,07/17/2016,"Roth, Germany"
64,Christina Rinne-Luuk,1148,F 45,GER,01:20:16,06:15:33,05:49:04,13:38:56,Challenge Roth,07/17/2016,"Roth, Germany"
378,Daniele Trinca,1657,M 35,ITA,01:20:38,06:09:22,05:59:41,13:39:09,Challenge Roth,07/17/2016,"Roth, Germany"
379,Andreu Israel,2682,M 35,ESP,01:22:28,06:34:16,05:24:56,13:39:37,Challenge Roth,07/17/2016,"Roth, Germany"
458,Gabriel Martinez,2686,M 45,ESP,02:00:19,06:44:52,04:32:35,13:39:37,Challenge Roth,07/17/2016,"Roth, Germany"
116,Jürg Neff,3033,M 55,SUI,01:29:50,06:28:36,05:24:35,13:39:41,Challenge Roth,07/17/2016,"Roth, Germany"
459,Leo Loo,2404,M 45,MAS,01:23:33,06:01:06,06:05:21,13:39:51,Challenge Roth,07/17/2016,"Roth, Germany"
304,Khom Srirach,2866,M 30,THA,01:31:20,06:44:44,05:12:36,13:40:04,Challenge Roth,07/17/2016,"Roth, Germany"
117,Jürgen Grimmer,3382,M 55,GER,01:49:48,06:34:20,04:58:46,13:40:04,Challenge Roth,07/17/2016,"Roth, Germany"
290,Ward Alfenaar,2153,M 50,NED,01:14:50,06:26:08,05:46:08,13:40:07,Challenge Roth,07/17/2016,"Roth, Germany"
460,Andreas Sahl,3322,M 45,GER,01:29:46,06:03:52,05:57:06,13:40:13,Challenge Roth,07/17/2016,"Roth, Germany"
14,Monika Ballheimer-Stamm,1260,F 55,GER,01:41:16,06:51:27,04:53:30,13:40:20,Challenge Roth,07/17/2016,"Roth, Germany"
461,Thierry Chabrol,3366,M 45,FRA,01:35:01,06:21:05,05:28:28,13:40:42,Challenge Roth,07/17/2016,"Roth, Germany"
118,Glenn Matthews,2467,M 55,AUS,01:16:27,06:10:08,06:01:48,13:40:46,Challenge Roth,07/17/2016,"Roth, Germany"
380,Kai Thierbach,3194,M 35,GER,01:14:54,07:15:22,05:00:04,13:40:47,Challenge Roth,07/17/2016,"Roth, Germany"
381,Sigo Mühlich,3374,M 35,GER,01:36:37,06:32:59,05:20:41,13:40:52,Challenge Roth,07/17/2016,"Roth, Germany"
291,Walter Dr. Malaterra,2906,M 50,ITA,01:32:38,06:57:30,04:55:14,13:40:52,Challenge Roth,07/17/2016,"Roth, Germany"
119,Mar Nelson,3358,M 55,GBR,01:21:27,06:11:39,05:58:13,13:41:23,Challenge Roth,07/17/2016,"Roth, Germany"
305,David Ang,3413,M 30,MAS,01:31:10,06:26:54,05:31:37,13:41:26,Challenge Roth,07/17/2016,"Roth, Germany"
459,Ka Chin Khor,3420,M 40,MAS,01:23:35,08:01:26,05:31:24,13:41:26,Challenge Roth,07/17/2016,"Roth, Germany"
382,Zachi Zvi Haim Shnarch,742,M 35,ISR,01:28:32,06:39:57,05:19:46,13:41:39,Challenge Roth,07/17/2016,"Roth, Germany"
462,Kay Schöbel,2349,M 45,GER,01:44:33,06:00:31,05:48:52,13:41:43,Challenge Roth,07/17/2016,"Roth, Germany"
292,Armin Dillinger,2858,M 50,GER,01:29:18,06:49:49,05:02:53,13:41:44,Challenge Roth,07/17/2016,"Roth, Germany"
293,Gerd Jakat,103,M 50,GER,02:14:28,06:10:50,04:59:27,13:42:10,Challenge Roth,07/17/2016,"Roth, Germany"
49,Stephanie Vaarsi,1301,F 50,CAN,01:13:26,06:50:00,05:24:30,13:42:11,Challenge Roth,07/17/2016,"Roth, Germany"
50,Maja Kröger,1143,F 50,GER,01:23:44,06:29:27,05:42:05,13:42:25,Challenge Roth,07/17/2016,"Roth, Germany"
463,Jan Müller,2623,M 45,GER,01:09:47,06:18:55,05:59:54,13:42:41,Challenge Roth,07/17/2016,"Roth, Germany"
294,Eduardo Silva Anes,3268,M 50,POR,01:35:27,06:17:35,05:27:29,13:42:43,Challenge Roth,07/17/2016,"Roth, Germany"
383,Surachet Leelakajonkiat,3434,M 35,THA,01:24:04,06:48:15,05:06:23,13:42:48,Challenge Roth,07/17/2016,"Roth, Germany"
384,Craig Pollard,2729,M 35,GBR,01:32:34,06:20:37,05:40:27,13:43:07,Challenge Roth,07/17/2016,"Roth, Germany"
120,Yosef Gurevitz,2290,M 55,ISR,01:27:58,06:44:45,05:18:09,13:43:27,Challenge Roth,07/17/2016,"Roth, Germany"
36,Anja Voit,1142,F 25,GER,01:25:38,06:18:26,05:49:47,13:43:34,Challenge Roth,07/17/2016,"Roth, Germany"
464,Jerry Grissom,3053,M 45,USA,01:24:57,06:37:39,05:27:10,13:43:46,Challenge Roth,07/17/2016,"Roth, Germany"
306,Robert Lee,2374,M 30,GER,01:25:03,06:01:31,05:54:54,13:43:48,Challenge Roth,07/17/2016,"Roth, Germany"
3,Lori Mccarney,1146,F 60,USA,01:32:35,06:43:49,05:13:13,13:43:57,Challenge Roth,07/17/2016,"Roth, Germany"
465,Graeme Atwell,2129,M 45,AUS,01:07:24,06:13:18,06:13:51,13:43:59,Challenge Roth,07/17/2016,"Roth, Germany"
295,Gerd Schaldach,3025,M 50,GER,01:25:55,06:40:13,05:26:16,13:44:03,Challenge Roth,07/17/2016,"Roth, Germany"
81,Clare Fitzpatrick,1238,F 40,IRL,01:23:08,06:32:46,05:39:41,13:44:11,Challenge Roth,07/17/2016,"Roth, Germany"
296,Manfred Meyer,3283,M 50,GER,01:25:33,06:17:24,05:45:36,13:44:19,Challenge Roth,07/17/2016,"Roth, Germany"
124,Charbel Bassil,3230,M 25,LIB,01:18:42,05:53:22,06:20:28,13:44:40,Challenge Roth,07/17/2016,"Roth, Germany"
4,Moira Player,1234,F 60,GBR,01:15:38,06:28:00,05:48:41,13:44:51,Challenge Roth,07/17/2016,"Roth, Germany"
5,Kate Peterson,1293,F 60,CAN,01:29:58,06:49:14,05:10:30,13:44:53,Challenge Roth,07/17/2016,"Roth, Germany"
460,Edward Brennan,2758,M 40,GBR,01:26:40,06:42:13,05:23:38,13:45:01,Challenge Roth,07/17/2016,"Roth, Germany"
466,Alexander Rödel,3452,M 45,GER,01:45:22,06:17:17,05:30:15,13:45:25,Challenge Roth,07/17/2016,"Roth, Germany"
297,Dudi Levy,2260,M 50,ISR,01:29:29,06:46:27,05:11:48,13:45:39,Challenge Roth,07/17/2016,"Roth, Germany"
35,Gerhard Reinhard-Miltz,2942,M 60,SUI,02:00:25,06:17:43,05:07:20,13:45:47,Challenge Roth,07/17/2016,"Roth, Germany"
298,Ching Cheong Hoo,3301,M 50,MAS,01:28:42,06:54:56,05:04:17,13:46:26,Challenge Roth,07/17/2016,"Roth, Germany"
53,Carrie Lenauskas,893,F 30,CAN,01:11:56,05:57:39,06:25:12,13:46:32,Challenge Roth,07/17/2016,"Roth, Germany"
636,HARDTSEEMAFIA TRIATHLON 25 ,4181,RELAY,,01:47:08,06:26:52,05:28:46,13:46:37,Challenge Roth,07/17/2016,"Roth, Germany"
65,Anri Parker,1189,F 45,NAM,01:17:47,06:08:12,06:14:43,13:47:05,Challenge Roth,07/17/2016,"Roth, Germany"
51,Ilona Wald,1318,F 50,GER,01:20:51,06:48:33,05:14:44,13:47:24,Challenge Roth,07/17/2016,"Roth, Germany"
467,Jens Widmann,2558,M 45,GER,01:15:13,06:22:29,05:54:16,13:47:26,Challenge Roth,07/17/2016,"Roth, Germany"
385,Gregor Radwanski,3023,M 35,GER,01:29:53,06:26:13,05:40:52,13:47:28,Challenge Roth,07/17/2016,"Roth, Germany"
468,Dirk Thole,3176,M 45,GER,01:26:23,06:30:54,05:40:45,13:47:28,Challenge Roth,07/17/2016,"Roth, Germany"
307,Thomas Kaestner,3143,M 30,GER,01:22:23,06:42:15,05:33:53,13:48:09,Challenge Roth,07/17/2016,"Roth, Germany"
461,Ivan Sedik,2670,M 40,SVK,01:34:18,06:53:08,05:07:30,13:48:20,Challenge Roth,07/17/2016,"Roth, Germany"
66,Daniela Ruholl,874,F 35,GER,01:20:21,06:15:27,06:06:46,13:48:24,Challenge Roth,07/17/2016,"Roth, Germany"
462,Samuel Lapena,3426,M 40,PHI,01:17:31,06:40:58,05:28:03,13:48:29,Challenge Roth,07/17/2016,"Roth, Germany"
637,HERRIEDER AQUATHLETEN ,4639,RELAY,,01:39:23,06:43:14,05:22:28,13:48:34,Challenge Roth,07/17/2016,"Roth, Germany"
67,Christie Auber,1280,F 35,GER,01:23:13,06:39:13,05:25:43,13:48:35,Challenge Roth,07/17/2016,"Roth, Germany"
469,Wolfgang Kaffka,2343,M 45,GER,01:34:13,06:39:37,05:14:27,13:49:32,Challenge Roth,07/17/2016,"Roth, Germany"
463,Carlo Galeotti,2679,M 40,GBR,01:14:39,05:39:14,06:36:51,13:49:40,Challenge Roth,07/17/2016,"Roth, Germany"
121,Peter Lanz,3306,M 55,SUI,01:32:54,06:22:06,05:34:58,13:49:44,Challenge Roth,07/17/2016,"Roth, Germany"
299,Christian Borchert,2299,M 50,GER,01:22:31,06:21:41,05:58:08,13:49:45,Challenge Roth,07/17/2016,"Roth, Germany"
52,Osnat Arbel,958,F 50,ISR,01:33:16,07:24:01,04:32:26,13:49:58,Challenge Roth,07/17/2016,"Roth, Germany"
15,Eva Homotov,1200,F 55,GER,01:49:52,06:40:41,05:01:57,13:50:25,Challenge Roth,07/17/2016,"Roth, Germany"
122,Bill Darling,3379,M 55,CAN,01:25:05,06:12:18,05:59:06,13:50:43,Challenge Roth,07/17/2016,"Roth, Germany"
36,Hans-Günter Prehm,3369,M 60,GER,01:22:33,06:30:09,05:42:36,13:50:59,Challenge Roth,07/17/2016,"Roth, Germany"
464,Chris Laguerre,3106,M 40,FRA,01:21:11,06:28:33,05:48:42,13:50:59,Challenge Roth,07/17/2016,"Roth, Germany"
66,Gabi Joecken,938,F 45,GER,01:12:09,06:05:03,06:24:30,13:51:07,Challenge Roth,07/17/2016,"Roth, Germany"
68,Stephanie Dr. Schibur,977,F 35,GER,01:33:01,06:24:04,05:42:20,13:51:08,Challenge Roth,07/17/2016,"Roth, Germany"
67,Ronel Dr. Kranz,1170,F 45,GER,01:33:22,06:57:35,05:08:36,13:52:18,Challenge Roth,07/17/2016,"Roth, Germany"
465,Dirk Räther,2419,M 40,GER,01:33:20,06:44:03,05:18:54,13:52:23,Challenge Roth,07/17/2016,"Roth, Germany"
300,Thomas Hafner,3105,M 50,GER,01:26:27,06:37:25,05:39:08,13:52:46,Challenge Roth,07/17/2016,"Roth, Germany"
1,Brian Patrick Boyle,76,M 75,NZL,01:32:38,06:23:52,05:39:56,13:52:48,Challenge Roth,07/17/2016,"Roth, Germany"
125,Stephen Whiteside,3329,M 25,GBR,01:42:22,06:41:37,05:15:26,13:52:48,Challenge Roth,07/17/2016,"Roth, Germany"
68,Tracy Hawkes,829,F 45,NZL,01:06:13,06:04:59,06:31:19,13:53:01,Challenge Roth,07/17/2016,"Roth, Germany"
301,Patrick Dr. Perroquin,3126,M 50,FRA,01:14:30,06:04:10,06:12:58,13:53:08,Challenge Roth,07/17/2016,"Roth, Germany"
308,Zheng Li,2868,M 30,CHN,01:09:24,07:12:18,05:16:44,13:53:58,Challenge Roth,07/17/2016,"Roth, Germany"
69,Dixie King,900,F 35,USA,01:31:31,06:38:25,05:31:38,13:53:59,Challenge Roth,07/17/2016,"Roth, Germany"
302,Friedrich Lüling,3119,M 50,GER,01:08:46,06:17:32,05:54:49,13:54:03,Challenge Roth,07/17/2016,"Roth, Germany"
37,Reynold Lewke,3228,M 60,USA,01:25:06,06:17:18,05:51:18,13:54:04,Challenge Roth,07/17/2016,"Roth, Germany"
470,Giacomo Dr. Lovati,3364,M 45,ITA,01:28:13,06:48:47,05:25:26,13:54:08,Challenge Roth,07/17/2016,"Roth, Germany"
466,Ignacio Dr. Fernandez-Cuenca,3395,M 40,ESP,01:06:43,06:12:06,06:23:37,13:54:19,Challenge Roth,07/17/2016,"Roth, Germany"
54,Zuzette Christensen,930,F 30,DEN,01:27:06,06:34:30,05:32:07,13:54:32,Challenge Roth,07/17/2016,"Roth, Germany"
53,Petra Weigelt,1230,F 50,GER,01:22:53,06:54:20,05:27:09,13:54:55,Challenge Roth,07/17/2016,"Roth, Germany"
55,Helena Dotzauer,1329,F 30,GER,01:15:39,06:55:33,05:32:53,13:54:59,Challenge Roth,07/17/2016,"Roth, Germany"
467,Andreas Kutil,2645,M 40,AUT,01:12:53,05:58:42,06:28:59,13:55:13,Challenge Roth,07/17/2016,"Roth, Germany"
70,Victoria Pearson Esser,1131,F 35,GBR,01:00:53,06:17:32,06:25:18,13:55:26,Challenge Roth,07/17/2016,"Roth, Germany"
123,Thomas Rihm,3166,M 55,SUI,01:24:32,06:27:36,05:49:24,13:55:31,Challenge Roth,07/17/2016,"Roth, Germany"
303,Richard Charnley,3066,M 50,GBR,01:24:52,06:18:06,05:59:04,13:55:33,Challenge Roth,07/17/2016,"Roth, Germany"
309,Nathan Rusch,3373,M 30,USA,01:23:24,06:42:35,05:37:27,13:55:37,Challenge Roth,07/17/2016,"Roth, Germany"
304,Thomas Kusch,3315,M 50,GER,01:25:21,06:36:13,05:34:25,13:55:38,Challenge Roth,07/17/2016,"Roth, Germany"
305,Mark Tompkins,3087,M 50,GBR,01:17:46,06:05:21,06:16:27,13:56:26,Challenge Roth,07/17/2016,"Roth, Germany"
56,Stacey Sirakis,1323,F 30,RSA,01:10:05,06:52:56,05:43:59,13:56:41,Challenge Roth,07/17/2016,"Roth, Germany"
471,Weidong Dr. Qu,2872,M 45,CHN,01:18:05,07:00:37,05:19:36,13:56:50,Challenge Roth,07/17/2016,"Roth, Germany"
472,Markus Prinz,2448,M 45,GER,01:24:15,06:37:16,05:44:04,13:57:08,Challenge Roth,07/17/2016,"Roth, Germany"
124,David Tay,2975,M 55,SIN,01:32:05,07:04:27,05:04:31,13:57:20,Challenge Roth,07/17/2016,"Roth, Germany"
82,Claire Riding,1248,F 40,GBR,01:26:55,06:38:35,05:41:02,13:57:36,Challenge Roth,07/17/2016,"Roth, Germany"
306,Steve Rossell,3401,M 50,GBR,01:23:28,06:58:24,05:25:44,13:58:26,Challenge Roth,07/17/2016,"Roth, Germany"
54,Bettina Krug,1157,F 50,GER,01:21:03,06:32:59,05:50:43,13:58:26,Challenge Roth,07/17/2016,"Roth, Germany"
310,Bo Peng,3171,M 30,CHN,01:42:12,06:48:11,05:19:40,13:58:45,Challenge Roth,07/17/2016,"Roth, Germany"
69,Sophie Dr. Rouys,1091,F 45,NCL,01:17:36,06:39:35,05:50:48,13:58:46,Challenge Roth,07/17/2016,"Roth, Germany"
37,Katharina Klier,1330,F 25,GER,01:19:29,07:14:40,05:10:24,13:58:54,Challenge Roth,07/17/2016,"Roth, Germany"
473,Cyril Lepelletier,3215,M 45,FRA,01:20:35,06:36:16,05:42:08,13:59:19,Challenge Roth,07/17/2016,"Roth, Germany"
386,Moritz Manzelmann,1505,M 35,GER,01:17:08,06:35:11,05:50:06,13:59:24,Challenge Roth,07/17/2016,"Roth, Germany"
125,Xavier Romea Flores,3247,M 55,ESP,01:35:31,06:42:04,05:28:33,13:59:30,Challenge Roth,07/17/2016,"Roth, Germany"
468,Patrik Prof. Dr. Boyagi,1426,M 40,SWE,02:08:21,05:56:45,05:35:39,13:59:33,Challenge Roth,07/17/2016,"Roth, Germany"
307,Chris Persson,3300,M 50,GBR,01:30:50,06:47:37,05:24:00,13:59:55,Challenge Roth,07/17/2016,"Roth, Germany"
474,Roy Prof. Mcbeth,1401,M 45,CAN,01:07:16,05:21:44,07:20:49,14:00:04,Challenge Roth,07/17/2016,"Roth, Germany"
126,David Poole,3294,M 55,USA,01:31:28,06:41:24,05:27:28,14:00:12,Challenge Roth,07/17/2016,"Roth, Germany"
469,Daniel Liddard,719,M 40,ENG,01:06:50,06:28:59,06:10:59,14:00:22,Challenge Roth,07/17/2016,"Roth, Germany"
71,Claudia Dr. Brey,1056,F 35,AUT,01:36:58,07:06:00,04:58:58,14:01:15,Challenge Roth,07/17/2016,"Roth, Germany"
