Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
20,Jason Pohl,26,MPRO,CAN,00:28:48,02:23:57,01:21:10,04:17:29,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Sarah True,38,FPRO,USA,00:24:28,02:27:28,01:22:55,04:17:44,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
21,Corbin Hudacek,29,MPRO,USA,00:28:11,02:17:45,01:28:30,04:18:17,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Giovanni Bianco,1214,M18-24,ITA,00:27:36,02:25:44,01:21:46,04:19:08,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Alicia Kaye,39,FPRO,USA,00:24:32,02:25:01,01:26:40,04:19:17,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Dustin Leutenegger,162,M35-39,USA,00:33:11,02:18:04,01:23:59,04:19:30,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Jonathan Noon,155,M30-34,USA,00:28:58,02:19:33,01:27:03,04:19:44,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Meredith Kessler,36,FPRO,USA,00:24:38,02:23:38,01:29:37,04:21:31,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Matt Bevil,1264,M25-29,USA,00:26:37,02:29:20,01:21:02,04:21:43,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Jaren Lagreca,1472,M30-34,USA,00:33:51,02:17:52,01:26:17,04:22:07,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Bruce Deakyne,142,M25-29,USA,00:24:32,02:27:46,01:24:56,04:22:16,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Heather Wurtele,35,FPRO,CAN,00:27:29,02:25:08,01:27:08,04:22:49,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Calvin Zaryski,548,M50-54,CAN,00:28:48,02:25:12,01:24:53,04:23:15,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Jacob Ford,1853,M40-44,USA,00:28:29,02:20:41,01:29:07,04:23:31,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Pamella Oliveira,55,FPRO,BRA,00:24:26,02:27:31,01:28:29,04:23:57,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Team Spider Bait,4035,RELAY,USA,00:32:40,02:09:57,01:38:11,04:23:59,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Nick Dorsett,2607,M18-24,USA,00:27:07,02:18:54,01:34:41,04:24:42,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Justin Clark,1284,M25-29,USA,00:29:04,02:18:20,01:33:28,04:25:04,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Nicholas Parton,692,M30-34,USA,00:33:36,02:21:02,01:25:53,04:25:05,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Jason Lentzke,2624,M30-34,USA,00:31:07,02:23:07,01:26:33,04:25:30,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Dylan Gillespie,258,M25-29,USA,00:25:22,02:19:06,01:38:25,04:25:43,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Tyler Le Roy,153,M30-34,USA,00:29:35,02:22:54,01:29:53,04:26:33,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Nick Hetro,2622,M30-34,USA,00:31:04,02:25:20,01:26:38,04:27:09,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Justin Riele,253,M18-24,USA,00:25:48,02:21:31,01:36:03,04:27:26,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Dave Van Reeuwyk,484,M35-39,CAN,00:31:16,02:23:40,01:28:19,04:27:53,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
22,James Sosinski,30,MPRO,USA,00:35:39,02:23:58,01:24:30,04:27:59,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Luigi Grullon,311,M40-44,DOM,00:33:13,02:21:46,01:28:54,04:28:53,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Michaela Herlbauer,44,FPRO,AUT,00:26:50,02:31:34,01:26:47,04:28:58,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,David Hodge,1457,M30-34,USA,00:34:05,02:18:22,01:30:18,04:29:09,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Karel Sumbal,176,M40-44,CZE,00:29:30,02:31:13,01:25:16,04:30:26,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
10,Dantley Young,2721,M30-34,USA,00:32:46,02:29:01,01:22:46,04:30:26,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Matthew Gardiner,1297,M25-29,USA,00:31:09,02:11:51,01:42:22,04:31:11,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Richard Albrow,2035,M45-49,USA,00:28:59,02:29:35,01:28:50,04:31:17,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Peter Ronco,183,M45-49,USA,00:32:04,02:31:10,01:23:32,04:31:35,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Kirk Nelson,1719,M35-39,USA,00:30:26,02:21:54,01:33:52,04:31:38,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Philip Mathys,252,M18-24,USA,00:30:10,02:26:53,01:30:14,04:32:03,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
11,Cory Rose,156,M30-34,USA,00:36:02,02:24:25,01:27:09,04:32:23,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Nathan Miller,163,M35-39,USA,00:29:40,02:21:25,01:36:58,04:32:23,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Justin Thornley,147,M25-29,USA,00:26:28,02:29:26,01:31:07,04:32:27,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Eric Kenney,1899,M40-44,USA,00:26:24,02:26:05,01:36:17,04:32:36,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
23,Brian Folts,27,MPRO,USA,00:31:39,02:35:05,01:20:53,04:32:52,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
12,Gerard Hubbard,152,M30-34,USA,00:28:26,02:25:36,01:34:38,04:32:54,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Antoine Francoeur,141,M18-24,CAN,00:27:07,02:25:38,01:36:47,04:33:04,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Melanie McQuaid,40,FPRO,CAN,00:27:34,02:26:36,01:35:44,04:33:06,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
13,Stephen Molloy,2625,M30-34,USA,00:28:51,02:24:12,01:34:31,04:33:36,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Ricardo Garcia,170,M40-44,ARG,00:29:20,02:29:19,01:30:38,04:33:49,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
14,Brent Ellabarger,2619,M30-34,USA,00:28:17,02:29:17,01:31:20,04:33:54,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Parker Spencer,146,M25-29,USA,00:34:40,02:29:51,01:24:44,04:34:01,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
24,Matthew Shanks,21,MPRO,USA,00:28:13,02:25:47,01:36:35,04:34:02,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Nicholas Obletz,1238,M18-24,USA,00:30:02,02:36:17,01:21:19,04:34:13,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Jeffrey Dallas Louden,260,M25-29,USA,00:30:13,02:23:56,01:35:07,04:34:39,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Bob McRae,2686,M50-54,USA,00:30:58,02:23:34,01:34:44,04:35:05,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Ashley McMillan,181,M45-49,GBR,00:28:37,02:28:53,01:32:24,04:35:10,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
10,Evan Price,444,M25-29,USA,00:30:40,02:22:24,01:37:51,04:35:10,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Philippe Chevrier,168,M40-44,CHE,00:33:27,02:32:30,01:24:39,04:35:37,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Brent Phinney,320,M40-44,USA,00:28:14,02:28:34,01:31:55,04:35:39,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Edward O'Malley,175,M40-44,USA,00:30:31,02:29:17,01:31:19,04:35:48,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
15,Keith Kruelskie,271,M30-34,USA,00:31:12,02:28:54,01:29:34,04:35:54,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Darren De Reuck,189,M50-54,USA,00:32:07,02:30:16,01:28:38,04:36:05,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
10,Katy Evans,42,FPRO,USA,00:25:41,02:39:10,01:27:40,04:36:19,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Madeline McKeever,869,F30-34,USA,00:31:38,02:28:23,01:32:44,04:37:19,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
11,Justin Mendoza,691,M25-29,USA,00:29:25,02:30:14,01:31:43,04:37:39,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
11,Lenny Ramsey,58,FPRO,NLD,00:34:16,02:33:22,01:25:23,04:37:42,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
12,Deo Erik Paolo Timbol,2617,M25-29,PHL,00:29:48,02:29:29,01:32:36,04:37:55,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
13,Clint Dalziel,257,M25-29,CAN,00:34:37,02:28:13,01:31:13,04:38:00,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Janne Kallio,315,M40-44,FIN,00:29:20,02:29:27,01:34:52,04:38:13,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Revere Greist,2671,M45-49,USA,00:28:46,02:19:34,01:43:29,04:38:19,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Adam Hicken,180,M45-49,USA,00:32:32,02:27:48,01:33:22,04:38:41,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
16,Russell Aaron,262,M30-34,USA,00:27:24,02:29:28,01:36:52,04:39:11,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
10,Justin Davis,306,M40-44,USA,00:30:34,02:29:25,01:35:52,04:40:10,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Tony Rice,164,M35-39,USA,00:32:46,02:28:52,01:34:13,04:40:11,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
12,Kyra Wiens,60,FPRO,USA,00:27:32,02:36:17,01:32:41,04:40:12,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
11,Brian Anttonen,1801,M40-44,USA,00:34:59,02:30:53,01:29:18,04:40:17,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Matthew Raske,1745,M35-39,USA,00:27:30,02:34:28,01:34:20,04:40:38,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,John Cline,2640,M35-39,USA,00:30:38,02:28:50,01:36:23,04:40:45,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Cameron Comerford,159,M35-39,USA,00:35:37,02:23:01,01:38:38,04:41:12,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
17,Jonathan Pereira,2627,M30-34,BRA,00:33:24,02:26:11,01:35:35,04:41:14,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
14,Gabe Gonzales,1300,M25-29,USA,00:30:53,02:29:19,01:34:22,04:41:22,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
12,Jonathan Wilking,2022,M40-44,USA,00:30:06,02:31:58,01:34:49,04:41:25,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Manuel Diaz,1625,M35-39,ESP,00:33:35,02:34:32,01:27:47,04:41:28,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
15,Kyle Moncur,1342,M25-29,USA,00:34:32,02:24:32,01:34:41,04:41:36,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Bryan Vanmeveren,194,M50-54,USA,00:33:30,02:29:59,01:30:58,04:41:46,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
10,Kyle Lewis,292,M35-39,USA,00:31:41,02:30:36,01:34:08,04:41:47,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
18,Nate McLeese,1493,M30-34,USA,00:31:37,02:23:58,01:41:30,04:41:49,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Leander Schneider,693,M45-49,CAN,00:29:55,02:26:56,01:40:28,04:42:01,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
19,Thomas MacPherson,455,M30-34,CAN,00:31:13,02:28:14,01:36:42,04:42:18,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Gerald Ahyee-Labart,2034,M45-49,FRA,00:30:45,02:28:40,01:37:07,04:42:27,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Russ Brandt,327,M45-49,USA,00:32:31,02:30:44,01:34:26,04:42:39,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
11,Michael Oyler,295,M35-39,USA,00:33:17,02:28:55,01:35:41,04:42:40,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
16,Grant Rice,2614,M25-29,USA,00:29:51,02:36:59,01:31:54,04:42:43,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
13,Sarah Jarvis,53,FPRO,DEU,00:29:22,02:37:06,01:32:41,04:42:52,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
14,Rachel Olson,56,FPRO,USA,00:25:29,02:37:28,01:37:09,04:43:53,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
20,Aaro Jarvinen,270,M30-34,FIN,00:34:03,02:31:28,01:32:35,04:44:03,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Jonah Adley,2666,M45-49,USA,00:31:09,02:29:39,01:38:33,04:44:08,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
21,Benedikt Imbach,269,M30-34,CHE,00:32:06,02:29:40,01:36:45,04:44:19,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
22,Kevin Coyle,149,M30-34,USA,00:30:12,02:26:11,01:42:13,04:44:31,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
17,Jacob Peterson,1352,M25-29,USA,00:26:49,02:30:56,01:41:46,04:44:44,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
18,Seth Barnes,254,M25-29,USA,00:34:12,02:27:15,01:38:32,04:44:49,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
19,Brandon Gildenstern,144,M25-29,CAN,00:31:06,02:20:10,01:49:42,04:44:51,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
23,Jet Swayze,461,M30-34,USA,00:31:58,02:29:26,01:37:56,04:44:55,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Team Morris,4067,RELAY,USA,00:25:34,03:01:56,01:14:50,04:45:05,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
12,Ben Fenton,161,M35-39,USA,00:30:02,02:33:43,01:36:22,04:45:14,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Mike Llerandi,2694,M55-59,USA,00:28:38,02:33:47,01:37:37,04:45:14,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
13,Jordan Nichols,294,M35-39,USA,00:29:01,02:33:42,01:38:05,04:45:15,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
14,Michael Hawley,1658,M35-39,USA,00:34:03,02:19:11,01:46:21,04:45:17,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
10,Adam Harita,2672,M45-49,USA,00:34:09,02:22:33,01:43:08,04:45:22,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Katie Kyme,218,F35-39,AUS,00:30:33,02:36:02,01:35:04,04:45:26,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
24,Adam Franklin,266,M30-34,USA,00:33:31,02:31:32,01:35:58,04:45:39,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
20,Andrew Wells,1381,M25-29,USA,00:37:16,02:27:09,01:35:53,04:45:56,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
11,John Hatala,2108,M45-49,USA,00:33:49,02:35:37,01:32:05,04:46:06,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Christine Hoffmann,120,F30-34,USA,00:35:32,02:30:22,01:35:48,04:46:10,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Team Hollyfrontier Racing,4017,RELAY,CAN,00:29:33,02:32:44,01:41:03,04:46:19,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
15,Danielle Dingman,49,FPRO,USA,00:35:48,02:27:57,01:39:44,04:46:32,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Sarah Barber,982,F40-44,USA,00:33:55,02:31:29,01:36:24,04:46:32,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Kyle Welch,712,M55-59,USA,00:28:21,02:35:27,01:38:10,04:46:37,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
21,William Lagreca,1322,M25-29,USA,00:34:54,02:33:47,01:32:59,04:46:41,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Brian Quinlan,1240,M18-24,USA,00:35:17,02:30:55,01:36:10,04:46:44,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Kris Milobar,357,M50-54,USA,00:33:01,02:26:45,01:42:27,04:46:58,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
12,John Elam,335,M45-49,USA,00:31:22,02:30:37,01:39:32,04:47:09,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Marc Gillotti,677,M50-54,USA,00:33:07,02:29:06,01:39:07,04:47:11,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
13,Matthew Duke,178,M45-49,USA,00:30:35,02:25:01,01:46:41,04:47:35,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
25,Alejandro Anso,264,M30-34,ESP,00:27:59,02:34:25,01:39:55,04:47:39,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
26,Adam Ward,157,M30-34,CAN,00:30:41,02:29:12,01:44:11,04:47:56,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
22,John Hamilton,1304,M25-29,USA,00:29:31,02:38:46,01:31:08,04:48:16,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
15,Trent Taylor,166,M35-39,USA,00:33:34,02:40:23,01:27:41,04:48:22,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
16,Nenad Gregec,289,M35-39,SVN,00:33:51,02:33:37,01:36:09,04:48:23,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
16,Erin Green,51,FPRO,USA,00:29:20,02:41:30,01:33:59,04:48:40,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
27,Taylor Ames,1386,M30-34,USA,00:30:30,02:32:36,01:40:18,04:48:47,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
17,Jason Tozzi,300,M35-39,USA,00:34:51,02:39:17,01:29:16,04:48:54,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
14,Scott Tompkins,184,M45-49,USA,00:30:26,02:32:38,01:38:54,04:48:55,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
18,Tommy Corelli,1619,M35-39,ITA,00:29:07,02:26:31,01:48:43,04:49:19,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
28,Brian Miller,275,M30-34,USA,00:30:40,02:35:42,01:38:22,04:49:28,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
1,Allison Merlo,201,F25-29,USA,00:30:11,02:42:16,01:32:14,04:49:45,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
7,Joel Kinnunen,191,M50-54,USA,00:34:09,02:36:51,01:33:41,04:49:48,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
19,Kevin Sauer,297,M35-39,USA,00:32:40,02:33:51,01:38:32,04:50:08,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
15,Edgar Monroy,339,M45-49,USA,00:32:51,02:32:12,01:38:29,04:50:10,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
20,Nicholas Jocelyn,291,M35-39,USA,00:29:54,02:31:31,01:43:29,04:50:20,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
8,Daniel Brewer,2683,M50-54,USA,00:33:01,02:31:52,01:40:01,04:50:30,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
21,Dan Evans,2644,M35-39,USA,00:29:36,02:36:30,01:35:59,04:50:32,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
22,Jeff Dugan,160,M35-39,USA,00:39:57,02:37:09,01:28:29,04:50:37,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Keish Doi,711,M50-54,USA,00:32:55,02:30:31,01:42:08,04:50:52,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
23,Sebastien Garcia,1643,M35-39,FRA,00:29:26,02:27:53,01:47:08,04:51:13,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
13,Christophe Bironien,167,M40-44,FRA,00:38:37,02:33:27,01:34:07,04:51:42,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
14,Jason A Tootell,709,M40-44,USA,00:31:04,02:42:54,01:31:11,04:51:49,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
9,Bradley Laughlin,2608,M18-24,USA,00:32:35,02:33:49,01:40:23,04:51:54,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Natalia Moraes,113,F25-29,BRA,00:28:04,02:38:21,01:40:54,04:52:22,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
29,Devin Salinas,278,M30-34,USA,00:32:08,02:32:53,01:41:47,04:52:24,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
5,Team In Yo Pace,4018,RELAY,USA,00:33:10,02:52:29,01:23:31,04:52:37,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
23,Ryan Oscarson,1349,M25-29,USA,00:35:41,02:36:05,01:36:02,04:53:00,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
24,Eric Lambi,2647,M35-39,USA,00:40:23,02:29:57,01:37:19,04:53:02,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Sarah Sullivan,809,F25-29,USA,00:32:50,02:36:05,01:38:40,04:53:03,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
2,Marni Sumbal,128,F35-39,USA,00:28:59,02:38:20,01:40:49,04:53:26,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
3,Ailsa MacDonald,403,F35-39,CAN,00:41:03,02:36:27,01:31:09,04:53:26,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
4,Olympia Von Berg,814,F25-29,USA,00:28:34,02:33:26,01:47:46,04:53:32,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
30,Alister Ratcliff,1527,M30-34,USA,00:33:09,02:27:56,01:46:05,04:53:55,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
24,Jack Burgeson,1274,M25-29,USA,00:30:00,02:42:42,01:35:35,04:53:55,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
17,Jennifer Lentzke,54,FPRO,CAN,00:34:56,02:34:00,01:40:56,04:53:58,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
6,Team The Three Amigos,4051,RELAY,USA,00:37:36,02:38:15,01:34:22,04:54:13,Ironman 70.3 St. George,05/05/2018,"St. George, Utah"
