Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Konstantin Bachor,20,MPRO,DEU,00:51:17,04:31:20,03:32:33,09:01:57,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
19,Jordan Monnink,9,MPRO,CAN,00:51:22,04:41:10,03:25:34,09:05:02,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
20,Matthew Shanks,33,MPRO,USA,00:58:04,04:53:26,03:07:23,09:05:33,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Lisa Roberts,54,FPRO,USA,01:02:40,04:56:48,02:59:09,09:06:05,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Mathias Flunger,533,M35-39,DEU,00:54:38,04:45:13,03:21:13,09:07:51,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Raymond Botelho,2762,M40-44,USA,00:51:58,04:43:05,03:26:22,09:09:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
21,Doug MacLean,39,MPRO,USA,00:57:11,04:55:08,03:07:07,09:10:11,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
22,Scott Cooper,28,MPRO,CAN,01:01:36,04:48:03,03:11:19,09:10:34,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Peter Christensen,2763,M40-44,USA,00:54:51,04:53:43,03:13:54,09:10:50,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
23,Derek Kidwell,31,MPRO,USA,00:51:05,04:31:29,03:41:04,09:11:07,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Stephen Day,239,M45-49,GBR,01:00:56,04:55:28,03:06:23,09:12:53,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
24,Jonathan Fecik,27,MPRO,USA,00:55:34,04:50:28,03:20:25,09:13:17,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Niels Vande Casteele,528,M30-34,BEL,00:52:02,04:56:55,03:16:44,09:14:35,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Scott Mingay,310,M25-29,USA,00:53:59,05:07:01,03:05:57,09:15:16,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Conrad Goeringer,1406,M25-29,USA,01:06:02,04:58:29,03:05:31,09:18:50,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Craig Taylor,327,M30-34,USA,00:51:36,05:15:17,03:05:48,09:19:33,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Daniel J Arlandson,1818,M40-44,USA,00:53:27,05:04:14,03:12:44,09:20:00,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Steve Vargo,202,M25-29,USA,00:58:30,04:59:43,03:13:33,09:20:11,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Scott Iott,226,M40-44,USA,00:55:11,04:54:52,03:24:05,09:21:41,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
25,Karl-Johan Danielsson,8,MPRO,SWE,00:51:11,04:29:26,03:53:43,09:22:00,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Guy Achten,529,M35-39,BEL,01:01:10,04:51:36,03:17:43,09:22:54,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Lesley Smith,58,FPRO,USA,00:55:55,05:13:19,03:06:11,09:23:34,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,James Defilippi,329,M35-39,USA,00:53:54,05:04:59,03:16:15,09:23:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Jorg Huss,213,M35-39,DEU,00:56:23,05:03:54,03:16:28,09:25:43,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,John Matson,1433,M25-29,USA,00:53:03,04:58:50,03:27:06,09:26:58,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Olivier Sainte-Marie,314,M25-29,CAN,00:57:00,05:14:04,03:08:06,09:28:10,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Matt Triick,209,M30-34,USA,00:58:30,05:03:45,03:16:51,09:28:18,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Craig Richardson,2255,M45-49,USA,00:58:13,04:50:09,03:29:51,09:28:55,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Nicole Valentine,55,FPRO,USA,00:59:13,05:12:48,03:11:15,09:29:55,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Tyson Pompelia,1751,M35-39,USA,00:55:02,05:01:34,03:24:44,09:29:57,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
8,Corey Robinson,2727,M25-29,USA,01:00:22,04:59:01,03:22:20,09:30:10,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Kevin Esser,2766,M40-44,USA,01:03:23,04:54:56,03:23:51,09:30:43,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,Mark Millar,1719,M35-39,IRL,01:01:25,04:53:10,03:27:06,09:30:47,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,Mike Wordelman,370,M40-44,USA,00:58:44,05:01:07,03:23:14,09:31:56,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Kevin Burns,2781,M45-49,USA,01:01:16,04:51:18,03:31:35,09:34:09,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,Jeffrey Angelini,1468,M30-34,USA,00:56:49,05:12:28,03:17:46,09:34:44,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Colin Martin,2737,M30-34,USA,00:54:19,04:48:13,03:45:17,09:35:14,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Jimmy Price,1753,M35-39,USA,00:49:38,05:19:31,03:16:21,09:35:26,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
8,Conrad Rodas,341,M35-39,GTM,00:49:41,04:58:59,03:36:58,09:35:40,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
8,James Jacek Cote,1532,M30-34,CAN,00:54:31,05:03:30,03:29:06,09:37:00,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
9,Ryan Seguine,549,M35-39,USA,01:01:31,04:57:33,03:28:07,09:37:47,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
9,Philip Pasch,312,M25-29,DEU,01:01:14,04:57:03,03:31:26,09:37:49,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Tim Gerry,222,M40-44,USA,00:59:12,04:59:56,03:29:05,09:37:56,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
8,Auke Geurts,223,M40-44,NLD,00:54:20,05:01:07,03:33:17,09:38:08,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
10,Matt Mauclair,542,M35-39,USA,00:52:29,05:14:18,03:23:30,09:38:19,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
11,Tales Galbier,333,M35-39,USA,00:59:51,04:58:35,03:32:22,09:40:32,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
26,Peter Kotland,29,MPRO,USA,01:00:31,05:05:32,03:23:59,09:40:59,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Kelly Fillnow,53,FPRO,USA,01:02:22,05:10:26,03:21:42,09:42:08,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
12,Mark Weghorst,1801,M35-39,USA,00:55:23,05:10:00,03:27:16,09:42:46,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Brad Pruim,388,M45-49,USA,01:05:42,05:14:31,03:12:42,09:43:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Chris Yard,2506,M50-54,USA,00:57:27,05:02:32,03:32:32,09:44:19,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Zach Eagle,200,M18-24,USA,01:00:35,05:02:21,03:33:48,09:46:07,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Beth Shutt,65,FPRO,USA,00:59:00,05:16:53,03:22:52,09:46:42,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Jimi Young,246,M45-49,USA,01:03:32,05:08:36,03:25:56,09:46:54,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
9,Matt York,570,M40-44,USA,00:54:53,05:30:55,03:12:06,09:47:06,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
13,Jon Messenger,2844,M35-39,USA,01:02:31,04:57:25,03:38:56,09:47:32,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Jason Fitzhugh,248,M50-54,USA,00:58:17,05:06:25,03:33:49,09:47:59,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
10,Seth Holden,1920,M40-44,USA,01:02:27,05:18:22,03:16:26,09:49:21,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
9,Colin Prinsloo,325,M30-34,USA,01:03:21,05:13:12,03:23:34,09:49:29,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
10,Jeffrey Landherr,1543,M30-34,USA,00:48:31,05:24:30,03:25:51,09:49:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
10,Thomas Pilliod,1446,M25-29,USA,00:50:18,05:22:30,03:26:27,09:49:48,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
14,Ralph Buckingham,1632,M35-39,USA,01:03:09,05:08:15,03:27:58,09:50:27,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
11,Jim Hansen,358,M40-44,USA,00:54:37,05:02:44,03:45:42,09:51:01,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
12,Jon Klingensmith,360,M40-44,USA,01:00:34,05:07:40,03:33:47,09:51:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,Robyn Hardage,73,FPRO,CAN,01:01:54,05:17:12,03:25:10,09:51:43,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
13,Edward O'Malley,365,M40-44,USA,00:58:00,05:07:00,03:38:50,09:51:45,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
14,Jason A Tootell,235,M40-44,USA,00:55:40,05:28:26,03:17:05,09:52:30,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
15,Eric Smith,368,M40-44,USA,00:57:57,05:20:48,03:24:05,09:52:42,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Cody Shively,2722,M18-24,USA,00:58:32,05:28:47,03:17:58,09:53:02,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Ashley Paulson,61,FPRO,USA,01:16:12,05:25:08,03:04:24,09:53:14,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
11,Kyle Siemer,707,M25-29,USA,00:56:40,05:19:37,03:26:42,09:53:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
15,Dave Bartoszewski,1617,M35-39,USA,00:55:40,05:24:39,03:23:00,09:53:53,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
8,Holly Benner,62,FPRO,USA,00:54:05,05:15:22,03:37:08,09:53:58,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
16,Scott Sanders,232,M40-44,USA,00:56:49,05:13:27,03:34:17,09:54:05,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
11,Bryan Gallant,524,M30-34,USA,00:59:23,05:04:22,03:40:28,09:54:14,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
16,Ben Erdeljac,1663,M35-39,USA,01:06:17,04:56:03,03:43:28,09:54:43,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
9,Stephanie Jones,66,FPRO,USA,01:05:25,05:23:50,03:16:19,09:54:46,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
17,Anton Dolgov,1878,M40-44,RUS,01:05:19,05:21:57,03:17:42,09:56:13,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
18,Bill Beecher,2760,M40-44,USA,00:48:21,05:19:56,03:37:21,09:56:29,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
12,Andrew Lashlee,525,M30-34,USA,00:55:08,05:02:31,03:49:10,09:56:33,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
10,Nicole Luse,68,FPRO,USA,01:07:07,05:21:46,03:19:27,09:56:34,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
17,Michal Zelubowski,1810,M35-39,USA,00:58:38,05:20:13,03:26:35,09:56:42,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
18,Rafael Ribeiro,1758,M35-39,BRA,00:55:00,05:13:39,03:37:49,09:56:51,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,Cid Cardoso,377,M45-49,USA,01:02:09,04:58:17,03:45:18,09:57:54,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
19,Paul Lee,228,M40-44,GBR,00:57:36,05:07:44,03:42:16,09:58:29,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Jeffrey Garvey,2148,M45-49,USA,00:59:45,05:07:19,03:43:15,09:58:46,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
8,Vladimir Schmidt,2799,M45-49,USA,00:56:48,05:26:26,03:24:49,09:59:20,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
19,Jesse Cookson,1643,M35-39,USA,00:53:39,05:19:16,03:36:10,09:59:43,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
13,Jason Eagleston,203,M30-34,USA,00:51:29,05:30:17,03:28:51,10:00:06,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
20,JP Dowd,354,M40-44,USA,00:56:20,05:05:06,03:52:23,10:01:45,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Markus Kaeppeli,252,M50-54,CHE,01:00:59,04:59:05,03:52:36,10:01:44,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
20,Todd Ricketts,1759,M35-39,USA,00:54:54,05:04:02,03:52:44,10:01:56,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
9,Bojan Maric,243,M45-49,SRB,00:56:07,05:19:58,03:32:49,10:02:17,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
10,Fred Doucette,572,M45-49,USA,01:02:02,05:05:40,03:43:22,10:02:21,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
21,Chris Morales,216,M35-39,USA,01:01:35,05:10:03,03:41:09,10:02:43,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
11,Kaitlin Curbeau,74,FPRO,USA,00:51:44,05:31:03,03:32:18,10:03:53,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
21,Jim Hall,1907,M40-44,USA,01:06:51,05:17:20,03:25:37,10:03:58,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
14,Adam Gazules Molina,1511,M30-34,ESP,00:55:26,05:12:09,03:45:07,10:04:14,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
15,Mark Scaife,1582,M30-34,USA,01:06:51,05:08:48,03:37:31,10:04:42,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
22,Nicholas Jocelyn,2748,M35-39,USA,00:56:04,05:21:55,03:35:49,10:04:53,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
23,Diego Loaiza Centeno,338,M35-39,CRI,00:51:16,05:16:18,03:49:08,10:05:15,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
16,Magnus Ruud Berntsen,1580,M30-34,NOR,01:01:07,05:14:12,03:40:29,10:05:19,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
17,Jared Vermeulen,1598,M30-34,USA,00:54:33,05:13:17,03:50:06,10:06:00,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
22,Garrett Bowers,1837,M40-44,USA,01:07:39,05:09:01,03:39:53,10:06:10,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Christopher Cecil,1342,M18-24,USA,00:53:50,05:23:04,03:39:44,10:06:21,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Laura Aykroyd,185,F35-39,USA,01:00:28,05:28:25,03:29:33,10:06:37,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Lawrence Gray,251,M50-54,USA,00:59:44,05:27:35,03:29:03,10:06:39,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
24,Jonathan Amistoso,211,M35-39,PHL,01:10:34,05:15:59,03:31:54,10:07:16,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Joseph Mueller,1359,M18-24,USA,00:56:49,05:22:35,03:38:09,10:07:57,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
23,Benoit Legare,1942,M40-44,CAN,01:05:11,05:19:24,03:29:33,10:08:20,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
11,James Myers,386,M45-49,USA,01:02:20,05:21:45,03:35:25,10:08:27,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
25,Gabriel Levinson,337,M35-39,USA,01:00:09,05:30:31,03:28:22,10:08:49,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
24,Kevin McCormick,1964,M40-44,CAN,00:59:56,05:26:21,03:31:56,10:08:52,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
12,Kathryn Thomas,59,FPRO,USA,00:54:09,05:11:13,03:55:31,10:09:04,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
12,Jeff Joiner,2186,M45-49,USA,01:06:28,05:28:04,03:24:21,10:09:28,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
26,Stephen O'Mara,1737,M35-39,IRL,00:58:02,04:54:17,04:07:29,10:09:29,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
13,David Tallo,2292,M45-49,CAN,00:59:32,05:11:06,03:48:18,10:09:45,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Eric Rosendall,418,M50-54,USA,01:06:53,05:12:31,03:38:36,10:09:50,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
27,Andreas Moraitis,215,M35-39,USA,01:05:35,05:07:10,03:45:50,10:10:03,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
28,Scott Kellie,214,M35-39,USA,00:55:39,05:14:33,03:48:30,10:10:12,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
14,Tim Myers,2235,M45-49,USA,01:04:19,05:32:03,03:20:47,10:10:18,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
15,Dan Payton,2797,M45-49,USA,00:55:10,05:10:09,03:53:07,10:10:18,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
12,Brandon Gildenstern,2724,M25-29,CAN,01:02:14,04:55:09,04:04:00,10:10:27,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
29,Ciaran Doheny,212,M35-39,IRL,01:03:12,05:26:25,03:32:31,10:10:58,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
30,Hennen Ehrenclou,332,M35-39,USA,01:08:30,05:17:10,03:32:53,10:11:21,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
18,Joel Harding,1518,M30-34,USA,01:00:42,05:07:24,03:55:14,10:12:36,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
31,Manuel Castillo Badial,328,M35-39,MEX,00:55:11,05:17:44,03:48:42,10:12:41,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Kayla Kobelin,2680,F18-24,USA,01:00:47,05:43:37,03:18:38,10:13:19,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
25,Justin Maguire,1955,M40-44,USA,01:02:23,05:08:18,03:51:42,10:13:32,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
13,Miranda Tomenson,70,FPRO,CAN,00:54:39,05:24:10,03:47:03,10:13:39,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
26,Serguei Alleko,1813,M40-44,NLD,00:59:15,05:45:30,03:18:11,10:14:15,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
6,Tom Lehr,2422,M50-54,USA,01:03:12,05:18:36,03:45:15,10:14:47,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
27,Mark Etherington,1885,M40-44,USA,00:51:10,05:38:30,03:33:12,10:14:55,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
5,Alex Deforest,513,M18-24,USA,00:54:32,05:37:36,03:30:21,10:14:56,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
16,Corby Bittner,374,M45-49,USA,00:59:59,05:17:56,03:46:10,10:15:38,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
28,Tony Heintz,359,M40-44,USA,01:07:31,05:26:25,03:28:10,10:16:06,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
32,John Pierz,1748,M35-39,USA,01:05:38,05:20:39,03:40:54,10:16:06,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
33,Scott West,1803,M35-39,CAN,01:05:26,05:21:28,03:36:48,10:16:13,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
29,Mark Klemann,1937,M40-44,USA,00:57:05,05:20:34,03:49:06,10:17:29,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Paul Curtin,424,M55-59,USA,01:03:28,05:19:04,03:45:16,10:18:51,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
34,Christopher Veilleux,219,M35-39,USA,00:59:29,05:25:23,03:44:02,10:19:13,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Renee Swinson,192,F40-44,USA,01:03:03,05:25:52,03:41:29,10:19:21,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
30,William Valenti,236,M40-44,USA,00:55:04,05:37:05,03:36:18,10:19:23,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
19,Bernd Ryssel,1581,M30-34,DEU,00:59:43,05:27:06,03:44:18,10:19:54,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
35,Adam Tanner,217,M35-39,GBR,01:00:31,04:51:00,04:16:56,10:20:00,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
13,Scott Geverink,1404,M25-29,USA,00:55:49,05:15:35,03:59:04,10:21:09,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Amy Bross,880,F35-39,USA,01:00:48,05:23:36,03:44:55,10:21:37,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Emily Rollins,2698,F40-44,USA,01:01:18,05:36:02,03:34:14,10:21:58,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
17,Deshon Davis,379,M45-49,USA,01:04:28,05:16:07,03:50:29,10:22:15,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
1,Alison Tercek,772,F25-29,USA,00:58:04,05:37:56,03:37:08,10:22:24,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Peter Risteen,432,M55-59,CAN,01:07:22,05:18:54,03:42:28,10:23:06,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
36,Matt Tranquilli,1787,M35-39,USA,00:54:50,05:22:55,03:56:57,10:23:52,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
31,Sean Summers,2040,M40-44,USA,01:06:06,05:35:45,03:27:39,10:23:58,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
7,Anthony Park,415,M50-54,USA,01:02:25,05:34:26,03:36:10,10:25:02,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
14,Daniel Schenke,315,M25-29,DEU,00:54:03,05:16:29,04:04:13,10:25:35,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
32,Christopher Swiecicki,233,M40-44,USA,00:58:03,05:17:12,03:59:16,10:26:07,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Bruce Pickering,2834,M55-59,USA,00:51:17,05:41:05,03:43:05,10:26:27,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
3,Ashlynn Davis,271,F35-39,USA,01:03:58,05:26:06,03:46:30,10:26:32,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
4,Amy Stanton,950,F35-39,USA,00:58:05,05:42:53,03:37:12,10:26:51,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
20,Marcus Sobering,207,M30-34,USA,00:54:55,05:31:24,03:50:24,10:27:08,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
15,Stephen Moore,311,M25-29,CAN,01:00:28,05:05:05,04:13:08,10:27:12,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
37,Paul Gavin,1673,M35-39,USA,01:18:24,05:33:50,03:23:31,10:27:40,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
18,Albert Leightley,700,M45-49,USA,01:05:01,05:28:13,03:39:51,10:27:51,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
38,Jeff Vandusen,218,M35-39,USA,01:02:46,04:59:52,04:14:06,10:27:53,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
2,Katie Taylor,182,F25-29,USA,00:59:38,05:31:46,03:42:25,10:28:26,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
39,Bryan Meier,339,M35-39,USA,00:58:10,05:27:47,03:49:47,10:28:40,Ironman Louisville,10/15/2017,"Louisville, KY, USA"
