Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Andrew Yoder,10,M PRO,USA,00:24:31,02:02:52,01:29:33,04:01:25,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Jordan Monnink,26,M PRO,CAN,00:28:33,02:10:15,01:20:09,04:03:38,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Gregory Close,4,M PRO,USA,00:31:03,02:10:19,01:21:50,04:07:33,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Scott Cooper,18,M PRO,CAN,00:32:48,02:11:31,01:18:51,04:08:06,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,Scott Bradley,15,M PRO,USA,00:31:54,02:07:02,01:24:20,04:08:30,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,Aj Baucco,13,M PRO,USA,00:27:07,02:17:44,01:20:06,04:09:20,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Daniel Clarke,16,M PRO,CAN,00:30:12,02:11:11,01:24:59,04:10:43,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Mikael Staer Nathan,31,M PRO,DNK,00:28:31,02:11:50,01:29:45,04:14:24,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,Timothy Clarke,17,M PRO,USA,00:30:15,02:18:28,01:21:08,04:14:31,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
14,Elliot Bach,12,M PRO,USA,00:27:19,02:13:22,01:30:23,04:15:12,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Matt Bender,146,M 30-34,USA,00:28:33,02:12:57,01:26:58,04:16:08,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
15,Kevin Ryan,30,M PRO,USA,00:24:58,02:10:26,01:37:08,04:16:37,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
16,Tim Russell,29,M PRO,USA,00:30:03,02:11:11,01:32:08,04:18:04,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
17,Alex Vanderlinden,33,M PRO,CAN,00:27:20,02:13:08,01:33:35,04:18:25,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Joshua White,353,M 30-34,USA,00:30:24,02:15:36,01:26:52,04:18:49,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
18,Adam Feigh,19,M PRO,USA,00:29:22,02:08:21,01:36:47,04:19:03,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Josh Arden,199,M 35-39,USA,00:28:41,02:19:00,01:27:12,04:20:50,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Yean Jimenez,237,M 30-34,DOM,00:25:49,02:22:30,01:28:53,04:22:41,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
19,Doug Maclean,24,M PRO,USA,00:29:58,02:18:18,01:29:07,04:22:45,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Ken-Ichi Hino,1951,M 30-34,USA,00:28:06,02:25:38,01:23:55,04:23:10,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Lindsey Jerdonek,57,F PRO,---,00:26:33,02:21:36,01:30:25,04:23:13,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Alissa Doehla,53,F PRO,USA,00:29:09,02:25:58,01:23:44,04:23:32,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Daniel Isaacson,1780,M 25-29,USA,00:25:52,02:16:22,01:36:05,04:23:40,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Joe Klinedinst,131,M 40-44,USA,00:32:20,02:18:08,01:28:31,04:24:35,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Todd Hesel,1896,M 35-39,USA,00:32:05,02:13:57,01:32:57,04:25:53,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Vincenzo Marchione,195,M 40-44,USA,00:31:08,02:20:37,01:29:01,04:26:37,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Jeremy Stagg,259,M 25-29,USA,00:29:11,02:14:30,01:37:21,04:27:01,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Brady Dehoust,191,M 40-44,USA,00:31:23,02:23:00,01:26:38,04:27:10,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Matt Mcwilliams,583,M 18-24,USA,00:31:11,02:22:00,01:28:29,04:27:14,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Scott Mingay,257,M 25-29,USA,00:29:00,02:16:45,01:36:51,04:27:57,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Mike Gadzinski,1870,M 40-44,USA,00:27:15,02:16:19,01:39:08,04:28:23,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Dede Griesbauer,44,F PRO,USA,00:26:32,02:20:50,01:35:22,04:28:26,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
20,Thomas Gerlach,3,M PRO,USA,00:27:16,02:17:39,01:39:27,04:28:33,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Michael Honicker,203,M 35-39,USA,00:33:14,02:24:20,01:25:58,04:28:39,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
21,Christopher Stock,32,M PRO,USA,00:35:48,02:19:04,01:28:23,04:28:57,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Leanda Cave,41,F PRO,GBR,00:26:37,02:27:25,01:30:00,04:29:26,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,Cecilia Davis-Hayes,52,F PRO,USA,00:32:52,02:20:30,01:31:40,04:29:55,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Holly Benner,49,F PRO,USA,00:29:08,02:23:23,01:32:57,04:29:56,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Walter Mccormack,1932,M 45-49,USA,00:31:30,02:15:44,01:36:37,04:30:04,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,Taylor Washburn,1555,M 30-34,USA,00:34:02,02:27:44,01:21:11,04:30:16,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Christen Brown,50,F PRO,USA,00:29:05,02:23:12,01:33:00,04:30:26,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Nathaniel Thomas,1089,M 35-39,USA,00:34:11,02:11:15,01:38:43,04:30:50,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Beth Shutt,42,F PRO,USA,00:32:21,02:22:05,01:31:30,04:31:15,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,Gregory Hagley,1006,M 35-39,USA,00:32:21,02:17:41,01:35:42,04:31:39,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Joe Rich,1988,M 25-29,USA,00:32:19,02:19:31,01:34:28,04:32:10,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Nick Cosman,305,M 35-39,CAN,00:29:22,02:22:11,01:34:46,04:32:28,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,Gabriel Sanfacon,258,M 25-29,CAN,00:31:14,02:20:44,01:35:16,04:32:57,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Brian Bachor,1431,M 30-34,USA,00:31:51,02:17:22,01:37:26,04:33:48,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,Carly Johann,58,F PRO,USA,00:32:49,02:20:45,01:35:09,04:33:48,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Karl O'Reilly,208,M 35-39,IRL,00:34:44,02:23:02,01:30:07,04:34:11,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,Matthew Han,387,M 40-44,USA,00:32:32,02:18:04,01:37:34,04:34:20,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Team The Saunders Family,4033,ELAY,---,00:24:35,02:12:44,01:52:32,04:34:47,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Gabriel Zimeri,156,M 25-29,GTM,00:33:01,02:24:42,01:31:56,04:35:05,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,Miranda Tomenson,61,F PRO,CAN,00:29:14,02:25:44,01:35:40,04:36:01,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,George Corbi,669,M 50-54,USA,00:29:40,02:24:58,01:36:59,04:37:06,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Bradley Odom,207,M 35-39,USA,00:30:29,02:22:47,01:38:32,04:37:40,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Manuel Rivera,1989,M 25-29,SLV,00:33:46,02:23:22,01:34:06,04:37:58,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Steven Quinn,239,M 30-34,USA,00:29:46,02:22:45,01:38:48,04:38:02,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Steve Cozine,382,M 45-49,USA,00:30:06,02:24:41,01:38:19,04:38:37,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,Jonathan Brault,968,M 35-39,CAN,00:31:56,02:23:29,01:37:46,04:38:50,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Thomas Garvey,236,M 30-34,USA,00:35:47,02:20:12,01:37:14,04:39:03,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Dwayne Smith,334,M 45-49,USA,00:33:07,02:29:27,01:29:48,04:39:09,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,John Craft,189,M 40-44,USA,00:32:01,02:20:38,01:40:05,04:39:26,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,John Crino,126,M 50-54,USA,00:32:07,02:22:18,01:39:09,04:39:32,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Sheila Treleaven,62,F PRO,CAN,00:26:28,02:31:43,01:36:19,04:39:52,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Zoltan Suranyi,224,M 45-49,USA,00:29:38,02:19:50,01:44:42,04:40:02,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Timothy Walton,133,M 40-44,GBR,00:36:16,02:18:46,01:39:52,04:40:21,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Gus Ellison,192,M 40-44,USA,00:32:45,02:28:25,01:33:51,04:41:33,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,Philipp Heer,1895,M 35-39,DEU,00:35:47,02:24:17,01:34:25,04:41:51,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Johnathon Frey,1774,M 25-29,USA,00:34:23,02:26:23,01:35:22,04:42:02,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,Sergey Ulyanenko,1552,M 30-34,USA,00:28:56,02:26:43,01:38:47,04:42:16,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,William Krakow,1848,M 18-24,USA,00:31:55,02:28:40,01:34:46,04:42:26,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Steve Thompson,209,M 35-39,USA,00:32:25,02:25:17,01:38:31,04:42:45,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Johnn Potter,128,M 50-54,USA,00:27:43,02:24:21,01:44:09,04:42:59,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,Mark Coyle,188,M 40-44,USA,00:35:45,02:23:24,01:37:27,04:43:13,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,Gordon Keller,853,M 40-44,USA,00:33:39,02:24:37,01:40:02,04:43:41,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Kevin Levi-Goerlich,580,M 18-24,USA,00:34:41,02:28:08,01:36:01,04:43:41,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Ed Shifflett,929,M 40-44,USA,00:32:11,02:22:16,01:42:15,04:43:43,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Mark Weghorst,1906,M 35-39,USA,00:32:14,02:21:16,01:43:23,04:43:44,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,William Fortin,155,M 25-29,CAN,00:33:10,02:24:28,01:40:36,04:44:03,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Heather Leiggi,43,F PRO,USA,00:32:47,02:24:54,01:41:36,04:44:28,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,Matthew Hurley,1953,M 30-34,USA,00:25:59,02:18:30,01:54:00,04:44:36,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,John Stevens,1085,M 35-39,USA,00:24:39,02:30:29,01:43:11,04:44:41,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Brian Welch,376,M 30-34,USA,00:31:31,02:28:09,01:39:34,04:44:47,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Angela Quick,362,F 25-29,CAN,00:26:30,02:27:42,01:45:09,04:44:50,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Gregory Wood,761,M 50-54,USA,00:32:07,02:26:28,01:37:45,04:44:59,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Nicole Strand,233,F 40-44,USA,00:33:05,02:30:41,01:35:23,04:46:08,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Simon Levasseur,193,M 40-44,CAN,00:35:34,02:35:30,01:29:51,04:46:37,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Ryan Rudiger,240,M 30-34,USA,00:35:54,02:18:45,01:44:57,04:46:48,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
14,Jonathan Ryder,1064,M 35-39,USA,00:27:19,02:21:57,01:52:47,04:47:34,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,Gerardo Del Villar,1945,M 30-34,MEX,00:36:39,02:28:27,01:36:30,04:47:44,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,Ken Szekretar,937,M 40-44,USA,00:34:43,02:25:02,01:42:34,04:47:55,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
15,Adam Weddington,1102,M 35-39,USA,00:29:00,02:22:24,01:51:27,04:48:25,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
16,Kevin Duffy,200,M 35-39,USA,00:32:23,02:28:00,01:39:28,04:48:28,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,Charlie Larsen,368,M 25-29,USA,00:33:38,02:25:50,01:43:52,04:49:05,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,John Underwood,226,M 45-49,USA,00:31:29,02:30:44,01:39:52,04:49:11,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,David Mullaney,127,M 50-54,USA,00:37:11,02:22:05,01:41:43,04:49:15,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Conrad Goeringer,1983,M 25-29,USA,00:38:12,02:22:15,01:42:57,04:49:20,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
14,Skyler Mosenthal,1509,M 30-34,USA,00:35:15,02:36:56,01:29:18,04:49:22,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
14,Christopher Asher,769,M 40-44,USA,00:31:15,02:30:01,01:40:59,04:49:47,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
15,David Macmillan,1876,M 40-44,USA,00:32:20,02:25:48,01:42:58,04:49:48,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
16,Diego Sosa,132,M 40-44,ECU,00:36:54,02:27:06,01:40:16,04:50:05,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
15,Devon Stewart,1958,M 30-34,USA,00:32:10,02:25:13,01:44:48,04:50:11,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Pedro Aponte,1920,M 45-49,VEN,00:32:14,02:21:04,01:50:56,04:50:19,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
6,Mark Swanlund,185,M 50-54,USA,00:30:15,02:40:06,01:33:43,04:50:25,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,Katy Cargiulo,51,F PRO,USA,00:35:44,02:36:59,01:31:53,04:51:04,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
17,Ari Baum,304,M 35-39,USA,00:37:23,02:34:54,01:32:15,04:51:06,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Efrain Ricardo Solano Borja,1990,M 25-29,COL,00:33:21,02:29:13,01:41:00,04:51:32,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
16,Guillermo Loor,1954,M 30-34,ECU,00:34:56,02:27:56,01:40:35,04:51:34,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Christine Crowe,1707,F 30-34,USA,00:33:57,02:36:38,01:36:06,04:51:47,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Craig Vitale,142,M 45-49,USA,00:31:16,02:20:07,01:53:35,04:51:58,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,Matthew Qiao,369,M 25-29,USA,00:29:43,02:31:53,01:39:35,04:52:01,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
14,Nicole Luse,60,F PRO,USA,00:36:56,02:35:06,01:34:39,04:52:06,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Jason Dolbeck,1232,M 45-49,USA,00:30:14,02:28:16,01:47:20,04:52:15,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
17,Pat Ramos,197,M 40-44,USA,00:33:57,02:30:07,01:41:53,04:52:53,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Vanessa Kelley,212,F 35-39,USA,00:33:18,02:32:11,01:41:11,04:53:06,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
18,Ian Quint,315,M 35-39,CAN,00:37:01,02:27:27,01:42:51,04:53:26,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
18,Owen Graham,832,M 40-44,USA,00:31:33,02:36:48,01:39:31,04:53:34,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
19,Carlos Barria,1890,M 35-39,ARG,00:35:09,02:32:41,01:40:06,04:53:48,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
20,Michael Mendoza,205,M 35-39,USA,00:35:24,02:22:50,01:47:58,04:54:10,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Jennifer Clark,1939,F 40-44,USA,00:33:09,02:34:34,01:40:26,04:54:27,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
9,Michael Haupt,325,M 45-49,USA,00:33:24,02:29:06,01:45:29,04:54:53,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Barbara Perkins,152,F 25-29,USA,00:29:30,02:40:42,01:38:51,04:54:54,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
21,Andrew Person,1051,M 35-39,USA,00:32:03,02:26:20,01:51:20,04:55:27,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
14,Jacob Gilden,1982,M 25-29,USA,00:31:18,02:21:49,01:55:59,04:55:31,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
19,Eric Wheeler,945,M 40-44,USA,00:36:32,02:30:24,01:41:15,04:55:44,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
17,Keith Nowak,1517,M 30-34,USA,00:32:46,02:32:13,01:43:37,04:55:46,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
10,John Venable,227,M 45-49,USA,00:29:53,02:29:00,01:50:24,04:55:47,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
20,Karl Wilson,302,M 40-44,BMU,00:29:41,02:31:15,01:46:57,04:55:51,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
7,Kenneth Younts,762,M 50-54,USA,00:26:09,02:33:49,01:47:47,04:56:01,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
15,Felipe Mora,1987,M 25-29,COL,00:31:55,02:28:03,01:49:31,04:56:09,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Team Tri A Threesome,4055,ELAY,---,00:32:31,02:38:38,01:39:43,04:56:14,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Team Team Geared for Good,4029,ELAY,---,00:27:14,02:41:57,01:42:00,04:56:20,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Danielle Kays,230,F 40-44,USA,00:37:11,02:26:40,01:46:51,04:56:39,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
22,Jonathan Tracy,134,M 35-39,USA,00:33:02,02:24:10,01:52:38,04:56:40,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
16,William Tian,1991,M 25-29,AUS,00:37:30,02:29:26,01:43:30,04:56:55,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
18,Eric Heidenberger,1461,M 30-34,USA,00:33:26,02:33:27,01:43:08,04:57:08,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
21,Daniel Pettibone,1998,M 40-44,USA,00:39:02,02:29:03,01:41:13,04:57:16,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
23,Pavol Blaho,967,M 35-39,SVK,00:39:05,02:29:17,01:42:19,04:57:23,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
22,Timothy Thompson,1883,M 40-44,USA,00:35:09,02:32:16,01:42:39,04:57:29,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
19,Derek Demass,235,M 30-34,USA,00:33:12,02:26:39,01:51:00,04:57:45,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
11,Brent Edmonds,1237,M 45-49,USA,00:35:51,02:29:18,01:44:30,04:57:47,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
23,John Najarian,196,M 40-44,USA,00:34:31,02:27:59,01:48:06,04:57:51,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
15,Ericka Hachmeister,54,F PRO,USA,00:36:38,02:35:13,01:40:44,04:57:55,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
24,Aaron Church,292,M 40-44,USA,00:32:21,02:33:55,01:44:53,04:58:01,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
25,Matthew Bacinski,770,M 40-44,USA,00:35:08,02:28:34,01:46:19,04:58:04,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Alexandra Petersen,1176,F 35-39,USA,00:38:30,02:33:31,01:38:29,04:58:06,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
1,Hilary Cairns,354,F 45-49,USA,00:30:54,02:33:13,01:48:03,04:58:27,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
26,Richard Crowley,190,M 40-44,USA,00:32:43,02:33:38,01:45:16,04:58:28,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
20,Jeff Johnson,147,M 30-34,USA,00:33:53,02:25:42,01:52:54,04:58:46,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
3,Elizabeth Pratt,1177,F 35-39,USA,00:30:22,02:32:58,01:48:55,04:58:49,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
8,Conor Murphy,719,M 50-54,USA,00:34:12,02:33:51,01:43:53,04:58:54,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
12,Joel Volterra,228,M 45-49,USA,00:31:39,02:25:39,01:54:47,04:58:57,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Cynthia Bartus,135,F 35-39,USA,00:36:10,02:32:03,01:43:57,04:58:57,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
21,Tyler Moyer,1510,M 30-34,USA,00:33:59,02:24:47,01:54:40,04:59:03,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
16,Cindy Lewis,59,F PRO,CAN,00:33:26,02:34:06,01:45:38,04:59:10,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
13,Thomas Waniewski,229,M 45-49,USA,00:28:39,02:35:17,01:48:23,04:59:15,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
2,Suzanne Rinehart,245,F 45-49,USA,00:30:27,02:33:01,01:47:56,04:59:22,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Louis-David Trudel,272,M 18-24,CAN,00:29:34,02:36:46,01:47:45,04:59:45,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
5,Sandy O'Keefe,1174,F 35-39,USA,00:31:04,02:36:19,01:46:52,05:00:01,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
4,Team Wooden Wheels Team II,4046,ELAY,---,00:31:59,02:36:54,01:46:15,05:00:07,Ironman 70.3 Eagleman,06/11/2017,"Cambridge, USA"
