Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,David Rowe,1843,M45-49,Australia,00:36:19,02:45:20,02:07:10,05:35:15,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
2,Mercedes Decarli,1524,F18-24,United States,00:35:38,03:01:14,01:52:47,05:35:21,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
1,Ken Rae,1893,M65-69,Australia,00:33:20,02:48:15,02:06:37,05:35:37,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
6,Erin Mansell,1636,F30-34,New Zealand,00:34:45,02:58:58,01:55:16,05:35:39,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
16,Jon Cohen,1550,M35-39,Canada,00:30:55,03:00:54,01:53:57,05:36:32,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
17,Johannes Herrmann,1729,M35-39,Germany,00:34:35,02:50:54,02:01:48,05:36:34,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
7,Larna Kingi,1641,F30-34,New Zealand,00:44:10,02:52:28,01:53:55,05:36:50,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
7,George Detake,1880,M55-59,Japan,00:39:58,03:09:04,01:40:54,05:37:14,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
18,Roberto Gonzalo Rubén Bazan,1716,M35-39,Argentina,00:34:57,02:42:41,02:12:03,05:37:59,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
6,Wilson Medcalf,1575,M18-24,Australia,00:34:14,02:42:43,02:15:33,05:38:02,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Maddie Harris,1577,F25-29,New Zealand,00:35:19,02:53:36,02:03:49,05:38:07,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Pernille Fletcher,1774,F40-44,New Zealand,00:37:17,02:40:58,02:14:10,05:38:49,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
5,Rene Manatt,1704,F35-39,United States,00:35:09,02:42:51,02:12:19,05:38:53,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Caroline Farley,1754,F40-44,New Zealand,00:34:36,02:52:48,02:04:56,05:38:54,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
15,Jeremy Ballantyne,1822,M45-49,New Zealand,00:37:44,02:47:55,02:07:43,05:40:10,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
19,Matt Iggulden,1788,M40-44,New Zealand,00:48:10,02:47:05,01:59:21,05:41:14,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Bekky Lim,1645,F30-34,Singapore,00:36:00,02:56:38,01:58:50,05:41:27,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
2,Anna Guy,1853,F50-54,New Zealand,00:38:58,02:54:20,02:02:39,05:41:30,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
10,Mardy Hunt,1517,F40-44,Australia,00:39:04,02:41:42,02:13:21,05:41:49,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
19,Matt Hayne,1728,M35-39,New Zealand,00:34:44,02:44:00,02:16:30,05:41:55,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
16,Diego Villavicencio I.,1549,M30-34,Ecuador,00:40:00,02:49:17,02:04:57,05:42:07,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
18,Ian Burns,1610,M25-29,United States,00:35:26,02:52:38,02:02:33,05:43:23,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
16,Patrick Harvey,1820,M45-49,New Zealand,00:37:27,02:47:36,02:10:40,05:43:41,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
20,Jr Castro,1521,M35-39,Ecuador,00:48:20,02:47:14,02:00:33,05:44:12,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
17,Wade Eatts,1659,M30-34,New Zealand,00:40:04,02:47:21,02:11:20,05:44:57,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
20,Jeffrey Smith,1544,M40-44,United States,00:44:50,02:59:03,01:51:30,05:45:55,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Robyn Wheldon,1655,F30-34,New Zealand,00:35:44,03:08:10,01:55:24,05:46:17,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
21,Leigh Wetton,1747,M35-39,Australia,00:35:21,02:53:25,02:07:17,05:46:27,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
10,Nakita Brown,1523,F30-34,Australia,00:38:47,02:56:21,02:04:04,05:46:36,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
11,Lauren O'Connor,1635,F30-34,Australia,00:38:52,02:54:47,02:06:25,05:47:02,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
3,Kathryn Burton,1520,F50-54,New Zealand,00:39:21,02:53:27,02:05:50,05:47:10,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
2,Hilary Robotham,1514,F45-49,New Zealand,00:40:36,02:55:06,02:05:55,05:48:42,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Duncan McQueen,1881,M55-59,New Zealand,00:44:34,02:50:10,02:04:46,05:49:39,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
6,Rochelle Youngson,1712,F35-39,Australia,00:39:00,03:04:33,01:58:25,05:49:52,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
21,Sean Willis,1802,M40-44,New Zealand,00:33:36,03:01:33,02:09:05,05:50:20,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
19,Rainier Jr Ona,1625,M25-29,Philippines,00:48:28,02:57:07,01:57:59,05:50:33,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
12,Johanna De Greeuw,1638,F30-34,New Zealand,00:38:47,02:50:11,02:15:28,05:50:45,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
18,Daniel Roberts,1683,M30-34,New Zealand,00:36:30,03:13:27,01:53:39,05:51:00,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
17,Quinten Willemse,1815,M45-49,Australia,00:39:02,02:44:19,02:21:48,05:51:47,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Ingrid Dix,1587,F25-29,Australia,00:37:34,02:57:47,02:05:32,05:52:30,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
11,Kristin Stokes,1755,F40-44,New Zealand,00:43:59,02:52:47,02:03:50,05:53:35,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
2,Ken Adriaansen,1889,M60-64,Australia,00:53:17,03:01:00,01:48:23,05:54:18,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
20,Angus Rodwell,1626,M25-29,New Zealand,00:38:46,02:59:06,02:09:37,05:54:25,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
13,Kathryn Lydiard,1646,F30-34,New Zealand,00:34:11,03:02:58,02:12:32,05:55:08,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
19,Thomas Boulay,1658,M30-34,New Zealand,00:32:53,03:09:55,02:04:26,05:55:19,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
10,Kristin De Lisle,1586,F25-29,New Zealand,00:36:22,03:03:21,02:10:08,05:55:22,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
20,Andrew Harley,1672,M30-34,United States,00:39:02,03:06:09,02:03:29,05:56:26,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
7,Mark Davidson,1859,M50-54,New Zealand,00:43:20,02:55:42,02:05:54,05:56:33,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
14,Amanda Cathro,1634,F30-34,New Zealand,00:38:57,03:04:26,02:06:46,05:56:38,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
3,Grace Lewis,1566,F18-24,New Zealand,00:40:18,03:13:38,01:56:55,05:57:04,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
21,Matt Sheaff,1686,M30-34,New Zealand,00:43:32,02:59:15,02:07:34,05:57:17,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
18,Ewan Fraser,1830,M45-49,New Zealand,00:42:44,02:53:00,02:13:55,05:57:40,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Joe Windmeyer,1874,M55-59,New Zealand,00:47:27,02:55:53,02:06:43,05:58:47,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
21,Guillaume Cocquebert,1612,M25-29,France,00:42:46,03:06:17,02:00:01,05:59:08,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
4,Megan Hull,1565,F18-24,New Zealand,00:41:32,03:11:42,01:57:43,05:59:29,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Marcello Commisso,1858,M50-54,Denmark,00:46:03,02:51:15,02:14:48,05:59:30,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
19,Chris Perrey,1546,M45-49,Australia,00:39:36,02:52:34,02:21:54,06:00:28,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
5,Tara MacPherson,1567,F18-24,New Zealand,00:35:42,03:16:26,02:02:05,06:01:05,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
20,Nick Dowling,1814,M45-49,Australia,00:50:10,02:48:23,02:17:01,06:02:20,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
15,Stefanie Vandervelden,1653,F30-34,Belgium,00:43:30,03:03:23,02:08:40,06:02:42,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
22,Jeroen Kraaij,1789,M40-44,Netherlands,00:40:32,03:02:03,02:12:49,06:03:00,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
4,Christina Cornhill,1851,F50-54,New Zealand,00:37:34,02:58:17,02:20:30,06:03:10,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
3,Gary Sellars,1891,M60-64,New Zealand,00:47:29,02:45:38,02:21:53,06:03:17,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
22,Cameron Atchley,1718,M35-39,United States,00:36:12,03:08:24,02:11:03,06:05:01,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
23,Jean-François Biron,1784,M40-44,Canada,00:53:00,02:48:15,02:14:35,06:05:15,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
5,Rae Jean Pearce,1847,F50-54,Australia,00:43:54,03:02:07,02:11:07,06:05:30,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
23,Sung Yong Cho,1722,M35-39,Korea Republic of,00:43:56,02:58:08,02:09:50,06:06:37,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
7,Anna Singleton,1708,F35-39,Australia,00:47:13,03:06:55,02:05:13,06:07:13,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Vera Efimova,1697,F35-39,Russian Federation,00:44:42,03:01:33,02:15:14,06:08:25,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
11,Rachael Nickels,1597,F25-29,New Zealand,00:42:23,03:19:39,02:00:02,06:09:40,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
21,David Moulder,1833,M45-49,United Kingdom,00:43:01,03:06:04,02:08:28,06:09:53,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
24,Nicholas Roughan,1740,M35-39,New Zealand,00:40:17,03:10:20,02:13:50,06:11:08,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
6,Jackie Xydias,1532,F50-54,Argentina,00:48:59,02:59:05,02:12:20,06:11:19,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
3,Ayako Tokairin,1813,F45-49,Japan,00:52:43,03:20:10,01:48:15,06:12:04,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
6,Krystee Barclay,1562,F18-24,New Zealand,00:30:45,03:10:06,02:24:50,06:12:38,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
25,Will Digby,1899,M35-39,Australia,00:38:02,03:09:51,02:14:24,06:14:03,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Amanda Bell,1692,F35-39,Australia,00:34:50,03:07:49,02:25:25,06:14:06,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
26,Duncan Cundall-Curry,1725,M35-39,United Kingdom,00:39:49,03:08:05,02:15:56,06:14:22,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
7,Olivia Burns,1563,F18-24,United States,00:35:26,03:17:36,02:08:30,06:14:28,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
16,Wendy Ridd,1650,F30-34,New Zealand,00:41:32,03:17:15,02:05:49,06:14:43,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
24,Ngata Tapsell,1798,M40-44,New Zealand,00:42:40,02:57:10,02:28:27,06:15:43,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
27,Sean Casey,1721,M35-39,United States,00:35:24,03:10:51,02:21:38,06:15:48,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
12,Kathryn Skinner,1601,F25-29,New Zealand,00:35:41,03:17:30,02:15:31,06:15:52,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
22,Allan Ayala Diaz,1665,M30-34,Mexico,00:46:14,03:03:08,02:18:08,06:16:03,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
10,Kate Jones,1688,F35-39,New Zealand,00:39:26,03:19:10,02:08:30,06:16:05,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Stephen Toms,1863,M50-54,Australia,00:33:30,03:13:57,02:18:37,06:16:18,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
2,Alastair Ross,1895,M65-69,Australia,00:38:44,02:54:31,02:33:39,06:16:56,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
25,Travis Coldrey,1786,M40-44,Australia,00:41:03,03:11:19,02:14:28,06:17:07,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
22,Patrik Molander,1832,M45-49,Sweden,00:43:50,02:57:41,02:24:02,06:17:41,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
10,Laurie Saindon,1883,M55-59,Canada,00:43:16,02:59:24,02:25:53,06:18:15,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
23,David Hallamore,1671,M30-34,Australia,00:30:35,03:07:14,02:26:12,06:18:36,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
7,Judy Stepanek,1846,F50-54,United States,00:40:37,03:03:20,02:28:40,06:18:49,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
17,Nickie West,1654,F30-34,New Zealand,00:38:24,03:01:31,02:31:22,06:18:54,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
28,Vaughan Minton,1734,M35-39,New Zealand,00:40:44,03:23:59,02:04:25,06:20:18,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
23,Rhys Te Au,1838,M45-49,New Zealand,00:37:57,02:52:43,02:39:25,06:21:04,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
12,Robyn Slade,1771,F40-44,New Zealand,00:48:46,03:04:42,02:21:25,06:21:27,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Tracey Bourke,1849,F50-54,New Zealand,00:45:51,02:57:34,02:31:20,06:22:16,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
4,Naseema Roue,1506,F45-49,United Kingdom,00:48:36,03:16:03,02:07:04,06:23:32,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
26,Michael Rasiej,1794,M40-44,United States,00:48:48,03:20:14,02:01:41,06:23:49,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
13,Karina Ormsby,1767,F40-44,New Zealand,00:35:41,03:07:42,02:33:14,06:24:21,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
18,Delphine Lebon,1644,F30-34,France,00:34:41,03:10:15,02:31:54,06:25:05,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
24,Matt Porter,1835,M45-49,Australia,00:39:18,02:58:40,02:41:56,06:25:18,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
24,Duane Latimer,1674,M30-34,Canada,00:38:39,03:01:50,02:35:17,06:25:19,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
29,Luke Cameron-Clarke,1720,M35-39,Australia,00:34:06,02:59:55,02:43:31,06:26:26,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
25,Morné Du Plessis,1826,M45-49,New Zealand,00:37:26,03:06:23,02:34:16,06:27:03,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
30,Jesse Smythe,1743,M35-39,Australia,00:40:14,03:12:11,02:22:53,06:27:32,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
22,Kyle Webster,1629,M25-29,New Zealand,00:49:09,03:20:08,02:09:58,06:29:35,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
13,Lucia Nebreda,1596,F25-29,Spain,00:39:49,03:23:31,02:20:38,06:30:57,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
11,Bernie Pilgrim,1882,M55-59,Australia,00:47:07,03:02:55,02:32:49,06:32:05,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
11,Amanda Anderson,1691,F35-39,Australia,00:39:28,03:20:34,02:24:32,06:32:10,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
10,Christopher Flintoft,1855,M50-54,Australia,00:51:28,03:07:48,02:26:13,06:32:19,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
27,Stewart McLachlan,1791,M40-44,New Zealand,00:45:08,03:08:14,02:31:52,06:32:49,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
14,Aubrey Mable,1595,F25-29,United States,00:43:46,03:15:22,02:24:10,06:33:12,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
8,Briar Templeton,1568,F18-24,New Zealand,00:51:35,03:14:03,02:20:41,06:33:19,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
5,Emma Doucette,1807,F45-49,New Zealand,00:40:37,03:07:03,02:36:48,06:34:25,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
15,Tamsin Bateman,1581,F25-29,New Zealand,00:40:16,03:24:44,02:19:57,06:34:26,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
19,Joanne Parker-Stirling,1649,F30-34,United Kingdom,00:39:31,03:19:59,02:24:23,06:34:42,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
20,Leticia La Porta,1643,F30-34,Argentina,00:49:38,03:10:55,02:25:39,06:36:14,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
31,Michael Watemburg,1746,M35-39,New Zealand,00:37:44,03:05:09,02:45:48,06:36:15,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
21,Gemma Heyes,1640,F30-34,New Zealand,00:38:32,03:06:19,02:42:41,06:36:46,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
16,Anna Ward,1603,F25-29,New Zealand,00:41:27,03:20:37,02:23:28,06:37:14,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
28,Zheng Wang,1800,M40-44,China,00:48:09,03:15:38,02:16:34,06:37:22,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
12,Roslyn Jessop,1701,F35-39,United States,00:46:22,03:10:48,02:31:34,06:38:14,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
25,David Castro,1668,M30-34,Ecuador,00:55:50,03:04:25,02:29:57,06:38:21,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
9,Helena Fooij,1852,F50-54,Netherlands,00:41:35,03:16:13,02:30:24,06:39:03,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
32,Taeyoung Choi,1723,M35-39,Korea Republic of,00:41:46,03:02:09,02:42:30,06:39:51,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
11,Darren Jones,1860,M50-54,Australia,00:42:50,03:00:19,02:44:28,06:39:58,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
1,Karen Nancarrow,1888,F60-64,New Zealand,00:37:43,03:20:30,02:31:11,06:40:22,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
17,Sayaka Komine,1604,F25-29,Japan,00:40:31,03:14:55,02:34:23,06:41:32,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
29,Jason Smith,1805,M40-44,New Zealand,00:54:19,02:47:57,02:50:50,06:41:46,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
13,Hillary Westerhoff,1710,F35-39,New Zealand,00:33:37,03:09:49,02:42:24,06:41:46,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
6,Nicky Skinner,1810,F45-49,New Zealand,00:37:20,03:17:05,02:37:47,06:41:54,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
30,Chris Huculak,1787,M40-44,Canada,00:47:57,03:16:15,02:28:27,06:41:54,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
14,Peiting Lien,1703,F35-39,New Zealand,00:44:00,03:29:16,02:19:27,06:43:10,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
4,Jack Campbell,1890,M60-64,Canada,00:52:26,03:10:49,02:30:23,06:43:17,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
23,Muizz Hasnani,1619,M25-29,Brunei Darussalam,00:49:54,03:00:02,02:43:18,06:43:21,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
14,Kirsten Price,1769,F40-44,New Zealand,00:36:26,03:32:59,02:28:20,06:45:44,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
33,Ewald Kruger,1732,M35-39,New Zealand,00:40:29,03:18:27,02:39:40,06:45:49,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
18,Hikari Azuma,1579,F25-29,Japan,00:43:53,03:32:31,02:15:41,06:46:41,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
22,Christiana Nelson,1648,F30-34,United States,00:54:05,03:41:48,02:02:01,06:47:19,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
34,Gareth Milne,1733,M35-39,New Zealand,00:43:26,03:12:44,02:39:28,06:48:34,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
26,Philip Wraight,1842,M45-49,New Zealand,00:41:24,03:25:42,02:32:38,06:48:42,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
15,Sophie Hicks Lloyd,1764,F40-44,Australia,00:43:45,03:30:13,02:25:32,06:50:15,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
15,Elaine Fu,1698,F35-39,Hong Kong,00:49:46,03:34:34,02:11:31,06:51:08,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
27,Kelvin Roberts,1837,M45-49,New Zealand,00:36:04,03:11:08,02:49:58,06:51:33,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
2,Kathryn King,1884,F60-64,Australia,00:43:53,03:28:51,02:31:32,06:51:36,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
35,Timothy Smith,1742,M35-39,Australia,00:38:54,03:33:58,02:23:35,06:51:40,Ironman 70.3 New Zealand,03/03/2018,"Taupo, New Zealand"
