Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
80,Fabio Da Costa Vilar,877,M40-44,BRA (BRAZIL),00:36:23,02:57:32,01:42:33,05:25:44,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
14,Guido Eugenio,180,M50-54,BRA (BRAZIL),00:36:33,02:48:05,01:49:22,05:25:45,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
5,Silvia Prado,1072,F40-44,BRA (BRAZIL),00:37:49,02:56:25,01:45:10,05:25:53,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
137,Jairo Hélio DE Souza Filho,480,M35-39,BRA (BRAZIL),00:34:46,02:42:54,02:00:56,05:25:55,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
81,Evandro Macente Sasano,156,M40-44,BRA (BRAZIL),00:34:37,02:42:36,01:59:45,05:26:03,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
82,Fabio Leone,855,M40-44,BRA (BRAZIL),00:35:32,02:42:01,02:00:17,05:26:10,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
2,Marilza Candida Saldanha,62,F50-54,BRA (BRAZIL),00:37:22,02:52:55,01:47:51,05:26:26,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
138,Eduardo Campelo Tavares,681,M35-39,BRA (BRAZIL),00:37:07,02:52:41,01:46:37,05:26:31,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
92,Douglas Mendes Lopes,366,M30-34,BRA (BRAZIL),00:49:28,02:52:01,01:33:15,05:26:32,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
83,André Silva,962,M40-44,BRA (BRAZIL),00:44:51,02:41:32,01:51:06,05:26:37,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
4,Rogerio Guimaraes,1271,M55-59,BRA (BRAZIL),00:36:05,02:35:47,02:07:40,05:26:44,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
139,Rodrigo Araújo,231,M35-39,BRA (BRAZIL),00:38:36,02:42:38,01:57:53,05:26:49,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
140,Lucas Medeiros,598,M35-39,BRA (BRAZIL),00:33:53,02:42:13,02:03:08,05:27:04,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
141,Adriano Passini,549,M35-39,BRA (BRAZIL),00:27:25,02:51:43,01:57:13,05:27:05,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
